Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
20.16819973718791,3.2947757257906667,0.4216051437928164,-0.0950755876831948,-0.0581755508859318,30.821378340365687,0.5400477065763589,0.0071418580918322,0.1833615090661209,M1
18.181428571428576,3.234089382689441,0.5148263679159861,-0.1054367577257576,-0.0591529369466422,25.73731343283582,0.5246598984498017,0.0065602040816326,0.2895096107640551,M1
18.45119047619048,3.2412346193534614,0.4085349710339093,-0.0648005271825917,-0.0513794405693607,20.545340050377835,0.3070409000788853,0.0081646825396825,0.1974583125661543,M1
18.97655172413793,3.254795049737408,0.3695056233932297,-0.0807858090097713,-0.0770209857614332,26.130563798219587,0.4465126169187326,0.0123405469678953,0.3270712472070309,M1
13.891064871481028,3.035961709574595,0.5649406815952647,-0.0960988587108018,-0.0627049848143754,18.62799740764744,0.5717263639542509,0.009124494935497,0.4383762094019277,M1
24.69497523000708,3.4481916951822265,0.471184347451927,-0.074906792421157,-0.0554981913650002,32.25611510791367,0.4352477232527708,0.0071492645633584,0.3261418074917127,M1
19.33333333333333,3.234876343579224,0.5716394856941872,-0.0972529699892353,-0.0726290390242898,27.74735249621785,0.5720004327893368,0.0215439080149242,0.451216164782445,M1
18.773743016759774,3.2413737807159597,0.2694376610147376,-0.0624375108504767,-0.0543145265399917,30.649921507064366,0.4645250201544376,0.0067881776473892,0.2618185746849543,M1
14.931354359925788,3.108683353925338,0.321265251078379,-0.0613159511374232,-0.053139119168678,23.992047713717696,0.4278756870920489,0.0099162366920119,0.2510689080419381,M1
17.964530892448515,3.202915301059494,0.4088495969323853,-0.0731516847633591,-0.0600997285628912,24.690276110444174,0.3921633631550061,0.0068283333944252,0.2632493227676932,M1
18.730913642052563,3.1518127600084607,0.3845981693057658,-0.1246871654864925,-0.0900620174623282,29.40242261103634,0.5510166396489441,0.0725335643271235,0.4092755340314624,M1
14.483751846381097,3.0635890855588057,0.5509068834607445,-0.1100632928338168,-0.0944400691125594,24.19670846394984,0.6721126162211182,0.0426814035332697,0.5295470281971117,M1
12.023726448011164,2.98649985505833,0.6784052640448651,-0.1304580497980476,-0.0940694525367018,18.003657644476956,0.7112132659537099,0.0219521507054578,0.5691118958155267,M1
15.576808721506442,3.1158633068231403,0.5204468871013921,-0.1080232780915995,-0.0942646214005995,25.2303664921466,0.6787473595485851,0.0407467578709356,0.4226233647845094,M1
15.53852140077821,3.130721054062544,0.4295826202062432,-0.0636012145408361,-0.0434639089404062,21.19885900570497,0.4857320614331176,0.0080743084679556,0.2720792270827322,M1
16.75745784695201,3.189188327588808,0.5473524822704621,-0.1051404207646821,-0.0879244830142722,22.316939890710387,0.5442866748690299,0.0091514548962807,0.4701690839141033,M1
21.43859649122807,3.34668979580411,0.3373061316225622,-0.0652453637447859,-0.0526225769607715,31.11433172302737,0.390287764536305,0.0068984901337163,0.1675578786364485,M1
27.578635014836795,3.499379437316332,0.4494559449300787,-0.0844977151423468,-0.0553829300010078,32.483024691358025,0.2513497240317201,0.0066193239352288,0.208256823397799,M1
12.560798548094374,2.9424239926082008,0.4002654898615058,-0.0652080993082327,-0.0476351201246933,15.271497584541065,0.4745758064671693,0.0101663038000533,0.2485543841309897,M1
19.220828105395235,3.268903908351808,0.3477935489915565,-0.0628986760474699,-0.0573393331675822,28.083557951482483,0.3776686373434249,0.0066261655612562,0.2103159246317599,M1
19.00754716981132,3.201190172005961,0.7053535778463544,-0.1531381753754545,-0.1030817386894093,24.76820673453406,0.627745715757722,0.0325792808828764,0.5499309770229698,M1
20.862937062937064,3.322650046442905,0.3288412948794434,-0.0480216615334281,-0.0340299140461508,30.186366932559825,0.5198173373969028,0.0102699398503594,0.1777175423354382,M1
19.69574582660205,3.2443835539374857,0.6382011501433984,-0.1171521516989048,-0.0897363828098935,26.05160932297447,0.5905446684556945,0.0219906108514291,0.5010851811830809,M1
15.813987022350396,3.1446210981494804,0.5691227569110475,-0.1018134371183123,-0.0606262428248385,20.78931527464259,0.5818752422027691,0.0307318602181446,0.3907080050689063,M1
18.479564032697542,3.258996740172022,0.4605123406916699,-0.083614915100525,-0.0638479214639348,26.220116618075803,0.5139171575353573,0.007074631187402,0.3590984667799951,M1
26.966964285714283,3.507323091265958,0.4956947249717989,-0.0835293830785413,-0.0464865601969288,31.521400778210115,0.4580061151711522,0.0157896205357142,0.2794840773530777,M1
21.58857142857143,3.344872072036903,0.3722726968634707,-0.063116140997442,-0.0734962550090249,38.71406003159557,0.4931240356879308,0.0078581632653061,0.4088392648740512,M1
11.79179810725552,2.931852349541244,0.5043744217166434,-0.0959236738380073,-0.0790307060912296,23.04367816091954,0.6254905717651774,0.0078704026200767,0.4684231824336838,M1
24.802985074626868,3.436845673588918,0.5883332280777701,-0.1196660594124731,-0.0576516857956955,25.2921875,0.3342449197731776,0.0084395188237914,0.2277017772636469,M1
23.09662576687117,3.4024545890219327,0.2703606044460574,-0.0720155915939182,-0.0572463255208179,31.596375617792415,0.4393000573379464,0.0089084082953818,0.136542638144464,M1
18.64237516869096,3.2518749859310896,0.280985307422922,-0.0648759866081595,-0.0517047421198432,25.125547445255474,0.4800051775079546,0.006629258706821,0.1646960912638239,M1
19.6445945945946,3.247088022123049,0.5126023271850719,-0.1074637168653226,-0.0858704838579797,32.93423019431987,0.5161656123202174,0.0082669831994156,0.3555874063666838,M1
18.11916264090177,3.168952270989406,0.5331772747818144,-0.1155857718262965,-0.0808161289349333,25.90270727580372,0.508387049658279,0.0669356344372097,0.4165830014364912,M1
16.178698224852074,3.1497914381455683,0.5676745248815682,-0.1066851921066986,-0.0661271865914138,20.601503759398494,0.5101432553848587,0.0063303105633556,0.3488967367708207,M1
29.355511420059585,3.4955172529005853,0.4530071712782059,-0.0768014247387659,-0.0494692985573723,36.791139240506325,0.4415726140145156,0.036166398270695,0.1982756115229335,M1
25.79315960912053,3.4535405463830107,0.5038164173860782,-0.1025533954447119,-0.077557538545153,28.284745762711864,0.3155685845442662,0.0065305732686818,0.3154038809388739,M1
23.34195933456562,3.133263735890271,0.5127402104648414,-0.1295426682446377,-0.1029240536511098,29.450389105058367,0.5216961370217472,0.1112879722291505,0.4514420385513187,M1
16.749132947976875,3.1592025420865344,0.2473702957873811,-0.056692830492953,-0.0412273972301515,20.15036674816626,0.2652024877805609,0.0093969060108924,-0.0059393271773744,M1
19.827067669172934,3.313968503653621,0.6619531088467084,-0.1390959138708071,-0.0879617071267051,30.53445850914206,0.5224171570929246,0.0082160287937889,0.5123540997358954,M1
11.22397476340694,2.9104578016910945,0.4417433167625423,-0.0758679313492488,-0.0586594338427663,17.563395810363836,0.5510204171898359,0.0112732073493947,0.2848432111262262,M1
19.40124902419984,3.282576377054445,0.481998985776747,-0.0859106266079394,-0.0640465486087263,30.93556485355648,0.6488382671525179,0.0244399470797904,0.3885143316088523,M1
26.1517571884984,3.4460028179353586,0.6302965651588458,-0.1522542885011663,-0.0733912640629789,28.79736408566721,0.4139690069211806,0.0394359440231093,0.2649156391688113,M1
20.13496143958869,3.29865282534379,0.4618746863147087,-0.0802945015029291,-0.0625702213093893,26.15564738292011,0.4526256295967175,0.0060236186649572,0.2959499845815946,M1
22.664201183431956,3.37813999285482,0.447496347713507,-0.0896214431430394,-0.0579158140323605,24.67987804878049,0.2756496242374147,0.0067301127411505,0.1588805044604867,M1
25.84249084249084,3.467522995227053,0.2569110438919974,-0.0437586419986696,-0.0314183553317501,29.77613104524181,0.2619989811986759,0.0073308376605079,0.1764494837986161,M1
17.958806818181817,3.244848798863237,0.5448482440500885,-0.1258203319360786,-0.0688979162208197,21.524812030075186,0.5218976758326918,0.0117137057722107,0.3631150598563697,M1
18.572237960339944,3.261536237975264,0.395144782167779,-0.0882674270853776,-0.0793640721660891,27.89622641509434,0.5433247142730706,0.0087884903979648,0.3141762625724871,M1
18.868778280542987,3.255144805138221,0.2979031397696525,-0.0754679261420834,-0.0675575141884413,29.01335559265442,0.4507488941975104,0.0074504799019039,0.3600974974638177,M1
21.145348837209305,3.3316405656578656,0.2527740092714527,-0.0586648901519339,-0.0588564120410932,33.8015625,0.387359048236499,0.0069928001622498,0.1469594433069019,M1
18.2,3.255614504467089,0.584855996566403,-0.1142812679319288,-0.0720174865672389,25.47116165718928,0.5832622794098664,0.0134484468968937,0.4616820260253883,M1
16.91100123609394,3.165194186591883,0.3055215343277873,-0.0626690329703814,-0.0524422845813147,21.639068564036226,0.3780158144483619,0.0083233890670622,0.2287130218068934,M1
16.23798882681564,3.1589905489242787,0.4965599035199217,-0.0959561644913441,-0.0862071266687833,23.48341232227488,0.4881855364344774,0.0085184607221996,0.4343300685573064,M1
18.642045454545453,3.2377620493047625,0.4284355009316234,-0.0880855412131923,-0.0698861634865235,26.727272727272727,0.4997448179306001,0.0081161625129132,0.2882192765545858,M1
21.469428007889547,3.1933082893048006,0.3775546637586988,-0.0937662460857426,-0.0826441389159925,32.05608465608465,0.5422689924181575,0.0785691638559185,0.3940210616517068,M1
10.389380530973453,2.853649075650133,0.414330274221763,-0.0691704903047878,-0.0433528529124732,12.291919191919192,0.4347432109987482,0.0116012062392619,0.2417601066561973,M1
18.260095011876487,3.246596746297694,0.6938824063857103,-0.1481955342676925,-0.0921876123564828,25.222081218274116,0.5923426001817497,0.0155776597965482,0.4534863578418736,M1
17.944055944055947,3.246132578433084,0.5017788534758221,-0.0735059933267166,-0.039326537746095,24.886805090421973,0.5381293126882855,0.010258942929578,0.3032387447049995,M1
17.874659400544957,3.180713968420162,0.524518485609175,-0.1119376409818327,-0.0817773683710368,23.88403041825095,0.526154833141189,0.056200663091352,0.4428827791338514,M1
25.23796423658872,3.4442892218838903,0.4458255615947697,-0.0852467097581214,-0.0461553467733557,26.868194842406872,0.1774712774659868,0.0060517019879703,0.1319386242053589,M1
12.511425462459195,2.469593737767242,0.1027844203443034,-0.073984509020686,-0.0639890262539902,48.0679012345679,0.7882042404202294,0.2647458265299961,0.0859505964531252,M1
23.988310308182783,3.2272121454485614,0.4255706127372457,-0.1078768587999026,-0.0689116173198751,33.275706214689265,0.4791515703587042,0.1043822510025624,0.3605687496176128,M1
19.069651741293534,3.2848394263155587,0.5114663460034227,-0.1060793502234152,-0.0881629377002424,24.736462093862816,0.5600484563001042,0.0103517789713675,0.329429173522293,M1
22.146502057613173,3.3830205392366244,0.4155934006478765,-0.0687589771871691,-0.0396412912042881,34.42405618964004,0.5326380499685809,0.0114738606919676,0.249916925768333,M1
19.685064935064936,3.018450424127653,0.5782849228301576,-0.1524987465918763,-0.1058104949299251,21.727272727272727,0.5774772628908728,0.1472593513989618,0.3596230280738203,M1
14.844190140845068,3.105911759447599,0.539987431564905,-0.0947767447211087,-0.0505901683722687,17.045496750232125,0.5094260742331198,0.0092603929031938,0.3458647240368344,M1
25.95483870967742,3.41835238686885,0.3126373212911199,-0.0778500866419789,-0.0724842138569544,33.171875,0.3972974726465231,0.0221917273673257,0.2689438947189748,M1
17.35114503816794,3.2044315067273224,0.4899907915653543,-0.0909374795198807,-0.0709313847879703,20.83758389261745,0.5196199288034242,0.0062188813135727,0.3540725841396072,M1
13.944025157232703,3.0730516306515603,0.4688926900077355,-0.0738966917990973,-0.0544570371882339,20.536759921925828,0.5459074514066993,0.0089899529290771,0.3871913341725149,M1
15.575653370013756,3.132706838173648,0.5268310787463029,-0.087801484080026,-0.0595960130824632,25.36113125453227,0.6115483653295125,0.0141818140537226,0.422437781333614,M1
21.050925925925924,3.3239132397013,0.2707014663583643,-0.0584860477254151,-0.0523601949035175,25.186503067484665,0.2699230406493141,0.0068419656635802,0.0654344837877939,M1
20.565988181221268,3.3224920297964067,0.4732172763730846,-0.0710456037753923,-0.0425621965137434,22.11558784676354,0.4334307390740027,0.0082245145458409,0.2144139756622487,M1
12.269377382465056,2.963285176641178,0.5238780324933392,-0.1067362126968283,-0.0761641843837868,19.131578947368425,0.609349290407535,0.0082406449144209,0.4112606953173697,M1
22.485158648925285,3.3746879011944104,0.4268781612315246,-0.0669528989408295,-0.0428362756770303,24.649419218585003,0.3277630178728351,0.0061889162089365,0.2254945907064195,M1
19.225396825396828,3.2836926785384213,0.4732970538562576,-0.1013206834117312,-0.0710502598755774,26.81154499151104,0.5552146237963135,0.0144696397077349,0.3418809276351341,M1
18.98809523809524,3.2569563956941563,0.2719853599716708,-0.0659804440068528,-0.0529911450589117,28.334959349593493,0.5313290651822041,0.0097877692743764,0.1613786863466612,M1
22.456110154905332,3.367391934269828,0.6361833018493186,-0.1403959830553985,-0.1190861730189989,27.879712746858168,0.5056637843184972,0.0088917262361469,0.5158266189041755,M1
25.31977559607293,3.433502987002728,0.4052796028456003,-0.0790638792014346,-0.0617914358273555,23.54838709677419,0.1676083230314693,0.0066378949149141,0.1095654634062768,M1
30.81792318634424,3.59050606352549,0.5202852217443596,-0.1051385156210292,-0.0518119469942858,35.31578947368421,0.229532452437127,0.0063181771274905,0.1783137857485666,M1
17.54194407456724,3.202747963372867,0.4644669358209927,-0.0774871082692067,-0.0687964090583508,22.904422253922974,0.464740643310542,0.006658676137099,0.2774901894411156,M1
26.764887063655035,3.486886943928849,0.5124814886695133,-0.0905538550312303,-0.0501365277260277,30.4968085106383,0.403523168905749,0.0295791186875181,0.2578738932289441,M1
14.566156615661566,3.085987091075358,0.5663437936855223,-0.0952121215981499,-0.0665227311015351,20.66445497630332,0.5760929348248741,0.0070929685227748,0.4149879276107425,M1
17.726027397260275,3.216439986635784,0.3794121888501461,-0.0656133652491021,-0.0479356050614892,21.61923583662714,0.3197106453995577,0.0074231283992624,0.1548935801291779,M1
20.386237513873475,3.284998329670677,0.5140672638513362,-0.0989248892744832,-0.0671086473107835,25.785545023696685,0.4616725927598133,0.0130961898297735,0.3593493609337735,M1
17.55987055016181,3.189014450660636,0.6002877583425583,-0.1346547883347017,-0.0816367658647987,22.224747474747478,0.5797930179223753,0.0493108576575444,0.4634350752820196,M1
15.564532019704435,3.1255097905195384,0.6231426687433198,-0.1317687825608428,-0.1017231577612196,22.70846394984326,0.6223755048485108,0.0271489237787861,0.5172217063517767,M1
15.17142857142857,3.104128307779249,0.3811092707864147,-0.0803748651477899,-0.0481872424844852,17.29937106918239,0.3809854678784322,0.0094919217687074,0.2308160784771488,M1
16.457589285714285,3.1829929473363583,0.5403198481348401,-0.0933415685908165,-0.0635787938290072,24.608359133126932,0.5500583250714056,0.0100601438492063,0.4317000752071366,M1
24.89734299516908,3.0601567381129864,0.2251548380159889,-0.1020679729754279,-0.0834027270436927,36.38642297650131,0.5220864859999165,0.1735410978085836,0.2188428564279761,M1
30.79224973089343,3.2939032480905626,0.3391160339559274,-0.0981427804237632,-0.082358015140021,39.97133027522936,0.3261568737745933,0.1293362656003596,0.2690107083097635,M1
23.268529769137302,3.3505750510331085,0.4719037208612055,-0.0979486636083703,-0.0666198145747171,25.12593516209477,0.4144300962447336,0.0304475373120005,0.1664939887021015,M1
25.781947261663284,3.4567910024708413,0.4717162006676151,-0.0802946590953182,-0.0494546217482107,31.96379126730564,0.3334660545323522,0.0305051656250385,0.2545159661658058,M1
17.920205920205923,3.2004547135055867,0.2062595789303863,-0.049644197495924,-0.0501550320896048,21.99458728010825,0.2297810685413438,0.0090653256676422,0.1363579191810541,M1
15.83819018404908,3.157246080883632,0.4240983564558515,-0.0745876441866371,-0.04700849036026,25.17440912795436,0.5942082743881617,0.0088566562535285,0.3083585975770339,M1
26.523041474654377,2.368509159485685,0.4351988618593264,-0.1619497051516078,-0.1058832028662773,34.567436208991495,0.4411970601564145,0.3760770827581813,0.2974909782054296,M1
23.01969696969697,3.402420385982933,0.3453517572523829,-0.0885524946198967,-0.0771620905204977,24.50551181102362,0.4426712814203564,0.0108459595959595,0.2659123626244029,M1
17.712722298221614,3.1959723689928103,0.3301164231024608,-0.0643911039321378,-0.0617593593959728,28.695906432748536,0.5942870399042021,0.0075707246599209,0.1806119518087448,M1
14.75445960125918,3.0798527429818,0.6526347243187175,-0.1261780589755483,-0.0998974882621611,20.035049288061337,0.6677307566224971,0.0189752578976865,0.5158837493940968,M1
18.32703213610586,3.2567171271097277,0.5145093325812001,-0.1272150507671795,-0.069466457886967,24.407630522088358,0.5735593678924806,0.0293675694412184,0.3086215887363117,M1
17.1544227886057,3.1648193717694677,0.1530976883434306,-0.0868425403746442,-0.0805858235339604,28.862711864406783,0.4721982358874948,0.0070511970401605,0.2843750393235098,M1
21.775147928994084,2.78222906717343,0.4346195610862167,-0.1298433878236975,-0.0993335296181894,28.223942208462333,0.5160185563919769,0.2298588984979517,0.2555939088600683,M1
16.190781049935982,3.130728802201772,0.4519822229657146,-0.0711726876894505,-0.0476254892607822,19.611111111111107,0.4028024743579716,0.0115476645228137,0.2656908313016428,M1
25.761973875181425,3.4396807538081298,0.4798615670610348,-0.1013978729525414,-0.0665638077591368,27.786153846153844,0.3575618875438222,0.0155712513244621,0.2756663673273699,M1
27.99852289512556,2.616497662591272,0.3767778565569198,-0.1536576072333569,-0.120980199270352,47.700325732899024,0.4809673690241985,0.3057781637208206,0.3448392646350051,M1
28.07064017660044,3.51677525881783,0.5490604371184946,-0.0996721314994793,-0.065445313692594,32.05110336817654,0.4106305692877783,0.0180145607648787,0.3188233098701273,M1
24.014423076923077,3.4132824144672287,0.270755720148034,-0.0740454650074169,-0.0681581672820536,30.42287694974003,0.3011264360728632,0.0068751027284681,0.2119062342043839,M1
24.22148541114058,3.4322242658134314,0.2324836018536673,-0.0623504843570047,-0.0533342371308526,33.18016759776536,0.328910722935658,0.0077807836542858,0.1013370256306817,M1
13.041490857946556,3.039504181254387,0.6313418814379358,-0.12223930549899,-0.0956871264251837,20.59090909090909,0.6442696696463726,0.0120736823989507,0.5349340024532382,M1
18.41159830268741,3.219608490327291,0.5228864828485831,-0.0946415580035953,-0.0665237689756521,26.602409638554217,0.5939412793002941,0.0354214472770776,0.3421374915946837,M1
25.149187592319056,3.4557980874418224,0.5545339640296025,-0.1075998449860075,-0.0639204855888109,33.45497630331754,0.4663099226351843,0.0197740051360485,0.2434591621125408,M1
30.70407315045719,3.587053586667442,0.4229451515329381,-0.0709473694702568,-0.0473520851320227,35.18055555555556,0.3143478991497958,0.0216568581317556,0.314559012653157,M1
13.069743589743588,2.97008037092101,0.4775903357451179,-0.1038199132664657,-0.1297370174672708,33.115990990990994,0.7399626945879363,0.07272741617357,0.4959322332201337,M1
13.785714285714285,3.02705869247381,0.3103508215609553,-0.0662243826540251,-0.0439511319055094,17.66535947712418,0.3862815114220378,0.0090271542624184,0.1496365869283632,M1
21.081730769230766,3.3486517707619723,0.2272478238090954,-0.0585475449026397,-0.0652817257809346,33.145719489981786,0.4995639705591654,0.0078702847633136,0.2535742343526336,M1
20.62709497206704,3.3354509071872958,0.3638924565518232,-0.0671232625179129,-0.0700079667894855,30.314589665653497,0.4266668766707778,0.00920207702631,0.2369943526384599,M1
5.180786026200873,2.409093387612363,0.1975794549233877,-0.0232846948142833,-0.0182979246953013,7.303669724770642,0.3372176988110767,0.033317061078164,0.1265435214297738,M1
14.661664392905864,3.1002350841229656,0.4557604583132616,-0.0893866177381675,-0.0639975310027257,22.36273115220484,0.5513232347588375,0.0083000024195544,0.3227353266672756,M1
24.94624505928854,3.438202804676614,0.5191783147909788,-0.0950381634043089,-0.0562890081693848,31.47307373653687,0.3942897971909076,0.0237572841319189,0.382446656748567,M1
29.5698051948052,3.5691901258873457,0.4051300308430482,-0.0882288621645238,-0.0664923981587776,30.786206896551725,0.2586446196310548,0.0078230414066453,0.245000101888906,M1
14.19629057187017,3.0835114873892966,0.4222307998528351,-0.0925569239420432,-0.0784460513178231,25.24738675958188,0.6018543031538309,0.0112097446543194,0.3245250595198848,M1
19.31232361241768,3.231132249230864,0.4800470386953914,-0.1099190823392226,-0.0649830962259585,25.5,0.533915505905596,0.0583020419144241,0.2968759453238018,M1
19.71973094170404,3.2829456311452905,0.2138869311134546,-0.0548936676977003,-0.0390186990608033,21.09744779582367,0.1537544156080048,0.008934047537654,0.0518541615702482,M1
21.157081545064376,3.352936081649592,0.3034353120859454,-0.0526012533227471,-0.0480342290686258,28.64039855072464,0.3461169737712827,0.0066643334745528,0.2814223275894653,M1
14.575963718820862,3.0845134666664107,0.521273179440697,-0.0926203053241407,-0.0441238303133843,16.86144578313253,0.4343907807278309,0.0095137828373979,0.2768849314501545,M1
24.426369863013697,3.416221902852118,0.5379527060375582,-0.1066960634797456,-0.0652165381157533,30.58812949640288,0.4081504737827648,0.0077201398010883,0.321337240892695,M1
14.903202328966522,3.091493246463114,0.328713606823405,-0.0441138686140136,-0.0466975583391828,24.573122529644262,0.5004129591808705,0.0072610701126557,0.2837892555858938,M1
23.05928237129485,3.3720193801973504,0.4201756901979561,-0.087033919686382,-0.0568574396778638,30.131795716639207,0.3368332672298241,0.0071249339833187,0.2310760228687034,M1
14.572810011376562,3.0837833892775075,0.4138643651440297,-0.062973639849052,-0.0568320788413724,25.767139479905435,0.6090154649802331,0.0108146927227522,0.3764986348796098,M1
19.59828326180257,3.2901765868949884,0.3082202166701907,-0.0484689767625804,-0.039625862837981,31.96863468634686,0.4809325155366376,0.0063758772495348,0.2475541744600295,M1
23.22948328267477,3.3796772498960594,0.3650350354307337,-0.073747314440191,-0.069639551980145,30.611556982343497,0.4069373353548417,0.0115679363642242,0.284175508706171,M1
21.450726978998382,3.348445790571269,0.5856093291142652,-0.1196909015694882,-0.0684264499493223,27.279588336192106,0.4866118783296671,0.0067543408645451,0.3254139720957285,M1
31.20507614213198,3.6091344531759137,0.4845762970261872,-0.0849896474383867,-0.0512489118505007,34.14451476793249,0.3291824371728606,0.0122064469581798,0.2863957502198918,M1
14.977099236641225,3.1013445271181888,0.3893037424803978,-0.0993818160489428,-0.0882341516903895,24.671768707483,0.5707867963543309,0.0101975409358429,0.3937655063470143,M1
19.489326765188835,3.260409549942876,0.1715894314661269,-0.0618595648543452,-0.0571191787111092,26.17605633802816,0.3586600450725399,0.0076574426837718,0.1362912049595843,M1
15.368932038834949,3.116158757777553,0.4995930919273913,-0.092283387867062,-0.0828717786306925,22.439169139465875,0.5254025640935032,0.007636950529104,0.4325069297920665,M1
20.41540577716644,3.3038494576520496,0.2858420862376056,-0.070431161355251,-0.054671391738997,24.763929618768326,0.3772689722549354,0.0073449139025483,0.105964453480408,M1
18.521360069747164,3.266169261989538,0.6253388521721444,-0.1150310803762905,-0.0873280518176282,26.932249322493227,0.5634172685665392,0.0127887541055131,0.5198306443605408,M1
11.643719806763285,2.937475536413891,0.37648747841698,-0.0722346526912662,-0.0512372742065644,15.612820512820512,0.4712901943157637,0.0106478564260542,0.2634743515860522,M1
25.69422150882825,3.475652904418706,0.433009202388535,-0.0703758105635598,-0.0451346948203733,29.97587354409317,0.3839580271563859,0.0104201824651082,0.25225540921145,M1
12.394686907020873,2.9774748080897657,0.5718678095474633,-0.1100541647544629,-0.0622826739013771,18.056772908366533,0.5411029680979627,0.0109270187844985,0.3758675379061189,M1
14.433641975308644,3.0608626588287717,0.2398417885745552,-0.0447475207618557,-0.0532875153138166,17.476588628762542,0.2912510952246885,0.0099701360310928,0.1570824806524192,M1
10.035161744022506,2.8194845521057488,0.2756918216122695,-0.0496227436827827,-0.0459312531521972,11.854814814814816,0.286392055507129,0.0150963065827136,0.1224072907840331,M1
8.06651376146789,2.6815311211038204,0.2175287529054463,-0.0508003898175463,-0.0447957135831237,11.82518337408313,0.411007135730601,0.0192172639087618,0.1959568626914905,M1
17.172344689378757,3.192716132366856,0.4166842085783436,-0.0973969286905186,-0.1091439559302434,20.81641468682505,0.3877002079719217,0.0221284251870474,0.3773968870725724,M2
13.335559265442402,3.0087818041426377,0.5014776617348337,-0.0976989210285782,-0.051035044347989,18.63471971066908,0.5174957762834965,0.0259907302376526,0.2586401738215285,M2
15.177233429394812,3.0032595203553174,0.4775853991928407,-0.1111393963439034,-0.0675799399120779,16.55,0.525578770020838,0.0930723617005373,0.2322726214838399,M2
12.876963350785342,2.903712995312146,0.4559217238916392,-0.0972611930793974,-0.1077487197285409,19.20670391061452,0.565359052303807,0.0981692524875963,0.3689773944581492,M2
19.38172920065253,2.4979425528126,0.2886566569016997,-0.1221858828479364,-0.0939330466319244,25.301919720767888,0.4053285780650805,0.3324529165524564,0.1708041934208528,M2
14.28952380952381,3.0709238101102283,0.4706805812814036,-0.1137037576958637,-0.0761831520421157,24.352342158859468,0.5375102219687893,0.0131120181405895,0.3111247870884852,M2
15.324951644100585,3.0987142347001733,0.6848618215608764,-0.1783602456078884,-0.1336268609644253,22.55081300813008,0.5014562798092201,0.0579672190026525,0.4891757857031225,M2
16.331848552338528,3.1677377622100407,0.3401581931963466,-0.0700619704360551,-0.0541993081924948,20.58233890214797,0.4199870292681753,0.0137920942852466,0.1728912116681938,M2
12.771121351766514,3.013739140505471,0.5228270985479238,-0.1391311532662101,-0.0817050067938256,15.647249190938512,0.5387241773052269,0.0302288102198909,0.3650471226264579,M2
14.089341692789969,3.046283813730601,0.3142863243281462,-0.0719309945774806,-0.075984376510823,19.38698630136986,0.4528932189693721,0.0334902369277031,0.2726093450072507,M2
20.96035242290749,3.244923364366893,0.2784744845577547,-0.0783990120537822,-0.0567483188440291,25.10514018691589,0.3693269903962549,0.0624163092627452,0.0885680412617103,M2
16.822308690012967,2.9543528233635774,0.3921840283110237,-0.1032747636948818,-0.069372790787126,21.521438450899037,0.4051509127958932,0.1430604551166558,0.272999268169983,M2
19.50328227571116,3.137691826373947,0.3891865569220083,-0.0909747859444837,-0.0848379720032256,25.136690647482013,0.4021397960453018,0.0946760578216797,0.2011146066378881,M2
11.509740259740262,2.9257698396331784,0.4803087462860605,-0.0935318336952358,-0.0651161583496656,15.103327495621716,0.4864339079865054,0.0112753520829819,0.3275824893458269,M2
22.63355408388521,3.3317528347345293,0.4706674920074614,-0.1183043778721801,-0.1019145044569605,27.04106280193236,0.2450749181966995,0.0503462323777222,0.3624294851881035,M2
13.141924959216963,3.021004246617369,0.2629365786863863,-0.0655285578507966,-0.0481594987059775,15.230088495575222,0.3696709589504005,0.0105995970928948,0.195803469291249,M2
17.126382306477094,2.7840673568142256,0.5338442487244827,-0.1570158769420174,-0.0873280171738268,26.267676767676768,0.5487342736279481,0.1918408042147401,0.1667060590507599,M2
13.2793893129771,2.9852781750349635,0.3025659199629908,-0.0600437672793068,-0.0431491704480565,16.400000000000002,0.363198552473503,0.0121939280927684,0.2318568970964658,M2
17.652719665271967,3.2145171500331795,0.4703070251666659,-0.1166709177395678,-0.0813950039048166,22.347345132743364,0.4232989641193642,0.0365364752017646,0.2315810105325395,M2
10.010804321728692,2.866310231356356,0.6213383324273194,-0.1338941934046897,-0.102174504085588,14.1191381495564,0.6273283271533767,0.0378100820159996,0.487045957557611,M2
14.082746478873238,3.069479760733248,0.3324314744695525,-0.0764816084902228,-0.0622252474154631,15.827392120075048,0.3998732628540999,0.0198776284467367,0.1646716137264111,M2
11.678272980501394,2.9141111042099324,0.5288032015526902,-0.1422545704589786,-0.087498176784499,11.872992700729927,0.5696517348033154,0.0580758606776794,0.2320673693393073,M2
12.488255033557047,2.967507443403548,0.4256907926099419,-0.0893129114939588,-0.0658660351285611,15.447841726618703,0.5082688951832839,0.0104556101076528,0.2146763715640965,M2
11.804709141274238,2.9502012564881053,0.4190042646988389,-0.0750188124847084,-0.0450360207088432,14.668630338733433,0.4655948119950494,0.0124634556211201,0.20294742928889,M2
