Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Eccentricity,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
10.371601208459213,758,2.858146882827225,0.3818973994272049,0.2908101474162918,0.0127349711904663,-0.0621663601383236,0.9301137961215612,-0.0494277848396762,13.526984126984129,14.422205101855956,1008,0.0309391825106247,0.2652760234799164,0.0141622018784056,1.0992389078896248,47,0.0287865671667718,0.0541880366570227,0.0113026777363874,0.0073682744101952,28.983260889083997,0.1562509495435961,M1
12.165354330708665,722,2.9377568588844016,0.3827585848490764,0.1548160176592549,0.0248203156663428,-0.053239453664338,0.9250124998515864,-0.0540961889477048,13.996627318718382,14.422205101855956,686,0.0467311716889085,0.2484603232323447,0.0138185876371752,1.0477065824313294,48,0.0194518336622648,0.0645930313906304,0.0006779139302685,0.007524041243455,28.0,-0.0655617786089338,M1
20.98809523809524,597,3.315211751742098,0.6043390026792513,0.5360048890971407,0.0188700971612555,-0.1063920701547753,0.8241297434509421,-0.0681537953727725,23.290794979079497,12.0,827,0.0461560510845397,0.2726199104110088,0.00774360670194,1.0841079791379873,52,0.0109939076821927,0.1163321525454681,0.0166441185123007,0.0053369791741518,23.0,0.0729215576390052,M1
16.724284199363737,1051,3.1805960693397246,0.4684268793678811,0.4417878681923584,0.0159772494692014,-0.069353085083674,0.8706407036542979,-0.0450716369155306,21.52660753880266,17.204650534085253,723,0.0430267237639861,0.4315641205484164,0.009954467196477,1.085592325508421,75,0.0367725131295577,0.0928818446495216,0.0120886023521848,0.0069882928670283,34.435446853496764,0.2441145762081515,M1
10.697160883280755,733,2.863235453509124,0.4439356769786087,0.2710303270326056,0.0251250001849787,-0.0651029794549072,0.8783419999833676,-0.0372492491743445,11.035,13.92838827718412,826,0.0588237246333035,0.2583948665976308,0.015313865199176,1.105526367507044,85,0.0208238263560649,0.0971884985525685,0.0045434144695472,0.0024903852847749,27.972834179875203,0.0724120394121677,M1
25.06563706563707,889,3.4670329538539004,0.6056596457264778,0.5130383578033931,0.0199496789729745,-0.0949528830053143,0.8172635056097903,-0.0554571563705116,28.810160427807485,14.422205101855956,782,0.0544522799706694,0.292161849503335,0.0195501624073052,1.089540421812891,102,0.0038161175836365,0.1256091325085101,0.0114301139452677,0.0025284517953279,29.0,0.151567112127379,M1
24.398263027295283,914,3.396865748745954,0.5953620934406184,0.4064821597950965,0.0174047724862376,-0.0727779412543522,0.8053570545937294,-0.0448517353331077,27.11772315653299,15.0,955,0.0571619619051576,0.265163335169343,0.023068302864989,1.089038104326661,119,0.0120926924402672,0.135199590703938,0.0066679123460774,0.006256260780296,29.652108268257678,0.0834159348154959,M1
12.05,687,2.939413700996097,0.4551417531884096,0.0977534580609976,0.026814195445024,-0.0500658109654996,0.8916570512059703,-0.046706255940725,14.544802867383511,13.892443989449804,856,0.0554997376416863,0.2426369224451822,0.0121402777777777,1.0693721479595248,118,0.0175220249931998,0.0879198008504976,0.0060195914415243,0.0066335827302227,26.83281572999748,0.0397521416753698,M1
5.949295774647887,800,2.472882866660335,0.4667606051842805,0.0267574702915326,0.0197670767754509,-0.0279656565765765,0.8516723861681978,-0.025410426877031,7.306525037936266,15.0,67,0.0766138209941632,0.1846796858815819,0.0253531045427494,1.0655152146247349,138,0.0017781889917755,0.1207013149875794,0.0029580154845594,0.0032959129098252,29.0,-0.0449150353692684,M1
17.139534883720927,744,3.1825615161202565,0.5934805883024781,0.4293784490499258,0.0271677662203752,-0.0746051154851447,0.8334014582777588,-0.0574727105137381,18.09235668789809,13.45362404707371,764,0.0583681887711607,0.3977609093559217,0.007988702602007,1.0891812196003543,140,0.006959677231406,0.1215839941068668,0.0025827702932149,0.003497450970686,26.87005768508881,0.2249474224727836,M1
11.228040540540542,679,2.9190599783523834,0.2428420238801172,0.3579261462667173,0.0072607456750631,-0.079445876994277,0.9562224863967956,-0.06886239972736,14.75,14.317821063276352,225,0.0300287940203584,0.3814064812956753,0.0123336491051862,1.0449783433640938,140,0.0296486626293651,0.0388092237011338,0.0088430816967483,0.0018145025320363,28.0,0.1372123263667261,M1
15.273946360153255,597,3.10752868160034,0.6215108690827076,0.1684376129217097,0.0187907014762083,-0.0734900380910638,0.8267969111195748,-0.0713256535576027,28.31865828092243,11.704699910719626,809,0.0216052383049239,0.4896183363843089,0.0085784853422586,1.0899494422799456,138,0.0136750210553495,0.0945384676088761,0.022115459579987,0.0056281070304093,23.525955628524297,0.0834856689201454,M1
21.380697050938338,851,3.3409503177258717,0.6830698260273237,0.4033940925334244,0.0087600456194253,-0.0886033768767432,0.7645491612173548,-0.0749101825964575,30.61159420289855,13.892443989449804,306,0.0374565269418498,0.3643089390065253,0.0233146935577773,1.1191058336797337,151,0.0032051952986185,0.1364772368320828,0.0214675855538885,0.0091781687098378,27.31819510479753,0.4284359085222114,M1
20.928834355828226,926,3.266306221219373,0.7223825858618381,0.4196278240935234,0.0118867458339175,-0.1211194003837944,0.7173383405525413,-0.1106016826097938,31.03285151116951,12.649110640673518,878,0.0278050090723962,0.5177483090391495,0.0482750573977191,1.25219085765961,165,0.0232021883778013,0.1325851328458909,0.0197640083551801,0.005521849960878,28.801088568016013,0.4312133039598381,M1
18.340961098398168,991,3.2411355635914805,0.630539896683066,0.3948759472166027,0.0183627550882774,-0.0692325340870848,0.8046223065450965,-0.0365045017512479,23.95036319612591,15.0,479,0.051769362332172,0.3667643940419118,0.0076700930517518,1.1354436126778074,167,0.0015592026356742,0.1301085527122956,0.0120734705493082,0.0028386769187537,30.55398623887437,0.1385783069342962,M1
8.780219780219783,730,2.7404553221507446,0.4826455381562946,0.2269618434700487,0.0237401704259883,-0.0601470568761039,0.8612821741175682,-0.0469433191955277,12.02876480541455,13.92838827718412,519,0.0683334085964761,0.3276058982100978,0.0158797246709334,1.0739167360739097,182,0.0084704613459169,0.1113419726065993,0.0090043718268797,0.0078836145109596,28.131928576004267,0.1503900326777732,M1
10.786127167630056,603,2.8687239931667063,0.4706919357093023,0.3890252974947688,0.0072709993330391,-0.0715793937016121,0.8840897870773975,-0.0648219138202965,12.75659229208925,12.529964086141668,269,0.0328729307986814,0.413243099144514,0.0117574556079016,1.0989668256436833,187,0.0393179960717743,0.0793819685422545,0.0094525644180867,0.0076948700474048,25.4,0.2002981259469163,M1
19.43691899070385,856,3.282667482257363,0.5326893594162022,0.5045478178426162,0.0281300662393488,-0.1079785851561565,0.8663696743189978,-0.0653234190031829,24.73333333333333,14.866068747318506,579,0.0541453175265193,0.4364504498718469,0.0203462378904038,1.107639154120879,191,0.01385805247724,0.1009861387312976,0.0041023855427353,0.0033845278772445,29.8,0.3892975806496099,M1
18.91279069767442,955,3.2782288145565994,0.60992409025219,0.2807100439884912,0.0229495454006412,-0.0658071752185651,0.8147847329734824,-0.0450488745159912,27.787128712871294,15.132745950421556,1018,0.0570994766768387,0.438935810697321,0.0145247431043807,1.0937486770667246,187,0.0056123715522062,0.1300481835739793,0.0105977102580096,0.0020334292133053,30.63657944353449,0.2004783818920621,M1
16.182656826568266,632,3.1410321229856057,0.616810247488029,0.3297459392638405,0.0240784709842183,-0.0734657634927301,0.8169415149975867,-0.0621158479048311,21.148000000000003,12.36931687685298,752,0.0546803195207696,0.1661040418908947,0.0101969608256968,1.069995502818418,194,0.0052745922863251,0.1281133111548615,0.0038059969556551,0.0022505094167495,24.34455861679516,0.2010436066268774,M1
17.57038834951456,929,3.2093897598496275,0.7466645990457406,0.2936439249292848,0.0014179256625369,-0.048449987743244,0.7088068645700051,-0.0619553443707413,27.519154557463672,13.601470508735444,40,0.0248429869803285,0.4113197760089676,0.0087160665472711,1.1854454562481307,212,0.0187699368765025,0.1496885469645915,0.0142265442719657,0.0076588170946871,27.180309615036222,0.4005637848101642,M1
12.632224168126092,658,2.951800299144795,0.4753461890309174,0.3335455755414236,0.0145914311893542,-0.0730245457687894,0.865817650172852,-0.0529810329888746,15.288354898336411,13.152946437965904,634,0.052713180430938,0.3178757345328138,0.0110630258157716,1.0649911119864122,217,0.0232903149076692,0.0999152945664125,0.0059261205860283,0.0046822919321658,26.83281572999748,0.1791265714385989,M1
9.690360272638753,1150,2.8372420323881578,0.4340988222875035,0.5869488525557971,0.0229573983840926,-0.0978340656288404,0.8972921102043598,-0.0853083770066365,14.395939086294414,17.88854381999832,176,0.0506213706459174,0.6054635291211181,0.013641418790988,1.0923088616550367,235,0.0217981498408615,0.0821985310029214,0.0072506510658892,0.005318776840264,36.0,0.5177717456406061,M1
16.12333736396614,923,3.165803322541381,0.6491479384120185,0.3135127207055927,0.0008825687931103,-0.0571680728917743,0.7865502152962088,-0.038965920636224,22.398726114649683,14.560219778561036,231,0.024258036203985,0.5006047693905731,0.0096289234701262,1.1153617937157736,230,0.0094606571220787,0.1130451876605821,0.0235980450299765,0.0069908787618903,28.90916335744425,0.0727091917539781,M1
7.152014652014652,629,2.623458348970571,0.3626689749729977,0.3387702657494904,0.0220397611555096,-0.0625679258900846,0.9382450419392532,-0.0548083577453126,9.486166007905137,13.601470508735444,574,0.0432986707569882,0.4137915817960416,0.0159568758469857,1.0807658922201744,242,0.0098650813906491,0.0550838310796348,0.0006665631564328,0.0056846311881074,26.83281572999748,0.2352629135171293,M1
13.06294964028777,640,2.997680845426224,0.3910554683392338,0.4327690912519373,0.0114406682225576,-0.090256414087218,0.883810529968009,-0.0536397855802114,20.119230769230768,13.45362404707371,199,0.0356565675330082,0.5155076489500394,0.0083668676569535,1.086950893626582,249,0.0449515055204122,0.0822940715810771,0.0061034453229691,0.0030428068928477,26.83281572999748,0.2694845493717725,M1
8.16848673946958,740,2.698659791869373,0.4848174479207368,0.1362754219124957,0.0263075462948577,-0.0395285143104873,0.8659901315294305,-0.042833611502772,9.317512274959084,14.0,269,0.0630450298782693,0.1970381853981075,0.0202856788218486,1.0823919674438152,252,0.0150761648242811,0.1060545346889928,0.004259822346666,0.0063326740735214,28.0,0.0647223539756278,M1
18.2363238512035,532,3.2140059808780164,0.2701208914293462,0.2850716883179734,0.007143646186056,-0.0783576407578444,0.9240937646419044,-0.0650725962527259,22.8983451536643,12.529964086141668,504,0.0445982764257631,0.4158914108092273,0.007665825548602,1.074875801904139,254,0.0235028318540252,0.0641772921119122,0.01733267240266,0.0078100601266454,24.0,-0.0079939942773159,M1
23.961783439490446,890,3.398733306981435,0.4693143874431649,0.463281126224625,0.0190147754023662,-0.0830840555585802,0.8841101009038224,-0.0486254205400529,29.35666218034993,15.132745950421556,948,0.0534257941204511,0.3046210065927466,0.0191439815002637,1.0787631034604712,260,0.0083950893817447,0.0899192316787236,0.0038220907289319,0.0065708501506378,30.0,0.1125806167215493,M1
13.61904761904762,1023,3.056855052026172,0.5480443553146616,0.6723763421359266,0.0239227830810553,-0.1396402820812657,0.8359189186687005,-0.0894446357160292,17.246828143021915,15.620499351813308,997,0.0650146176343748,0.6199770927347291,0.0115506451363671,1.0872666386576524,267,0.0078498835131119,0.1234143263716129,0.0043445509149838,0.0053663249055323,32.0,0.5245473462225155,M1
10.16782006920415,662,2.8363784437601485,0.5970119662137465,0.2963268553356948,0.0256208636038672,-0.0594828260391227,0.8279809220183475,-0.0649136060532265,13.373814041745732,12.727922061357855,329,0.0557532681535109,0.3425692936527339,0.0128799942529423,1.0640373468623634,266,0.0041565949096161,0.122295984926469,0.0007735065184761,0.0069646111100383,25.2,0.2213604544185104,M1
9.006920415224913,668,2.762261460570422,0.3801011619713904,0.3014628920904236,0.0186747542228931,-0.0580391235025304,0.9092239560440232,-0.0472818959330588,9.8488160291439,13.892443989449804,416,0.0578057349629105,0.3539550625676791,0.0144948575807281,1.067651929142442,272,0.0155450990761254,0.0785583352941904,0.0014386946654329,0.0068659074793807,27.280029325497438,0.1459770947190053,M1
17.811512415349885,994,3.2328459508854417,0.2012198863607966,0.3942791715902963,0.0056438397859047,-0.0652085223021779,0.9369239135443984,-0.0535688490507716,24.34123222748815,17.204650534085253,546,0.0443446420037765,0.463618859416989,0.0123943306717486,1.0660867849925288,280,0.0167657828416632,0.056269100035672,0.0079106626097295,0.0116892362173096,33.94112549695428,0.2853655603787766,M1
8.064062500000002,733,2.6890910534518264,0.5984764756212578,0.3924536869935712,0.0076754918324698,-0.0730893622580289,0.796225673585987,-0.0539080679314348,10.770408163265303,13.038404810405298,160,0.0421713162335549,0.4308160849116313,0.016683349609375,1.105526367507044,276,0.0174990228663818,0.1227913862728601,0.0156245260713951,0.0047889936545281,26.393365759174426,0.2727145572554711,M1
13.105427974947808,1057,3.018325968264963,0.6089986487317085,0.4155585940685033,0.0177183775849956,-0.0674609474884735,0.7963397625947142,-0.0395654664638812,18.9865470852018,16.0,375,0.0601114893873499,0.5223707920226011,0.008608967011127,1.1006562876075845,279,0.0102633233674689,0.1418159089289801,0.0106301373208739,0.0019334116029878,31.53696244092002,0.2561507949332824,M1
13.177894736842106,1085,3.022711296129941,0.7988481222703292,0.4949520038814209,0.0238165579417383,-0.080688660602578,0.6715920787737731,-0.0478541720596531,18.4977973568282,13.341664064126334,462,0.0083647541189021,0.4706678660894595,0.0088365650969529,1.321386271628138,299,0.0114320275468707,0.139682498115412,0.0052205764118173,0.0090615363389547,28.0,0.2859783065932186,M1
11.26848691695108,1011,2.908687197038038,0.7953687245530048,0.5371212421756019,0.0234674811648106,-0.1001587578509539,0.629459745587897,-0.0553456952811186,12.969178082191778,14.142135623730953,502,0.0029067735014217,0.462907251743283,0.0093717522109233,1.2472915521361434,297,0.0116660846902763,0.1664058117123531,0.0227435311534333,0.0078954344459376,28.17445651649735,0.3244140356505567,M1
16.978062157221206,640,3.19150966130829,0.6132713663415382,0.2488328854441913,0.024306337650001,-0.0610482714606614,0.8148733086305042,-0.0606368044650916,19.058823529411764,12.649110640673518,679,0.05663699518672,0.1705631912617637,0.0104926656617949,1.0621902284476403,287,0.0034838289348279,0.1299213631447756,0.0057911483172816,0.0028989246503973,24.9819935153302,0.082693857946584,M1
16.28996692392503,1024,3.165343493653336,0.509173662344501,0.481223625116516,0.0070715058822843,-0.0813945443907091,0.8582760748820585,-0.0492481393302891,21.677011494252877,16.1245154965971,286,0.0389613322979185,0.4321254182250632,0.0075603325355042,1.1033411847431722,297,0.0273324558829769,0.0946428027300508,0.0092144453902796,0.0081553480993821,32.0,0.3058735959333065,M1
22.041916167664677,764,3.044111795981803,0.3600838891325842,0.4981025269174913,0.0226046750374428,-0.1378241797097972,0.9303269525426732,-0.0776759874024037,29.109697933227345,15.033296378372908,577,0.0479616037692376,0.4957413776290872,0.1555631252465129,1.0606686222286168,300,0.0118442962271444,0.0617795828753083,0.0032640999177185,0.003184655041028,29.698484809834994,0.2552006362276143,M1
25.82453987730061,926,3.473191677414332,0.7324748003938509,0.272471151813703,0.0022928880698244,-0.0495384472101846,0.7263288626641258,-0.0394362015551399,21.717283950617283,13.45362404707371,758,0.0311323218691302,0.2156637033535847,0.0111408031916895,1.130802717634019,328,0.0125539404138567,0.1537318454223031,0.0084813053594949,0.0003796873245497,26.87005768508881,-0.0788364750201001,M1
15.01131221719457,517,3.068912681203299,0.3423038060343973,0.4882400052171721,0.0165791851929846,-0.1086950203028392,0.936615163543732,-0.1077013160123317,23.86552567237164,12.36931687685298,317,0.0387140285571958,0.5317157745790476,0.0083587559632276,1.04576073134111,326,0.0290205859333636,0.0540746791908311,0.0001646623488779,0.0018410673532662,24.0,0.4289444414139035,M1
16.363530778164925,972,3.183873607634455,0.668924654644333,0.4104782644137265,0.0111323764894489,-0.0644810278129207,0.7546273399284014,-0.0743622718431933,24.900124843945072,14.7648230602334,433,0.0456609922593276,0.464613835678115,0.0122699883046615,1.1283339201999474,337,0.010704926730529,0.1528417654563402,0.0125486663816432,0.0068145875269863,30.41052449399714,0.4284397986547767,M1
12.501604278074865,1048,2.9788645053462366,0.3976622932776432,0.4220737640578712,0.0254909080430518,-0.0681361145157224,0.9201112947717508,-0.050817399020496,17.088036117381492,17.204650534085253,497,0.0522711147883565,0.4170617272762843,0.0095964997569275,1.0824689850748968,337,0.0045251429778818,0.0697566051839936,0.0057042477813837,0.0053193944507717,34.435446853496764,0.3094199606170543,M1
19.23663253697384,990,3.290587399149841,0.3523538406838621,0.3748523539430025,0.0228103385992361,-0.0626714999937971,0.9451822433408488,-0.0461121956319747,21.67738095238095,17.0,966,0.0394271865327833,0.3829592638210847,0.012937444427619,1.0550807945441636,335,0.0093810886289476,0.0493076883214794,0.0037997482708618,0.006513096942685,33.0,0.1884090168120301,M1
13.666156202143952,740,3.0338970107467875,0.5162914982095747,0.5027249271162488,0.0222074103868211,-0.1152507579969718,0.8694523936888848,-0.0653686513782021,21.26022913256956,13.892443989449804,208,0.049096946760888,0.591248922423618,0.0095753138418748,1.0719461247183613,344,0.0210655652288886,0.0961349084560303,0.0054125689188193,0.002540281017572,27.89159687917829,0.3273713506011456,M1
18.833013435700572,608,3.2468113073750224,0.7041975880542034,0.1822069690258163,0.0027600795826723,-0.0617503568918022,0.7303109841499801,-0.0646334713042003,27.98936170212766,11.40175425099138,645,0.0393831668536624,0.2647201894678334,0.0081325223529238,1.144158835396402,357,0.0160664218766242,0.1521088381709599,0.0125029464697509,0.00245558189895,22.62741699796952,0.208845015235042,M1
13.314126394052042,622,3.002947108305059,0.245916959968069,0.3178620723584306,0.0108925518281619,-0.0754735691480471,0.9440464326668656,-0.0649725349491616,21.384,13.41640786499874,240,0.0367929960121835,0.4762284447798803,0.0088065394342256,1.059738988122354,356,0.015698872300771,0.0489735287497122,0.0164220804156907,0.0077196565746272,27.0,0.2266956781118195,M1
12.11743119266055,620,2.9282088865725138,0.6326902744838054,0.1271055114000089,0.0195440173912207,-0.0641465591766044,0.7917838693438324,-0.0714985966055427,17.730693069306934,12.083045973594572,288,0.0582978858263325,0.347834280276264,0.0106321016749431,1.0826001038122877,359,0.0043014446313965,0.1435186719137416,0.0055820999065435,0.001569055058349,24.0,0.0316242031306779,M1
16.812785388127853,513,3.143928937907888,0.3080813264206956,0.5237728901792691,0.0157404522162649,-0.1199547418800871,0.9485169922311748,-0.0814575508518337,21.308457711442784,12.36931687685298,329,0.0402311733104916,0.4838307844657227,0.0079648047371822,1.06894792439995,357,0.0038305900726772,0.0475332180517847,0.0075615618941769,0.003049856889207,24.0,0.2821380453933009,M1
13.804123711340209,978,3.0749516088398474,0.4764026659359529,0.4859158219031971,0.0178105065302194,-0.0787631877037154,0.8476707111987674,-0.0579675238764021,18.203836930455637,16.1245154965971,552,0.0728531889795875,0.5694713917833444,0.0105933509943854,1.1148655416202893,378,0.0060051651075923,0.1209339819052278,0.0026566305297716,0.0025943502374723,32.0387696177723,0.3609106285869703,M1
22.07443820224719,803,3.343456363562616,0.4209321620412509,0.3498570323550654,0.0234221482067113,-0.0646196824820711,0.8830231146459128,-0.0514190043994046,28.22272047832586,15.0,995,0.0649610329694347,0.4046970796014739,0.0283838057063502,1.1080367136569738,396,0.0197891079795952,0.0973808835740073,0.0074285010576893,0.0028898050676849,30.0,0.1836469198476283,M1
12.952145214521453,684,2.97409606929327,0.6516797378252867,0.0153782368731117,0.0142145859772424,-0.0443998706435843,0.781773652243134,-0.0571891594659278,15.601092896174862,13.0,892,0.0403154115161486,0.2306536815487759,0.0139528804365585,1.0871986729630845,390,0.0077425890614081,0.1342887306093621,0.0213860924663889,0.0117302716578459,25.0,-0.1055190723624362,M1
19.221959858323498,958,3.276492801413292,0.6422332068395391,0.5278451539360839,0.0120614484800153,-0.1085715875963072,0.7601441254105874,-0.0512495629553321,21.0279805352798,15.231546211727816,659,0.0538200254680901,0.3975116369432331,0.0074810881937639,1.151525450417974,414,0.0111989450949251,0.15557398747993,0.0131386308240619,0.0017659347707129,29.516097302997224,0.1469712803127763,M1
12.45357142857143,644,2.9697024034987978,0.2951945064698928,0.2022520214288062,0.0153602540023066,-0.0597755542137244,0.9669413523696284,-0.0467552595785255,14.61259541984733,13.892443989449804,290,0.0208691955209227,0.1493488078502899,0.0143463010204081,1.0611423987576414,435,0.0216716426360823,0.028556102284911,0.0100755426527548,0.0019992179601722,27.0,-0.136785247405776,M1
15.290578887627696,986,3.125292366401901,0.4669423895000153,0.1414277834291634,0.0260689503841608,-0.0423543540286968,0.9096424214575816,-0.0397666846297223,21.160240963855426,16.401219466856727,452,0.0415297197057862,0.2571560909712151,0.0095714677753713,1.0747365763514944,452,0.0209928101423334,0.070693618788101,0.007734980350534,0.0087848097691961,32.58473117707668,0.0844197031947696,M1
13.40273037542662,984,3.045276107888849,0.2369553102425829,0.5376479566978897,0.0090011972083793,-0.0951748509882197,0.9527911795777272,-0.0618530797291231,16.8705035971223,17.0,600,0.0359612241345119,0.557732354696936,0.0105851229743179,1.0615142140230915,451,0.0085034534230735,0.0432024830315952,0.0139202585390797,0.0071619540185375,34.0,0.3676782901460594,M1
6.684124386252046,699,2.5494118517704942,0.2768155106082806,0.3599531764221679,0.0095557377331636,-0.0687268856922736,0.9428863783632676,-0.04639724071942,8.520979020979023,14.317821063276352,862,0.0393278375612673,0.4437931812325638,0.0197135976813519,1.076800761527467,463,0.0202336492364194,0.0505677361782674,0.0097649145709551,0.0057411306585469,28.77672670753225,0.1929950754447434,M1
17.119780219780218,1056,3.1706465694555845,0.8689614064960578,0.5006189722973788,0.0452933742925179,-0.0972369033742362,0.5454527218013516,-0.0715057677456829,24.585081585081586,13.038404810405298,490,0.0033451748985955,0.5408985507945667,0.0183299118463953,1.565323861466322,470,0.0318616636189991,0.1396823653700218,0.0131437192211871,0.005581302368724,26.833894956789933,0.3360829994114758,M1
14.526315789473683,547,3.0705981569996603,0.7043497610567971,0.1922793052076235,0.00384930126601,-0.0728294477836484,0.7239730051664593,-0.0552634630477841,18.800000000000004,11.04536101718726,523,0.0423046001144105,0.4418656451828787,0.0088753462603878,1.086665115223959,473,0.0076972275490626,0.1648914028687951,0.0088254503788742,0.0076404113102621,21.46625258399798,0.0006594639445634,M1
7.867313915857606,702,2.669108778981913,0.4696123139910888,0.247223630184289,0.028257261579072,-0.0543528045114331,0.8886910032578313,-0.0356912800255329,9.775261324041812,13.92838827718412,375,0.0602462681682169,0.3437579034959924,0.018298143086059,1.0851541106140223,478,0.0117931369044561,0.091879277715913,0.0027580664968479,0.0026959168269029,27.0,0.125050190295225,M1
9.839933993399338,696,2.8208165243584817,0.1447634915333115,0.2875878748757084,0.0041613395574088,-0.0587875122900836,0.971150381518546,-0.0475515572276619,12.15438596491228,14.317821063276352,782,0.0234210647277698,0.297438569002593,0.0137241446916968,1.068453868256824,479,0.0060418961970579,0.0269432683394061,0.0119611589009261,0.0067998076510198,28.991378028648448,0.2158973469028637,M1
18.39779681762546,934,3.2566379996468013,0.5913254890423192,0.5515624530039533,0.0095849920310739,-0.0967227099990476,0.8017967943872782,-0.0494281697828296,23.32653061224489,14.866068747318506,328,0.0494486141417417,0.4085639252528477,0.0107072925546338,1.1183404567438138,485,0.0063612563926362,0.1265613128177946,0.0144190791184105,0.0023898380499634,30.31187483639969,0.2801427710216233,M1
11.17910447761194,702,2.884276120240587,0.6266615601788287,0.4659408380520117,0.0199569655292849,-0.0828682335499408,0.8066914805091013,-0.0580600057855111,12.834188034188037,13.152946437965904,586,0.0444003703706488,0.4254823455333533,0.0126867046745267,1.0905430590397012,486,0.0089881468687628,0.1251103174488229,0.0171928865412689,0.0062168787223704,26.348259320698386,0.2028681428240267,M1
17.645418326693225,581,3.211472222754553,0.4562460164636611,0.3760577858035841,0.0205738062199744,-0.0840758738216159,0.8628109903565129,-0.0538788885463634,21.69556025369979,12.727922061357855,496,0.0590413897180202,0.3154763938957627,0.0081843938985095,1.0709716138522078,494,0.0313095650209787,0.1057246238149373,0.0047485938576735,0.0070738234146365,24.748737341529164,0.0724523233737723,M1
10.777586206896553,664,2.884523618075294,0.3534553179901024,0.3118228849665239,0.0187147122893058,-0.0680154061710314,0.906197323669142,-0.0438704370719415,14.299632352941174,13.892443989449804,403,0.0559561754242875,0.3865429390586012,0.0106287158145065,1.060832415094706,502,0.0241283759916174,0.0796636273696668,0.0014101430112856,0.0028898177732437,27.0,0.1326521479010893,M1
19.5706940874036,880,3.2902985869455748,0.4953845851913024,0.4498198880638441,0.0228346574992695,-0.0941715544822643,0.8870582278351442,-0.0954445149671054,29.534246575342465,15.264337522473747,728,0.044193004991485,0.505527684673856,0.0300478783513193,1.0822262096152877,498,0.0230738439428503,0.0841460264314256,0.0067713441224982,0.0055068979735075,30.405591591021544,0.4221093683186288,M1
17.713340683572213,1012,3.221486464187074,0.1533009232198273,0.4619602120939775,0.0054960296565496,-0.0725857011070194,0.968212942998602,-0.0566013076063744,26.314685314685317,17.46424919657298,452,0.0265161508326591,0.4493598199360827,0.0079912575107974,1.0640510866699735,500,0.006963647611034,0.0299600547293581,0.0097681893281122,0.0013322548069766,34.0,0.2902612785439129,M1
11.697674418604652,649,2.946116875780863,0.4042907268088065,0.27330804400585,0.022370481147582,-0.0551016498763858,0.92476356300409,-0.0589287903665239,14.889312977099236,13.0,620,0.0408265317591333,0.2790203215699057,0.0138792438580265,1.0932824270326962,504,0.0084870603092931,0.0620087419034876,0.0177294372408168,0.007509371189027,27.0,0.1478569700762873,M1
12.46075085324232,674,2.956956767408985,0.3595931965993995,0.208248648717734,0.0197763847580927,-0.0609609741873634,0.9318365441944078,-0.0530068385673596,14.414678899082569,13.601470508735444,919,0.044839061399822,0.2702985877908732,0.0126020687486167,1.0899980202495454,516,0.0154126155237025,0.0595446311396111,0.0039724144043777,0.0070090431717965,27.577164466275352,0.1391188746748651,M1
11.833955223880595,621,2.929185048616255,0.31188906796919,0.3523063366054664,0.0135558754633442,-0.0825570605284428,0.9623184499573114,-0.0633441711085394,13.660039761431412,13.038404810405298,136,0.0201426879181712,0.3491927475774302,0.012793425595901,1.1202070401304547,519,0.0272408960475283,0.0309584605970003,0.0051679342310638,0.0023285775517432,27.280029325497438,0.278522295204933,M1
17.773497688751927,751,3.2169173758261227,0.5557559684432145,0.5641756657454532,0.0220390269030331,-0.108998084717161,0.8359530160082078,-0.054981002198288,19.7427652733119,13.892443989449804,88,0.052210224018991,0.4561144518539802,0.0083807968167217,1.0790290644243186,525,0.0188377070552599,0.1153326400952074,0.0089060608589229,0.010084486489985,27.64906125414196,0.2740752681561691,M1
9.183098591549296,637,2.7790896191024466,0.775432920755271,0.2314494847210201,0.0140632324651684,-0.0692689539832549,0.6431828628043605,-0.0609735389263588,15.710891089108914,11.6619037896906,560,0.0172794520112187,0.5014746999110196,0.0108159963300932,1.1474927139448474,523,0.0111528447236125,0.1821530841446437,0.008553140363086,0.0022464519996894,22.0,0.0880115250286679,M1
18.57960644007156,649,3.214634806164524,0.4594844144259271,0.2436052929193082,0.0264156306569825,-0.0684728642180158,0.8962391155456841,-0.0566146045685782,21.84877126654064,13.601470508735444,957,0.054500086804119,0.1072015013623153,0.0112150818769781,1.0342250606527246,534,0.0174485439771045,0.0845557206799313,0.0062314856897494,0.0033751291381826,26.0,0.0583835833666445,M1
