Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_MaxIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MeanIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Intensity_MinIntensityEdge_Nuclei,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensity_Nuclei,Texture_Correlation_Nuclei_3_03_256,CellType
14.615094339622642,0.0157676307157939,3.0851827212738216,0.023750590160489,0.0038877428140741,0.0282745119184255,0.3888195582336782,-0.0843727232068853,0.0383197929329429,0.0146608303383756,-0.0648556799581591,19.01020408163265,0.0070686279796063,0.0070686279796063,0.009613336995244,0.4011545779646455,0.0094962620149519,1.2141075651161373,23.528352860827,0.0442635201295606,0.0718172639608383,0.2675233254996865,M1
7.747863247863247,0.0158146655480011,2.658512438647766,0.0248815715312957,0.0032220619199841,0.0234678462147712,0.3355019013278287,-0.059176077954282,0.0301809814370252,0.010903727564556,-0.0547950716663021,12.629297458893872,0.0098960800096392,0.0098960800096392,0.0053721573203802,0.4892420433726755,0.019734011899254,1.407505233772099,23.812794353812933,0.1128609198333258,0.0718172639608383,0.3019987672855007,M1
11.682779456193355,0.0150480217013794,2.944793868653016,0.0220541190356016,0.0032368681212385,0.0308192167431116,0.4688949040234845,-0.076993713573793,0.0402399695771994,0.0146743050576004,-0.0616964260768223,16.3781512605042,0.0081996088847517,0.0081996088847517,0.0090478435158729,0.5161732598729462,0.0099173570481791,1.5649942569434645,44.545646321959794,0.430287343082361,0.0718172639608383,0.38226139863937,M1
18.003710575139145,0.0156060620150589,3.2243554942173134,0.026578040793538,0.0039673497288155,0.0277090221643447,0.3252438857936918,-0.0678254148313547,0.0382020579271954,0.0151352932015893,-0.070180073709978,26.703777335984093,0.0084823537617921,0.0084823537617921,0.0098960772156715,0.3353836801743579,0.0075812075547034,1.2016667751595378,24.029094436205924,0.2056674094667486,0.0718172639608383,0.3408468664441362,M1
14.677358490566036,0.0156464541524455,3.0762791545952526,0.0294054914265871,0.0042927877322098,0.0291934334672987,0.2923737783124364,-0.0798576275082233,0.0383044032506777,0.0136611269521785,-0.0824182631254801,14.68172888015717,0.0062203928828239,0.0062203928828239,0.0089064743369817,0.2767079366658295,0.0123371306514773,1.2047769697383046,23.63381680566817,0.2754486886718243,0.0718172639608383,0.056526577744323,M1
12.085578446909668,0.0157372611191342,2.960281641734365,0.0316674560308456,0.0045205016150189,0.0262952968478202,0.2410600612808418,-0.0653373466261882,0.0336439549279065,0.0116092626812008,-0.0457243495474043,15.011864406779663,0.0067858826369047,0.0067858826369047,0.0070686265826225,0.2411858931398066,0.012700892352591,1.3376671951264143,24.526443142443892,0.0584772317842827,0.0718172639608383,0.1430189264828297,M1
20.04624277456647,0.0154922296377745,3.253845579622668,0.0308192167431116,0.0046847739770556,0.028910688124597,0.362770325812738,-0.0854912719730586,0.0395114259390628,0.0160544879650226,-0.0536872534431385,24.0499001996008,0.0067858826369047,0.0067858826369047,0.0110270604491233,0.3034656982711005,0.0075270733328135,1.192901682108641,24.06245839688927,0.2779162167284471,0.0718172639608383,0.0180417631698978,M1
10.540930979133226,0.0160133532193653,2.876180892137961,0.0260125510394573,0.0034495307424427,0.026860786601901,0.2181422941218736,-0.0530210322300777,0.0344622503559459,0.0120048698056262,-0.0599176103637406,13.994915254237288,0.01046156976372,0.01046156976372,0.0070686284452676,0.3843266256578027,0.0137750593230601,1.3611350236460569,24.468197752721608,0.6160763895725238,0.0718172639608383,0.133795820540343,M1
12.345637583892618,0.016419905976097,2.96672004674818,0.0291227474808692,0.0039105535868662,0.0245988257229328,0.5132389347176187,-0.1012188196057975,0.0341556936084311,0.0138951871201357,-0.0511063628922522,16.02664298401421,0.0079168640077114,0.0079168640077114,0.0079168621450662,0.4877366142850752,0.011304389441917,1.3464322900399566,23.430805815383792,0.408109157619878,0.0718172639608383,0.2108084851395033,M1
5.202739726027397,0.0162345414346718,2.420970047868781,0.0288400016725063,0.0032219004679312,0.0203576497733593,0.2146301803248722,-0.0404216630898845,0.0254968963620438,0.0074790623251666,-0.0238531026076928,6.380597014925373,0.01046156976372,0.01046156976372,0.0048066657036542,0.2685745098794461,0.029047663726778,1.4773432705551386,20.830964327789843,0.3761377500967124,0.0613556876778602,0.0934784647086628,M1
13.08495575221239,0.0150716943643623,2.9569566009179926,0.0274262763559818,0.0040260018847074,0.0274262763559818,0.2618237579320571,-0.0679238902479134,0.0367402341533971,0.0142101693521767,-0.0658786175109424,14.98876404494382,0.0065031377598643,0.0065031377598643,0.0093305855989456,0.4326224709643219,0.0097470436212702,1.2358789378777146,23.734191263094544,0.594992268759153,0.0718172639608383,0.0655952962981355,M1
22.109500805152976,0.0149105470851961,2.852181523613564,0.0231851004064083,0.0034665439639988,0.034848335199058,0.46465356822315,-0.1538803019752905,0.0543979297619318,0.0218856898680506,-0.0992198738572689,34.41852487135506,0.0084823537617921,0.0084823537617921,0.0026860795915126,0.5258674188433873,0.2242966904452586,1.2375754080712795,38.568132201209664,0.2909390293775244,0.0718172639608383,0.3442327603742089,M1
11.223491027732464,0.0156088935727455,2.924949720410672,0.0254470612853765,0.0038274879183668,0.026578040793538,0.2372375075238957,-0.0521277880533814,0.0347659031334826,0.0118759596752089,-0.0509571426388703,15.32854578096948,0.0084823537617921,0.0084823537617921,0.0081996098160743,0.3146987231359686,0.011469812571021,1.295538166537881,24.26660038717091,0.1753215491487459,0.0684243217110633,0.2143223329361676,M1
18.366598778004075,0.0153495743615578,3.2304418236950685,0.0262952968478202,0.0043427254360331,0.0339294150471687,0.2165979247717603,-0.0664209821498864,0.0432743387576843,0.015690022797658,-0.061215020310801,22.27155172413793,0.0076341181993484,0.0076341181993484,0.0087650977075099,0.2841156127680412,0.010865642667817,1.1205189283937216,24.75292176939547,0.1390563959704063,0.0718172639608383,0.014567394441902,M1
12.320224719101123,0.0158772261526722,2.914131846023526,0.0248815715312957,0.0035696120730083,0.0272849039174616,0.4082751615980852,-0.0967584619909518,0.0375108532228969,0.0146426647502164,-0.0587784528270094,14.880952380952378,0.0096133342012763,0.0096133342012763,0.009613336995244,0.5146558103420076,0.0094088849612142,1.238423639908433,23.069174732081592,0.4063356945125984,0.0718172639608383,0.1356659147962253,M1
14.659695817490494,0.0150499145111328,3.0889612305615053,0.0330811813473701,0.0044526632761603,0.0322329439222812,0.0644312713851435,-0.0609359230063854,0.0398553596695403,0.0144952000434691,-0.0690608979762912,26.02310924369748,0.0062203928828239,0.0062203928828239,0.008199606090784,0.3620879675236239,0.0112387774870245,1.188943246379495,24.0726372404024,0.1432473903715535,0.0718172639608383,0.0712884140736588,M1
11.993537964458806,0.0169583537375156,2.953134806794937,0.0279917661100626,0.0039061157832294,0.0248815715312957,0.4327813310144454,-0.0895065111834076,0.0335980424445623,0.0119941896543606,-0.074561653069621,18.11304347826087,0.0093305893242359,0.0093305893242359,0.0079168640077114,0.3277011151885541,0.0123264110908991,1.5092934826388955,24.224188602529463,0.2377511113669773,0.0718172639608383,0.3947030044286266,M1
14.58735632183908,0.0157783439037265,3.097588521077235,0.0262952968478202,0.0040188995468272,0.036474123597145,0.5094006334159983,-0.0971899871610955,0.0464606903939067,0.0165840870461599,-0.0666401222980906,18.06280193236715,0.0081996088847517,0.0081996088847517,0.011027056723833,0.5004894481095079,0.0104967631126965,1.5304993586614728,45.438555205240846,0.4243486983247455,0.0718172639608383,0.3881945182255406,M1
10.371601208459213,0.0167599610459787,2.858146882827225,0.0262952968478202,0.0041640344346971,0.026860786601901,0.2908101474162918,-0.0621663601383236,0.034081232023246,0.0109516175786978,-0.0494277848396762,13.526984126984129,0.0070686279796063,0.0070686279796063,0.0067858844995498,0.2652760234799164,0.0141622018784056,1.4581166110001504,25.83357387362048,0.2638496363728247,0.0718172639608383,0.1562509495435961,M1
12.165354330708665,0.0166206441325954,2.9377568588844016,0.0279917661100626,0.0039582002184786,0.0277090221643447,0.1548160176592549,-0.053239453664338,0.0342622867545469,0.0114892160506527,-0.0540961889477048,13.996627318718382,0.0087650986388325,0.0087650986388325,0.006503140553832,0.2484603232323447,0.0138185876371752,1.3795134630054235,24.73737103678286,0.2271368254927652,0.0718172639608383,-0.0655617786089338,M1
20.98809523809524,0.0159518356918345,3.315211751742098,0.0282745119184255,0.0042457336881001,0.0279917661100626,0.5360048890971407,-0.1063920701547753,0.0393323570761324,0.0158326356481601,-0.0681537953727725,23.290794979079497,0.0079168640077114,0.0079168640077114,0.011027056723833,0.2726199104110088,0.00774360670194,1.2601950196549296,23.481417174451053,0.1878840049109275,0.0718172639608383,0.0729215576390052,M1
16.724284199363737,0.0157684780961762,3.1805960693397246,0.02968823723495,0.0046136384908232,0.0333639234304428,0.4417878681923584,-0.069353085083674,0.0437036262892477,0.0161811838148582,-0.0450716369155306,21.52660753880266,0.0065031377598643,0.0065031377598643,0.0101788230240345,0.4315641205484164,0.009954467196477,1.6399217220023274,45.93251122999936,0.4591379403316613,0.0718172639608383,0.2441145762081515,M1
10.697160883280755,0.0159981136946657,2.863235453509124,0.0316674560308456,0.0044976395180167,0.028345197904855,0.2710303270326056,-0.0651029794549072,0.0350630958570932,0.0112878300951677,-0.0372492491743445,11.035,0.0079168640077114,0.0079168640077114,0.006220394745469,0.2583948665976308,0.015313865199176,1.3758377777412534,25.701249263249338,0.1342045067819321,0.0718172639608383,0.0724120394121677,M1
25.06563706563707,0.0155003853632431,3.4670329538539004,0.0279917661100626,0.0041686257714262,0.0370396114885807,0.5130383578033931,-0.0949528830053143,0.0498028981454326,0.0188825654132879,-0.0554571563705116,28.810160427807485,0.0090478444471955,0.0090478444471955,0.014419998973608,0.292161849503335,0.0195501624073052,1.4725366095080972,44.27477645128965,0.2067799701412921,0.0718172639608383,0.151567112127379,M1
24.398263027295283,0.0158422950448261,3.396865748745954,0.0277090221643447,0.0041573246492779,0.0409980453550815,0.4064821597950965,-0.0727779412543522,0.0508520510312601,0.0182362437555445,-0.0448517353331077,27.11772315653299,0.0081996088847517,0.0081996088847517,0.0124407894909381,0.265163335169343,0.023068302864989,1.5683872094377875,46.47877464257181,0.2139064528893081,0.0718172639608383,0.0834159348154959,M1
12.05,0.0153682321173752,2.939413700996097,0.0277090221643447,0.0043021999102485,0.0279917661100626,0.0977534580609976,-0.0500658109654996,0.035095378637227,0.0118473958854281,-0.046706255940725,14.544802867383511,0.0081996088847517,0.0081996088847517,0.0077754920348525,0.2426369224451822,0.0121402777777777,1.2601950336247685,24.110525123775005,0.2531414754631451,0.0701207891106605,0.0397521416753698,M1
5.949295774647887,0.0170409534691592,2.472882866660335,0.0285572558641433,0.0035806824376862,0.0223368648439645,0.0267574702915326,-0.0279656565765765,0.0277008932863827,0.0076654203311718,-0.025410426877031,7.306525037936266,0.0096133342012763,0.0096133342012763,0.0050894115120172,0.1846796858815819,0.0253531045427494,1.5166448587551713,22.160714629106224,0.2652215728653767,0.0582454949617385,-0.0449150353692684,M1
17.139534883720927,0.0152222085148529,3.1825615161202565,0.0271435305476188,0.0043076944847374,0.0342121608555316,0.4293784490499258,-0.0746051154851447,0.0446159643870878,0.0164462180083768,-0.0574727105137381,18.09235668789809,0.0070686279796063,0.0070686279796063,0.011309802532196,0.3977609093559217,0.007988702602007,1.3091099322773516,33.19427750399336,0.2695017170434048,0.0718172639608383,0.2249474224727836,M1
11.228040540540542,0.0163095663301646,2.9190599783523834,0.026860786601901,0.003635650423446,0.026860786601901,0.3579261462667173,-0.079445876994277,0.034714355518896,0.0122688294159414,-0.06886239972736,14.75,0.0096133342012763,0.0096133342012763,0.0073513723909854,0.3814064812956753,0.0123336491051862,1.337384439073503,23.571047397330403,0.3508175586302536,0.0718172639608383,0.1372123263667261,M1
15.273946360153255,0.0149854915932967,3.10752868160034,0.023750590160489,0.0036673119933971,0.0291227474808692,0.1684376129217097,-0.0734900380910638,0.0399333680472906,0.0160965522200733,-0.0713256535576027,28.31865828092243,0.0076341181993484,0.0076341181993484,0.0103201968595385,0.4896183363843089,0.0085784853422586,1.1688683442771437,23.84022072423249,0.497440816461325,0.0718172639608383,0.0834856689201454,M1
21.380697050938338,0.0153235565951984,3.3409503177258717,0.0251643154770135,0.003906334251599,0.0381705947220325,0.4033940925334244,-0.0886033768767432,0.0491531301808535,0.0183204841581507,-0.0749101825964575,30.61159420289855,0.0079168640077114,0.0079168640077114,0.0128649044781923,0.3643089390065253,0.0233146935577773,1.4097672067582607,41.8293137839064,0.1128966121104629,0.0718172639608383,0.4284359085222114,M1
20.928834355828226,0.0152314798766747,3.266306221219373,0.0327984355390071,0.0045226239713457,0.0315260831266641,0.4196278240935234,-0.1211194003837944,0.0469781336013517,0.019886120987528,-0.1106016826097938,31.03285151116951,0.0065031377598643,0.0065031377598643,0.018378434702754,0.5177483090391495,0.0482750573977191,1.5231479876674712,43.50175171485171,1.4295476300795371,0.0718172639608383,0.4312133039598381,M1
18.340961098398168,0.0165732142855771,3.2411355635914805,0.0308192167431116,0.0037985489134233,0.0342121608555316,0.3948759472166027,-0.0692325340870848,0.0451173912949942,0.0163139402863162,-0.0365045017512479,23.95036319612591,0.0093305893242359,0.0093305893242359,0.0110270604491233,0.3667643940419118,0.0076700930517518,1.7236142857000232,44.71133477333933,0.1790333053287709,0.0718172639608383,0.1385783069342962,M1
8.780219780219783,0.016790457632999,2.7404553221507446,0.0260125510394573,0.0037905236563066,0.0248815715312957,0.2269618434700487,-0.0601470568761039,0.0317553762040317,0.0102632145568384,-0.0469433191955277,12.02876480541455,0.0076341181993484,0.0076341181993484,0.006220394745469,0.3276058982100978,0.0158797246709334,1.4439793564379215,23.181424628943205,0.3365306246340861,0.0718172639608383,0.1503900326777732,M1
10.786127167630056,0.0168197098641823,2.8687239931667063,0.02968823723495,0.0041588761368982,0.0277090221643447,0.3890252974947688,-0.0715793937016121,0.0359409848478303,0.0124508684067739,-0.0648219138202965,12.75659229208925,0.0101788248866796,0.0101788248866796,0.0074927490204572,0.413243099144514,0.0117574556079016,1.3119373694062233,21.672413863241676,0.2669317893222876,0.0718172639608383,0.2002981259469163,M1
19.43691899070385,0.015915814316481,3.282667482257363,0.0260125510394573,0.003951385259785,0.0370396114885807,0.5045478178426162,-0.1079785851561565,0.0493337393871064,0.0185130767103498,-0.0653234190031829,24.73333333333333,0.0087650986388325,0.0087650986388325,0.014137253165245,0.4364504498718469,0.0203462378904038,1.480170731432736,42.22968091536313,0.42899749247341,0.0718172639608383,0.3892975806496099,M1
18.91279069767442,0.0149018220765021,3.2782288145565994,0.026860786601901,0.0042523583609248,0.0375344166532158,0.2807100439884912,-0.0658071752185651,0.0482899067977063,0.0179724202218657,-0.0450488745159912,27.787128712871294,0.0059376475401222,0.0059376475401222,0.0130062755197286,0.438935810697321,0.0145247431043807,1.4603785634972155,46.11686099180952,0.1354099534773199,0.0718172639608383,0.2004783818920621,M1
16.182656826568266,0.0165144097991287,3.1410321229856057,0.0308192167431116,0.0046717748300695,0.02968823723495,0.3297459392638405,-0.0734657634927301,0.0376024173839383,0.0130219047482591,-0.0621158479048311,21.148000000000003,0.0073513728566467,0.0073513728566467,0.008482351899147,0.1661040418908947,0.0101969608256968,1.3376671937294304,23.76472778664902,0.333417180009087,0.0718172639608383,0.2010436066268774,M1
17.57038834951456,0.0153653411279347,3.2093897598496275,0.023750590160489,0.0036520291445136,0.0356258861720562,0.2936439249292848,-0.048449987743244,0.0460344974880895,0.0169811330696506,-0.0619553443707413,27.519154557463672,0.0073513728566467,0.0073513728566467,0.0110270585864782,0.4113197760089676,0.0087160665472711,1.521168771665543,42.76604816643521,0.3207612515537214,0.0718172639608383,0.4005637848101642,M1
12.632224168126092,0.016943763539103,2.951800299144795,0.0291227474808692,0.0038133477810175,0.0277090221643447,0.3335455755414236,-0.0730245457687894,0.0357260068632254,0.0126075766132831,-0.0529810329888746,15.288354898336411,0.01046156976372,0.01046156976372,0.0079168621450662,0.3178757345328138,0.0110630258157716,1.3724448466673491,23.50771251600236,0.129401462808273,0.0718172639608383,0.1791265714385989,M1
9.690360272638753,0.0161059023116097,2.8372420323881578,0.0245988257229328,0.0031860066810036,0.0271435305476188,0.5869488525557971,-0.0978340656288404,0.0366592578598014,0.0142900620150741,-0.0853083770066365,14.395939086294414,0.0076341181993484,0.0076341181993484,0.0076341200619935,0.6054635291211181,0.013641418790988,1.7233315473422408,42.15814653877169,0.3649376969347551,0.0718172639608383,0.5177717456406061,M1
16.12333736396614,0.0157500575201547,3.165803322541381,0.0251643154770135,0.0035076608478682,0.0361913777887821,0.3135127207055927,-0.0571680728917743,0.0472815403692577,0.017460591316014,-0.038965920636224,22.398726114649683,0.0087650986388325,0.0087650986388325,0.0118752941489219,0.5006047693905731,0.0096289234701262,1.5435056369751692,43.64086176082492,0.3942453927639106,0.0718172639608383,0.0727091917539781,M1
7.152014652014652,0.0165794672677293,2.623458348970571,0.0311019625514745,0.0039250288477904,0.0262952968478202,0.3387702657494904,-0.0625679258900846,0.0330074592471264,0.0102402803479298,-0.0548083577453126,9.486166007905137,0.0093305893242359,0.0093305893242359,0.0067858844995498,0.4137915817960416,0.0159568758469857,1.3263573814183474,20.76169186644256,0.2615830789359418,0.0644658878445625,0.2352629135171293,M1
13.06294964028777,0.0164636401577463,2.997680845426224,0.0271435305476188,0.004075561541909,0.0279917661100626,0.4327690912519373,-0.090256414087218,0.0407466647840919,0.0155532992575437,-0.0536397855802114,20.119230769230768,0.0093305893242359,0.0093305893242359,0.0113098081201314,0.5155076489500394,0.0083668676569535,1.3006275724619627,26.077865461818877,0.203739803034448,0.0718172639608383,0.2694845493717725,M1
8.16848673946958,0.0167651227839729,2.698659791869373,0.0322329439222812,0.0043608631986762,0.0251643154770135,0.1362754219124957,-0.0395285143104873,0.0310446505824959,0.0092353078014093,-0.042833611502772,9.317512274959084,0.0096133342012763,0.0096133342012763,0.0053721610456705,0.1970381853981075,0.0202856788218486,1.4250354366376996,22.973041431047022,0.0382433120434456,0.0670105963945388,0.0647223539756278,M1
18.2363238512035,0.0165520525738798,3.2140059808780164,0.0262952968478202,0.0037643175698432,0.026860786601901,0.2850716883179734,-0.0783576407578444,0.0396236468201041,0.0162940035508127,-0.0650725962527259,22.8983451536643,0.0101788248866796,0.0101788248866796,0.011592548340559,0.4158914108092273,0.007665825548602,1.2248518904671073,21.07978010829538,0.3749032641714475,0.0718172639608383,-0.0079939942773159,M1
23.961783439490446,0.015405236997824,3.398733306981435,0.0262952968478202,0.003921219754551,0.039584320038557,0.463281126224625,-0.0830840555585802,0.0508525049664456,0.0186583762153594,-0.0486254205400529,29.35666218034993,0.0073513728566467,0.0073513728566467,0.0130062773823738,0.3046210065927466,0.0191439815002637,1.4943079887889326,45.25872942013666,0.0432988465055458,0.0718172639608383,0.1125806167215493,M1
13.61904761904762,0.0162663270067423,3.056855052026172,0.0277090221643447,0.0040550925628915,0.0313847102224826,0.6723763421359266,-0.1396402820812657,0.0446958408471586,0.017800151518272,-0.0894446357160292,17.246828143021915,0.0081996088847517,0.0081996088847517,0.014419998973608,0.6199770927347291,0.0115506451363671,1.6266327006742358,45.7238451866433,0.8707722381212663,0.0718172639608383,0.5245473462225155,M1
10.16782006920415,0.0163462024531327,2.8363784437601485,0.02968823723495,0.003877603299316,0.0264366688206791,0.2963268553356948,-0.0594828260391227,0.0338478375794619,0.0113687943649248,-0.0649136060532265,13.373814041745732,0.0090478444471955,0.0090478444471955,0.0073513723909854,0.3425692936527339,0.0128799942529423,1.3076961962506175,22.407268477603797,0.2519959749118559,0.0718172639608383,0.2213604544185104,M1
9.006920415224913,0.0172683967645337,2.762261460570422,0.0271435305476188,0.0035233091312179,0.0282745119184255,0.3014628920904236,-0.0580391235025304,0.0351619806634206,0.0110775618442975,-0.0472818959330588,9.8488160291439,0.01046156976372,0.01046156976372,0.0070686303079128,0.3539550625676791,0.0144948575807281,1.3987401379272342,23.48820308316499,0.1089655262827809,0.0718172639608383,0.1459770947190053,M1
17.811512415349885,0.0150258837609874,3.2328459508854417,0.0260125510394573,0.0038601468316855,0.0354845132678747,0.3942791715902963,-0.0652085223021779,0.0462527220161777,0.0174696091532745,-0.0535688490507716,24.34123222748815,0.0081996088847517,0.0081996088847517,0.0121580436825752,0.463618859416989,0.0123943306717486,1.4725366085767746,45.97520568408072,0.4090514406295065,0.0718172639608383,0.2853655603787766,M1
8.064062500000002,0.0169416933298804,2.6890910534518264,0.0262952968478202,0.0034306005435254,0.0234678462147712,0.3924536869935712,-0.0730893622580289,0.0309549979395442,0.0106215220940098,-0.0539080679314348,10.770408163265303,0.0107443146407604,0.0107443146407604,0.0067858844995498,0.4308160849116313,0.016683349609375,1.4569856263697147,22.690013489685956,0.0671286648096664,0.0718172639608383,0.2727145572554711,M1
13.105427974947808,0.0164258912785576,3.018325968264963,0.026860786601901,0.0041253463647684,0.0322329439222812,0.4155585940685033,-0.0674609474884735,0.0420872940476578,0.0155304049068766,-0.0395654664638812,18.9865470852018,0.0093305893242359,0.0093305893242359,0.0101788230240345,0.5223707920226011,0.008608967011127,1.7411444755271075,44.486269808374345,0.3581293806599257,0.0718172639608383,0.2561507949332824,M1
13.177894736842106,0.0163455931309225,3.022711296129941,0.0254470612853765,0.0036157453436069,0.0299709811806678,0.4949520038814209,-0.080688660602578,0.0400880469138034,0.0147699396476955,-0.0478541720596531,18.4977973568282,0.0096133342012763,0.0096133342012763,0.0096133314073085,0.4706678660894595,0.0088365650969529,1.896088803187013,43.49553090147674,0.1005123582004874,0.0718172639608383,0.2859783065932186,M1
11.26848691695108,0.0163138601928949,2.908687197038038,0.0313847102224826,0.0041822933408036,0.0262952968478202,0.5371212421756019,-0.1001587578509539,0.0360017605485167,0.0132410820985551,-0.0553456952811186,12.969178082191778,0.0093305893242359,0.0093305893242359,0.0093305893242359,0.462907251743283,0.0093717522109233,1.7292691804468632,36.39777991455048,0.2275683749085603,0.0718172639608383,0.3244140356505567,M1
16.978062157221206,0.0156782172736711,3.19150966130829,0.0277090221643447,0.0040100746558555,0.02968823723495,0.2488328854441913,-0.0610482714606614,0.0382183052352047,0.0134650582322428,-0.0606368044650916,19.058823529411764,0.0090478444471955,0.0090478444471955,0.0081996116787195,0.1705631912617637,0.0104926656617949,1.2542573818936944,24.45971535053104,0.5305526443600392,0.0718172639608383,0.082693857946584,M1
16.28996692392503,0.0158803936871654,3.165343493653336,0.0262952968478202,0.0036245675069338,0.0322329439222812,0.481223625116516,-0.0813945443907091,0.0429656620290188,0.0160383016403078,-0.0492481393302891,21.677011494252877,0.0087650986388325,0.0087650986388325,0.011309802532196,0.4321254182250632,0.0075603325355042,1.6356805497780442,43.99683791771531,0.3609412824696267,0.0718172639608383,0.3058735959333065,M1
22.041916167664677,0.0150906990693752,3.044111795981803,0.0245988257229328,0.0036083147317923,0.0370396114885807,0.4981025269174913,-0.1378241797097972,0.0542641195068769,0.0211760672410566,-0.0776759874024037,29.109697933227345,0.0081996088847517,0.0081996088847517,0.005654901266098,0.4957413776290872,0.1555631252465129,1.2978001199662683,41.45778730325401,0.255404084617377,0.0718172639608383,0.2552006362276143,M1
25.82453987730061,0.0150546738382508,3.473191677414332,0.0291227474808692,0.0042649104491682,0.0376051031053066,0.272471151813703,-0.0495384472101846,0.0485399486215435,0.017994018880037,-0.0394362015551399,21.717283950617283,0.0076341181993484,0.0076341181993484,0.0124407857656478,0.2156637033535847,0.0111408031916895,1.4151393407955766,44.947992423549294,0.3771621754760214,0.0718172639608383,-0.0788364750201001,M1
15.01131221719457,0.0173565114981361,3.068912681203299,0.026578040793538,0.0037349559437402,0.0297589232213795,0.4882400052171721,-0.1086950203028392,0.0429274914840261,0.016939983470774,-0.1077013160123317,23.86552567237164,0.0096133342012763,0.0096133342012763,0.0132890213280916,0.5317157745790476,0.0083587559632276,1.2149558048695326,22.19351309724152,0.1219017488850386,0.0718172639608383,0.4289444414139035,M1
16.363530778164925,0.0157941426662728,3.183873607634455,0.0254470612853765,0.0035920919488686,0.0353431403636932,0.4104782644137265,-0.0644810278129207,0.0455714165028989,0.0168297951975558,-0.0743622718431933,24.900124843945072,0.0070686279796063,0.0070686279796063,0.0110270604491233,0.464613835678115,0.0122699883046615,1.579414266627282,44.29541684081778,0.5355185943469845,0.0718172639608383,0.4284397986547767,M1
12.501604278074865,0.0156036499778137,2.9788645053462366,0.0251643154770135,0.0033315710929438,0.0325156897306442,0.4220737640578712,-0.0681361145157224,0.0406537847113546,0.0139431670540248,-0.050817399020496,17.088036117381492,0.0087650986388325,0.0087650986388325,0.0087651014328002,0.4170617272762843,0.0095964997569275,1.5915722977370024,42.6051663774997,0.1159681417416233,0.0718172639608383,0.3094199606170543,M1
19.23663253697384,0.0149595252029141,3.290587399149841,0.0271435305476188,0.0048638747246129,0.0370396114885807,0.3748523539430025,-0.0626714999937971,0.0470062343177921,0.0172719020551075,-0.0461121956319747,21.67738095238095,0.0062203928828239,0.0062203928828239,0.011309802532196,0.3829592638210847,0.012937444427619,1.4660334698855877,46.53617197461426,0.1165867713510017,0.0718172639608383,0.1884090168120301,M1
13.666156202143952,0.0161814710831847,3.0338970107467875,0.0344949066638946,0.004400090615452,0.0322329439222812,0.5027249271162488,-0.1152507579969718,0.0447921770662572,0.0174674542937025,-0.0653686513782021,21.26022913256956,0.0081996088847517,0.0081996088847517,0.0132890213280916,0.591248922423618,0.0095753138418748,1.4077879842370749,33.14621102903038,0.3501796788319621,0.0718172639608383,0.3273713506011456,M1
18.833013435700572,0.0162095273078619,3.2468113073750224,0.0260125510394573,0.0039639809598555,0.0291227474808692,0.1822069690258163,-0.0617503568918022,0.0395410687656533,0.014872034153718,-0.0646334713042003,27.98936170212766,0.0093305893242359,0.0093305893242359,0.0098960772156715,0.2647201894678334,0.0081325223529238,1.2805526573210957,24.040969809517264,0.4480481061643122,0.0718172639608383,0.208845015235042,M1
13.314126394052042,0.016234580834125,3.002947108305059,0.0316674560308456,0.0039362841002447,0.0277090221643447,0.3178620723584306,-0.0754735691480471,0.0381860473512153,0.0147125170981887,-0.0649725349491616,21.384,0.0073513728566467,0.0073513728566467,0.0104615706950426,0.4762284447798803,0.0088065394342256,1.282531885895878,23.751721452455968,0.2093401961092584,0.0718172639608383,0.2266956781118195,M1
12.11743119266055,0.016961128462719,2.9282088865725138,0.026860786601901,0.0038816303224963,0.0279917661100626,0.1271055114000089,-0.0641465591766044,0.0367003172425733,0.0125447592802973,-0.0714985966055427,17.730693069306934,0.0081996088847517,0.0081996088847517,0.0084823574870824,0.347834280276264,0.0106321016749431,1.339929148554802,22.754196690395474,0.3637961155583486,0.0718172639608383,0.0316242031306779,M1
16.812785388127853,0.0165824042961106,3.143928937907888,0.0294054914265871,0.0040581833822942,0.0311726494692266,0.5237728901792691,-0.1199547418800871,0.0443683868758816,0.0172815758931566,-0.0814575508518337,21.308457711442784,0.0070686279796063,0.0070686279796063,0.0132890194654464,0.4838307844657227,0.0079648047371822,1.177350705023855,22.760982467327267,0.1461118450246561,0.0718172639608383,0.2821380453933009,M1
