Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_MaxIntensityEdge_Nuclei,AreaShape_Eccentricity,Intensity_StdIntensityEdge_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MeanIntensity_Nuclei,Intensity_StdIntensity_Nuclei,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,Intensity_MinIntensityEdge_Nuclei,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,Intensity_MassDisplacement_Nuclei,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,Intensity_MaxIntensity_Nuclei,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
2.063739376770538,817,0.0062867512983479,1.8309948690375195,0.0101788248866796,0.6881807173310236,0.0016755693557429,0.0084823537617921,0.5810732634457635,0.0063691987110856,-0.1373261426201566,0.0136541324115336,0.0058259652087041,0.7110974103387695,-0.0959765325625126,2.7522658610271904,13.0,0.0031101964414119,188,0.040041687238505,0.0028274513315409,0.0048066666349768,0.51052324907739,0.0420996878235119,0.6161016272380948,11.155426180223005,1.3345636471293054,985,0.0029314693156739,0.2018118447588361,0.1700762539948054,0.010847437420566,0.0305364727973938,0.0028268073325444,26.87005768508881,0.5067540426704018,M1
2.6279069767441863,786,0.0064324515963865,2.0047725467140363,0.0121580399572849,0.381110538397981,0.0019409788351654,0.0098960800096392,0.5558013645063248,0.0144243540018327,-0.1082917521737161,0.0153444987770914,0.0069525832808839,0.8169520670708881,-0.0571930580826906,3.435736677115988,14.866068747318506,0.0028274513315409,549,0.0735540129079553,0.0028274513315409,0.0050894105806946,0.5758728011194547,0.0325534917522985,0.6175153532531112,12.060776038793849,1.190248716710714,990,0.0159308171068359,0.3482995863112629,0.1386930661967509,0.0021673931708784,0.0384533368051052,0.0005288939439829,30.0,0.4010213346617122,M1
2.8636003172085647,1395,0.0065766975806071,2.04431669666143,0.0101788248866796,0.3226641764764531,0.0015891899002752,0.0107443146407604,0.6271943772539785,0.0100786343482409,-0.1422702487171301,0.0174564205458901,0.0081352799813235,0.8495481012654621,-0.0934983181538903,3.5650372825186416,19.1049731745428,0.0028274513315409,440,0.0571165381252725,0.0025447062216699,0.0062203928828239,0.6436147563292832,0.0295125339518187,0.8089338024146855,24.3517066615168,1.206043739168249,1001,0.0318045820173724,0.9305630294351568,0.1118628984860177,0.0034959450448043,0.0503286309540271,0.0093246079130147,40.57042592159293,0.5160603491395082,M1
1.5463786531130876,915,0.0067227702581606,1.6939256959468187,0.0121580399572849,0.4806718585050221,0.0020492787247448,0.0084823537617921,0.5292351008916005,0.0108152189431985,-0.1117283791656029,0.0119503849436646,0.0049669830123772,0.656549555743775,-0.082609595840795,1.8023715415019763,14.866068747318506,0.0014137256657704,841,0.0423814103804229,0.0014137256657704,0.0031101964414119,0.5306055287137943,0.0618443932453836,0.7529502689139917,10.934602223453112,1.551733232123438,995,0.0025345736594061,0.7933198728286758,0.2012664323421235,0.0034816973569963,0.0319501981139183,0.0074147578884897,30.92103648388212,0.4694976660819489,M1
3.1292947558770345,1245,0.006520809439179,2.122659149436555,0.0130062755197286,0.46795188680786,0.0017802151815736,0.0081996088847517,0.721994239988038,0.0042691288306616,-0.1820534831960115,0.0165341172930242,0.0096393845549099,0.723589803347126,-0.1326374775118611,4.779482262703739,17.0,0.0016964706592261,46,0.0494130892888964,0.0016964706592261,0.006785883102566,0.7359788971608351,0.0292204447874326,0.9389965592417866,20.584976029815152,1.7117093296746153,1000,0.0033855799022248,1.0198965541243832,0.1726864181603576,0.009425218584988,0.0523078478872776,0.0128484927638605,37.63110415600372,0.637467751327619,M1
1.1777003484320556,667,0.0067824348750546,1.5306384694647064,0.0107443146407604,0.3365255924529404,0.0018128705177996,0.0073513728566467,0.198869028469161,0.011350743953078,-0.0217209758915275,0.0096692897884155,0.0029507857853911,0.8953159040588992,-0.0068596146162801,1.1988950276243096,13.45362404707371,0.0028274513315409,758,0.0590008091760494,0.0028274513315409,0.0021205886732786,0.1040237927005544,0.1217220677682137,0.5561596597544849,6.449416288873181,1.139751038817574,1000,0.0178007962052083,0.1989452261902194,0.0871124033651374,0.003074173996489,0.0192266684025526,0.0061434592162258,27.486582092394663,0.1033839472758719,M1
1.434131736526946,764,0.0067191678138575,1.6564252673037878,0.0135717652738094,0.4451726947628368,0.0022327924830676,0.0087650986388325,0.2460478747299276,0.0227311676383676,-0.0280013269907866,0.0117457653903243,0.0039693034164772,0.8695371237643105,-0.0129943689623646,1.7417322834645668,14.212670403551895,0.0014137256657704,85,0.0664983281893195,0.0014137256657704,0.002827450633049,0.3196529075688875,0.0813997005988023,0.5980059354333207,8.973764758207835,1.1517310882647007,1011,0.003467532936126,0.0344788840287205,0.1056088699149134,0.0046479554896843,0.026860786601901,0.0025361865666062,29.573940852177444,0.1575605634848537,M1
1.1533333333333335,682,0.0068878027594236,1.531835679336795,0.0124407857656478,0.7243223113008999,0.0017656968843513,0.0084823537617921,0.2015753815022416,0.0059505660204217,-0.0263705632590806,0.0114192546914055,0.0037579660884765,0.675758264209635,-0.0306552295374056,1.5437616387337056,12.083045973594572,0.0036756864283233,329,0.0323860439850018,0.0036756864283233,0.002827450633049,0.3702201499215808,0.0911055555555555,0.5923510373104364,7.787931699538603,1.188197694109477,1009,0.0066096169133675,0.2311566025622554,0.1833014629110813,0.0066390408570594,0.0251643154770135,0.0048335953055812,24.14039396301674,0.2628176876744522,M1
1.455298013245033,700,0.0068633013371644,1.6512972160926935,0.0121580399572849,0.4981814060323222,0.0017664708745807,0.0087650986388325,0.4177168239263955,0.0250402196623643,-0.0744106226698569,0.0122497305812846,0.0042463357297704,0.8590044793557421,-0.0473062018527547,1.778169014084507,14.0,0.0031101964414119,393,0.0591758466331902,0.0031101964414119,0.0031101964414119,0.3890491306381666,0.0708055567738257,0.5765173123218119,8.574811406899244,1.0936588963512432,1014,0.0212365183851061,0.1136907070437368,0.1077933803170369,0.0046752357065961,0.0262952968478202,0.0067013459826595,27.783428854605383,0.3131612028195298,M1
0.9517014270032932,1040,0.0056413307460024,1.4385182042068894,0.0107443146407604,0.5165681196154218,0.0019627827013307,0.0062203928828239,0.2520486092442783,0.0160475271314604,-0.0326658878281077,0.0081938993512617,0.0029337993377158,0.8340247662925612,-0.0147570548071473,1.0126874279123417,15.556349186104043,0.000848235329613,660,0.0582701775727692,0.000848235329613,0.0019792164675891,0.2268464929518386,0.1419864059350227,0.7051663432503119,8.521655325312167,1.6430995154057055,53,0.011523390787015,0.6125930143173929,0.1190273085854829,0.010977232935687,0.0203576497733593,0.0023975871514198,35.0,0.1726188072023458,M1
1.237265415549598,848,0.0056406224282891,1.5832403738150165,0.0096133342012763,0.4562425590256764,0.0016016546236427,0.0062203928828239,0.4094247188538664,0.0179898978190224,-0.0756301324671768,0.0093429258487512,0.0038611548418977,0.8375717865029801,-0.0593087490373098,1.5597122302158275,14.866068747318506,0.0022619611117988,951,0.0701786195884036,0.0016964706592261,0.0028274510987102,0.4024746832449688,0.0891600600881196,0.5584216204006225,7.922801119741052,1.307839353599969,48,0.0096035222390222,0.4936742172126327,0.1255183894791064,0.0043126940744641,0.024033335968852,0.0054226394382732,31.04348745240372,0.3660111923779828,M1
1.3166109253065774,1011,0.0056757607399944,1.6008206099287623,0.0130062755197286,0.4137762666280677,0.0019669835873987,0.0067858826369047,0.4027818187576386,0.0103351988970299,-0.0684048072900122,0.010022489632559,0.0040631987611655,0.7663342647341932,-0.0419277179798891,1.3767772511848342,15.524174696260024,0.0014137256657704,111,0.051442483640236,0.0014137256657704,0.0028274515643715,0.4017881016278694,0.0810524117925601,0.6924428102793172,10.13273701851722,1.5576637692443709,50,0.0224501022871039,0.6733021006903702,0.1492299263784205,0.0088306702282178,0.0231851004064083,0.005294385299667,34.60569095038916,0.3256189900219444,M1
2.222049689440994,1429,0.0054628084971789,1.8955617286298516,0.0107443146407604,0.4801709095355714,0.0017405990044443,0.0084823537617921,0.608103361868772,0.0098316639402482,-0.1314082098101461,0.0135953115897958,0.0064438881783909,0.8074004596104181,-0.092954915567218,2.859349593495935,18.867962264113206,0.000848235329613,57,0.0778482895888684,0.000848235329613,0.0048066675662994,0.5746236673294193,0.039083296362023,0.7156279131304473,19.427700261818245,1.281711279672338,75,0.0026069386004638,0.0907250158582124,0.1453490127515907,0.006109429489053,0.039301574230194,0.0086830510428733,39.69217053131497,0.5238898501572854,M1
1.0142487046632125,885,0.0057437652766349,1.4664103699924982,0.0113098053261637,0.4224352052236307,0.0020906445310999,0.0062203928828239,0.2727732162220081,0.0212560817269082,-0.0362082434083072,0.0085318740589496,0.0030803533313419,0.8503507930089127,-0.0133808826160195,1.0327868852459017,14.212670403551895,0.0016964706592261,371,0.0600623522910891,0.0005654902779497,0.0022619608789682,0.2357609790233645,0.1339759121050229,0.6030953540466726,7.550708542170469,1.3699538608217774,58,0.0150913298965112,0.5973451630724912,0.1124995415520675,0.0065080373301445,0.0195094142109155,0.0082577878398964,32.64659247149693,0.1268005599520039,M1
1.284389489953632,748,0.0055745771453737,1.5743337705324918,0.0107443146407604,0.5256726586231327,0.0019463300187522,0.0070686279796063,0.3582003555156,0.0179486287124803,-0.0613501848872543,0.0104196114058763,0.004017745673617,0.8394366909979615,-0.044426142249757,1.5827814569536425,13.92838827718412,0.0014137256657704,886,0.0668646159409123,0.0014137256657704,0.002827450633049,0.3746505608182633,0.0835564930519888,0.4905627887928858,7.793869331595488,1.126725033781904,89,0.0121683830676616,0.2963823498020826,0.1218796065102816,0.0080585467800885,0.023750590160489,0.0001318742789076,28.454401086237443,0.3283965567524813,M1
1.1766712141882674,1616,0.0059933711190021,1.5551409236238876,0.0115925502032041,0.4087076621913037,0.0018723549829803,0.0067858826369047,0.343521719701782,0.0129075483879269,-0.0498127994985739,0.0092801988944077,0.0035630503119468,0.8776540643728437,-0.0288596703407854,1.278014184397163,20.396078054371134,0.0025447062216699,754,0.061631456011879,0.0016964706592261,0.0025447057560086,0.3299642321693753,0.1037974907358982,0.821091843303293,14.996801413362846,1.2506865394740332,102,0.0131336345874389,0.3007054488937356,0.0981545796732802,0.0092727743872878,0.0245988257229328,0.0011999263944009,42.44441426014491,0.2603682517486469,M1
2.065217391304348,882,0.0057006802875548,1.8403900642606583,0.01046156976372,0.4369047153688197,0.0018094525841275,0.0079168640077114,0.6040213967921115,0.015811379397403,-0.1316390317018938,0.0135233594960471,0.0065059467982826,0.8430145859841748,-0.0857950552015929,2.7934782608695654,15.264337522473747,0.0022619611117988,292,0.0520264205588484,0.0022619611117988,0.0050894143059849,0.6018040568736038,0.0393353327097546,0.5985714301932603,11.927603075513616,1.3379579315485943,106,0.0238604764469109,0.9125264230940896,0.1111900870133846,0.0107829210880085,0.0336466692388057,0.0085114558192119,30.93778901264319,0.4785435581201097,M1
1.1843191196698764,819,0.0061140133847141,1.5136663084666824,0.0147027457132935,0.7076498906656822,0.0022748199068509,0.0067858826369047,0.1748982804193508,0.0075569836467072,-0.0224218132434936,0.0091873177555213,0.0034498123855102,0.6962604293726987,-0.0255444788950196,1.358433734939759,13.41640786499874,0.0016964706592261,115,0.029506492613377,0.0016964706592261,0.0025447057560086,0.2955176611006742,0.0993644624987465,0.6175153518561274,7.524413241771981,1.2961379046672146,108,0.0156592063992984,0.1594676443194935,0.1601393234644786,0.0148667940903048,0.021205885335803,0.0062209007248999,28.0,0.1980323618930052,M1
1.3286764705882357,1519,0.0059182814989009,1.6079848698813457,0.0107443146407604,0.4486156501643216,0.0018501391251854,0.0067858826369047,0.5321602570083944,0.0113603911783818,-0.1165956462456896,0.0107055978200087,0.00477463491653,0.8056958770023895,-0.0962281189571428,1.5876052027543994,19.209372712298546,0.0016964706592261,63,0.0735481073399033,0.0014137256657704,0.0033929422497749,0.5598851717074109,0.0680479563148789,0.8640690988395363,16.261803088593297,1.5709422932867012,123,0.0030573603332941,2.180165531839244,0.1442561309660429,0.0060668559298765,0.0285572558641433,0.0031612931386128,41.79970555656325,0.4934188865552853,M1
0.9647390691114244,830,0.0064395750537081,1.388153364826945,0.0121580399572849,0.8354101817906006,0.0020932675203008,0.0059376475401222,0.1788131752459749,0.0255091714876353,-0.0208740404176819,0.0078637210270726,0.0028154803971167,0.4816722069873222,-0.0151164916782679,0.9405646359583952,10.295630140987,0.0016964706592261,583,0.0126838576214956,0.0016964706592261,0.0019792160019278,0.1704169503470872,0.1439670486849513,0.8307051819283515,6.526888452470303,2.1847280014032937,141,0.0590392225362757,0.3830390426880385,0.1517052407966465,0.0130566852692251,0.0178129430860281,0.0067978386651133,26.520539670041483,0.1627137749875545,M1
0.9945945945945944,659,0.0065058052730922,1.4103399255212177,0.0115925502032041,0.7978716566173119,0.0020055227758109,0.0059376475401222,0.1874210844145173,0.0290623779302918,-0.0204367996740628,0.0081180887696388,0.0028733987312277,0.5805421733918943,-0.0158004340164878,1.0341555977229602,9.219544457292889,0.0014137256657704,569,0.0289293043113526,0.0014137256657704,0.0016964711248874,0.1508916247692676,0.1446165084002921,0.6896153589477763,5.349820499191992,1.80186581447976,147,0.057287912800668,0.1007855794819222,0.121171625279405,0.0113176003509563,0.0192266684025526,0.0074802830515763,23.46912865872953,0.1516538686081873,M1
1.235054347826087,844,0.0061518484585438,1.5733351626779404,0.0138545110821723,0.4556711683720824,0.0020940387511653,0.0070686279796063,0.2711857570746567,0.0099140197421292,-0.0345027074343748,0.0098140028664528,0.0035165122592372,0.8164084641539674,-0.0221596887645855,1.3309557774607703,15.231546211727816,0.0016964706592261,887,0.0507176611072495,0.0016964706592261,0.0025447057560086,0.262903274674364,0.1011692905245746,0.6090329973958433,8.283018419286236,1.2323582050136586,154,0.024473631163382,0.3484789450706774,0.1243152613248945,0.0056856439613434,0.0229023545980453,0.0093182060558758,31.18246548697126,0.170484179789754,M1
1.285493827160494,734,0.0058522350021424,1.5909323312633346,0.0141372559592127,0.7477595183025576,0.0020462913771775,0.0062203928828239,0.3539819074344805,0.0117726661220893,-0.0669637684049133,0.0089553932704371,0.003776727405705,0.6521687549445984,-0.0236098213090203,1.4700000000000002,12.36931687685298,0.0014137256657704,414,0.0226455347018159,0.0014137256657704,0.0022619608789682,0.3588985745819161,0.1093273700655387,0.5618145602056757,6.573258660500869,1.3738147094865174,152,0.0057968498115022,0.3584378373680492,0.1852187488135449,0.0057420077431353,0.0277090221643447,0.0010904475209732,25.190831301316283,0.184235885233719,M1
1.937931034482759,977,0.0057606016237845,1.7845467367954972,0.0113098053261637,0.5371822309675967,0.0018923831181998,0.0079168640077114,0.6265089914962573,0.0183219025217641,-0.1448215054912682,0.0131839681736087,0.0065464112009309,0.798893221244962,-0.1045409216321866,2.5073891625615765,15.620499351813308,0.0022619611117988,797,0.0672974732505216,0.0022619611117988,0.0050894119776785,0.6438631820055757,0.0410549610252345,0.6163843737449497,12.880736905615777,1.285726909829368,160,0.0165735406474476,1.5506867866748844,0.144875732250664,0.0070536261237518,0.0339294150471687,0.00605450834017,32.19937887599697,0.5497630792518848,M1
0.8996235884567128,919,0.0058313524621867,1.3863894457800532,0.0101788248866796,0.7170171110621608,0.0017479863251867,0.0053721573203802,0.1013898491742458,0.0214702424092438,-0.0112262425995939,0.0071833875873688,0.0025382473338147,0.658825932072333,-0.0068222698975821,0.8715846994535519,12.0,0.0014137256657704,219,0.0330713662001367,0.0014137256657704,0.0016964706592261,0.0885464807018574,0.1625047818906848,0.7755698774708435,6.601533192791976,2.0413272609553217,186,0.0258760088774317,0.2200701839265538,0.1634459095132821,0.0162845813938593,0.018378434702754,0.0040424992228237,30.405591591021544,0.068825687861414,M1
0.907936507936508,716,0.0060058964614424,1.413412269609268,0.01046156976372,0.5691801269358095,0.0017696235902926,0.0062203928828239,0.0914276999623494,0.0133825999137595,-0.007335908662971,0.0084424693206996,0.0028017601703712,0.7895214587465044,-0.0082567053626129,0.9846153846153846,13.341664064126334,0.0022619611117988,695,0.0632430903743072,0.0016964706592261,0.0019792164675891,0.1933238121247659,0.1570445956160241,0.5225129921454936,6.044808033620939,1.1449528103342144,189,0.0136105157122204,0.0568536001367315,0.1469819533804202,0.0158970072287009,0.018378434702754,0.0040951110839879,26.671794378793027,0.1000782350179968,M1
1.5016042780748662,1076,0.0062115569389789,1.6519531854325935,0.0155509812757372,0.621473505361393,0.0019801425745715,0.0076341181993484,0.5043842032737853,0.0080492789068429,-0.1017938334162094,0.0110218043781628,0.0046606150682608,0.65323143458781,-0.0783128186303632,1.6995515695067265,15.620499351813308,0.0014137256657704,785,0.0358728496434034,0.0014137256657704,0.0033929417841136,0.4733074896626635,0.0619056878949927,0.7950792881892994,11.859461510903202,1.6768010095161523,202,0.006851947278909,0.3387636161209739,0.1944199843133166,0.01953028369215,0.0254470612853765,0.0039809605182781,33.081894817345066,0.4522161544323084,M1
1.219298245614035,784,0.0059916262483139,1.5299228433711587,0.0101788248866796,0.6564772502864058,0.0018078391465092,0.0070686279796063,0.3328426725618071,0.0207429542520147,-0.0480035471888397,0.0098315240301213,0.0038618387193184,0.5829384346594881,-0.0397537883475817,1.5152979066022545,13.0,0.0014137256657704,759,0.0009633981173611,0.0014137256657704,0.0025447062216699,0.4225031585085337,0.082508293150029,0.6590788873145357,7.707914839615114,1.5680106942888676,219,0.0007612456138005,0.154954793288429,0.1921500431869471,0.0139266920044478,0.0214886292815208,0.0039014371211773,28.04460732476032,0.3041802477230112,M1
0.9398359161349132,1225,0.0057154907421632,1.4031542646564554,0.0113098053261637,0.7948216440117138,0.0016702470400267,0.0059376475401222,0.2156184235149655,0.0323293518919112,-0.0227354787719535,0.0079669497751307,0.0029092514482492,0.5967254192517357,-0.0205423366681568,0.9500978473581212,13.92838827718412,0.0025447062216699,427,0.0114852173707813,0.0016964706592261,0.0019792160019278,0.2379616712589733,0.1371408224468988,0.8801855742931366,9.759513474535195,2.137826646933948,222,0.0228051818866131,0.1783151176268589,0.1813560492273455,0.0101038821762199,0.0195094142109155,0.0080735804533748,33.63866728793692,0.1822423566565071,M1
0.805352798053528,556,0.0055738357066704,1.3376769445024237,0.0101788248866796,0.4639962683836079,0.0017736789338252,0.0050894124433398,0.1087774915791571,0.0139484675456601,-0.0146997743779323,0.0067680842777472,0.0024805798469363,0.5898327671654521,-0.0073657389194805,0.7926509186351706,9.848857801796104,0.0014137256657704,34,0.0058223489021022,0.000848235329613,0.0016964701935648,0.1587581818575347,0.1733532242882767,0.7970585060538724,3.763054858427495,3.66186100384271,233,0.0323443372487767,0.3070614902534509,0.1695204374494651,0.0028509344154965,0.0155509812757372,0.0062332897771689,29.22130413558942,0.0957856379485716,M1
0.861111111111111,542,0.0055028603012445,1.328279871597496,0.0115925502032041,0.5337211024600159,0.0017563957166105,0.0050894124433398,0.0775444717032151,0.0226122576243404,-0.0052620668917488,0.0065547831951918,0.0022368768508804,0.615744783325409,-0.003244949096675,0.7989949748743718,9.0,0.0016964706592261,302,0.003271546718838,0.0016964706592261,0.0014137253165245,-0.0082439299830596,0.1836446544924554,0.5833031919319183,3.552692491794005,2.3342518668957246,241,0.0105892211018005,0.429484330507099,0.1613645319706965,0.0321976243829241,0.0155509812757372,0.0139554209895853,27.574350900541734,-0.0135922867491665,M1
1.0670967741935484,882,0.0060921372538528,1.4577589216743136,0.0124407857656478,0.4959361214970523,0.002100240303744,0.0062203928828239,0.264530710104623,0.0091325978466831,-0.0390984951428456,0.0086089799786725,0.0029532673148912,0.8457976001134471,-0.0113285911369343,1.1819407008086251,14.866068747318506,0.0016964706592261,100,0.0492845374093731,0.0016964706592261,0.0022619608789682,0.1714182106356607,0.1303525494276795,0.5909373136237264,7.593120341189206,1.1721949836505066,239,0.0188433654934962,0.2128220828479407,0.1078733181225006,0.0031600273820792,0.0203576497733593,0.0078452237712064,30.785860890500217,0.1332453212054965,M1
0.992063492063492,880,0.0057394618209817,1.4638741033186062,0.01046156976372,0.5323140886951958,0.0018041332050646,0.0059376475401222,0.0969505594228131,0.0083163713823618,-0.0090918183343427,0.0077266531455362,0.0027295547782058,0.794636632893668,-0.0078368635454681,0.9833795013850416,14.422205101855956,0.0014137256657704,971,0.0388251382634005,0.0014137256657704,0.0016964711248874,0.0598761092467064,0.1670655916687663,0.6141224148450419,6.799454768071882,1.4653458809929911,240,0.0250235754221119,0.4995836397663533,0.1268799666327727,0.0088366643843823,0.0203576497733593,0.00213094359202,31.622776601683796,0.0581521404538131,M1
1.450313339301701,1245,0.005819485475893,1.6639701231504838,0.0124407857656478,0.3578777941283717,0.0017539787035592,0.0079168640077114,0.545999172940146,0.0147076692001945,-0.1121550683063106,0.0116740806060039,0.004894452808714,0.828550222315511,-0.0774628171246097,1.7527985074626866,18.35755975068582,0.0016964706592261,683,0.0643955489415021,0.0016964706592261,0.0033929413184523,0.5379781482154787,0.0642099112839818,0.779811053769663,14.534230354474856,1.5305969314637804,260,0.0270221277401457,0.5789446003831014,0.1272558388207526,0.0043512501894381,0.0308192167431116,0.0038638595853724,39.0,0.4587167801777324,M1
0.8399390243902438,782,0.0058795838646931,1.3724700178972284,0.0124407857656478,0.3168035315013913,0.0017621567965276,0.0053721573203802,0.2404471122119695,0.0047462110239641,-0.0388704575439189,0.0073430572160492,0.0027482865903162,0.7921446818200714,-0.0109953820425404,0.894230769230769,12.806248474865695,0.0005654902779497,857,0.0637554241687571,0.0005654902779497,0.0016964706592261,0.1702635852878883,0.177914466835217,0.6585133928456344,5.742270742950495,1.7266795134373785,259,0.0049370460407268,0.196526304881113,0.1451804929631586,0.0066131455633504,0.0200749039649963,0.0038223651756152,31.454916383705143,0.1253204272699337,M1
1.1501877346683351,903,0.00611730862632,1.5155619657157426,0.01046156976372,0.4083733848165335,0.0018945680502593,0.0070686279796063,0.2397936924391741,0.0183254459450477,-0.0289659250703583,0.0093941519679945,0.0033623971844584,0.8714604863353083,-0.0211684086904854,1.2614379084967322,15.297058540778355,0.0022619611117988,185,0.0681699737252687,0.0022619611117988,0.0022619608789682,0.2619301182620975,0.1147531097225725,0.5872616281267256,8.482919227099046,1.166553067815787,276,0.0024796477080831,0.3011467614798241,0.1052429087125838,0.0071533514218276,0.024033335968852,0.0060169496908496,31.81980515339464,0.1989854677485994,M1
0.9782135076252724,1517,0.0057636506292135,1.452324882597817,0.01046156976372,0.5515432660742722,0.0017756637532321,0.0062203928828239,0.2252996209268807,0.0091439263386048,-0.0261931511469218,0.0085897111568272,0.0029808526649753,0.8303307944920141,-0.01544462710252,1.0841546626231997,17.029386365926403,0.000848235329613,573,0.0501507231583662,0.000848235329613,0.0019792160019278,0.2225316796861647,0.1424362477447473,0.8242020399775356,13.030591824906878,1.4166051906189,286,0.0123199002878527,0.7908322321264195,0.1131748818993702,0.0155827937107151,0.023750590160489,0.0077317453326603,39.81514980313592,0.1626865500151046,M1
1.0532623169107858,854,0.0061251826712633,1.48371870234425,0.0121580399572849,0.5214152208313708,0.0021785360698448,0.0062203928828239,0.265028555256227,0.0220364386795541,-0.0465470639861312,0.0087005376214089,0.0031317993707713,0.8084361124192038,-0.025987898402801,1.0627674750356635,14.560219778561036,0.0022619611117988,344,0.0615569234102642,0.0014137256657704,0.0019792160019278,0.2299088464273266,0.1360431985049671,0.6002679017838091,7.430259128683247,1.223103028804124,306,0.0088304515714608,0.3173266940188564,0.1371067894548166,0.0013102589920615,0.0192266684025526,0.0090842359625487,30.41052449399714,0.2348761178723273,M1
1.2103729603729605,1894,0.0058592965984885,1.5502109778229094,0.0113098053261637,0.6319589822102231,0.0019238453900288,0.0076341181993484,0.3917225769945826,0.0124988958767534,-0.0645851800353931,0.010282428024377,0.0039384394822288,0.7918144296527071,-0.0430035138514306,1.3476680799515444,19.209372712298546,0.000848235329613,415,0.0495514415207697,0.000848235329613,0.002827450633049,0.411340637735283,0.0841427657424161,0.9726432353490964,19.47491867817007,1.560447634072165,325,0.0146175799619324,0.5126365338152744,0.135740824816184,0.0016846136331698,0.0254470612853765,0.0049379150260334,46.217206629990585,0.3109467948880832,M1
1.6322911805879603,2324,0.0063063737429809,1.7269717892273664,0.0149854905903339,0.4968470619911599,0.0022827598954385,0.0079168640077114,0.692996985343275,0.0218718950724824,-0.1856877920899536,0.013438544856521,0.0063092334337028,0.8022756882897151,-0.1308477162096134,1.9109390125847048,23.323807579381203,0.0022619611117988,653,0.0409369352381841,0.0014137256657704,0.0048066675662994,0.672453706131199,0.0459514084968608,1.0783899100497365,31.23117824655492,1.3644131088778302,381,0.0165016174506002,2.236005342236928,0.1189752310586683,0.0140142460761743,0.0347776487469673,0.0073582327913815,53.233394694703634,0.6060183055833981,M1
1.850658857979502,1507,0.0057218116245993,1.7660306907502408,0.0113098053261637,0.4252731585858714,0.0018884352352186,0.0087650986388325,0.5301481877423826,0.0160125754640617,-0.1037395201107881,0.0129331034576049,0.0055015781194891,0.8405172794882403,-0.0783592843151008,2.1632183908045977,20.0,0.0016964706592261,712,0.0718485790146713,0.0016964706592261,0.0039584320038557,0.5007312828882126,0.0482629279575724,0.7495573228225112,19.49018691061065,1.2165108087116443,364,0.0059617062619952,0.165422432904463,0.1245481568202738,0.0068829063002086,0.0330811813473701,0.0042643230284363,42.27985580505865,0.4655172041321626,M1
1.683001531393568,1444,0.0055979151349124,1.7338309502919864,0.0121580399572849,0.3214058894728362,0.0018960190695656,0.0079168640077114,0.5737607182310753,0.0083816640019875,-0.1239656154128882,0.0121934814018247,0.0053527596889779,0.8452936161049498,-0.063356611046629,1.7709003215434085,18.384776310850235,0.0014137256657704,64,0.0535478377501201,0.000848235329613,0.0039584310725331,0.5491287716605535,0.050309092913142,0.7221310524037108,17.607387144234963,1.2974546841483678,373,0.0128752216632926,1.112836163319829,0.1094010256826016,0.0094916337201257,0.0308192167431116,0.0154172853707146,41.47359188121294,0.4213172854451499,M1
2.139790314528208,2175,0.0061749515797211,1.889347305073196,0.0130062755197286,0.4248922657067403,0.0021602353029301,0.0093305893242359,0.7163875317109237,0.0097734307834966,-0.1888983011610375,0.0153162058671914,0.0075993233316873,0.8632958908295291,-0.1391955625187482,2.5023279875840663,21.2602916254693,0.0016964706592261,607,0.0624067925206084,0.0016964706592261,0.0053721582517027,0.7052096109368661,0.0345130083207689,1.0373918653931469,33.31274776114151,1.396062209730917,382,0.0095556665179821,1.060974317615557,0.1055365521487951,0.0093184074838323,0.0418462790548801,0.005776030838292,49.28932520145339,0.6412109017455746,M1
1.1284987277353689,891,0.0058691033133954,1.5109070328484735,0.0107443146407604,0.4792803637018457,0.0017159185703956,0.0067858826369047,0.2032658757850689,0.0128062603191111,-0.0244794306091244,0.0088847340194364,0.0030848285147261,0.8343700305018915,-0.0170538122560691,1.1535326086956523,14.866068747318506,0.0031101964414119,786,0.0658210838822931,0.0016964706592261,0.0019792160019278,0.1912806387795173,0.1253253501155721,0.5810412280261517,7.916298011317849,1.184330652031528,365,0.017609910002665,0.1438433094024058,0.1247332880503081,0.0041936426704934,0.0220541190356016,0.0072974495846409,30.673879406231848,0.1773424953433418,M1
