Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_MaxIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MeanIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Intensity_MinIntensityEdge_Nuclei,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensity_Nuclei,Texture_Correlation_Nuclei_3_03_256,CellType
1.05956678700361,0.0063814003935678,1.4717314117833973,0.0113098053261637,0.0018304737823912,0.0070686279796063,0.3161230450428618,-0.0474299671259802,0.0094026925395205,0.0033224382205582,-0.028921002645644,1.1517436380772856,0.0022619611117988,0.0002827451389748,0.0019792160019278,0.330275758387047,0.1195982777046488,0.918921656673774,11.725157596782084,0.4651573339507533,0.0257298052310943,0.2387387974571403,M1
0.9791356184798808,0.0069228831784242,1.4515394803497037,0.0127235306426882,0.0016725522324612,0.0069272553082555,0.3622507130275446,-0.0729373933793504,0.0096415345327258,0.0034697832982897,-0.0424415226541608,1.2415999999999998,0.0031101964414119,0.0025447062216699,0.0022619608789682,0.4281817456626953,0.1108983855313043,0.6715196683071554,7.346849313937128,0.3535621708579928,0.021205885335803,0.2893240064989895,M1
1.9731437598736177,0.0066284453734459,1.8298586224437083,0.0124407857656478,0.002234019102823,0.0098253935575485,0.4240247152895571,-0.0753366196916392,0.0137195557524338,0.0051586805702695,-0.0497467812339894,2.59552495697074,0.0022619611117988,0.0022619611117988,0.0038170586340129,0.3791907745932266,0.055550564153246,0.5833031928632408,9.97411703201942,0.315148483575981,0.0342121608555316,0.3103269060859625,M1
1.452755905511811,0.0068222759291529,1.6545534338831211,0.0110270595178008,0.0019449919159169,0.0081996088847517,0.4752206566882249,-0.0878038047562863,0.0118759505200898,0.0047197432388772,-0.0480988672518824,1.543448275862069,0.0028274513315409,0.0028274513315409,0.0031101964414119,0.5036614890084711,0.0674406348812697,0.6890498688444495,10.248945298837498,0.4760403858563929,0.026578040793538,0.3168729423818741,M1
2.063739376770538,0.0062867512983479,1.8309948690375195,0.0101788248866796,0.0016755693557429,0.0084823537617921,0.5810732634457635,-0.1373261426201566,0.0136541324115336,0.0058259652087041,-0.0959765325625126,2.7522658610271904,0.0031101964414119,0.0028274513315409,0.0048066666349768,0.51052324907739,0.0420996878235119,0.6161016272380948,11.155426180223005,0.2018118447588361,0.0305364727973938,0.5067540426704018,M1
2.6279069767441863,0.0064324515963865,2.0047725467140363,0.0121580399572849,0.0019409788351654,0.0098960800096392,0.5558013645063248,-0.1082917521737161,0.0153444987770914,0.0069525832808839,-0.0571930580826906,3.435736677115988,0.0028274513315409,0.0028274513315409,0.0050894105806946,0.5758728011194547,0.0325534917522985,0.6175153532531112,12.060776038793849,0.3482995863112629,0.0384533368051052,0.4010213346617122,M1
2.8636003172085647,0.0065766975806071,2.04431669666143,0.0101788248866796,0.0015891899002752,0.0107443146407604,0.6271943772539785,-0.1422702487171301,0.0174564205458901,0.0081352799813235,-0.0934983181538903,3.5650372825186416,0.0028274513315409,0.0025447062216699,0.0062203928828239,0.6436147563292832,0.0295125339518187,0.8089338024146855,24.3517066615168,0.9305630294351568,0.0503286309540271,0.5160603491395082,M1
1.5463786531130876,0.0067227702581606,1.6939256959468187,0.0121580399572849,0.0020492787247448,0.0084823537617921,0.5292351008916005,-0.1117283791656029,0.0119503849436646,0.0049669830123772,-0.082609595840795,1.8023715415019763,0.0014137256657704,0.0014137256657704,0.0031101964414119,0.5306055287137943,0.0618443932453836,0.7529502689139917,10.934602223453112,0.7933198728286758,0.0319501981139183,0.4694976660819489,M1
3.1292947558770345,0.006520809439179,2.122659149436555,0.0130062755197286,0.0017802151815736,0.0081996088847517,0.721994239988038,-0.1820534831960115,0.0165341172930242,0.0096393845549099,-0.1326374775118611,4.779482262703739,0.0016964706592261,0.0016964706592261,0.006785883102566,0.7359788971608351,0.0292204447874326,0.9389965592417866,20.584976029815152,1.0198965541243832,0.0523078478872776,0.637467751327619,M1
1.1777003484320556,0.0067824348750546,1.5306384694647064,0.0107443146407604,0.0018128705177996,0.0073513728566467,0.198869028469161,-0.0217209758915275,0.0096692897884155,0.0029507857853911,-0.0068596146162801,1.1988950276243096,0.0028274513315409,0.0028274513315409,0.0021205886732786,0.1040237927005544,0.1217220677682137,0.5561596597544849,6.449416288873181,0.1989452261902194,0.0192266684025526,0.1033839472758719,M1
1.434131736526946,0.0067191678138575,1.6564252673037878,0.0135717652738094,0.0022327924830676,0.0087650986388325,0.2460478747299276,-0.0280013269907866,0.0117457653903243,0.0039693034164772,-0.0129943689623646,1.7417322834645668,0.0014137256657704,0.0014137256657704,0.002827450633049,0.3196529075688875,0.0813997005988023,0.5980059354333207,8.973764758207835,0.0344788840287205,0.026860786601901,0.1575605634848537,M1
1.1533333333333335,0.0068878027594236,1.531835679336795,0.0124407857656478,0.0017656968843513,0.0084823537617921,0.2015753815022416,-0.0263705632590806,0.0114192546914055,0.0037579660884765,-0.0306552295374056,1.5437616387337056,0.0036756864283233,0.0036756864283233,0.002827450633049,0.3702201499215808,0.0911055555555555,0.5923510373104364,7.787931699538603,0.2311566025622554,0.0251643154770135,0.2628176876744522,M1
1.455298013245033,0.0068633013371644,1.6512972160926935,0.0121580399572849,0.0017664708745807,0.0087650986388325,0.4177168239263955,-0.0744106226698569,0.0122497305812846,0.0042463357297704,-0.0473062018527547,1.778169014084507,0.0031101964414119,0.0031101964414119,0.0031101964414119,0.3890491306381666,0.0708055567738257,0.5765173123218119,8.574811406899244,0.1136907070437368,0.0262952968478202,0.3131612028195298,M1
0.9517014270032932,0.0056413307460024,1.4385182042068894,0.0107443146407604,0.0019627827013307,0.0062203928828239,0.2520486092442783,-0.0326658878281077,0.0081938993512617,0.0029337993377158,-0.0147570548071473,1.0126874279123417,0.000848235329613,0.000848235329613,0.0019792164675891,0.2268464929518386,0.1419864059350227,0.7051663432503119,8.521655325312167,0.6125930143173929,0.0203576497733593,0.1726188072023458,M1
1.237265415549598,0.0056406224282891,1.5832403738150165,0.0096133342012763,0.0016016546236427,0.0062203928828239,0.4094247188538664,-0.0756301324671768,0.0093429258487512,0.0038611548418977,-0.0593087490373098,1.5597122302158275,0.0022619611117988,0.0016964706592261,0.0028274510987102,0.4024746832449688,0.0891600600881196,0.5584216204006225,7.922801119741052,0.4936742172126327,0.024033335968852,0.3660111923779828,M1
1.3166109253065774,0.0056757607399944,1.6008206099287623,0.0130062755197286,0.0019669835873987,0.0067858826369047,0.4027818187576386,-0.0684048072900122,0.010022489632559,0.0040631987611655,-0.0419277179798891,1.3767772511848342,0.0014137256657704,0.0014137256657704,0.0028274515643715,0.4017881016278694,0.0810524117925601,0.6924428102793172,10.13273701851722,0.6733021006903702,0.0231851004064083,0.3256189900219444,M1
2.222049689440994,0.0054628084971789,1.8955617286298516,0.0107443146407604,0.0017405990044443,0.0084823537617921,0.608103361868772,-0.1314082098101461,0.0135953115897958,0.0064438881783909,-0.092954915567218,2.859349593495935,0.000848235329613,0.000848235329613,0.0048066675662994,0.5746236673294193,0.039083296362023,0.7156279131304473,19.427700261818245,0.0907250158582124,0.039301574230194,0.5238898501572854,M1
1.0142487046632125,0.0057437652766349,1.4664103699924982,0.0113098053261637,0.0020906445310999,0.0062203928828239,0.2727732162220081,-0.0362082434083072,0.0085318740589496,0.0030803533313419,-0.0133808826160195,1.0327868852459017,0.0016964706592261,0.0005654902779497,0.0022619608789682,0.2357609790233645,0.1339759121050229,0.6030953540466726,7.550708542170469,0.5973451630724912,0.0195094142109155,0.1268005599520039,M1
1.284389489953632,0.0055745771453737,1.5743337705324918,0.0107443146407604,0.0019463300187522,0.0070686279796063,0.3582003555156,-0.0613501848872543,0.0104196114058763,0.004017745673617,-0.044426142249757,1.5827814569536425,0.0014137256657704,0.0014137256657704,0.002827450633049,0.3746505608182633,0.0835564930519888,0.4905627887928858,7.793869331595488,0.2963823498020826,0.023750590160489,0.3283965567524813,M1
1.1766712141882674,0.0059933711190021,1.5551409236238876,0.0115925502032041,0.0018723549829803,0.0067858826369047,0.343521719701782,-0.0498127994985739,0.0092801988944077,0.0035630503119468,-0.0288596703407854,1.278014184397163,0.0025447062216699,0.0016964706592261,0.0025447057560086,0.3299642321693753,0.1037974907358982,0.821091843303293,14.996801413362846,0.3007054488937356,0.0245988257229328,0.2603682517486469,M1
2.065217391304348,0.0057006802875548,1.8403900642606583,0.01046156976372,0.0018094525841275,0.0079168640077114,0.6040213967921115,-0.1316390317018938,0.0135233594960471,0.0065059467982826,-0.0857950552015929,2.7934782608695654,0.0022619611117988,0.0022619611117988,0.0050894143059849,0.6018040568736038,0.0393353327097546,0.5985714301932603,11.927603075513616,0.9125264230940896,0.0336466692388057,0.4785435581201097,M1
1.1843191196698764,0.0061140133847141,1.5136663084666824,0.0147027457132935,0.0022748199068509,0.0067858826369047,0.1748982804193508,-0.0224218132434936,0.0091873177555213,0.0034498123855102,-0.0255444788950196,1.358433734939759,0.0016964706592261,0.0016964706592261,0.0025447057560086,0.2955176611006742,0.0993644624987465,0.6175153518561274,7.524413241771981,0.1594676443194935,0.021205885335803,0.1980323618930052,M1
1.3286764705882357,0.0059182814989009,1.6079848698813457,0.0107443146407604,0.0018501391251854,0.0067858826369047,0.5321602570083944,-0.1165956462456896,0.0107055978200087,0.00477463491653,-0.0962281189571428,1.5876052027543994,0.0016964706592261,0.0014137256657704,0.0033929422497749,0.5598851717074109,0.0680479563148789,0.8640690988395363,16.261803088593297,2.180165531839244,0.0285572558641433,0.4934188865552853,M1
0.9647390691114244,0.0064395750537081,1.388153364826945,0.0121580399572849,0.0020932675203008,0.0059376475401222,0.1788131752459749,-0.0208740404176819,0.0078637210270726,0.0028154803971167,-0.0151164916782679,0.9405646359583952,0.0016964706592261,0.0016964706592261,0.0019792160019278,0.1704169503470872,0.1439670486849513,0.8307051819283515,6.526888452470303,0.3830390426880385,0.0178129430860281,0.1627137749875545,M1
0.9945945945945944,0.0065058052730922,1.4103399255212177,0.0115925502032041,0.0020055227758109,0.0059376475401222,0.1874210844145173,-0.0204367996740628,0.0081180887696388,0.0028733987312277,-0.0158004340164878,1.0341555977229602,0.0014137256657704,0.0014137256657704,0.0016964711248874,0.1508916247692676,0.1446165084002921,0.6896153589477763,5.349820499191992,0.1007855794819222,0.0192266684025526,0.1516538686081873,M1
1.235054347826087,0.0061518484585438,1.5733351626779404,0.0138545110821723,0.0020940387511653,0.0070686279796063,0.2711857570746567,-0.0345027074343748,0.0098140028664528,0.0035165122592372,-0.0221596887645855,1.3309557774607703,0.0016964706592261,0.0016964706592261,0.0025447057560086,0.262903274674364,0.1011692905245746,0.6090329973958433,8.283018419286236,0.3484789450706774,0.0229023545980453,0.170484179789754,M1
1.285493827160494,0.0058522350021424,1.5909323312633346,0.0141372559592127,0.0020462913771775,0.0062203928828239,0.3539819074344805,-0.0669637684049133,0.0089553932704371,0.003776727405705,-0.0236098213090203,1.4700000000000002,0.0014137256657704,0.0014137256657704,0.0022619608789682,0.3588985745819161,0.1093273700655387,0.5618145602056757,6.573258660500869,0.3584378373680492,0.0277090221643447,0.184235885233719,M1
1.937931034482759,0.0057606016237845,1.7845467367954972,0.0113098053261637,0.0018923831181998,0.0079168640077114,0.6265089914962573,-0.1448215054912682,0.0131839681736087,0.0065464112009309,-0.1045409216321866,2.5073891625615765,0.0022619611117988,0.0022619611117988,0.0050894119776785,0.6438631820055757,0.0410549610252345,0.6163843737449497,12.880736905615777,1.5506867866748844,0.0339294150471687,0.5497630792518848,M1
0.8996235884567128,0.0058313524621867,1.3863894457800532,0.0101788248866796,0.0017479863251867,0.0053721573203802,0.1013898491742458,-0.0112262425995939,0.0071833875873688,0.0025382473338147,-0.0068222698975821,0.8715846994535519,0.0014137256657704,0.0014137256657704,0.0016964706592261,0.0885464807018574,0.1625047818906848,0.7755698774708435,6.601533192791976,0.2200701839265538,0.018378434702754,0.068825687861414,M1
0.907936507936508,0.0060058964614424,1.413412269609268,0.01046156976372,0.0017696235902926,0.0062203928828239,0.0914276999623494,-0.007335908662971,0.0084424693206996,0.0028017601703712,-0.0082567053626129,0.9846153846153846,0.0022619611117988,0.0016964706592261,0.0019792164675891,0.1933238121247659,0.1570445956160241,0.5225129921454936,6.044808033620939,0.0568536001367315,0.018378434702754,0.1000782350179968,M1
1.5016042780748662,0.0062115569389789,1.6519531854325935,0.0155509812757372,0.0019801425745715,0.0076341181993484,0.5043842032737853,-0.1017938334162094,0.0110218043781628,0.0046606150682608,-0.0783128186303632,1.6995515695067265,0.0014137256657704,0.0014137256657704,0.0033929417841136,0.4733074896626635,0.0619056878949927,0.7950792881892994,11.859461510903202,0.3387636161209739,0.0254470612853765,0.4522161544323084,M1
1.219298245614035,0.0059916262483139,1.5299228433711587,0.0101788248866796,0.0018078391465092,0.0070686279796063,0.3328426725618071,-0.0480035471888397,0.0098315240301213,0.0038618387193184,-0.0397537883475817,1.5152979066022545,0.0014137256657704,0.0014137256657704,0.0025447062216699,0.4225031585085337,0.082508293150029,0.6590788873145357,7.707914839615114,0.154954793288429,0.0214886292815208,0.3041802477230112,M1
0.9398359161349132,0.0057154907421632,1.4031542646564554,0.0113098053261637,0.0016702470400267,0.0059376475401222,0.2156184235149655,-0.0227354787719535,0.0079669497751307,0.0029092514482492,-0.0205423366681568,0.9500978473581212,0.0025447062216699,0.0016964706592261,0.0019792160019278,0.2379616712589733,0.1371408224468988,0.8801855742931366,9.759513474535195,0.1783151176268589,0.0195094142109155,0.1822423566565071,M1
0.805352798053528,0.0055738357066704,1.3376769445024237,0.0101788248866796,0.0017736789338252,0.0050894124433398,0.1087774915791571,-0.0146997743779323,0.0067680842777472,0.0024805798469363,-0.0073657389194805,0.7926509186351706,0.0014137256657704,0.000848235329613,0.0016964701935648,0.1587581818575347,0.1733532242882767,0.7970585060538724,3.763054858427495,0.3070614902534509,0.0155509812757372,0.0957856379485716,M1
0.861111111111111,0.0055028603012445,1.328279871597496,0.0115925502032041,0.0017563957166105,0.0050894124433398,0.0775444717032151,-0.0052620668917488,0.0065547831951918,0.0022368768508804,-0.003244949096675,0.7989949748743718,0.0016964706592261,0.0016964706592261,0.0014137253165245,-0.0082439299830596,0.1836446544924554,0.5833031919319183,3.552692491794005,0.429484330507099,0.0155509812757372,-0.0135922867491665,M1
1.0670967741935484,0.0060921372538528,1.4577589216743136,0.0124407857656478,0.002100240303744,0.0062203928828239,0.264530710104623,-0.0390984951428456,0.0086089799786725,0.0029532673148912,-0.0113285911369343,1.1819407008086251,0.0016964706592261,0.0016964706592261,0.0022619608789682,0.1714182106356607,0.1303525494276795,0.5909373136237264,7.593120341189206,0.2128220828479407,0.0203576497733593,0.1332453212054965,M1
0.992063492063492,0.0057394618209817,1.4638741033186062,0.01046156976372,0.0018041332050646,0.0059376475401222,0.0969505594228131,-0.0090918183343427,0.0077266531455362,0.0027295547782058,-0.0078368635454681,0.9833795013850416,0.0014137256657704,0.0014137256657704,0.0016964711248874,0.0598761092467064,0.1670655916687663,0.6141224148450419,6.799454768071882,0.4995836397663533,0.0203576497733593,0.0581521404538131,M1
1.450313339301701,0.005819485475893,1.6639701231504838,0.0124407857656478,0.0017539787035592,0.0079168640077114,0.545999172940146,-0.1121550683063106,0.0116740806060039,0.004894452808714,-0.0774628171246097,1.7527985074626866,0.0016964706592261,0.0016964706592261,0.0033929413184523,0.5379781482154787,0.0642099112839818,0.779811053769663,14.534230354474856,0.5789446003831014,0.0308192167431116,0.4587167801777324,M1
0.8399390243902438,0.0058795838646931,1.3724700178972284,0.0124407857656478,0.0017621567965276,0.0053721573203802,0.2404471122119695,-0.0388704575439189,0.0073430572160492,0.0027482865903162,-0.0109953820425404,0.894230769230769,0.0005654902779497,0.0005654902779497,0.0016964706592261,0.1702635852878883,0.177914466835217,0.6585133928456344,5.742270742950495,0.196526304881113,0.0200749039649963,0.1253204272699337,M1
1.1501877346683351,0.00611730862632,1.5155619657157426,0.01046156976372,0.0018945680502593,0.0070686279796063,0.2397936924391741,-0.0289659250703583,0.0093941519679945,0.0033623971844584,-0.0211684086904854,1.2614379084967322,0.0022619611117988,0.0022619611117988,0.0022619608789682,0.2619301182620975,0.1147531097225725,0.5872616281267256,8.482919227099046,0.3011467614798241,0.024033335968852,0.1989854677485994,M1
0.9782135076252724,0.0057636506292135,1.452324882597817,0.01046156976372,0.0017756637532321,0.0062203928828239,0.2252996209268807,-0.0261931511469218,0.0085897111568272,0.0029808526649753,-0.01544462710252,1.0841546626231997,0.000848235329613,0.000848235329613,0.0019792160019278,0.2225316796861647,0.1424362477447473,0.8242020399775356,13.030591824906878,0.7908322321264195,0.023750590160489,0.1626865500151046,M1
1.0532623169107858,0.0061251826712633,1.48371870234425,0.0121580399572849,0.0021785360698448,0.0062203928828239,0.265028555256227,-0.0465470639861312,0.0087005376214089,0.0031317993707713,-0.025987898402801,1.0627674750356635,0.0022619611117988,0.0014137256657704,0.0019792160019278,0.2299088464273266,0.1360431985049671,0.6002679017838091,7.430259128683247,0.3173266940188564,0.0192266684025526,0.2348761178723273,M1
1.2103729603729605,0.0058592965984885,1.5502109778229094,0.0113098053261637,0.0019238453900288,0.0076341181993484,0.3917225769945826,-0.0645851800353931,0.010282428024377,0.0039384394822288,-0.0430035138514306,1.3476680799515444,0.000848235329613,0.000848235329613,0.002827450633049,0.411340637735283,0.0841427657424161,0.9726432353490964,19.47491867817007,0.5126365338152744,0.0254470612853765,0.3109467948880832,M1
1.6322911805879603,0.0063063737429809,1.7269717892273664,0.0149854905903339,0.0022827598954385,0.0079168640077114,0.692996985343275,-0.1856877920899536,0.013438544856521,0.0063092334337028,-0.1308477162096134,1.9109390125847048,0.0022619611117988,0.0014137256657704,0.0048066675662994,0.672453706131199,0.0459514084968608,1.0783899100497365,31.23117824655492,2.236005342236928,0.0347776487469673,0.6060183055833981,M1
1.850658857979502,0.0057218116245993,1.7660306907502408,0.0113098053261637,0.0018884352352186,0.0087650986388325,0.5301481877423826,-0.1037395201107881,0.0129331034576049,0.0055015781194891,-0.0783592843151008,2.1632183908045977,0.0016964706592261,0.0016964706592261,0.0039584320038557,0.5007312828882126,0.0482629279575724,0.7495573228225112,19.49018691061065,0.165422432904463,0.0330811813473701,0.4655172041321626,M1
1.683001531393568,0.0055979151349124,1.7338309502919864,0.0121580399572849,0.0018960190695656,0.0079168640077114,0.5737607182310753,-0.1239656154128882,0.0121934814018247,0.0053527596889779,-0.063356611046629,1.7709003215434085,0.0014137256657704,0.000848235329613,0.0039584310725331,0.5491287716605535,0.050309092913142,0.7221310524037108,17.607387144234963,1.112836163319829,0.0308192167431116,0.4213172854451499,M1
2.139790314528208,0.0061749515797211,1.889347305073196,0.0130062755197286,0.0021602353029301,0.0093305893242359,0.7163875317109237,-0.1888983011610375,0.0153162058671914,0.0075993233316873,-0.1391955625187482,2.5023279875840663,0.0016964706592261,0.0016964706592261,0.0053721582517027,0.7052096109368661,0.0345130083207689,1.0373918653931469,33.31274776114151,1.060974317615557,0.0418462790548801,0.6412109017455746,M1
1.1284987277353689,0.0058691033133954,1.5109070328484735,0.0107443146407604,0.0017159185703956,0.0067858826369047,0.2032658757850689,-0.0244794306091244,0.0088847340194364,0.0030848285147261,-0.0170538122560691,1.1535326086956523,0.0031101964414119,0.0016964706592261,0.0019792160019278,0.1912806387795173,0.1253253501155721,0.5810412280261517,7.916298011317849,0.1438433094024058,0.0220541190356016,0.1773424953433418,M1
0.6802507836990596,0.0056712146906647,1.2689673372790395,0.0096133342012763,0.001586334680758,0.0050894124433398,0.0639306736429008,-0.0052934992588472,0.006669769005229,0.002306421951115,-0.0094673981684993,0.7866666666666667,0.0016964706592261,0.000848235329613,0.0016964701935648,0.1275804703450749,0.2070316722516484,0.5898063278291374,5.002326753921807,0.0922505798010562,0.0155509812757372,0.0543211642292725,M1
1.355203619909502,0.0086001641351079,1.6293792647413214,0.02092313952744,0.0045661853270144,0.0076341181993484,0.4474477498400303,-0.0857195874451236,0.011159808922911,0.0048097672743341,-0.0861381265211139,1.9274193548387095,0.0005654902779497,0.0005654902779497,0.003392941551283,0.5221815655187032,0.0715356974672918,0.8256157569703646,6.037456627294887,1.1579396342760575,0.0294054914265871,0.4296668724719231,M1
1.3709090909090909,0.0095830401073076,1.6056381622949354,0.0195094142109155,0.0042020443115646,0.0096133342012763,0.3649116147199572,-0.0609248945542484,0.0123915433224789,0.0042246034085643,-0.0384769035141722,1.5572519083969465,0.0025447062216699,0.0016964706592261,0.0031101955100893,0.3964220504621444,0.0743004132231405,1.3416256150230763,15.439862979808822,1.6153112022692802,0.0254470612853765,0.284869389339858,M1
1.7865497076023389,0.0058088415418751,1.7890340599703114,0.0113098053261637,0.0019630654314516,0.0079168640077114,0.4612939776859515,-0.0817913166999253,0.0119365566674297,0.0051826492948418,-0.0489005809176207,1.968652037617555,0.0014137256657704,0.0014137256657704,0.0033929413184523,0.4620890443136466,0.0619624414349714,0.5227957387687638,9.310514200595208,0.2988305238515768,0.0322329439222812,0.3386496499067359,M1
1.3251433251433251,0.0072276722542786,1.5920220313897742,0.0141372559592127,0.0029454914037687,0.0084823537617921,0.4285050014425892,-0.0752824104462874,0.0114315965289197,0.0043412375336148,-0.0677835805869309,1.517387616624258,0.0025447062216699,0.0025447062216699,0.0031101964414119,0.4656050421304615,0.0726965518120309,1.0407848046161234,15.764171613380311,0.8612662974062524,0.0291227474808692,0.4043293524924171,M1
1.2849519743863396,0.0060344432157606,1.589928630053128,0.0107443146407604,0.0018427824183616,0.0070686279796063,0.2093475972570263,-0.0240124392049727,0.009512372769026,0.0032655281954242,-0.0052381661350112,1.3476347634763477,0.0016964706592261,0.0016964706592261,0.0022619608789682,0.1304614578275194,0.1125239046025542,0.6698231969494373,10.14970174455084,0.5198275155969297,0.0223368648439645,0.077916309121194,M1
1.492920353982301,0.005749870344058,1.6561371380857857,0.0115925502032041,0.0020625947832686,0.0079168640077114,0.4762897767069015,-0.0904119264901943,0.0111302205824151,0.004412581986348,-0.0405212283137233,1.526851851851852,0.000848235329613,0.000848235329613,0.0031101964414119,0.4132129661308721,0.0679986686506382,0.7532330150716007,14.124249919084832,0.0557248174851373,0.0291227474808692,0.3195051588536725,M1
0.9458646616541352,0.0058020453850206,1.4289497552293329,0.0124407857656478,0.0017919874597646,0.0053721573203802,0.1793982277538804,-0.0234802334951217,0.0076260504308434,0.0028835423993839,-0.0198307514104468,1.098199672667758,0.0014137256657704,0.0005654902779497,0.0019792155362665,0.2408352019717592,0.1504776980044095,0.5686004477320239,5.8796848821803,0.4633879904406254,0.0220541190356016,0.1846978050556552,M1
1.8581363004172464,0.0059667148803595,1.7956658330614017,0.0096133342012763,0.0016454681607898,0.0070686279796063,0.5517259742482735,-0.1132325629881666,0.0121907434144326,0.0056163526647988,-0.0864434809511704,2.374079528718704,0.0014137256657704,0.0014137256657704,0.0045239217579364,0.528525978621835,0.049419588711721,0.6384384921984747,10.11831703397911,0.7988013991487106,0.0299709811806678,0.487211076332433,M1
1.02203182374541,0.0057813937167163,1.4758793578195797,0.01046156976372,0.0016138917750567,0.0059376475401222,0.2600538585078582,-0.0343721904009943,0.0083098005071158,0.0031087393585158,-0.0203248537362931,1.1327319587628866,0.0022619611117988,0.0022619611117988,0.0019792164675891,0.3009383910295673,0.1256567523959196,0.6590788837056607,7.761353673646226,0.6369130202753455,0.0200749039649963,0.1890416889265507,M1
1.4741573033707869,0.0057632440905669,1.638798338066622,0.0101788248866796,0.0015936660453933,0.0079168640077114,0.4970684664461255,-0.0957553075884326,0.011425512103007,0.00465024644499,-0.0707562100509349,1.7808056872037916,0.0022619611117988,0.0016964706592261,0.0033929413184523,0.4778121128914682,0.0613906072465597,0.6166671176906675,11.391235566698017,0.1243542616011817,0.0277090221643447,0.4248466637282355,M1
1.4740391099123396,0.0059462156760591,1.6489432028031508,0.0107443146407604,0.0017749587492039,0.0084823537617921,0.4229320549776506,-0.0669752077898257,0.0112907807503677,0.004340599321709,-0.0516171981528998,1.6240337315530569,0.0022619611117988,0.0022619611117988,0.002827450633049,0.4066056402737592,0.0764833543931698,0.7849004692398012,18.291064815595742,0.3568126910393049,0.0319501981139183,0.3580415107414041,M1
0.9444872783346182,0.005882983568202,1.428233746703922,0.0107443146407604,0.0019075545047163,0.0059376475401222,0.2732647141098169,-0.0359816543259577,0.0077087724899949,0.0027956314133931,-0.0151042938898742,0.9691808596918086,0.0005654902779497,0.0005654902779497,0.0016964711248874,0.165578008536832,0.1544415705777344,0.8824475352303125,11.123758703062776,0.3971631199957251,0.02092313952744,0.1547267901230326,M1
0.7397058823529411,0.0057425754191714,1.2657906488710458,0.0101788248866796,0.0016331123521506,0.0050894124433398,0.0062552676106029,-0.0058094694484929,0.0067167296779835,0.0022672212358379,-0.0056254455934251,0.7196261682242989,0.0016964706592261,0.000848235329613,0.0016964701935648,0.0959442511289462,0.1862045847750865,0.7407922290731221,5.574885632726364,0.3699350933463145,0.0147027457132935,0.0805464192255062,M1
1.007451564828614,0.005928623854143,1.446943072527159,0.013289020396769,0.0020219198070977,0.0062203928828239,0.0985273896310399,-0.0089047605195948,0.0082657048772028,0.002830495918962,-0.0162734600087576,0.9894259818731118,0.0,0.0,0.0019792164675891,0.1584458569419577,0.1354807758511552,0.5572906422894448,6.3645927554462105,0.2328869264859744,0.0186611786484718,0.1313591076904666,M1
1.5819354838709676,0.0059417159072116,1.7039794783038886,0.0107443146407604,0.0018283083928014,0.0093305893242359,0.4117430662205971,-0.0698600542613515,0.0127745283919588,0.0047542573986141,-0.0400206281266297,1.8767676767676769,0.0016964706592261,0.0016964706592261,0.0031101964414119,0.4339628261646618,0.0623629552549427,0.8258985111024231,21.601727510802448,0.0717777183942773,0.0316674560308456,0.3196348244961547,M1
1.0333333333333332,0.006070184361306,1.4540602592902758,0.0101788248866796,0.0018232644973391,0.0067858826369047,0.1410888970170528,-0.0143867020135318,0.0085646623072171,0.0028763210758427,-0.0127515598158574,1.1345514950166111,0.0025447062216699,0.0016964706592261,0.0019792160019278,0.1328249633417527,0.1336747291509196,0.5827376986853778,6.354979431955144,0.1898080181009883,0.0178129430860281,0.1496768853965698,M1
0.971326164874552,0.0058709324960167,1.4014317884542071,0.0107443146407604,0.0017274395806864,0.0059376475401222,0.2352645402404034,-0.0296982394270628,0.0082726179132404,0.0028422003312694,-0.0402613203608156,1.0228690228690227,0.0022619611117988,0.0022619611117988,0.0019792164675891,0.2026217544451694,0.1403855294767539,0.5225129921454936,5.286202846560627,0.1270623851677977,0.0186611786484718,0.265016208152843,M1
3.185446009389671,0.0058485940382925,2.109427896278932,0.01046156976372,0.0017675958058396,0.0079168640077114,0.7455347040659418,-0.1987802845708693,0.0165137090633334,0.0095392886746263,-0.1382941229237236,4.41801948051948,0.0014137256657704,0.0014137256657704,0.0076341172680258,0.7225454037475644,0.0255035254126043,0.7427714428631589,23.44946686993353,0.8862475902665713,0.0506113767623901,0.6364363686187104,M1
