Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Eccentricity,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
1.1501877346683351,903,1.5155619657157426,0.4083733848165335,0.2397936924391741,0.0183254459450477,-0.0289659250703583,0.8714604863353083,-0.0211684086904854,1.2614379084967322,15.297058540778355,185,0.0681699737252687,0.2619301182620975,0.1147531097225725,1.166553067815787,276,0.0024796477080831,0.1052429087125838,0.0071533514218276,0.0060169496908496,31.81980515339464,0.1989854677485994,M1
0.9782135076252724,1517,1.452324882597817,0.5515432660742722,0.2252996209268807,0.0091439263386048,-0.0261931511469218,0.8303307944920141,-0.01544462710252,1.0841546626231997,17.029386365926403,573,0.0501507231583662,0.2225316796861647,0.1424362477447473,1.4166051906189,286,0.0123199002878527,0.1131748818993702,0.0155827937107151,0.0077317453326603,39.81514980313592,0.1626865500151046,M1
1.0532623169107858,854,1.48371870234425,0.5214152208313708,0.265028555256227,0.0220364386795541,-0.0465470639861312,0.8084361124192038,-0.025987898402801,1.0627674750356635,14.560219778561036,344,0.0615569234102642,0.2299088464273266,0.1360431985049671,1.223103028804124,306,0.0088304515714608,0.1371067894548166,0.0013102589920615,0.0090842359625487,30.41052449399714,0.2348761178723273,M1
1.2103729603729605,1894,1.5502109778229094,0.6319589822102231,0.3917225769945826,0.0124988958767534,-0.0645851800353931,0.7918144296527071,-0.0430035138514306,1.3476680799515444,19.209372712298546,415,0.0495514415207697,0.411340637735283,0.0841427657424161,1.560447634072165,325,0.0146175799619324,0.135740824816184,0.0016846136331698,0.0049379150260334,46.217206629990585,0.3109467948880832,M1
1.6322911805879603,2324,1.7269717892273664,0.4968470619911599,0.692996985343275,0.0218718950724824,-0.1856877920899536,0.8022756882897151,-0.1308477162096134,1.9109390125847048,23.323807579381203,653,0.0409369352381841,0.672453706131199,0.0459514084968608,1.3644131088778302,381,0.0165016174506002,0.1189752310586683,0.0140142460761743,0.0073582327913815,53.233394694703634,0.6060183055833981,M1
1.850658857979502,1507,1.7660306907502408,0.4252731585858714,0.5301481877423826,0.0160125754640617,-0.1037395201107881,0.8405172794882403,-0.0783592843151008,2.1632183908045977,20.0,712,0.0718485790146713,0.5007312828882126,0.0482629279575724,1.2165108087116443,364,0.0059617062619952,0.1245481568202738,0.0068829063002086,0.0042643230284363,42.27985580505865,0.4655172041321626,M1
1.683001531393568,1444,1.7338309502919864,0.3214058894728362,0.5737607182310753,0.0083816640019875,-0.1239656154128882,0.8452936161049498,-0.063356611046629,1.7709003215434085,18.384776310850235,64,0.0535478377501201,0.5491287716605535,0.050309092913142,1.2974546841483678,373,0.0128752216632926,0.1094010256826016,0.0094916337201257,0.0154172853707146,41.47359188121294,0.4213172854451499,M1
2.139790314528208,2175,1.889347305073196,0.4248922657067403,0.7163875317109237,0.0097734307834966,-0.1888983011610375,0.8632958908295291,-0.1391955625187482,2.5023279875840663,21.2602916254693,607,0.0624067925206084,0.7052096109368661,0.0345130083207689,1.396062209730917,382,0.0095556665179821,0.1055365521487951,0.0093184074838323,0.005776030838292,49.28932520145339,0.6412109017455746,M1
1.1284987277353689,891,1.5109070328484735,0.4792803637018457,0.2032658757850689,0.0128062603191111,-0.0244794306091244,0.8343700305018915,-0.0170538122560691,1.1535326086956523,14.866068747318506,786,0.0658210838822931,0.1912806387795173,0.1253253501155721,1.184330652031528,365,0.017609910002665,0.1247332880503081,0.0041936426704934,0.0072974495846409,30.673879406231848,0.1773424953433418,M1
0.6802507836990596,750,1.2689673372790395,0.5277028188795191,0.0639306736429008,0.0042680777000637,-0.0052934992588472,0.7598259510423138,-0.0094673981684993,0.7866666666666667,12.649110640673518,910,0.0579186273532269,0.1275804703450749,0.2070316722516484,1.595843857415748,373,0.0104432515858423,0.1596959768308873,0.0048411233614633,0.00179329372804,29.0,0.0543211642292725,M1
1.355203619909502,541,1.6293792647413214,0.8640680121941736,0.4474477498400303,0.0082945086860178,-0.0857195874451236,0.4305141210635769,-0.0861381265211139,1.9274193548387095,8.94427190999916,256,0.00403203132829,0.5221815655187032,0.0715356974672918,1.899557054462716,385,0.0767353735174808,0.1340721240606126,0.0259445280699813,0.0134334919182262,19.79898987322333,0.4296668724719231,M1
1.3709090909090909,1246,1.6056381622949354,0.6650615751037139,0.3649116147199572,0.0209023556523554,-0.0609248945542484,0.704280260129393,-0.0384769035141722,1.5572519083969465,14.866068747318506,268,0.0340159014009675,0.3964220504621444,0.0743004132231405,1.7009474547071812,407,0.0289744665377114,0.1423359051695569,0.021123866911967,0.0050155545501153,38.01059596224986,0.284869389339858,M1
1.7865497076023389,780,1.7890340599703114,0.4346925969676424,0.4612939776859515,0.0163589587945849,-0.0817913166999253,0.8495978853553086,-0.0489005809176207,1.968652037617555,14.560219778561036,147,0.060715786701403,0.4620890443136466,0.0619624414349714,1.176737483845062,399,0.0288641354010037,0.1138703633375668,0.0064332495054848,0.0039442150611128,29.80656025915702,0.3386496499067359,M1
1.3251433251433251,1379,1.5920220313897742,0.7546959724400992,0.4285050014425892,0.0297147080420458,-0.0752824104462874,0.6483741994792427,-0.0677835805869309,1.517387616624258,14.142135623730953,296,0.0371028181844474,0.4656050421304615,0.0726965518120309,1.6291853911260883,403,0.0494078316694938,0.1270512934345774,0.0209476792119464,0.0143911795254232,35.75230388806326,0.4043293524924171,M1
1.2849519743863396,1067,1.589928630053128,0.6203272891766906,0.2093475972570263,0.0104223265605449,-0.0240124392049727,0.7818560717792569,-0.0052381661350112,1.3476347634763477,15.556349186104043,483,0.0516737808511964,0.1304614578275194,0.1125239046025542,1.221598900426751,426,0.0034512014759398,0.1403994883298888,0.0154159567555242,0.0021190484700079,31.959118353009043,0.077916309121194,M1
1.492920353982301,1269,1.6561371380857857,0.5313140954834906,0.4762897767069015,0.0200514738801993,-0.0904119264901943,0.834525458222078,-0.0405212283137233,1.526851851851852,17.72004514666935,405,0.0622937063742822,0.4132129661308721,0.0679986686506382,1.4670547555390452,449,0.00849799991478,0.1221627346288606,0.0041275520314649,0.0027554072592714,37.73694374319313,0.3195051588536725,M1
0.9458646616541352,771,1.4289497552293329,0.5927895126953092,0.1793982277538804,0.0078188984624821,-0.0234802334951217,0.7386765934121762,-0.0198307514104468,1.098199672667758,13.038404810405298,948,0.0387776631562108,0.2408352019717592,0.1504776980044095,1.3352515377427483,444,0.0112594349621492,0.1547214915803979,0.0126938040153717,0.0047075163735025,27.698734935235727,0.1846978050556552,M1
1.8581363004172464,830,1.7956658330614017,0.3138806367738036,0.5517259742482735,0.0033805708346924,-0.1132325629881666,0.8350691992805143,-0.0864434809511704,2.374079528718704,14.0356688476182,727,0.0655623982877395,0.528525978621835,0.049419588711721,1.4549966283824447,455,0.0124643443989134,0.1225203199456787,0.0065545617019537,0.0017474968750559,31.622776601683796,0.487211076332433,M1
1.02203182374541,934,1.4758793578195797,0.4580673082821432,0.2600538585078582,0.0044224829185692,-0.0343721904009943,0.7767576004107599,-0.0203248537362931,1.1327319587628866,14.142135623730953,523,0.0632708971296076,0.3009383910295673,0.1256567523959196,1.541384159435327,463,0.0079355349234662,0.1510472839252311,0.0040345321968178,0.0079931428499463,32.8896757240136,0.1890416889265507,M1
1.4741573033707869,997,1.638798338066622,0.4916513220351675,0.4970684664461255,0.0188436465719674,-0.0957553075884326,0.8259074990897575,-0.0707562100509349,1.7808056872037916,16.1245154965971,181,0.0656703443468779,0.4778121128914682,0.0613906072465597,1.2187393285276356,484,0.009353791746704,0.1286078283812392,0.003065531178305,0.0045889589477205,33.20391543176798,0.4248466637282355,M1
1.4740391099123396,1620,1.6489432028031508,0.2535314192634589,0.4229320549776506,0.006346370193072,-0.0669752077898257,0.9126635211928652,-0.0516171981528998,1.6240337315530569,21.633307652783937,86,0.0542041986621074,0.4066056402737592,0.0764833543931698,1.1831394676399625,494,0.0236085091838748,0.0748816697260712,0.0062367979152099,0.0037261965529548,44.0,0.3580415107414041,M1
0.9444872783346182,1443,1.428233746703922,0.4243428355657055,0.2732647141098169,0.009580540677576,-0.0359816543259577,0.7337510437717168,-0.0151042938898742,0.9691808596918086,18.027756377319943,602,0.0571715450468154,0.165578008536832,0.1544415705777344,1.730960370767998,493,0.0065391453236189,0.1696312190828905,0.0162083842557619,0.0055752533724256,40.770948851728605,0.1547267901230326,M1
0.7397058823529411,830,1.2657906488710458,0.4259974081749623,0.0062552676106029,0.0253763394864451,-0.0058094694484929,0.794961221578438,-0.0056254455934251,0.7196261682242989,12.0,831,0.0596061291229771,0.0959442511289462,0.1862045847750865,2.142965493540368,485,0.0043631730208808,0.1272623778614937,0.0115427258554542,0.0056156319304349,32.19937887599697,0.0805464192255062,M1
1.007451564828614,770,1.446943072527159,0.8091185911574533,0.0985273896310399,0.0284733543125854,-0.0089047605195948,0.588825495162808,-0.0162734600087576,0.9894259818731118,11.40175425099138,688,0.0022831893731697,0.1584458569419577,0.1354807758511552,1.3208999487571895,501,0.0093069539517473,0.1887208561392986,0.0014072675731731,0.0044300144716925,23.33452377915607,0.1313591076904666,M1
1.5819354838709676,1691,1.7039794783038886,0.3125764053319206,0.4117430662205971,0.0074292661383894,-0.0698600542613515,0.8667906904699487,-0.0400206281266297,1.8767676767676769,21.0,260,0.0624664877921338,0.4339628261646618,0.0623629552549427,1.2191198444470637,546,0.0091393090115681,0.1050254201069701,0.014003903803774,0.0046417036189248,44.42933172175088,0.3196348244961547,M1
1.0333333333333332,742,1.4540602592902758,0.6891663673445846,0.1410888970170528,0.0167035207880049,-0.0143867020135318,0.7081326861501942,-0.0127515598158574,1.1345514950166111,12.041594578792296,771,0.0383582948130457,0.1328249633417527,0.1336747291509196,1.2996571609860492,538,0.0160239061032577,0.1620646464383788,0.0181113037793382,0.0032092712525649,26.678918753996623,0.1496768853965698,M1
0.971326164874552,639,1.4014317884542071,0.8140983640222226,0.2352645402404034,0.0202573087332323,-0.0296982394270628,0.580313886651761,-0.0402613203608156,1.0228690228690227,10.770329614269007,351,0.004861187991486,0.2026217544451694,0.1403855294767539,1.323322133715446,545,0.0331131876267006,0.1700616012155448,0.0033469675068208,0.004375304858691,21.608821727956112,0.265016208152843,M1
3.185446009389671,1420,2.109427896278932,0.3148997137224749,0.7455347040659418,0.0096913409896359,-0.1987802845708693,0.8947213525259087,-0.1382941229237236,4.41801948051948,19.849433241279208,894,0.055079857391192,0.7225454037475644,0.0255035254126043,1.2642072914503308,565,0.0177669758866603,0.0854263038510821,0.0040853184335652,0.0042311554813369,40.7382978398839,0.6364363686187104,M1
1.6390605686032138,931,1.716920236525111,0.56896131841609,0.4981820101971297,0.015833944967461,-0.0974065115951345,0.7428109694070096,-0.0616789875096563,1.8610747051114025,16.0,512,0.0444998625444401,0.4886839092348556,0.0565585555577625,1.326347188359105,569,0.0203218727163668,0.1578514923914042,0.0237639830381913,0.0026724015852531,31.876926789426573,0.3905070063849602,M1
0.7592190889370932,563,1.3246566521583034,0.4972268771080786,0.0297905834088613,0.0302998608671282,-0.0044567247084355,0.7129962870451347,-0.0072490950007481,0.8384798099762472,8.48528137423857,632,0.0300351317985558,0.0924073844907692,0.2055490986773072,2.254572097998444,578,0.0078000245425561,0.1323525290491708,0.0221797282994971,0.0196182421183473,26.503634146109466,0.0238969352214197,M1
0.7487091222030979,691,1.3206454475271088,0.7886646300599075,0.1094158934094691,0.0389711205628361,-0.008704059319225,0.5960911364354329,-0.0034967662424625,0.7955390334572492,10.0,972,0.0082915959597889,0.0952828415711352,0.2089000210332354,2.1566558867296632,586,0.0265717010879494,0.160665714641904,0.0143585750698188,0.0013363045020778,24.98955879523462,-0.0176367443523228,M1
0.996437054631829,946,1.4266421900552089,0.4944623184168936,0.2009989259295397,0.0161361059858366,-0.0222315475817689,0.8265040862671696,-0.0159988301022626,0.9504447268106736,15.264337522473747,159,0.0569668674971999,0.2225372821413885,0.1298563819883661,1.305316313279415,599,0.0190908946215993,0.1241421050313983,0.0079437970944056,0.003751084252322,32.79816324422942,0.1803331077993987,M1
0.9028776978417268,662,1.4174857482662582,0.6562925315237993,0.2255441621548365,0.0111334943336806,-0.0448670572831406,0.6436897632134047,-0.0166368141743601,0.9663366336633664,10.770329614269007,751,0.0332856995830082,0.1160572337042926,0.165647158532167,1.8787943909109184,627,0.0066689887889834,0.1934633978580034,0.0072702304285553,0.0184453466342664,27.20903537830065,0.1514508547569638,M1
1.031635802469136,1445,1.4560822729771885,0.549690305675974,0.4064506046690551,0.0070172136902332,-0.0763805736583286,0.7302851846715759,-0.0471474111198026,1.1442385173247382,17.08800749063506,407,0.0489930300230494,0.3723876605996646,0.1205114740512117,1.96055818784042,643,0.0055893861337015,0.163737707198408,0.0143456426554707,0.0091781084243514,40.79462199153159,0.3053783122515415,M1
0.8105670103092784,909,1.347422650576695,0.5368223850716274,0.1799606897167851,0.0116434063547035,-0.0181879432542051,0.7786337942195997,-0.0191102719237871,0.942857142857143,14.0,90,0.0556251708992185,0.2517776076241105,0.1654408345732808,1.5052080684957612,643,0.0101349966521728,0.1467270909546006,0.0065429382529547,0.0081978835044418,31.304951684997057,0.1548722523451802,M1
1.055232558139535,790,1.463262348629234,0.7728752616602351,0.2953371968335886,0.0233185121823351,-0.0447341108637299,0.6189560211070011,-0.0221322500800771,1.214285714285714,11.40175425099138,865,0.0178148080464842,0.2968206237118634,0.124189806990265,1.6464259616346504,637,0.0385124059906447,0.1610804400847045,0.0174473058161991,0.006512972844704,26.19384750392396,0.1983117599839452,M1
0.9929742388758782,962,1.4530524267362095,0.4543559410213251,0.3434543911932705,0.0145706024280605,-0.061736029070965,0.8019274095457659,-0.0441559052400985,1.067650676506765,15.524174696260024,553,0.070356279717455,0.3287308590708533,0.1177911906498692,1.405766965956192,649,0.0107480294691566,0.1442981947106719,0.0043057931722855,0.0049717207058679,33.0,0.3069023014412805,M1
1.0060882800608828,755,1.4434286900116224,0.6075399546869232,0.2685112641403092,0.0123099880080393,-0.0368562131717278,0.7912717951183368,-0.031218243503868,1.163907284768212,12.36931687685298,612,0.0506716237814196,0.2654493419900878,0.1232587125187362,1.3884898225403792,660,0.0078047435442954,0.137487148296743,0.0125019052701114,0.0039747016501278,28.206607679106074,0.2389728334376116,M1
1.1393728222996515,965,1.4956069263398877,0.4828695751749072,0.3210776864500027,0.0106208560761505,-0.0449791318491947,0.806133912938831,-0.0331166350071904,1.1853658536585368,16.0,277,0.0641694491556627,0.2964470467994933,0.1043704414147177,1.2104328331026095,677,0.0216968655592094,0.1379068895394021,0.0093139440233175,0.0028209066789733,32.554453655839296,0.2591986083929664,M1
2.5374264087468466,1331,1.978937135692824,0.2069941411208886,0.663197598230567,0.0123735972931361,-0.1615954033467206,0.8637551929010907,-0.1076376677735657,3.065559440559441,19.4164878389476,972,0.0618815704691076,0.6551750257726221,0.0310538642348808,1.3749038265993998,694,0.0213182524143144,0.1062130914165067,0.0057657960054058,0.0055991813299568,41.0,0.5596678728365118,M1
1.978671041837572,1355,1.816914245614435,0.3692702859713921,0.6580092987486204,0.0066672212221869,-0.1600004605563362,0.8890420707665271,-0.1085927269930963,2.4173838209982788,18.867962264113206,676,0.0521919903932413,0.6366400561162215,0.0399633637760345,1.2729645441714208,719,0.0203375769504782,0.0869829395446475,0.0068928132655488,0.0058127288347525,38.6307423452313,0.5430301893747632,M1
1.0106870229007634,752,1.455467336154222,0.3997640445607965,0.1015437469754784,0.0137082003215116,-0.0120067291581169,0.8297020256853052,-0.0124913613120667,1.0082372322899504,13.892443989449804,524,0.0772879203778193,0.0706989742776427,0.1568137054950177,1.204062775385975,715,0.0099458490494403,0.1332712129460966,0.0039667850267758,0.0054566593004673,29.516097302997224,0.1239733582015357,M1
1.241046831955923,831,1.5530408141031624,0.6604360506964518,0.2643762753821967,0.0112987045616158,-0.0338682066132837,0.7672384070449672,-0.0135190463197044,1.203413940256045,13.41640786499874,859,0.0502737378122977,0.2316020888409348,0.1043065895620365,1.1956590160142364,719,0.0085755335451538,0.1503226001516346,0.0072369758853895,0.009239952852913,27.72724292099739,0.1594217318739171,M1
3.0785381026438565,1427,2.090965874268091,0.4567597516955464,0.5746402346330902,0.0085466985039214,-0.1101680836144613,0.7949194874551289,-0.0832373665682993,4.27555910543131,19.1049731745428,455,0.0720711804650909,0.6226521766279666,0.0268128596271849,1.3342630450905109,766,0.0109147759260204,0.1495449865745481,0.0071213854440781,0.0054415654691776,39.33300123097263,0.5045566356080061,M1
2.011467889908257,1475,1.8156981698018588,0.5935928720469288,0.5878806359871898,0.0084446979963161,-0.13601761058153,0.6573427821086333,-0.0813466109680058,2.3370253164556964,19.235384061671343,942,0.0510804936222783,0.5345206747753252,0.0424633401602932,1.4575725676626623,764,0.0051089722763113,0.208531032681671,0.0065118987645816,0.005491451496888,38.79816100406432,0.4617981515750803,M1
0.9647577092511014,781,1.444144359421608,0.7820790803710113,0.1393862694353019,0.0322379060669115,-0.0124473033549115,0.6046084257564263,-0.0090504774802495,1.0892018779342725,10.770329614269007,724,0.0139526366334497,0.1908288986449531,0.1613913200980677,1.751900299952173,755,0.0249590258765771,0.1747949602215759,0.0174423203543327,0.006698327885267,26.740342212457644,0.1028619442302288,M1
1.3060760931289042,2007,1.5877639375605894,0.7400680459653087,0.4805371505223603,0.0238282079552218,-0.0957623359507733,0.5384532856026553,-0.085123938038271,1.5324519230769231,18.97366596101028,228,0.0024320064937738,0.4736561682927985,0.0737051214705907,2.820118847254732,790,0.0245476809244482,0.1926629463575698,0.0109979049742109,0.0065617258953149,45.0,0.4535449933404574,M1
1.3401048492791612,1692,1.6119762947670495,0.4807743399564685,0.3685975649324856,0.0254321739593416,-0.0573809846147596,0.7586211078806818,-0.0403535901668903,1.4587837837837838,19.1049731745428,373,0.0408756967513636,0.3806554533139783,0.0763951275316961,1.4848170105239864,789,0.0232552506920563,0.1313400500949565,0.0194375746928455,0.0070831147222937,45.03131007922696,0.3151211349462188,M1
1.7702620353443024,1800,1.7537139727456716,0.2544735573369104,0.6074330971717599,0.0095481393654034,-0.1359538550562909,0.86484195491445,-0.1018517151441826,2.0574494949494957,22.360679774997894,619,0.0670684482422595,0.5709683261990879,0.0473205091498658,1.3478970300988915,797,0.0253634898525127,0.1084979587614434,0.0065791330706382,0.0015772294163408,47.37615433949868,0.5193960544531605,M1
1.7708803611738149,1008,1.7642008293235572,0.68782006863254,0.4694736274056427,0.0073678847022336,-0.0834052984953072,0.7456606865193958,-0.0622531578977728,2.129651860744298,15.231546211727816,801,0.0453162422449009,0.4574149877588618,0.0563238538795102,1.1680989785061184,794,0.0082275693686798,0.1552958952890321,0.0134767831335826,0.0052518424395455,30.41052449399714,0.4016532801782266,M1
1.2134328358208957,766,1.5459153910862131,0.3447201338605106,0.2068298553652419,0.0139705816912245,-0.0204754990125194,0.8995411829284757,-0.0212276806149916,1.5119236883942766,14.142135623730953,111,0.0531573585321489,0.2693923674565699,0.110196034751615,1.1691092328462822,802,0.0143995795931697,0.0819242170019081,0.0082468782151196,0.0054659766438226,30.311581059204496,0.2012793758448163,M1
1.524213075060533,938,1.678269763943461,0.716454449487396,0.3049685031756263,0.0137953020130807,-0.0409846925880235,0.7066856171370312,-0.0244144654791469,1.905684754521964,12.806248474865695,891,0.0298841393979551,0.4273243639661724,0.065858977891645,1.4794124210567805,811,0.0260659773170606,0.1473250627729762,0.0186609011281458,0.0047328832513169,31.05830554288605,0.2176210575293299,M1
2.4647887323943665,1429,1.9617550855438015,0.4570167510395732,0.6861038376560885,0.0121714359083222,-0.1769659057079253,0.771737048109141,-0.121547732173045,3.180180180180181,18.384776310850235,987,0.0586227041763388,0.688394307640434,0.037202042020861,1.6320930972088432,836,0.0204992522771494,0.1525747687661071,0.0121991443378367,0.0027135576977481,41.30117587566813,0.5842156925382326,M1
2.7691561590688654,1161,2.0496840275406334,0.4023358629386172,0.6646000160617075,0.0098422428815837,-0.1579467459905092,0.7645524817696133,-0.1118892221366707,3.783231083844581,16.401219466856727,342,0.0568025483420346,0.6438297619265854,0.037351323331712,1.5088138551721504,851,0.0102808006915771,0.1557260427936194,0.0137169358198068,0.0090083772175069,36.62130761829538,0.5517899215194546,M1
1.4796573875803,1550,1.6417381585387227,0.5185462590554205,0.4860748911833997,0.0107832191681233,-0.0919563471917245,0.8361789479784023,-0.0790663217005932,2.011185682326622,18.97366596101028,695,0.0531205890795462,0.4986217277849575,0.0687507291875233,1.291577633806282,859,0.0140259224400269,0.1135166853397028,0.0101420986239085,0.0106141616556069,42.59678725314008,0.4510755280340169,M1
1.9837905236907727,912,1.8239858153315465,0.4813201044407407,0.4715617542077312,0.0138812899260029,-0.0833526936959674,0.8227752565625875,-0.052882013145719,2.3621837549933424,15.132745950421556,297,0.0577024276809657,0.4258905851701774,0.0536524959421894,1.157059880438697,884,0.0210468067140535,0.1242370853430058,0.0085052424685544,0.0022799325710778,31.81980515339464,0.3551942242657409,M1
1.2204472843450478,391,1.5297397225530152,0.6831261746311745,0.2542479470775327,0.00831287102993,-0.0308435382035161,0.7225495819904914,-0.0295362042176848,1.2941176470588234,9.899494936611664,810,0.0419743872907172,0.2019782684144469,0.1030070736661596,1.163144731916074,880,0.0018993854384098,0.1674717368997965,0.0156849673639499,0.0071023454473172,19.432642285775152,0.1122200855040445,M1
1.3333333333333333,920,1.619560432493517,0.5138218390655356,0.3173951773921069,0.0117459284444166,-0.0450442792510771,0.827792514203112,-0.0252373258648151,1.5393700787401574,15.524174696260024,871,0.0621985249930436,0.3225631089614021,0.0911004420057917,1.2089932297247592,889,0.0151702190675836,0.1251343707000385,0.0076987868577728,0.0002260295182644,31.86765083609585,0.2241831978714752,M1
0.960693641618497,959,1.4433227423848145,0.7583891199622265,0.1241369285972835,0.0111584409282095,-0.0131234067021549,0.6824654350363247,-0.0022781836718669,1.2071156289707752,13.45362404707371,1003,0.0240967068403951,0.2517756685397886,0.1447218416920044,1.3219744574628065,895,0.0049992732022251,0.1684274229043977,0.0080102135717715,0.0041118653724487,26.79858082858549,0.0347485478844637,M1
1.2440579710144926,1881,1.5636848723131336,0.2228323079455534,0.4232377810805082,0.0055683381404859,-0.0699560171015434,0.9138219704255788,-0.0525710773983628,1.4464392579293837,23.021728866442675,177,0.0582713256541379,0.4519269206283393,0.0884283133795421,1.2625513787795444,909,0.0096174138919184,0.0759185587499343,0.0018147975748903,0.0038818984687686,47.6999046002862,0.3669078463245407,M1
1.5774294670846394,1743,1.698362465502058,0.4552547752670954,0.4374338056870124,0.016181939395535,-0.0719780161845417,0.8408260989088608,-0.0412134938567842,1.7607282184655395,21.095023109728988,574,0.0686560791609427,0.4444478284704861,0.0663712031131769,1.288953903822648,910,0.0114366772695021,0.1227432498179245,0.0025188662166652,0.0076775002978129,45.0453225216679,0.3249639298678072,M1
1.6124807395993837,1420,1.6967208224794983,0.4660895756337403,0.5578521936945242,0.0199073356415446,-0.110557226916455,0.8759023284096841,-0.0659095690844845,1.889871382636656,19.6468827043885,426,0.0604583408310421,0.5507699517295573,0.064795074085769,1.14294735291856,906,0.0112987611922989,0.0985625644341529,0.0030096029710694,0.0052129418618446,39.32582545789987,0.4240295748613668,M1
1.239554317548747,825,1.5541039313693523,0.6838353366384939,0.2614079253200948,0.0084359076573855,-0.0291310191617469,0.756639130819309,-0.0373752808598761,1.4144144144144144,13.41640786499874,54,0.0451834803030124,0.2473280392743478,0.1092664938974713,1.1719242172105753,908,0.009295052173295,0.149703184660225,0.007673641947531,0.0013989337501518,26.637842642253972,0.2829397707841421,M1
1.4554140127388535,1722,1.6527387709132892,0.4401618073373524,0.4197223752349343,0.0184244386150174,-0.065549931872489,0.8869127709059728,-0.0522757450507094,1.8057932850559577,21.02379604162864,788,0.0545147006003811,0.4537409596675532,0.0744679297334577,1.2292513761895758,940,0.0145218897665948,0.089603008828812,0.0038171199574743,0.010952147691626,43.95565947634047,0.3635630507000067,M1
2.459459459459459,1939,1.9746060721336192,0.2621740945659853,0.6654081195846058,0.0041318279126067,-0.1607902627038053,0.8683360012044615,-0.1227625811817125,3.5213076474022182,22.80350850198276,635,0.0665961480898771,0.6799960927483857,0.0335166775728431,1.3459453483281487,934,0.008297510788036,0.106122129881726,0.0117944472983954,0.0045139474944633,48.0,0.5932372453475679,M1
1.5980392156862746,1150,1.683146017710101,0.4697680702848553,0.5518941998137894,0.0194120633869077,-0.1163391791308338,0.8260777433628751,-0.1122488947662211,2.1507128309572305,17.0,227,0.0439696994136792,0.5801990077890181,0.0509429065743944,1.5027817714397176,951,0.0208921888817525,0.1145795374305263,0.0055178618664062,0.007492870312563,36.0,0.5311267597530241,M1
1.8307804522246536,1526,1.7767499963010394,0.2493624100375707,0.6369441287856411,0.0135442164058513,-0.1503919382092075,0.8289874582057035,-0.1105772128792003,2.204081632653061,19.209372712298546,507,0.062750163098989,0.6358845465753645,0.0444433272098235,1.418919372008295,976,0.0076509274073355,0.1250004913620914,0.009512711725703,0.0040011908629931,43.3232039443068,0.5498548120889271,M1
1.37720207253886,1095,1.606348165527944,0.7378728001752919,0.3343830533176313,0.0152740071717003,-0.0466322929550084,0.6510720590864948,-0.0169221865054358,1.3890641430073605,15.0,149,0.0274999086874779,0.2852825841809046,0.0833251899379848,1.48721911603737,977,0.0134102043819912,0.1877883019321537,0.0016155536772703,0.0082999611874456,31.37593724818825,0.1914471894020755,M1
1.102827763496144,890,1.5037170549126344,0.5145310708270369,0.3009689010565931,0.0197162346456431,-0.0426452017091235,0.8313505262682533,-0.0285986902949435,1.249329758713137,14.7648230602334,301,0.0651809464417463,0.2933606874956341,0.1173060910250395,1.260026563894231,977,0.0086912408550081,0.1261399298103755,0.002510226422832,0.0064412152636132,30.984924943760827,0.2394162327425599,M1
1.8490725126475551,1322,1.812883484438872,0.4397297648076121,0.6134090890002035,0.0243574122523692,-0.1403115436308985,0.8833041993361034,-0.101939303787475,2.2284219703574544,18.97366596101028,379,0.0624094996042455,0.6311677331574694,0.0463448637704074,1.325062697318356,990,0.0055159387492792,0.0957824107701458,0.0024526515384217,0.0023848572514417,38.89087296526012,0.5147146252278838,M1
2.617628408370323,1727,1.9682383065081928,0.2936557608796603,0.7262045430404924,0.008468169035017,-0.1861053345233481,0.8245730676126748,-0.1347281313538179,3.793355481727575,22.0,692,0.0670912430406685,0.7341858737613851,0.0272140861279111,1.3147662697877296,997,0.0263780398431043,0.1307808380678551,0.0048035549968105,0.0045600621859412,45.46634666701606,0.6347006156640784,M1
1.4295377677564822,1002,1.6552939025100892,0.542926123594101,0.3808512931276406,0.0206546349645601,-0.0604055729717563,0.830049462475363,-0.0468925589315081,1.6164874551971329,16.0312195418814,427,0.0632589981674257,0.3584950429089794,0.0821924859774597,1.1710954995657104,995,0.0040179110095362,0.1253325243481455,0.0029231863314982,0.0016330045529508,32.8,0.3377900309999656,M1
2.325933400605449,1106,1.927391343611154,0.5432121581158087,0.6514132053676317,0.0066922254903478,-0.1523697582711246,0.7531824221497468,-0.0922997020287063,2.807733619763695,16.492422502470642,523,0.043715007676169,0.6581994944939833,0.0352832403844489,1.3727103554090172,1002,0.0090095527507479,0.1492796269403437,0.0156616442257391,0.0079380643179288,34.70331720050839,0.5265644061591842,M1
