Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Eccentricity,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
14.570093457943926,622,3.071973029204525,0.4872561337175076,0.5374132385973079,0.019571698033051,-0.1122712280178643,0.8878238690323451,-0.0938109632193059,17.83434343434343,13.038404810405298,456,0.0409020176621498,0.4299277588850753,0.0113162721635077,1.065397099458426,237,0.030917418763547,0.0819691410114442,0.0115376920482623,0.0038485819385951,25.45584412271571,0.3571132607673729,M2
20.358823529411765,594,3.296627033090402,0.3995550653136162,0.2850829753616965,0.0191622240424498,-0.0746088286850389,0.9097212022591262,-0.06236258859697,20.9400826446281,12.206555615733702,227,0.0483918963413894,0.2805869555515314,0.0198289119569396,1.1215584365022897,234,0.0092479505493159,0.0741381905370985,0.0103812617762993,0.0091447329592261,25.341985246152603,0.0724183359035508,M2
20.642000000000003,587,3.314952164223934,0.4948970233632627,0.5057071921108361,0.0238693419729838,-0.1109116520933243,0.8783554353204945,-0.0631092433533934,22.230769230769237,12.36931687685298,719,0.0424522493699029,0.3572593603893047,0.019418,1.1229261509575876,234,0.0140119158475745,0.0880298626621278,0.0143500362882988,0.0103598646642095,25.46624062881496,0.1345932604011945,M2
9.293124246079614,947,2.803988641308959,0.6640807413898786,0.7026683989612602,0.0083645254249217,-0.170606094302307,0.6000269445106585,-0.1218477479912857,10.313984168865437,15.264337522473747,803,0.0056051035346258,0.7316764136402788,0.0149867368215807,1.4122630312163542,240,0.0123224303144778,0.1716041624864506,0.021372928385155,0.0175680440296641,30.48553804248462,0.5390136556365267,M2
18.112810707456976,613,3.238115702787568,0.647142504391486,0.4353971691203195,0.017167424502883,-0.0885609011380155,0.8113262379653374,-0.0590151030873895,20.521298174442187,11.704699910719626,695,0.0330142634221755,0.2620749463894647,0.0100885098106599,1.1230767396276602,238,0.0074875468025313,0.1138156545158443,0.0150159779458155,0.0049517045554047,23.92616848685845,0.0829466047900977,M2
15.989417989417989,653,3.136308669393144,0.2559965385544715,0.5810810313747261,0.0120114583093156,-0.1450041985009711,0.7448903628992738,-0.1031735816255103,28.308429118773944,12.649110640673518,743,0.0516946387802021,0.6217459392167684,0.0218514474834286,1.2785002888496404,242,0.0216152409194604,0.1641068048887538,0.004550647472157,0.009034046699895,27.522866796925637,0.4442260344239438,M2
13.06297709923664,605,3.0334246006446426,0.4378309454552392,0.5864583526572266,0.0227724547651896,-0.1289099635604948,0.868492232958242,-0.0692001230421644,14.14256619144603,12.806248474865695,562,0.0656400640838158,0.5684758726582865,0.0169024241011596,1.0813165962067082,243,0.015863519877674,0.1059514611804217,0.0058376889103146,0.0043625983830321,26.0,0.2455295501398968,M2
12.008032128514056,563,2.958040605834113,0.744195848152707,0.3695674818578491,0.0059934062146168,-0.0988780202496231,0.7134919197584251,-0.0736792955897725,20.397777777777776,11.0,599,0.0290780741215659,0.578796999287162,0.0417291656586184,1.1285550677858638,244,0.0019932574682956,0.1602062326561777,0.0064194817274633,0.0042224818347189,20.64721271736476,0.1500139827059691,M2
12.393767705382436,795,2.995323008482294,0.5271362977128795,0.6457235979585219,0.0122365984383094,-0.1521490578824814,0.7363325337192315,-0.1094066044736621,22.64006259780908,14.0,926,0.0528265595153429,0.7518209771717078,0.0113063663138296,1.2894229758336515,250,0.0037076105804174,0.1638229748447243,0.0204315524799659,0.0072360507498614,27.60785783853919,0.5509795331996493,M2
15.476258992805754,795,3.137165263668872,0.5319380207636716,0.4848177244157376,0.0068524842880218,-0.1001772161686224,0.7313114154195681,-0.0865841761389391,28.37480798771121,14.0,993,0.0506830461145848,0.6983709476244829,0.0077376947362972,1.3242098687951998,247,0.0192919085089568,0.1703669396528832,0.0013874443835666,0.0077706514407421,30.297709806389577,0.3614740336306318,M2
15.472972972972972,527,3.122469732117942,0.5024014595000257,0.3201953076801061,0.0045227383594468,-0.078233901589273,0.7869083631070336,-0.0816003709599027,20.053658536585367,10.63014581273465,247,0.0413044651281421,0.3448269492401338,0.0092499594188783,1.2480125892545937,251,0.0113620620412273,0.1290169877332304,0.011646452377935,0.0051237470820372,24.4,0.2891547646586079,M2
15.393203883495142,919,3.1123299880787374,0.6595863589904957,0.7234447225919513,0.0079704600374783,-0.1765327807716106,0.7015075581901634,-0.1265560995653486,24.98155467720685,14.142135623730953,374,0.0373738814376595,0.7173422575544753,0.0164777547365444,1.369059532720729,262,0.0199522330755038,0.1696747967770239,0.0054902808983364,0.0050668434398565,28.37666812925096,0.6191020188854129,M2
16.74398249452954,544,3.1691834608646507,0.5861516205700994,0.5338655254711552,0.0276359209413892,-0.1125622630576428,0.8272430249207893,-0.0822815080565833,18.23953488372093,11.704699910719626,715,0.053367428870484,0.440339263205539,0.0185995623632385,1.0571915384326385,263,0.0167488252822889,0.1224217017808353,0.0064540197245391,0.0059770522376408,23.0,0.2793585594485976,M2
12.50769230769231,536,2.981254963412285,0.5781609130451184,0.491318736094438,0.0152702381918311,-0.109720048697081,0.7184488892049941,-0.081529945537627,16.933985330073348,10.04987562112089,337,0.0523723783533903,0.4877851716526569,0.0117183914986112,1.333407848884176,259,0.0198708634843584,0.1662985637680384,0.0089208823535405,0.0091192976031376,23.0,0.2950801033402956,M2
17.260775862068964,541,3.08442925120646,0.3960003037184195,0.4952176744915746,0.0193507677109999,-0.1339197104485496,0.8774810110849974,-0.092552019805539,21.011600928074245,12.083045973594572,443,0.0586442291270595,0.4540269810436885,0.0789773149524375,1.092556255805467,264,0.0215151031812415,0.0972164287708779,0.0044150545318928,0.0061322835015034,24.736661840765624,0.2888428711566452,M2
14.65809768637532,884,2.967911411636364,0.6120054808258758,0.7604458873963783,0.0038732976510529,-0.2303807259174655,0.7131460175446832,-0.1824498923166542,21.842530282637952,14.142135623730953,411,0.0280559945922948,0.7762165389028762,0.0693236563332253,1.3448095430486549,272,0.0166320344367407,0.1539563636912762,0.028575075147507,0.0031085610589508,31.386862460831207,0.6473250628422096,M2
25.13888888888889,556,3.1038315247709463,0.7472931226543423,0.3669269717507969,0.0173153094360373,-0.1247863432402521,0.6457252671743493,-0.1209741596988213,24.78755364806867,10.63014581273465,1011,0.0192524130390362,0.4232429623143649,0.1478719227116663,1.2641880991420795,265,0.0195231360328526,0.172056780673823,0.0092460068122737,0.0094109350541474,20.84441544328873,0.3031244491975736,M2
14.670798898071626,822,2.8567558305771064,0.6229142962727681,0.4969188369902568,0.009333091356229,-0.1199110769123346,0.7217951074291749,-0.1085826170885494,18.24216524216524,14.142135623730953,672,0.0551316671693122,0.583916152870453,0.1406865423582178,1.133905055465487,270,0.0054758082218764,0.1779471109551292,0.0027097782217209,0.0075979684775227,27.577164466275352,0.3859017350201379,M2
18.45203836930456,956,2.803094205850165,0.711054372409956,0.665365484714486,0.0105031509183701,-0.204965620882613,0.6723806900634912,-0.1181882028361162,24.75964010282776,14.142135623730953,751,0.0237814926974905,0.6645020219460521,0.2031144868278039,1.288106718277152,277,0.0152031857663621,0.1651765433008548,0.0136951499145044,0.0078056135240037,30.0,0.3966672956722937,M2
14.825549450549447,834,2.994438148865581,0.6505932072685467,0.7377222740997473,0.0059591235708642,-0.2023877763882389,0.6892100121592593,-0.1647033424555909,26.163793103448278,13.92838827718412,780,0.0293932607277757,0.786521432594155,0.0594027366863905,1.218637933655259,274,0.014814511203185,0.1672541886522336,0.0087803371578747,0.0027555056713804,27.406525629105627,0.6086817655811894,M2
20.033512064343164,839,2.95792757378523,0.5395152418218285,0.5525686846449779,0.0220230958504027,-0.1456882341681191,0.8130408313821087,-0.0995618939891407,26.891812865497077,15.0,987,0.0595368468436886,0.5671106069543783,0.1639296983375141,1.1616639706915708,276,0.0159119241431373,0.1326764965879906,0.0091908959615431,0.0052658131463966,30.0,0.3068360649882437,M2
12.033333333333337,801,2.880216795780279,0.4171193769026053,0.6497700328540165,0.0192542388046625,-0.1700602915384947,0.672941841566709,-0.1215252744431747,20.523364485981308,11.6619037896906,898,0.0379672323762428,0.7466263269808557,0.0965910522999369,1.7305812975383903,281,0.0089909374743078,0.1582474338836129,0.0392499252179924,0.0065453948803402,30.95370784477771,0.3914974295402347,M2
15.955156950672649,521,3.110988576723563,0.4139507769280561,0.4822882088126953,0.0165353723787558,-0.1142825743707507,0.9036288849792338,-0.0790529136433976,22.74019607843137,12.041594578792296,309,0.0475932580087863,0.4962965032070528,0.0571321562870759,1.0824531659731254,282,0.0213577093125512,0.0766661689036874,0.0094804902766904,0.0100257464558786,23.717082451262844,0.2661819662529318,M2
13.817164179104475,903,3.040833608001446,0.3337248023846889,0.4125262785887267,0.0176506437997899,-0.0696305881078269,0.9207095247816868,-0.0499553550302701,20.00796812749004,16.0,85,0.0447052801280846,0.4595730459119327,0.0514908356228806,1.079331197575003,292,0.0135497084634621,0.0660995045480231,0.0155338716731465,0.0077258798542643,32.0,0.2678845764159965,M2
13.676923076923078,666,3.036596136267322,0.6369548582308165,0.3061819740703834,0.019501710333811,-0.067146022975106,0.7902866139735494,-0.0564700469901218,17.560360360360363,13.0,122,0.043325274640564,0.3548794137082962,0.0094426181605668,1.0708580910918193,285,0.0092251009530877,0.1335977608844004,0.0187665823703678,0.009129880142071,25.043961347997644,0.1210951548541632,M2
20.98876404494382,801,2.7519220083197142,0.6185009418458609,0.711503237240193,0.0117420755062254,-0.256530640156363,0.7136913053414033,-0.126539838778306,23.458658346333856,13.92838827718412,956,0.0507572004309706,0.7023387389161679,0.233446889597273,1.332473611899245,291,0.0022872885108248,0.1795686877423142,0.0024510289960477,0.0045536721108045,28.0,0.3662318446558878,M2
16.02823529411765,500,2.9972368961829083,0.5638441923964043,0.437149045374298,0.0180378346045316,-0.1380523642427747,0.851576552715718,-0.0995469298345917,21.23834196891192,10.44030650891055,1013,0.0421159134246884,0.4925383808274157,0.0987377162629757,1.1954961436648706,286,0.0067341140834087,0.0985636971992943,0.0181857111380762,0.0074178217052936,22.514067796179447,0.2255485697717008,M2
18.32408575031526,910,3.081979824078104,0.8265933216241872,0.4951469961718699,0.0391575725359897,-0.1228476062185597,0.6022078927801445,-0.0973600066970846,23.83977900552486,12.0,695,0.0085404346810458,0.4527256930423063,0.0981467729136883,1.3932922855524323,293,0.0220264182653549,0.1587387591171949,0.0052839804392554,0.0101453152267644,26.63167102604236,0.4224940888380227,M2
21.282398452611226,590,3.2351787718532403,0.5245215347179188,0.7374132164705763,0.010041390806472,-0.2283244172937276,0.819345331790541,-0.1286450455956374,27.11206896551724,12.0,418,0.0584026359049461,0.61684255704396,0.0611248498815888,1.1461646742054918,292,0.0058635477405052,0.1281638257046556,0.0041679684736375,0.0089879588324763,24.0,0.4541844002486537,M2
28.818401937046005,515,3.505859230754658,0.8057283569153786,0.5220160602414784,0.0254111245201393,-0.1076582814730352,0.5971934112373487,-0.074339730768573,27.671679197994983,9.899494936611664,242,0.0005146962865419,0.1595969232400024,0.0267692253574799,1.247177857888437,303,0.016468009915361,0.1746389673528753,0.0224182389102659,0.0032602440931387,21.0,0.1631517240983782,M2
13.954666666666666,846,2.931283563370613,0.6107868047315127,0.6415700496278802,0.0084716254897208,-0.1555490883958086,0.7712353629985474,-0.1231772011198503,18.34191702432046,13.41640786499874,780,0.05005433886863,0.6214517886939502,0.1076435555555555,1.1970824983084865,302,0.0195700935896714,0.1454749120066194,0.0112326840137731,0.0105525049578634,28.934221765742883,0.4749637096939283,M2
15.945301542776996,807,2.7640459963079547,0.3884535656932469,0.4557380230965816,0.0124109421684536,-0.1408367811856271,0.8341499343318991,-0.1038199768081354,26.39039039039039,15.0,981,0.06366280185625,0.4880475275173562,0.2034231040838446,1.160795888420225,306,0.0232301230393103,0.1230665795112456,0.0021068173294378,0.0107832986148228,30.69824674050908,0.363093219264431,M2
13.24775353016688,884,3.047479957134544,0.5373415072272434,0.5058581010036786,0.0283924054962579,-0.1016155602730091,0.8513946728788834,-0.0781312810658887,18.221614227086185,15.524174696260024,451,0.0609486946776599,0.4504869709318522,0.0223015583983283,1.0516101052259803,307,0.0119568830035574,0.1132368145026651,0.0105656119517878,0.0050457247738121,30.0,0.3713841191317745,M2
12.29830508474576,677,2.9428117468036,0.6381865876803007,0.2941292264616734,0.0160075887585397,-0.066203411628542,0.7702063301102662,-0.039500705834563,17.4953095684803,13.0,138,0.0532856541716119,0.3667220502333687,0.0095259982763573,1.0929327383372485,313,0.0010508787108108,0.1499872605876552,0.0107646667998808,0.0064409405274735,26.067784941661344,0.1737200064093891,M2
11.023841059602647,848,2.910235372985651,0.4941237724837054,0.5147425214139725,0.020232505974302,-0.1112199687866554,0.8081764094607318,-0.0744129724505171,15.788951841359774,15.231546211727816,338,0.0569292369650971,0.594345189899948,0.0118293057322047,1.1422186733392217,313,0.0298376345742112,0.1341361575856578,0.0088483354036582,0.0015901909698624,30.0,0.3698644449426721,M2
26.7775974025974,708,3.26323058548789,0.6272313002037946,0.8131341237608002,0.0164181809987022,-0.2716476860108187,0.6514335050324039,-0.1755697272091553,40.99099099099099,13.0,927,0.0256453582585042,0.6951714687488367,0.0940003584078259,1.3323625695341943,316,0.0209468560789314,0.1687082026917951,0.0063107309363696,0.0021696737484946,26.758384402976592,0.5946261641466549,M2
14.199203187250994,852,3.0380038571069727,0.3627952573954767,0.471040506101294,0.0163104068892969,-0.0928385775250695,0.9032514922185612,-0.0700639035857686,18.983050847457623,15.556349186104043,106,0.0564794192771226,0.4648291510945052,0.0622794347179674,1.0960116427585418,319,0.0166031878927778,0.0814621191967094,0.0100562049095701,0.0070212575646771,31.380787851069737,0.3611002444131186,M2
15.31588132635253,660,3.1385024313240963,0.5799397853963044,0.6433996076045221,0.003075226282366,-0.1426825410645452,0.7133242775738484,-0.1181684826149457,27.786127167630056,12.083045973594572,416,0.0442233128351359,0.6692244747608964,0.0158316810272622,1.2649404373012354,319,0.0097451307037277,0.1730143150948871,0.0103908877706195,0.0106083325593694,28.144271175498577,0.4868304567562688,M2
16.568281938325995,532,3.1073000036358343,0.5542616741738596,0.462753678748139,0.023771441665419,-0.1210601344206796,0.8513915443777967,-0.1066916855922862,25.445727482678983,11.40175425099138,604,0.0538769145575823,0.5457698051711388,0.0728934192396514,1.0872177394170883,315,0.0064148279069853,0.1084142991361939,0.0015162019800848,0.0138073064131993,22.790564628055485,0.2917697142236128,M2
14.959745762711863,550,3.0643582511372207,0.2792011913528103,0.4578425172978455,0.0143175319617823,-0.1065630845834885,0.9567876664843024,-0.1161308664418684,24.047835990888384,12.727922061357855,1019,0.03263126203307,0.5162987944812839,0.0621453964378052,1.0456585398315552,315,0.0164298298769363,0.0394368841153207,0.0062992570388031,0.0040773978671357,25.0,0.4300491513475903,M2
16.067829457364343,600,3.148064246738412,0.1251070407789963,0.3817540761222192,0.0035795023473333,-0.0775068049637344,0.9178087576407112,-0.0698406613840165,20.82851239669421,13.038404810405298,671,0.0545818176631169,0.370207344825181,0.008841115317589,1.0762844981489494,321,0.0023534532915924,0.0721156499182882,0.0136066318339046,0.0054352039979659,26.549539521063032,0.2673920566561026,M2
15.346467391304348,832,2.971317787732459,0.3744844966821002,0.4675045090739922,0.0196423432655645,-0.1130069941543708,0.9127549527958232,-0.0720550129762967,17.816860465116278,15.524174696260024,68,0.0570307170349799,0.4571248977715892,0.0836447010869565,1.0763673946637644,325,0.011466945443869,0.0760900345060844,0.0033792085249984,0.0010778777305843,30.857738089497097,0.2748134754265857,M2
18.20045045045045,532,3.228366903872581,0.5477978639585963,0.5932802948820363,0.0062551744789948,-0.1556034841775439,0.766248232804419,-0.1103939611533591,20.95961995249406,11.180339887498947,762,0.0403891317146135,0.35320108734694,0.0409032343153964,1.213854697160469,323,0.0121027568186362,0.1389611882068503,0.0230164526359071,0.0088665966374725,24.033310217279684,0.3559172522678914,M2
21.349325337331333,771,2.9148906429525367,0.6436552939973902,0.5736102045322915,0.0224864057597386,-0.16063353015186,0.7733644648995458,-0.1290433278048952,29.35645161290323,13.41640786499874,791,0.0432933007390314,0.4989791879247921,0.1911532989127625,1.1797395335387415,325,0.0084210627498049,0.1417516343525963,0.0153452100554521,0.0055063551517652,27.96913508353478,0.3642267062442366,M2
14.293525179856111,791,3.0805870151063885,0.4866564604112339,0.5319678583260516,0.0301801856412381,-0.1080336095290197,0.891653466635308,-0.070302489495811,15.873873873873874,14.7648230602334,479,0.0542805583268447,0.4587194314340437,0.0243144764763728,1.082697429663959,327,0.0029411198552401,0.0872309909053924,0.0078380937978744,0.0054495272929381,28.991378028648448,0.2922972100938966,M2
18.575704225352112,659,3.198674754850016,0.6580104698623606,0.7526497575155222,0.0023924639286723,-0.2168071491138919,0.716358911112963,-0.2167663537147224,34.85370370370371,11.704699910719626,862,0.0244899080488161,0.7283611940613082,0.0505975996826026,1.3545420852372618,327,0.0194293047473273,0.1521756707592695,0.0251057417769527,0.0050379267319904,26.83281572999748,0.7171177693646007,M2
12.352859135285913,810,2.7784950707156764,0.4676129886349773,0.4510908625302787,0.0182495996463591,-0.1233221537098378,0.8578119460748015,-0.0905705120320539,18.434131736526943,14.866068747318506,741,0.0648231782833137,0.5482522226750048,0.1578753873356559,1.1404073025200938,333,0.0127079117239196,0.1111355982961669,0.0027613839953808,0.0046897467018833,30.0,0.3783023343015202,M2
21.650306748466257,574,3.200989451769301,0.690924706060988,0.6536378124135838,0.0249989784274968,-0.183165898652314,0.6257187488681366,-0.1831548712557849,33.260393873085334,10.44030650891055,933,0.0290465534209735,0.6324673006346008,0.0903392006557349,1.4350356662616734,333,0.0171430024073456,0.1934558348428884,0.017875378646936,0.0116164301128319,24.0,0.5503971520572002,M2
14.36087689713322,692,2.9608610816509886,0.6475857492668918,0.4812366311593706,0.022944115273756,-0.1533114696802669,0.6217917316976811,-0.099684980371084,17.275547445255473,11.40175425099138,983,0.0165826691455458,0.5679338754164744,0.1104752181863164,1.6669215198485563,336,0.0459987204217212,0.1482940664889052,0.0277190669197905,0.0052736408667126,28.9090149873873,0.3407471296872314,M2
17.36099585062241,563,3.219331265517124,0.1643838194537071,0.3921745155900397,0.0076505527343922,-0.0756987401063516,0.9507080420237354,-0.0821680425076607,26.08849557522124,12.529964086141668,124,0.0287599820232968,0.4449970869535401,0.0185882646648645,1.0474159027448042,341,0.0164876706191486,0.0418040817532427,0.0188629828115546,0.0107526678602226,25.45584412271571,0.3494805685296944,M2
10.884559884559884,789,2.907582123691881,0.2581154641854093,0.5124066249625677,0.0134931988416078,-0.1128520698606923,0.8081977719740163,-0.0854725732730539,17.187981510015412,14.142135623730953,421,0.0488007360293957,0.5672682083714145,0.0122228260756399,1.1602374590147633,346,0.0331657766176693,0.128924098018941,0.0070815077311108,0.0063876065721807,30.20188481128034,0.4315700121975543,M2
10.123188405797102,647,2.8752305385213086,0.4551940631280715,0.5855841065705637,0.0032399548959535,-0.1480755112903765,0.7679023692459156,-0.1379705192276444,22.994241842610364,12.36931687685298,842,0.0498514769480966,0.7604996702438513,0.018171733879437,1.212551226091748,340,0.0273628587660317,0.1506276201365891,0.0045315618699955,0.0108008183632834,27.0,0.6004522689330716,M2
12.937845303867402,824,3.0186049313435666,0.4337941923326162,0.4903169514291731,0.0094289563655847,-0.1089293993329761,0.8323616294942198,-0.0764971599309734,19.18985507246377,14.866068747318506,44,0.0691847295580325,0.6110762700401913,0.032179077256494,1.1383372286516629,347,0.014260710263726,0.1273531254370043,0.0125049329524464,0.0056602719991507,29.675253826297297,0.3236540587745655,M2
14.964088397790054,820,3.104747371534144,0.3512156157036736,0.3184753567655629,0.0208221401727806,-0.0609256121637563,0.936545393080966,-0.0590468177695981,17.2372634643377,15.033296378372908,453,0.0419809192160274,0.3416851643710742,0.0142137373706541,1.0800911597227387,345,0.0120753275551626,0.0555646310828878,0.0064765599682913,0.0028737137308446,30.231160694274987,0.1187256534129023,M2
18.25612472160356,532,3.240668415860915,0.3590875424000023,0.4237724275064171,0.0132344242848631,-0.0916361376000866,0.8579507079058637,-0.0651356918110348,21.789598108747043,11.704699910719626,97,0.0656977756110703,0.3544553628816649,0.0170063640557338,1.20271746442155,344,0.0165293158224972,0.11151325059608,0.0160053607575605,0.0043424813412592,25.341985246152603,0.0494899371389362,M2
12.823076923076922,746,3.024072350581971,0.4511184179402613,0.5755136936172656,0.0149584356573064,-0.1309832405498723,0.8828621627042156,-0.0746371758854215,16.824013157894736,13.601470508735444,346,0.0472779632294215,0.5067072651906335,0.027673372781065,1.1610090458775002,352,0.0199660045437825,0.0873895281240917,0.0164072686271214,0.0027253783458344,29.083203292530328,0.3443371192602819,M2
16.628571428571426,762,3.076406713819119,0.3672424512701774,0.6923851914039221,0.0044852599519661,-0.1743757675818155,0.8148303663187089,-0.1222903837301186,17.032102728731942,13.41640786499874,65,0.0565639504084754,0.6799066982721771,0.0727593419639323,1.1975077758772483,361,0.0143238524874012,0.1291039241597426,0.0089629183285557,0.0108139355925497,30.0,0.3948253687619539,M2
21.368544600938964,513,3.326569125122187,0.4219682208307047,0.626057552743181,0.0157196821982497,-0.1734728704464792,0.8135639827599308,-0.1162162061872458,24.022784810126584,10.770329614269007,930,0.0572989159926766,0.4635463949785376,0.0416969737045118,1.332116383625577,357,0.0155358610600269,0.1306971721030761,0.0093505994242993,0.0057977538698236,23.92616848685845,0.2380739171739604,M2
20.692307692307693,641,3.2275527521934904,0.5603929956645147,0.6455713413289167,0.0056893967751318,-0.1839210567772981,0.7908442644733832,-0.1858581466278584,38.56555772994129,12.16552506059644,954,0.0536552335690497,0.671162256830329,0.052412483731165,1.2290122815462947,358,0.0068674934587764,0.1397492952062733,0.0011582164583365,0.0163235127785513,25.41191683524443,0.612064776367243,M2
16.872305140961856,685,2.5832541205031165,0.6976133781210857,0.3317548877688293,0.0246677342165765,-0.108955064293809,0.6877958945786193,-0.0871507876033559,27.07734806629834,11.40175425099138,763,0.0214146297075342,0.4961546295231693,0.2779070375045722,1.2526626056785073,362,0.0215494338477832,0.1347850197990509,0.0178326294337308,0.0094263575767057,25.0,0.2480806864368503,M2
10.974603174603176,717,2.892247198142707,0.5714151395994109,0.4243688718787587,0.0218598193368141,-0.0966026201150508,0.8121999586967183,-0.0969902148509761,19.612736660929432,13.601470508735444,805,0.0652162642662813,0.5718961186002913,0.0494028722600151,1.08584093342933,360,0.0056985632190294,0.1368078242096644,0.0048545479904028,0.0035838653657911,26.625609418811,0.4324148042758449,M2
18.102222222222224,528,3.244141032106778,0.5187910703555404,0.3193094470617381,0.0141057616950252,-0.1046760274125863,0.8070473945019999,-0.0725261497077081,22.54479418886199,11.6619037896906,878,0.053113778320449,0.3812832486199264,0.0329679012345679,1.101698575758728,360,0.0093963475989507,0.1295902797239563,0.0064071765354309,0.0044744598484047,23.0,0.3526016057091911,M2
15.543209876543209,822,2.6823968591947263,0.3644616555585541,0.4700341464847086,0.0231057678289375,-0.131155614672089,0.9394590576762492,-0.085507355619363,16.906569343065694,15.297058540778355,721,0.0411495160762166,0.4401200404251265,0.2300669312303717,1.0655309524664636,365,0.0144937178154037,0.0535210537206039,0.0073711672117711,0.0051859526536105,30.0,0.1877017363343067,M2
11.704576976421636,818,2.817179551468608,0.3934819201012456,0.5618058261219593,0.0123331559853801,-0.1476872804287936,0.8403831016802853,-0.1037881073201615,18.766369047619047,15.0,368,0.0684653936026835,0.6245823765777162,0.1354221771657103,1.153946867434809,368,0.0146414115565881,0.1227544658030897,0.0068424934201916,0.0070021439483169,30.655846079930733,0.3366374117164263,M2
11.777583187390542,661,2.918069777201705,0.3754339250224264,0.2980826416611124,0.0165354575305623,-0.0560911534586344,0.8869179021232125,-0.0636782134080568,15.150375939849624,13.41640786499874,477,0.0555961048541301,0.3038469504808064,0.0122668621431047,1.1250285814020418,364,0.0127587092518711,0.0898811130086696,0.0086512269785962,0.0070147527692948,27.72724292099739,0.2296741336386718,M2
10.851851851851851,681,2.887412062146169,0.4855727676204464,0.4080930685015796,0.0273410910968944,-0.0726627542674833,0.9231579770717548,-0.0617338167427811,15.375,13.0,314,0.0252998135546647,0.4566852174011819,0.0113990635876157,1.105262455664757,366,0.0077685947302274,0.0549002027351598,0.0060605899615256,0.0063405794150529,26.43643784441541,0.2937871386261412,M2
14.26338639652677,793,3.0816718414538533,0.398138550036632,0.5337480409004959,0.0198062084132604,-0.1163839274036885,0.8916534666353132,-0.09027042732432,18.50923076923077,15.0,104,0.0599959816169932,0.4311908859529706,0.0304629922447175,1.1381396885544923,373,0.0069553889806468,0.0898188176653783,0.007266380516899,0.0053746451897181,30.0,0.4406466928472513,M2
13.644927536231885,633,3.0675290309080374,0.3314994361372109,0.6091658586108882,0.0174312407222589,-0.1499221699472783,0.9481889786086566,-0.0647113168774327,20.496078431372545,13.601470508735444,840,0.0337210514318498,0.547140020198447,0.0176614025414828,1.0547710861381914,367,0.0185239109454018,0.0451387649811022,0.0039443899332344,0.003340997324157,26.0,0.3596771439737068,M2
14.598039215686274,590,3.077670549356406,0.3584452988388565,0.4759847795232138,0.0061059142436854,-0.1153901903832285,0.9036154374761234,-0.0588105501664152,18.224101479915436,13.0,441,0.0430471149764852,0.4932244065111809,0.0347885428681276,1.0744881185192487,374,0.0322703714004189,0.0744532063688119,0.0069074101595926,0.0068806976755495,25.614449047363877,0.2397767331643508,M2
17.659003831417625,606,3.2025129322374184,0.2988514963640615,0.3535755710669568,0.0127794505825668,-0.0743317908786878,0.9374844254422898,-0.061853267068522,20.542857142857144,13.341664064126334,590,0.0422673253383719,0.3444705407938641,0.0175716739331483,1.0795322453878853,383,0.0158683644539745,0.0550834454655784,0.0110329604546224,0.0064034317647546,26.38560213449752,0.2245780711984313,M2
13.931849791376912,812,3.0368077410526944,0.4213821956771888,0.4121798133020194,0.0226920104117801,-0.0855767007540915,0.8874424981330061,-0.061469925788562,18.784431137724557,15.0,133,0.0634828823299022,0.4503157323932544,0.0476902512955522,1.0736695869320412,385,0.0122751531177992,0.0938832696707739,0.0067585187478053,0.0052363511851005,30.0,0.291713150954731,M2
16.344887348353552,681,3.1796652271452945,0.5172376785725079,0.5445544003816206,0.005415722172288,-0.1365108233459139,0.744271356192829,-0.1235713623010282,31.110507246376816,12.806248474865695,49,0.0592216856599976,0.7172501929727749,0.0133481913561149,1.2828141613565849,391,0.0056049063928123,0.167678581654787,0.0041079600066332,0.0103063325927484,27.950837466317413,0.5326971671973512,M2
17.924799999999998,716,2.712881044905166,0.4845788917212958,0.5251639973247703,0.0148895117176037,-0.1691482162856579,0.8260930144803719,-0.1102844985747208,27.35528596187175,13.038404810405298,348,0.0582171035846449,0.4958913366530099,0.24153344,1.163719402486502,387,0.0159672844018654,0.1246128478155253,0.0041513939736874,0.0084825612277129,28.284271247461906,0.3392817463689315,M2
19.59004739336493,506,3.117559649937176,0.6054333359914964,0.5359060543313836,0.0285633706429924,-0.1711165195518371,0.8227541828098826,-0.0997627432946006,26.69665809768637,11.40175425099138,388,0.0569119641397858,0.4427712621036668,0.0931639001819366,1.0622132101296575,386,0.0074951380953027,0.1268942602714151,0.0051830021397275,0.0027568669301158,22.0,0.2374995388854344,M2
