Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MeanIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,CellType
1.1501877346683351,0.00611730862632,1.5155619657157426,0.0070686279796063,0.0018945680502593,0.01046156976372,0.2397936924391741,0.5872616281267256,-0.0289659250703583,0.024033335968852,0.0033623971844584,0.0355282421332711,0.0022619611117988,1.2614379084967322,-0.0256220264503515,0.0022619611117988,0.0022619608789682,0.2619301182620975,0.1147531097225725,8.482919227099046,0.3011467614798241,0.0093941519679945,-0.0211684086904854,M1
0.9782135076252724,0.0057636506292135,1.452324882597817,0.0062203928828239,0.0017756637532321,0.01046156976372,0.2252996209268807,0.8242020399775356,-0.0261931511469218,0.023750590160489,0.0029808526649753,0.0374844469647241,0.000848235329613,1.0841546626231997,-0.0123697630349643,0.000848235329613,0.0019792160019278,0.2225316796861647,0.1424362477447473,13.030591824906878,0.7908322321264195,0.0085897111568272,-0.01544462710252,M1
1.0532623169107858,0.0061251826712633,1.48371870234425,0.0062203928828239,0.0021785360698448,0.0121580399572849,0.265028555256227,0.6002679017838091,-0.0465470639861312,0.0192266684025526,0.0031317993707713,0.0384446225371152,0.0022619611117988,1.0627674750356635,-0.0297854267465069,0.0014137256657704,0.0019792160019278,0.2299088464273266,0.1360431985049671,7.430259128683247,0.3173266940188564,0.0087005376214089,-0.025987898402801,M1
1.2103729603729605,0.0058592965984885,1.5502109778229094,0.0076341181993484,0.0019238453900288,0.0113098053261637,0.3917225769945826,0.9726432353490964,-0.0645851800353931,0.0254470612853765,0.0039384394822288,0.0344685839191333,0.000848235329613,1.3476680799515444,-0.0477562396427506,0.000848235329613,0.002827450633049,0.411340637735283,0.0841427657424161,19.47491867817007,0.5126365338152744,0.010282428024377,-0.0430035138514306,M1
1.6322911805879603,0.0063063737429809,1.7269717892273664,0.0079168640077114,0.0022827598954385,0.0149854905903339,0.692996985343275,1.0783899100497365,-0.1856877920899536,0.0347776487469673,0.0063092334337028,0.024233085658654,0.0022619611117988,1.9109390125847048,-0.1389613157986977,0.0014137256657704,0.0048066675662994,0.672453706131199,0.0459514084968608,31.23117824655492,2.236005342236928,0.013438544856521,-0.1308477162096134,M1
1.850658857979502,0.0057218116245993,1.7660306907502408,0.0087650986388325,0.0018884352352186,0.0113098053261637,0.5301481877423826,0.7495573228225112,-0.1037395201107881,0.0330811813473701,0.0055015781194891,0.0249670979234448,0.0016964706592261,2.1632183908045977,-0.0636783540860864,0.0016964706592261,0.0039584320038557,0.5007312828882126,0.0482629279575724,19.49018691061065,0.165422432904463,0.0129331034576049,-0.0783592843151008,M1
1.683001531393568,0.0055979151349124,1.7338309502919864,0.0079168640077114,0.0018960190695656,0.0121580399572849,0.5737607182310753,0.7221310524037108,-0.1239656154128882,0.0308192167431116,0.0053527596889779,0.0253983387942411,0.0014137256657704,1.7709003215434085,-0.1072309746320585,0.000848235329613,0.0039584310725331,0.5491287716605535,0.050309092913142,17.607387144234963,1.112836163319829,0.0121934814018247,-0.063356611046629,M1
2.139790314528208,0.0061749515797211,1.889347305073196,0.0093305893242359,0.0021602353029301,0.0130062755197286,0.7163875317109237,1.0373918653931469,-0.1888983011610375,0.0418462790548801,0.0075993233316873,0.0188513393303842,0.0016964706592261,2.5023279875840663,-0.1457879235706996,0.0016964706592261,0.0053721582517027,0.7052096109368661,0.0345130083207689,33.31274776114151,1.060974317615557,0.0153162058671914,-0.1391955625187482,M1
1.1284987277353689,0.0058691033133954,1.5109070328484735,0.0067858826369047,0.0017159185703956,0.0107443146407604,0.2032658757850689,0.5810412280261517,-0.0244794306091244,0.0220541190356016,0.0030848285147261,0.0357712690577075,0.0031101964414119,1.1535326086956523,-0.0209865707426164,0.0016964706592261,0.0019792160019278,0.1912806387795173,0.1253253501155721,7.916298011317849,0.1438433094024058,0.0088847340194364,-0.0170538122560691,M1
0.6802507836990596,0.0056712146906647,1.2689673372790395,0.0050894124433398,0.001586334680758,0.0096133342012763,0.0639306736429008,0.5898063278291374,-0.0052934992588472,0.0155509812757372,0.002306421951115,0.0497485284146185,0.0016964706592261,0.7866666666666667,-0.0006428987446083,0.000848235329613,0.0016964701935648,0.1275804703450749,0.2070316722516484,5.002326753921807,0.0922505798010562,0.006669769005229,-0.0094673981684993,M1
1.355203619909502,0.0086001641351079,1.6293792647413214,0.0076341181993484,0.0045661853270144,0.02092313952744,0.4474477498400303,0.8256157569703646,-0.0857195874451236,0.0294054914265871,0.0048097672743341,0.0300525557421019,0.0005654902779497,1.9274193548387095,-0.0548311898670502,0.0005654902779497,0.003392941551283,0.5221815655187032,0.0715356974672918,6.037456627294887,1.1579396342760575,0.011159808922911,-0.0861381265211139,M1
1.3709090909090909,0.0095830401073076,1.6056381622949354,0.0096133342012763,0.0042020443115646,0.0195094142109155,0.3649116147199572,1.3416256150230763,-0.0609248945542484,0.0254470612853765,0.0042246034085643,0.0323422499578343,0.0025447062216699,1.5572519083969465,-0.0404693460059321,0.0016964706592261,0.0031101955100893,0.3964220504621444,0.0743004132231405,15.439862979808822,1.6153112022692802,0.0123915433224789,-0.0384769035141722,M1
1.7865497076023389,0.0058088415418751,1.7890340599703114,0.0079168640077114,0.0019630654314516,0.0113098053261637,0.4612939776859515,0.5227957387687638,-0.0817913166999253,0.0322329439222812,0.0051826492948418,0.0244738172049139,0.0014137256657704,1.968652037617555,-0.0666545099807525,0.0014137256657704,0.0033929413184523,0.4620890443136466,0.0619624414349714,9.310514200595208,0.2988305238515768,0.0119365566674297,-0.0489005809176207,M1
1.3251433251433251,0.0072276722542786,1.5920220313897742,0.0084823537617921,0.0029454914037687,0.0141372559592127,0.4285050014425892,1.0407848046161234,-0.0752824104462874,0.0291227474808692,0.0043412375336148,0.0311595833324948,0.0025447062216699,1.517387616624258,-0.0614705615552674,0.0025447062216699,0.0031101964414119,0.4656050421304615,0.0726965518120309,15.764171613380311,0.8612662974062524,0.0114315965289197,-0.0677835805869309,M1
1.2849519743863396,0.0060344432157606,1.589928630053128,0.0070686279796063,0.0018427824183616,0.0107443146407604,0.2093475972570263,0.6698231969494373,-0.0240124392049727,0.0223368648439645,0.0032655281954242,0.0322069388299028,0.0016964706592261,1.3476347634763477,-0.0113354193126914,0.0016964706592261,0.0022619608789682,0.1304614578275194,0.1125239046025542,10.14970174455084,0.5198275155969297,0.009512372769026,-0.0052381661350112,M1
1.492920353982301,0.005749870344058,1.6561371380857857,0.0079168640077114,0.0020625947832686,0.0115925502032041,0.4762897767069015,0.7532330150716007,-0.0904119264901943,0.0291227474808692,0.004412581986348,0.0294466579215287,0.000848235329613,1.526851851851852,-0.0593943355846713,0.000848235329613,0.0031101964414119,0.4132129661308721,0.0679986686506382,14.124249919084832,0.0557248174851373,0.0111302205824151,-0.0405212283137233,M1
0.9458646616541352,0.0058020453850206,1.4289497552293329,0.0053721573203802,0.0017919874597646,0.0124407857656478,0.1793982277538804,0.5686004477320239,-0.0234802334951217,0.0220541190356016,0.0028835423993839,0.0382416836936594,0.0014137256657704,1.098199672667758,-0.0153905687688483,0.0005654902779497,0.0019792155362665,0.2408352019717592,0.1504776980044095,5.8796848821803,0.4633879904406254,0.0076260504308434,-0.0198307514104468,M1
1.8581363004172464,0.0059667148803595,1.7956658330614017,0.0070686279796063,0.0016454681607898,0.0096133342012763,0.5517259742482735,0.6384384921984747,-0.1132325629881666,0.0299709811806678,0.0056163526647988,0.0238253280849015,0.0014137256657704,2.374079528718704,-0.0611847285194906,0.0014137256657704,0.0045239217579364,0.528525978621835,0.049419588711721,10.11831703397911,0.7988013991487106,0.0121907434144326,-0.0864434809511704,M1
1.02203182374541,0.0057813937167163,1.4758793578195797,0.0059376475401222,0.0016138917750567,0.01046156976372,0.2600538585078582,0.6590788837056607,-0.0343721904009943,0.0200749039649963,0.0031087393585158,0.0378684975416157,0.0022619611117988,1.1327319587628866,-0.0262651380857231,0.0022619611117988,0.0019792164675891,0.3009383910295673,0.1256567523959196,7.761353673646226,0.6369130202753455,0.0083098005071158,-0.0203248537362931,M1
1.4741573033707869,0.0057632440905669,1.638798338066622,0.0079168640077114,0.0015936660453933,0.0101788248866796,0.4970684664461255,0.6166671176906675,-0.0957553075884326,0.0277090221643447,0.00465024644499,0.0300551540209569,0.0022619611117988,1.7808056872037916,-0.0542656772976458,0.0016964706592261,0.0033929413184523,0.4778121128914682,0.0613906072465597,11.391235566698017,0.1243542616011817,0.011425512103007,-0.0707562100509349,M1
1.4740391099123396,0.0059462156760591,1.6489432028031508,0.0084823537617921,0.0017749587492039,0.0107443146407604,0.4229320549776506,0.7849004692398012,-0.0669752077898257,0.0319501981139183,0.004340599321709,0.0278240202758232,0.0022619611117988,1.6240337315530569,-0.0447171657626096,0.0022619611117988,0.002827450633049,0.4066056402737592,0.0764833543931698,18.291064815595742,0.3568126910393049,0.0112907807503677,-0.0516171981528998,M1
0.9444872783346182,0.005882983568202,1.428233746703922,0.0059376475401222,0.0019075545047163,0.0107443146407604,0.2732647141098169,0.8824475352303125,-0.0359816543259577,0.02092313952744,0.0027956314133931,0.0408537061817064,0.0005654902779497,0.9691808596918086,-0.0135501800479683,0.0005654902779497,0.0016964711248874,0.165578008536832,0.1544415705777344,11.123758703062776,0.3971631199957251,0.0077087724899949,-0.0151042938898742,M1
0.7397058823529411,0.0057425754191714,1.2657906488710458,0.0050894124433398,0.0016331123521506,0.0101788248866796,0.0062552676106029,0.7407922290731221,-0.0058094694484929,0.0147027457132935,0.0022672212358379,0.0493607266435986,0.0016964706592261,0.7196261682242989,-0.0057452807388033,0.000848235329613,0.0016964701935648,0.0959442511289462,0.1862045847750865,5.574885632726364,0.3699350933463145,0.0067167296779835,-0.0056254455934251,M1
1.007451564828614,0.005928623854143,1.446943072527159,0.0062203928828239,0.0020219198070977,0.013289020396769,0.0985273896310399,0.5572906422894448,-0.0089047605195948,0.0186611786484718,0.002830495918962,0.0395983607791284,0.0,0.9894259818731118,-0.0223745381220138,0.0,0.0019792164675891,0.1584458569419577,0.1354807758511552,6.3645927554462105,0.2328869264859744,0.0082657048772028,-0.0162734600087576,M1
1.5819354838709676,0.0059417159072116,1.7039794783038886,0.0093305893242359,0.0018283083928014,0.0107443146407604,0.4117430662205971,0.8258985111024231,-0.0698600542613515,0.0316674560308456,0.0047542573986141,0.0261829832607494,0.0016964706592261,1.8767676767676769,-0.046460248374772,0.0016964706592261,0.0031101964414119,0.4339628261646618,0.0623629552549427,21.601727510802448,0.0717777183942773,0.0127745283919588,-0.0400206281266297,M1
1.0333333333333332,0.006070184361306,1.4540602592902758,0.0067858826369047,0.0018232644973391,0.0101788248866796,0.1410888970170528,0.5827376986853778,-0.0143867020135318,0.0178129430860281,0.0028763210758427,0.0400579491055681,0.0025447062216699,1.1345514950166111,-0.0060795162489694,0.0016964706592261,0.0019792160019278,0.1328249633417527,0.1336747291509196,6.354979431955144,0.1898080181009883,0.0085646623072171,-0.0127515598158574,M1
0.971326164874552,0.0058709324960167,1.4014317884542071,0.0059376475401222,0.0017274395806864,0.0107443146407604,0.2352645402404034,0.5225129921454936,-0.0296982394270628,0.0186611786484718,0.0028422003312694,0.0413824334219755,0.0022619611117988,1.0228690228690227,-0.0229264484528992,0.0022619611117988,0.0019792164675891,0.2026217544451694,0.1403855294767539,5.286202846560627,0.1270623851677977,0.0082726179132404,-0.0402613203608156,M1
3.185446009389671,0.0058485940382925,2.109427896278932,0.0079168640077114,0.0017675958058396,0.01046156976372,0.7455347040659418,0.7427714428631589,-0.1987802845708693,0.0506113767623901,0.0095392886746263,0.0147252344331533,0.0014137256657704,4.41801948051948,-0.124602163139816,0.0014137256657704,0.0076341172680258,0.7225454037475644,0.0255035254126043,23.44946686993353,0.8862475902665713,0.0165137090633334,-0.1382941229237236,M1
1.6390605686032138,0.0059350296139234,1.716920236525111,0.0070686279796063,0.0017363607287534,0.0101788248866796,0.4981820101971297,0.6409831983037293,-0.0974065115951345,0.0262952968478202,0.0049513482352003,0.0274241870657818,0.0025447062216699,1.8610747051114025,-0.0703511322639517,0.0014137256657704,0.0039584310725331,0.4886839092348556,0.0565585555577625,10.47231391177047,1.1985736663523177,0.0112484574777341,-0.0616789875096563,M1
0.7592190889370932,0.0060070002328534,1.3246566521583034,0.0050894124433398,0.0018641490998226,0.0124407857656478,0.0297905834088613,0.6367420246824622,-0.0044567247084355,0.0166819617152214,0.0023037672325225,0.0475047642350638,0.0016964706592261,0.8384798099762472,-0.0028086497506315,0.000848235329613,0.0016964701935648,0.0924073844907692,0.2055490986773072,3.826389795634896,0.1087878560295247,0.006796429477149,-0.0072490950007481,M1
0.7487091222030979,0.005666782569821,1.3206454475271088,0.0053721573203802,0.0017925129454158,0.0107443146407604,0.1094158934094691,0.6743471258087084,-0.008704059319225,0.0155509812757372,0.0023234519463161,0.0472002393641445,0.0014137256657704,0.7955390334572492,-0.0062907154240426,0.0014137256657704,0.0016964706592261,0.0952828415711352,0.2089000210332354,4.927682049223222,0.3770284693289026,0.0071312330668932,-0.0034967662424625,M1
0.996437054631829,0.0057674769745467,1.4266421900552089,0.0059376475401222,0.0019570025843511,0.0121580399572849,0.2009989259295397,0.6228875132510439,-0.0222315475817689,0.0200749039649963,0.0029772086316563,0.0408430078568477,0.0014137256657704,0.9504447268106736,-0.0321294733075548,0.0014137256657704,0.0019792164675891,0.2225372821413885,0.1298563819883661,7.892264662892558,0.853023813274086,0.0083427744850872,-0.0159988301022626,M1
0.9028776978417268,0.0057315343640588,1.4174857482662582,0.0053721573203802,0.0017453440660578,0.0107443146407604,0.2255441621548365,0.6132741769542918,-0.0448670572831406,0.0200749039649963,0.0026654669364409,0.0405233367263024,0.0014137256657704,0.9663366336633664,-0.0186727612666988,0.0014137256657704,0.0016964706592261,0.1160572337042926,0.165647158532167,4.940405571484007,0.5590272869997867,0.007462848295293,-0.0166368141743601,M1
1.031635802469136,0.0057094075825031,1.4560822729771885,0.0059376475401222,0.0017351806907272,0.0101788248866796,0.4064506046690551,0.9477616586955264,-0.0763805736583286,0.0277090221643447,0.0034109022484317,0.0358520935737692,0.0014137256657704,1.1442385173247382,-0.05184956340559,0.0014137256657704,0.0022619608789682,0.3723876605996646,0.1205114740512117,12.153799202176742,0.2182138230638231,0.0084109337039285,-0.0471474111198026,M1
0.8105670103092784,0.0060173303783151,1.347422650576695,0.0053721573203802,0.001903265095115,0.01046156976372,0.1799606897167851,0.6619063416146673,-0.0181879432542051,0.0200749039649963,0.002758385656139,0.043589507976996,0.0005654902779497,0.942857142857143,-0.0141544828704341,0.0005654902779497,0.0016964711248874,0.2517776076241105,0.1654408345732808,6.970798306749202,0.1879240033507772,0.0076686450019243,-0.0191102719237871,M1
1.055232558139535,0.0058528240854767,1.463262348629234,0.0053721573203802,0.0018927035363921,0.0107443146407604,0.2953371968335886,0.6438106494024396,-0.0447341108637299,0.0248815715312957,0.0032178544428625,0.0374162881756272,0.0022619611117988,1.214285714285714,-0.0231716470022858,0.000848235329613,0.0022619608789682,0.2968206237118634,0.124189806990265,6.324442940414883,0.4750487454814927,0.0080056239752087,-0.0221322500800771,M1
0.9929742388758782,0.0057193882326317,1.4530524267362095,0.0062203928828239,0.0020447548058222,0.0121580399572849,0.3434543911932705,0.652010258520022,-0.061736029070965,0.0186611786484718,0.0032493658658489,0.03980426713371,0.0022619611117988,1.067650676506765,-0.0338599686590798,0.0022619611117988,0.0022619608789682,0.3287308590708533,0.1177911906498692,8.301114102592692,0.5465638690572894,0.0086290167386618,-0.0441559052400985,M1
1.0060882800608828,0.0056895243754724,1.4434286900116224,0.0059376475401222,0.002026167281528,0.0107443146407604,0.2685112641403092,0.5575733887962997,-0.0368562131717278,0.0186611786484718,0.0031136072152898,0.0395859830556772,0.0016964706592261,1.163907284768212,-0.0137979429490422,0.0016964706592261,0.0022619608789682,0.2654493419900878,0.1232587125187362,6.371661385288462,0.2721487367957517,0.008439286603031,-0.031218243503868,M1
1.1393728222996515,0.0059861182124309,1.4956069263398877,0.0067858826369047,0.0018614432584788,0.0115925502032041,0.3210776864500027,0.6285424123052508,-0.0449791318491947,0.021205885335803,0.003414806354839,0.0378795645431151,0.000848235329613,1.1853658536585368,-0.0368499148109223,0.000848235329613,0.0025447057560086,0.2964470467994933,0.1043704414147177,9.06565691740252,0.282580998049435,0.0093944631268419,-0.0331166350071904,M1
2.5374264087468466,0.0059064788822685,1.978937135692824,0.0087650986388325,0.0019946536616845,0.0107443146407604,0.663197598230567,0.7501228180481121,-0.1615954033467206,0.0460874550044536,0.0077253578245994,0.0166687894934568,0.000848235329613,3.065559440559441,-0.116061223624095,0.0005654902779497,0.0059376470744609,0.6551750257726221,0.0310538642348808,20.13286656240234,0.835773806365344,0.0151261206329093,-0.1076376677735657,M1
1.978671041837572,0.0056066823976164,1.816914245614435,0.0079168640077114,0.0020471318548345,0.01046156976372,0.6580092987486204,0.7232620292925276,-0.1600004605563362,0.0381705947220325,0.0066084760283658,0.0205273732171018,0.0005654902779497,2.4173838209982788,-0.1090426211516417,0.0005654902779497,0.0050894115120172,0.6366400561162215,0.0399633637760345,18.242715422355104,0.2154687757957973,0.0134632586142842,-0.1085927269930963,M1
1.0106870229007634,0.0057886744178431,1.455467336154222,0.0059376475401222,0.0019961220207988,0.01046156976372,0.1015437469754784,0.5383467208594084,-0.0120067291581169,0.018378434702754,0.0027105192940513,0.0399249590479705,0.0014137256657704,1.0082372322899504,-0.0117956634738953,0.0014137256657704,0.0016964711248874,0.0706989742776427,0.1568137054950177,5.996175871696323,0.2232159836973809,0.0079736381272557,-0.0124913613120667,M1
1.241046831955923,0.0059759360519819,1.5530408141031624,0.0067858826369047,0.0016096306878838,0.0107443146407604,0.2643762753821967,0.573689860990271,-0.0338682066132837,0.02092313952744,0.0033990749879898,0.0353149577417045,0.0022619611117988,1.203413940256045,-0.0343352593707583,0.0022619611117988,0.0019792160019278,0.2316020888409348,0.1043065895620365,7.791041895514354,0.4350925258618888,0.0093755016793193,-0.0135190463197044,M1
3.0785381026438565,0.0057601100050432,2.090965874268091,0.0096133342012763,0.0017764394631986,0.01046156976372,0.5746402346330902,0.7430541906505823,-0.1101680836144613,0.0443909838795661,0.0082035823858956,0.0158370836279417,0.0022619611117988,4.27555910543131,-0.0784872629243937,0.0022619611117988,0.0062203928828239,0.6226521766279666,0.0268128596271849,23.66407041903585,0.964736820158712,0.0165830906930874,-0.0832373665682993,M1
2.011467889908257,0.0055553443552795,1.8156981698018588,0.0087650986388325,0.0020184224181931,0.0115925502032041,0.5878806359871898,0.7888588984496891,-0.13601761058153,0.0373223572969436,0.0060381345240389,0.0212149538633382,0.0016964706592261,2.3370253164556964,-0.0766451171771569,0.0016964706592261,0.004523922689259,0.5345206747753252,0.0424633401602932,20.25472973869182,0.4523487767004404,0.0137320201618249,-0.0813466109680058,M1
0.9647577092511014,0.005917084320787,1.444144359421608,0.0059376475401222,0.0018251288022754,0.0107443146407604,0.1393862694353019,0.6508792752865702,-0.0124473033549115,0.0195094142109155,0.0028844263470284,0.0400887166737464,0.0022619611117988,1.0892018779342725,-0.0165529615489037,0.0016964706592261,0.0016964706592261,0.1908288986449531,0.1613913200980677,6.061489969724789,0.3465662826083488,0.0077611907422852,-0.0090504774802495,M1
1.3060760931289042,0.0056376919347752,1.5877639375605894,0.0067858826369047,0.0017856255798265,0.0107443146407604,0.4805371505223603,1.2966691449983043,-0.0957623359507733,0.0262952968478202,0.0043306050079987,0.0314955815574432,0.0014137256657704,1.5324519230769231,-0.063762442059422,0.0005654902779497,0.0033929413184523,0.4736561682927985,0.0737051214705907,20.506655635952484,1.3533566078427075,0.0102175663358009,-0.085123938038271,M1
1.3401048492791612,0.0064733752714298,1.6119762947670495,0.0087650986388325,0.0026534070050133,0.018378434702754,0.3685975649324856,0.9839530412573368,-0.0573809846147596,0.0257298052310943,0.0041309143018663,0.0298270079220982,0.0016964706592261,1.4587837837837838,-0.0457649715602443,0.0016964706592261,0.0031101955100893,0.3806554533139783,0.0763951275316961,19.86312771309167,0.2280712290752778,0.0117394371826782,-0.0403535901668903,M1
1.7702620353443024,0.0059020704179632,1.7537139727456716,0.0084823537617921,0.0019205135505774,0.0113098053261637,0.6074330971717599,0.8912126331124455,-0.1359538550562909,0.036474123597145,0.0057424698640116,0.023545522434894,0.0016964706592261,2.0574494949494957,-0.0897695168756134,0.0016964706592261,0.0039584320038557,0.5709683261990879,0.0473205091498658,23.14721236540936,0.5274785968616293,0.0128595624252274,-0.1018517151441826,M1
1.7708803611738149,0.0059705888332563,1.7642008293235572,0.0084823537617921,0.0018527441207795,0.0113098053261637,0.4694736274056427,0.614970649825409,-0.0834052984953072,0.0311019625514745,0.0050838800492101,0.0247191949204868,0.0022619611117988,2.129651860744298,-0.0548781888308172,0.0014137256657704,0.0036756861954927,0.4574149877588618,0.0563238538795102,12.465949762030505,0.3502416916374125,0.012367013652808,-0.0622531578977728,M1
1.2134328358208957,0.0060390670879986,1.5459153910862131,0.0067858826369047,0.0019238151578857,0.0115925502032041,0.2068298553652419,0.5555941720958799,-0.0204754990125194,0.0200749039649963,0.0033722825159127,0.0358481225712234,0.0022619611117988,1.5119236883942766,-0.0100056917312297,0.0022619611117988,0.0019792160019278,0.2693923674565699,0.110196034751615,6.951571624726057,0.0746274983181202,0.0090751587790157,-0.0212276806149916,M1
1.524213075060533,0.0058693988128276,1.678269763943461,0.0079168640077114,0.0020101803210409,0.0121580399572849,0.3049685031756263,0.6808502622880042,-0.0409846925880235,0.0311019625514745,0.0045581734530821,0.0266646009590702,0.0016964706592261,1.905684754521964,-0.0366161025116853,0.0016964706592261,0.0033929403871297,0.4273243639661724,0.065858977891645,10.815000978764148,0.2946223991076236,0.0115298517897272,-0.0244144654791469,M1
2.4647887323943665,0.0056321310870124,1.9617550855438015,0.0070686279796063,0.0018421856875824,0.01046156976372,0.6861038376560885,0.8391875319648534,-0.1769659057079253,0.0415635332465171,0.0078811331837268,0.0182823379155125,0.000848235329613,3.180180180180181,-0.1288719820020303,0.000848235329613,0.0059376470744609,0.688394307640434,0.037202042020861,19.981597990263253,2.362516899747392,0.0139829237160694,-0.121547732173045,M1
2.7691561590688654,0.0055651421462821,2.0496840275406334,0.0076341181993484,0.0017795768819389,0.01046156976372,0.6646000160617075,0.701207910431549,-0.1579467459905092,0.0469356924295425,0.0077299010037072,0.0156812156890602,0.0,3.783231083844581,-0.0989545619254783,0.0,0.0048066675662994,0.6438297619265854,0.037351323331712,15.852953636087475,1.7403311306189326,0.0136545681620047,-0.1118892221366707,M1
1.4796573875803,0.0058413048464528,1.6417381585387227,0.0076341181993484,0.0019474438961745,0.0115925502032041,0.4860748911833997,0.7885761542711407,-0.0919563471917245,0.0336466692388057,0.0047541570447546,0.0265653471747772,0.0,2.011185682326622,-0.0465988883553868,0.0,0.0033929413184523,0.4986217277849575,0.0687507291875233,17.16121528437361,0.7657726448379516,0.01107175179637,-0.0790663217005932,M1
1.9837905236907727,0.0059147995256941,1.8239858153315465,0.0093305893242359,0.0020036176633317,0.01046156976372,0.4715617542077312,0.5855651530437171,-0.0833526936959674,0.0308192167431116,0.0052894515371861,0.0229505359780254,0.0016964706592261,2.3621837549933424,-0.0411944399879548,0.0016964706592261,0.0036756861954927,0.4258905851701774,0.0536524959421894,11.653057565446945,0.3187153949564266,0.0127774754007093,-0.052882013145719,M1
1.2204472843450478,0.0060039160307496,1.5297397225530152,0.0062203928828239,0.002020899736092,0.013289020396769,0.2542479470775327,0.3842506259679794,-0.0308435382035161,0.018378434702754,0.0032388522923847,0.0381359296194601,0.0025447062216699,1.2941176470588234,-0.0142595820209673,0.0025447062216699,0.0022619608789682,0.2019782684144469,0.1030070736661596,3.421781503595412,0.1287950718056427,0.0087513593442337,-0.0295362042176848,M1
1.3333333333333333,0.0059122005756944,1.619560432493517,0.0076341181993484,0.0017240938845886,0.01046156976372,0.3173951773921069,0.5912200575694442,-0.0450442792510771,0.0229023545980453,0.003755609916845,0.0309703286893175,0.0022619611117988,1.5393700787401574,-0.0239994430439621,0.000848235329613,0.0025447057560086,0.3225631089614021,0.0911004420057917,9.347271064994857,0.1156723014489908,0.0101600772445596,-0.0252373258648151,M1
0.960693641618497,0.0058806025445575,1.4433227423848145,0.0062203928828239,0.0020959505964434,0.013289020396769,0.1241369285972835,0.6703886900795624,-0.0131234067021549,0.0195094142109155,0.0029976607419558,0.0397440238193353,0.0014137256657704,1.2071156289707752,-0.0067562478923813,0.0014137256657704,0.0019792160019278,0.2517756685397886,0.1447218416920044,8.102627051528543,0.6581385679262242,0.0084490375928347,-0.0022781836718669,M1
1.2440579710144926,0.0055184048552323,1.5636848723131336,0.0070686279796063,0.0018825912790796,0.01046156976372,0.4232377810805082,0.8001687040086836,-0.0699560171015434,0.0282745119184255,0.0041532406837127,0.0320279720646922,0.0,1.4464392579293837,-0.0536290135143048,0.0,0.0028274515643715,0.4519269206283393,0.0884283133795421,19.48113903857302,0.4681591503336764,0.0103567990635688,-0.0525710773983628,M1
1.5774294670846394,0.0056451526679227,1.698362465502058,0.0079168640077114,0.0018546527720866,0.0107443146407604,0.4374338056870124,0.8185471368487924,-0.0719780161845417,0.0376051031053066,0.004678756516184,0.0236580007879425,0.000848235329613,1.7607282184655395,-0.0573358091631243,0.000848235329613,0.0031101964414119,0.4444478284704861,0.0663712031131769,20.08734461176209,0.5562953967814713,0.0115245809591291,-0.0412134938567842,M1
1.6124807395993837,0.0058064538910984,1.6967208224794983,0.0084823537617921,0.0018547887266302,0.01046156976372,0.5578521936945242,0.7258067363873124,-0.110557226916455,0.0376051031053066,0.0051931849755488,0.0241880846782069,0.0025447062216699,1.889871382636656,-0.0824801471915252,0.0022619611117988,0.0031101964414119,0.5507699517295573,0.064795074085769,16.853871369501576,0.0778042959982884,0.0118689234996489,-0.0659095690844845,M1
1.239554317548747,0.0056948556094025,1.5541039313693523,0.0067858826369047,0.0018015901052237,0.0107443146407604,0.2614079253200948,0.5239267160650343,-0.0291310191617469,0.0203576497733593,0.0033908853678028,0.0357123151503238,0.000848235329613,1.4144144144144144,-0.0113141855189844,0.000848235329613,0.0019792160019278,0.2473280392743478,0.1092664938974713,7.624222282553092,0.2918551459818867,0.0092414815546098,-0.0373752808598761,M1
1.4554140127388535,0.0057807963164727,1.6527387709132892,0.0079168640077114,0.0018789134146674,0.0107443146407604,0.4197223752349343,0.7919690953567624,-0.065549931872489,0.0311019625514745,0.0045306817526444,0.027646928305508,0.0025447062216699,1.8057932850559577,-0.0415712559166592,0.0025447062216699,0.002827450633049,0.4537409596675532,0.0744679297334577,19.45654024137184,0.2655301789591832,0.011298803856778,-0.0522757450507094,M1
