Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
0.9945945945945944,1.4103399255212177,0.1874210844145173,-0.0204367996740628,0.0418296675053431,1.0341555977229602,-0.0108685761619155,0.1508916247692676,0.1446165084002921,-0.0158004340164878,M1
1.235054347826087,1.5733351626779404,0.2711857570746567,-0.0345027074343748,0.0327302338113884,1.3309557774607703,-0.0263866903858193,0.262903274674364,0.1011692905245746,-0.0221596887645855,M1
1.285493827160494,1.5909323312633346,0.3539819074344805,-0.0669637684049133,0.0311083009449779,1.4700000000000002,-0.0418113069533959,0.3588985745819161,0.1093273700655387,-0.0236098213090203,M1
1.937931034482759,1.7845467367954972,0.6265089914962573,-0.1448215054912682,0.0232878847932355,2.5073891625615765,-0.1036651550541123,0.6438631820055757,0.0410549610252345,-0.1045409216321866,M1
0.8996235884567128,1.3863894457800532,0.1013898491742458,-0.0112262425995939,0.0424786260200273,0.8715846994535519,-0.011234484212851,0.0885464807018574,0.1625047818906848,-0.0068222698975821,M1
0.907936507936508,1.413412269609268,0.0914276999623494,-0.007335908662971,0.0406609557403208,0.9846153846153846,-0.0155745114187902,0.1933238121247659,0.1570445956160241,-0.0082567053626129,M1
1.5016042780748662,1.6519531854325935,0.5043842032737853,-0.1017938334162094,0.0315292670300983,1.6995515695067265,-0.0639611507201966,0.4733074896626635,0.0619056878949927,-0.0783128186303632,M1
1.219298245614035,1.5299228433711587,0.3328426725618071,-0.0480035471888397,0.0374360201999475,1.5152979066022545,-0.0384555457193266,0.4225031585085337,0.082508293150029,-0.0397537883475817,M1
0.9398359161349132,1.4031542646564554,0.2156184235149655,-0.0227354787719535,0.0415534581805151,0.9500978473581212,-0.0267253297153131,0.2379616712589733,0.1371408224468988,-0.0205423366681568,M1
0.805352798053528,1.3376769445024237,0.1087774915791571,-0.0146997743779323,0.0468796656425192,0.7926509186351706,-0.0179314058115498,0.1587581818575347,0.1733532242882767,-0.0073657389194805,M1
0.861111111111111,1.328279871597496,0.0775444717032151,-0.0052620668917488,0.048738854595336,0.7989949748743718,-0.0070676550172514,-0.0082439299830596,0.1836446544924554,-0.003244949096675,M1
1.0670967741935484,1.4577589216743136,0.264530710104623,-0.0390984951428456,0.0388325586773037,1.1819407008086251,-0.0044549856678825,0.1714182106356607,0.1303525494276795,-0.0113285911369343,M1
0.992063492063492,1.4638741033186062,0.0969505594228131,-0.0090918183343427,0.0393110261937422,0.9833795013850416,-0.0062213606930624,0.0598761092467064,0.1670655916687663,-0.0078368635454681,M1
1.450313339301701,1.6639701231504838,0.545999172940146,-0.1121550683063106,0.026533044415973,1.7527985074626866,-0.0714351678522952,0.5379781482154787,0.0642099112839818,-0.0774628171246097,M1
0.8399390243902438,1.3724700178972284,0.2404471122119695,-0.0388704575439189,0.0429553237986648,0.894230769230769,-0.0124202706898779,0.1702635852878883,0.177914466835217,-0.0109953820425404,M1
1.1501877346683351,1.5155619657157426,0.2397936924391741,-0.0289659250703583,0.0355282421332711,1.2614379084967322,-0.0256220264503515,0.2619301182620975,0.1147531097225725,-0.0211684086904854,M1
0.9782135076252724,1.452324882597817,0.2252996209268807,-0.0261931511469218,0.0374844469647241,1.0841546626231997,-0.0123697630349643,0.2225316796861647,0.1424362477447473,-0.01544462710252,M1
1.0532623169107858,1.48371870234425,0.265028555256227,-0.0465470639861312,0.0384446225371152,1.0627674750356635,-0.0297854267465069,0.2299088464273266,0.1360431985049671,-0.025987898402801,M1
1.2103729603729605,1.5502109778229094,0.3917225769945826,-0.0645851800353931,0.0344685839191333,1.3476680799515444,-0.0477562396427506,0.411340637735283,0.0841427657424161,-0.0430035138514306,M1
1.6322911805879603,1.7269717892273664,0.692996985343275,-0.1856877920899536,0.024233085658654,1.9109390125847048,-0.1389613157986977,0.672453706131199,0.0459514084968608,-0.1308477162096134,M1
1.850658857979502,1.7660306907502408,0.5301481877423826,-0.1037395201107881,0.0249670979234448,2.1632183908045977,-0.0636783540860864,0.5007312828882126,0.0482629279575724,-0.0783592843151008,M1
1.683001531393568,1.7338309502919864,0.5737607182310753,-0.1239656154128882,0.0253983387942411,1.7709003215434085,-0.1072309746320585,0.5491287716605535,0.050309092913142,-0.063356611046629,M1
2.139790314528208,1.889347305073196,0.7163875317109237,-0.1888983011610375,0.0188513393303842,2.5023279875840663,-0.1457879235706996,0.7052096109368661,0.0345130083207689,-0.1391955625187482,M1
1.1284987277353689,1.5109070328484735,0.2032658757850689,-0.0244794306091244,0.0357712690577075,1.1535326086956523,-0.0209865707426164,0.1912806387795173,0.1253253501155721,-0.0170538122560691,M1
0.6802507836990596,1.2689673372790395,0.0639306736429008,-0.0052934992588472,0.0497485284146185,0.7866666666666667,-0.0006428987446083,0.1275804703450749,0.2070316722516484,-0.0094673981684993,M1
1.355203619909502,1.6293792647413214,0.4474477498400303,-0.0857195874451236,0.0300525557421019,1.9274193548387095,-0.0548311898670502,0.5221815655187032,0.0715356974672918,-0.0861381265211139,M1
1.3709090909090909,1.6056381622949354,0.3649116147199572,-0.0609248945542484,0.0323422499578343,1.5572519083969465,-0.0404693460059321,0.3964220504621444,0.0743004132231405,-0.0384769035141722,M1
1.7865497076023389,1.7890340599703114,0.4612939776859515,-0.0817913166999253,0.0244738172049139,1.968652037617555,-0.0666545099807525,0.4620890443136466,0.0619624414349714,-0.0489005809176207,M1
1.3251433251433251,1.5920220313897742,0.4285050014425892,-0.0752824104462874,0.0311595833324948,1.517387616624258,-0.0614705615552674,0.4656050421304615,0.0726965518120309,-0.0677835805869309,M1
1.2849519743863396,1.589928630053128,0.2093475972570263,-0.0240124392049727,0.0322069388299028,1.3476347634763477,-0.0113354193126914,0.1304614578275194,0.1125239046025542,-0.0052381661350112,M1
1.492920353982301,1.6561371380857857,0.4762897767069015,-0.0904119264901943,0.0294466579215287,1.526851851851852,-0.0593943355846713,0.4132129661308721,0.0679986686506382,-0.0405212283137233,M1
0.9458646616541352,1.4289497552293329,0.1793982277538804,-0.0234802334951217,0.0382416836936594,1.098199672667758,-0.0153905687688483,0.2408352019717592,0.1504776980044095,-0.0198307514104468,M1
1.8581363004172464,1.7956658330614017,0.5517259742482735,-0.1132325629881666,0.0238253280849015,2.374079528718704,-0.0611847285194906,0.528525978621835,0.049419588711721,-0.0864434809511704,M1
1.02203182374541,1.4758793578195797,0.2600538585078582,-0.0343721904009943,0.0378684975416157,1.1327319587628866,-0.0262651380857231,0.3009383910295673,0.1256567523959196,-0.0203248537362931,M1
1.4741573033707869,1.638798338066622,0.4970684664461255,-0.0957553075884326,0.0300551540209569,1.7808056872037916,-0.0542656772976458,0.4778121128914682,0.0613906072465597,-0.0707562100509349,M1
1.4740391099123396,1.6489432028031508,0.4229320549776506,-0.0669752077898257,0.0278240202758232,1.6240337315530569,-0.0447171657626096,0.4066056402737592,0.0764833543931698,-0.0516171981528998,M1
0.9444872783346182,1.428233746703922,0.2732647141098169,-0.0359816543259577,0.0408537061817064,0.9691808596918086,-0.0135501800479683,0.165578008536832,0.1544415705777344,-0.0151042938898742,M1
0.7397058823529411,1.2657906488710458,0.0062552676106029,-0.0058094694484929,0.0493607266435986,0.7196261682242989,-0.0057452807388033,0.0959442511289462,0.1862045847750865,-0.0056254455934251,M1
1.007451564828614,1.446943072527159,0.0985273896310399,-0.0089047605195948,0.0395983607791284,0.9894259818731118,-0.0223745381220138,0.1584458569419577,0.1354807758511552,-0.0162734600087576,M1
1.5819354838709676,1.7039794783038886,0.4117430662205971,-0.0698600542613515,0.0261829832607494,1.8767676767676769,-0.046460248374772,0.4339628261646618,0.0623629552549427,-0.0400206281266297,M1
1.0333333333333332,1.4540602592902758,0.1410888970170528,-0.0143867020135318,0.0400579491055681,1.1345514950166111,-0.0060795162489694,0.1328249633417527,0.1336747291509196,-0.0127515598158574,M1
0.971326164874552,1.4014317884542071,0.2352645402404034,-0.0296982394270628,0.0413824334219755,1.0228690228690227,-0.0229264484528992,0.2026217544451694,0.1403855294767539,-0.0402613203608156,M1
3.185446009389671,2.109427896278932,0.7455347040659418,-0.1987802845708693,0.0147252344331533,4.41801948051948,-0.124602163139816,0.7225454037475644,0.0255035254126043,-0.1382941229237236,M1
1.6390605686032138,1.716920236525111,0.4981820101971297,-0.0974065115951345,0.0274241870657818,1.8610747051114025,-0.0703511322639517,0.4886839092348556,0.0565585555577625,-0.0616789875096563,M1
0.7592190889370932,1.3246566521583034,0.0297905834088613,-0.0044567247084355,0.0475047642350638,0.8384798099762472,-0.0028086497506315,0.0924073844907692,0.2055490986773072,-0.0072490950007481,M1
0.7487091222030979,1.3206454475271088,0.1094158934094691,-0.008704059319225,0.0472002393641445,0.7955390334572492,-0.0062907154240426,0.0952828415711352,0.2089000210332354,-0.0034967662424625,M1
0.996437054631829,1.4266421900552089,0.2009989259295397,-0.0222315475817689,0.0408430078568477,0.9504447268106736,-0.0321294733075548,0.2225372821413885,0.1298563819883661,-0.0159988301022626,M1
0.9028776978417268,1.4174857482662582,0.2255441621548365,-0.0448670572831406,0.0405233367263024,0.9663366336633664,-0.0186727612666988,0.1160572337042926,0.165647158532167,-0.0166368141743601,M1
1.031635802469136,1.4560822729771885,0.4064506046690551,-0.0763805736583286,0.0358520935737692,1.1442385173247382,-0.05184956340559,0.3723876605996646,0.1205114740512117,-0.0471474111198026,M1
0.8105670103092784,1.347422650576695,0.1799606897167851,-0.0181879432542051,0.043589507976996,0.942857142857143,-0.0141544828704341,0.2517776076241105,0.1654408345732808,-0.0191102719237871,M1
1.055232558139535,1.463262348629234,0.2953371968335886,-0.0447341108637299,0.0374162881756272,1.214285714285714,-0.0231716470022858,0.2968206237118634,0.124189806990265,-0.0221322500800771,M1
0.9929742388758782,1.4530524267362095,0.3434543911932705,-0.061736029070965,0.03980426713371,1.067650676506765,-0.0338599686590798,0.3287308590708533,0.1177911906498692,-0.0441559052400985,M1
1.0060882800608828,1.4434286900116224,0.2685112641403092,-0.0368562131717278,0.0395859830556772,1.163907284768212,-0.0137979429490422,0.2654493419900878,0.1232587125187362,-0.031218243503868,M1
1.1393728222996515,1.4956069263398877,0.3210776864500027,-0.0449791318491947,0.0378795645431151,1.1853658536585368,-0.0368499148109223,0.2964470467994933,0.1043704414147177,-0.0331166350071904,M1
2.5374264087468466,1.978937135692824,0.663197598230567,-0.1615954033467206,0.0166687894934568,3.065559440559441,-0.116061223624095,0.6551750257726221,0.0310538642348808,-0.1076376677735657,M1
1.978671041837572,1.816914245614435,0.6580092987486204,-0.1600004605563362,0.0205273732171018,2.4173838209982788,-0.1090426211516417,0.6366400561162215,0.0399633637760345,-0.1085927269930963,M1
1.0106870229007634,1.455467336154222,0.1015437469754784,-0.0120067291581169,0.0399249590479705,1.0082372322899504,-0.0117956634738953,0.0706989742776427,0.1568137054950177,-0.0124913613120667,M1
1.241046831955923,1.5530408141031624,0.2643762753821967,-0.0338682066132837,0.0353149577417045,1.203413940256045,-0.0343352593707583,0.2316020888409348,0.1043065895620365,-0.0135190463197044,M1
3.0785381026438565,2.090965874268091,0.5746402346330902,-0.1101680836144613,0.0158370836279417,4.27555910543131,-0.0784872629243937,0.6226521766279666,0.0268128596271849,-0.0832373665682993,M1
2.011467889908257,1.8156981698018588,0.5878806359871898,-0.13601761058153,0.0212149538633382,2.3370253164556964,-0.0766451171771569,0.5345206747753252,0.0424633401602932,-0.0813466109680058,M1
0.9647577092511014,1.444144359421608,0.1393862694353019,-0.0124473033549115,0.0400887166737464,1.0892018779342725,-0.0165529615489037,0.1908288986449531,0.1613913200980677,-0.0090504774802495,M1
1.3060760931289042,1.5877639375605894,0.4805371505223603,-0.0957623359507733,0.0314955815574432,1.5324519230769231,-0.063762442059422,0.4736561682927985,0.0737051214705907,-0.085123938038271,M1
1.3401048492791612,1.6119762947670495,0.3685975649324856,-0.0573809846147596,0.0298270079220982,1.4587837837837838,-0.0457649715602443,0.3806554533139783,0.0763951275316961,-0.0403535901668903,M1
1.7702620353443024,1.7537139727456716,0.6074330971717599,-0.1359538550562909,0.023545522434894,2.0574494949494957,-0.0897695168756134,0.5709683261990879,0.0473205091498658,-0.1018517151441826,M1
1.7708803611738149,1.7642008293235572,0.4694736274056427,-0.0834052984953072,0.0247191949204868,2.129651860744298,-0.0548781888308172,0.4574149877588618,0.0563238538795102,-0.0622531578977728,M1
1.2134328358208957,1.5459153910862131,0.2068298553652419,-0.0204754990125194,0.0358481225712234,1.5119236883942766,-0.0100056917312297,0.2693923674565699,0.110196034751615,-0.0212276806149916,M1
1.524213075060533,1.678269763943461,0.3049685031756263,-0.0409846925880235,0.0266646009590702,1.905684754521964,-0.0366161025116853,0.4273243639661724,0.065858977891645,-0.0244144654791469,M1
2.4647887323943665,1.9617550855438015,0.6861038376560885,-0.1769659057079253,0.0182823379155125,3.180180180180181,-0.1288719820020303,0.688394307640434,0.037202042020861,-0.121547732173045,M1
2.7691561590688654,2.0496840275406334,0.6646000160617075,-0.1579467459905092,0.0156812156890602,3.783231083844581,-0.0989545619254783,0.6438297619265854,0.037351323331712,-0.1118892221366707,M1
1.4796573875803,1.6417381585387227,0.4860748911833997,-0.0919563471917245,0.0265653471747772,2.011185682326622,-0.0465988883553868,0.4986217277849575,0.0687507291875233,-0.0790663217005932,M1
1.9837905236907727,1.8239858153315465,0.4715617542077312,-0.0833526936959674,0.0229505359780254,2.3621837549933424,-0.0411944399879548,0.4258905851701774,0.0536524959421894,-0.052882013145719,M1
1.2204472843450478,1.5297397225530152,0.2542479470775327,-0.0308435382035161,0.0381359296194601,1.2941176470588234,-0.0142595820209673,0.2019782684144469,0.1030070736661596,-0.0295362042176848,M1
1.3333333333333333,1.619560432493517,0.3173951773921069,-0.0450442792510771,0.0309703286893175,1.5393700787401574,-0.0239994430439621,0.3225631089614021,0.0911004420057917,-0.0252373258648151,M1
0.960693641618497,1.4433227423848145,0.1241369285972835,-0.0131234067021549,0.0397440238193353,1.2071156289707752,-0.0067562478923813,0.2517756685397886,0.1447218416920044,-0.0022781836718669,M1
1.2440579710144926,1.5636848723131336,0.4232377810805082,-0.0699560171015434,0.0320279720646922,1.4464392579293837,-0.0536290135143048,0.4519269206283393,0.0884283133795421,-0.0525710773983628,M1
1.5774294670846394,1.698362465502058,0.4374338056870124,-0.0719780161845417,0.0236580007879425,1.7607282184655395,-0.0573358091631243,0.4444478284704861,0.0663712031131769,-0.0412134938567842,M1
1.6124807395993837,1.6967208224794983,0.5578521936945242,-0.110557226916455,0.0241880846782069,1.889871382636656,-0.0824801471915252,0.5507699517295573,0.064795074085769,-0.0659095690844845,M1
1.239554317548747,1.5541039313693523,0.2614079253200948,-0.0291310191617469,0.0357123151503238,1.4144144144144144,-0.0113141855189844,0.2473280392743478,0.1092664938974713,-0.0373752808598761,M1
1.4554140127388535,1.6527387709132892,0.4197223752349343,-0.065549931872489,0.027646928305508,1.8057932850559577,-0.0415712559166592,0.4537409596675532,0.0744679297334577,-0.0522757450507094,M1
2.459459459459459,1.9746060721336192,0.6654081195846058,-0.1607902627038053,0.0172726041074858,3.5213076474022182,-0.094736561540513,0.6799960927483857,0.0335166775728431,-0.1227625811817125,M1
1.5980392156862746,1.683146017710101,0.5518941998137894,-0.1163391791308338,0.0290020665128796,2.1507128309572305,-0.068113040103722,0.5801990077890181,0.0509429065743944,-0.1122488947662211,M1
1.8307804522246536,1.7767499963010394,0.6369441287856411,-0.1503919382092075,0.0229400667467883,2.204081632653061,-0.1198721141318489,0.6358845465753645,0.0444433272098235,-0.1105772128792003,M1
1.37720207253886,1.606348165527944,0.3343830533176313,-0.0466322929550084,0.0325732015268455,1.3890641430073605,-0.037712200725016,0.2852825841809046,0.0833251899379848,-0.0169221865054358,M1
1.102827763496144,1.5037170549126344,0.3009689010565931,-0.0426452017091235,0.0332049707244863,1.249329758713137,-0.0227249881790712,0.2933606874956341,0.1173060910250395,-0.0285986902949435,M1
1.8490725126475551,1.812883484438872,0.6134090890002035,-0.1403115436308985,0.0220578190183961,2.2284219703574544,-0.1094692418760748,0.6311677331574694,0.0463448637704074,-0.101939303787475,M1
2.617628408370323,1.9682383065081928,0.7262045430404924,-0.1861053345233481,0.0157837968925619,3.793355481727575,-0.1217649295656655,0.7341858737613851,0.0272140861279111,-0.1347281313538179,M1
1.4295377677564822,1.6552939025100892,0.3808512931276406,-0.0604055729717563,0.0282441343965001,1.6164874551971329,-0.0323197691717536,0.3584950429089794,0.0821924859774597,-0.0468925589315081,M1
2.325933400605449,1.927391343611154,0.6514132053676317,-0.1523697582711246,0.020169711052347,2.807733619763695,-0.1223388459922851,0.6581994944939833,0.0352832403844489,-0.0922997020287063,M1
2.097664543524416,1.875747755299978,0.5088918208413271,-0.0945583162056673,0.0211177825559747,2.917620137299771,-0.0586398603221895,0.5537987200243925,0.0417387903949224,-0.0705506845790005,M1
1.3474114441416896,1.6071314771244702,0.4056760668323623,-0.0680758047872337,0.0292881889018405,1.6772793053545587,-0.0339449687646884,0.4268185462841858,0.0727574263674093,-0.0356306974964054,M1
3.59375,2.1829584097787627,0.4305060587544149,-0.0683466113705797,0.0142948784722222,4.8392621870882735,-0.0487808802084931,0.5049811274054842,0.0269484375,-0.0493819719891261,M1
6.183778234086242,2.5385704571273697,0.6556956340350184,-0.146329469933506,0.0083897024642765,9.183982683982684,-0.0852316394459317,0.6644249912114953,0.0154778870763042,-0.1003612288780142,M1
2.1078629032258065,1.8512958726486024,0.2447377954690614,-0.0214518636892836,0.0228234427791909,2.4757894736842103,-0.0190249172536655,0.3226122641720452,0.0536113504812695,-0.0214682132076451,M1
2.3713235294117645,1.9352665958279287,0.388840735779512,-0.0651969406417972,0.0211600639711222,2.2857142857142856,-0.0656224204208969,0.363806780121985,0.0477926158208381,-0.0284412603014923,M1
1.5641748942172071,1.6914987683199274,0.2950222217134618,-0.0373757290838894,0.02821269229392,1.7538574577516532,-0.0167806825926715,0.2675070556435141,0.0854137614113125,-0.0210205024405205,M1
3.1090909090909093,2.068251136037126,0.5304108695385924,-0.1039978305515087,0.0165641351655337,3.511976047904192,-0.0713736597723763,0.4897501069410996,0.0307819453273998,-0.0706211127876031,M1
2.9433198380566803,2.0794049328519817,0.6436814741373723,-0.1393445131358854,0.0156178004702402,3.456043956043956,-0.104332734043897,0.6107479005805105,0.0335042780573358,-0.0869226030760116,M1
2.9125514403292176,2.0472082152640945,0.51566464652276,-0.102740724140186,0.016465844750405,3.420479302832244,-0.063569762739386,0.4940623296120683,0.0332261130586462,-0.084693976987522,M1
1.6469221835075492,1.735565918190365,0.2907085256970202,-0.0342678249305348,0.0280865412650428,1.69173859432799,-0.0365612130923628,0.262338286935107,0.0833545791903911,-0.0251580115568777,M1
1.490291262135922,1.6432072807714484,0.2756750570854842,-0.0538008515087865,0.0324647344091751,1.5890410958904109,-0.0482684403214071,0.243294984774246,0.0906954001319634,-0.0149516680503699,M1
1.8487475915221585,1.8018184051545976,0.2154863458281033,-0.0198946130249203,0.0255999289020295,1.9727547931382443,-0.0116591733691257,0.1911927511466166,0.0732938324404795,-0.0115657817959559,M1
1.8510638297872344,1.7667251964116684,0.27128349473632,-0.0342325916390857,0.0272396267998673,2.298387096774193,-0.0325212613906856,0.2757633306109586,0.0691112117096725,-0.0328126060760725,M1
2.78343949044586,2.027542216849763,0.6485606138136379,-0.1403075982034075,0.016323392448112,3.584995251661918,-0.0913708680198065,0.6347191031440904,0.0289849072819115,-0.1052733590836656,M1
2.729064039408867,2.0050556744504684,0.452162642277412,-0.0781419315637405,0.0189190468101628,3.103448275862069,-0.0470083691754601,0.4101390706420122,0.0411219333155378,-0.0443248200971765,M1
1.4490934449093444,1.654837288501301,0.0999801924908074,-0.006812453824438,0.0312039030855228,1.5935085007727976,-0.0065147002538735,0.1541148678224662,0.1010369799781749,-0.0120302979280931,M1
1.765873015873016,1.771561491859313,0.4153086873797885,-0.0618087057221581,0.0242721173974848,1.873886223440713,-0.0490046380608205,0.4013706799988021,0.0688506498278323,-0.0500008285078765,M1
2.1688804554079697,1.8878040145341453,0.3098098532468767,-0.0410191771341249,0.0218121239589671,2.171610169491525,-0.0273977687497815,0.2150896535368534,0.0652038497960242,-0.0295854982137175,M1
1.9973333333333336,1.8009096171714345,0.2474756801441662,-0.0262003333173551,0.024858074074074,2.309143686502177,-0.032822780213881,0.3181288508877977,0.0579688888888888,-0.0213789708440229,M1
1.625531914893617,1.726328727178834,0.3220027037588407,-0.0395222838043467,0.0270597241084452,1.816236162361624,-0.0256049770212294,0.3174280861280997,0.0839288768170615,-0.0369238455255584,M1
1.654473832301632,1.7224022473594671,0.3333733752338815,-0.0425940000989189,0.0271390006473006,1.8547995139732687,-0.0293121346444552,0.3435466559376694,0.0693971838621997,-0.0314278541430538,M1
4.740458015267175,2.345490767992072,0.6548775347636187,-0.1493758882535549,0.011948403713213,5.7292707292707306,-0.1341173270903887,0.6892645393151565,0.0193935376726298,-0.1004150127767388,M1
1.340561224489796,1.621278621258278,0.0805005952389934,-0.0068324638840464,0.0325025524665648,1.4906166219839143,-0.003847461964609,0.1412606725706114,0.1139246993440233,-0.0071790163683934,M1
2.563428571428572,1.984330624280008,0.466787126912949,-0.0841204858658809,0.0190916724615772,3.207683073229292,-0.0386644242641672,0.465130136791238,0.0382393469387755,-0.0715020572106447,M1
1.764423076923077,1.7576884723559154,0.2471508855204515,-0.0286156662665444,0.0265051486224112,2.008962868117798,-0.0154763115534397,0.2565314997248621,0.0734133748613165,-0.017205911149665,M1
1.8625,1.7882109013085032,0.2368611300849078,-0.0263297902769849,0.0261172831632653,1.878980891719745,-0.0203609609228221,0.2360698098890505,0.06710859375,-0.0125681896476685,M1
4.68279569892473,2.3605419668173147,0.6640787631074283,-0.1513083123465258,0.0094278722010251,7.723404255319149,-0.114118391582008,0.7209888683848183,0.0181650335298878,-0.116291202225125,M1
1.069512195121951,1.493852144606325,0.0347399261824122,-0.0011704441568258,0.0383551457465794,1.1359703337453646,-0.0025874105287996,0.0441994934844775,0.1440942891136228,-0.0022965345225207,M1
1.720959595959596,1.7468614236440485,0.1258613756365913,-0.0118382320945198,0.0271621466156098,1.7986577181208052,-0.0092560990773747,0.1540580093449716,0.0782134794918885,-0.0147788205898915,M1
1.4261538461538463,1.6219451555926123,0.1608236731321904,-0.0166455290973227,0.0320753532182103,1.5084175084175084,-0.0109288514956775,0.1794644832927634,0.0973881656804733,-0.0128733355805005,M1
1.5450901803607215,1.7043064629345253,0.3018616647654799,-0.0370060916011121,0.0272975183834603,1.7148891235480466,-0.031312271718899,0.3102334845912365,0.0821884249460845,-0.0317302949344164,M1
1.458682634730539,1.6518681434162952,0.0283639930180663,-0.0028640166674995,0.0320137768375424,1.4538653366583545,-0.0106159388798491,0.0878671069648314,0.103531141310194,-0.0121219561192475,M1
1.8083832335329344,1.7805822390595456,0.2456027224257364,-0.0305153537880807,0.024778922693535,2.228824273072061,-0.0160820394799588,0.2924642121625317,0.0648549607372082,-0.0129045599941768,M1
1.79038854805726,1.759464191088804,0.2489112524692756,-0.0267606559101912,0.0254507001685339,1.992465016146394,-0.0274606190001792,0.2928511390198181,0.0638458144621342,-0.0125718349414715,M1
1.966871165644172,1.8155780538597968,0.3401815087301448,-0.0456889029988404,0.0250721470510745,2.023017902813299,-0.0356978588013168,0.3085340755150678,0.0602277089841544,-0.0311318311355648,M1
1.6086309523809523,1.7296914697403671,0.2148738935925798,-0.0300209431661232,0.0279365838597343,1.738562091503268,-0.0187451864014075,0.1995023557109796,0.0901371616354875,-0.0153683851652261,M1
1.674976915974146,1.7352368281434196,0.2865313459868434,-0.0315697990872942,0.0264692433597723,1.9797297297297296,-0.0205392980810422,0.3096840072413249,0.0740253340256409,-0.0267597632219478,M1
2.5706371191135733,1.980276977546885,0.5129593690235068,-0.0946762096019839,0.0179721515360577,3.165390505359877,-0.0642076337474147,0.5146425935141846,0.0368330890646941,-0.0674782708292692,M1
2.299218194740583,1.9234742128235816,0.4186145295435133,-0.063905392930283,0.0199319222751103,2.4806547619047623,-0.0438649106291588,0.3951566366837007,0.0462046554717528,-0.0408432341374738,M1
1.514450867052023,1.7006328289289951,0.3148101144680835,-0.0436227892640341,0.0291436331290175,1.7114197530864197,-0.0177576793393606,0.2434554919204252,0.0915771492532326,-0.0260619751546638,M1
3.0600240096038416,2.073200760772996,0.5852356459249682,-0.1200474959800134,0.0157818328820407,3.621134020618556,-0.0744518136053939,0.5368627210193329,0.0354617237050882,-0.0848615514685135,M1
1.9489334195216548,1.8328827918606447,0.3142381116762378,-0.0369688068483565,0.0238567690389765,2.0674763832658574,-0.0240416514584064,0.2868090473103575,0.0618393546071404,-0.0355143781508925,M1
2.643021914648213,2.005390543126732,0.5699815525702874,-0.112874076264069,0.017766370299375,3.0943060498220643,-0.0860073721532197,0.5782126182221748,0.0321361294365089,-0.091065704012452,M1
2.350515463917526,1.930081516040773,0.5058081458398879,-0.0951282117258066,0.0191715510646128,2.628664495114007,-0.0630162403851307,0.4889853183790605,0.0408550324157721,-0.0686918318585994,M1
2.666956521739131,1.997573687809802,0.6205971150620583,-0.1336666777848086,0.0181694949147776,3.3829981718464355,-0.1005225153262416,0.6468942072699619,0.0299844990548204,-0.0961131816600645,M1
1.707608695652174,1.7670415113039242,0.2948194923351785,-0.0341874303455973,0.0252696715500945,1.9150837988826812,-0.0311818548236408,0.3259697648948096,0.0722654773156899,-0.0221064082541308,M1
1.4656716417910447,1.6571041004990583,0.094879146334518,-0.0097891562700579,0.0298766599533553,1.6900958466453673,-0.0103758611465216,0.1634604870680566,0.0962965025618177,-0.0117272935125465,M1
4.981714285714285,2.402935742050341,0.7019008891571117,-0.1620998113728494,0.0100966167800453,7.042787286063569,-0.1224942600236798,0.708164049736123,0.021084081632653,-0.1107361144345955,M1
2.6092995169082123,1.9854154752967936,0.5099244301082668,-0.094198640362337,0.0171249377659533,2.94559902200489,-0.0605814978940718,0.4607042770847964,0.0368124110247613,-0.0593543622177641,M1
2.342776203966006,1.9318807700744671,0.5380868411144198,-0.0990705914399968,0.0189617006293205,2.8424153166421204,-0.0858748903687895,0.5839269476678719,0.0367414271842322,-0.0771039758014761,M1
2.558044806517312,1.9786352564726168,0.5324230963612704,-0.0935746316251828,0.0179770003573093,3.233333333333333,-0.082943626271232,0.5941434393391215,0.0338589519704995,-0.0581127463875135,M1
2.257116620752984,1.8884785574303464,0.3661508983767751,-0.04721473579042,0.0211242485797957,2.6814671814671813,-0.0312858683859377,0.3928532220880429,0.0480976388815106,-0.0397662419916006,M1
1.7361878453038675,1.7644394124416558,0.4272978773431518,-0.0749561756442151,0.025529640218854,2.056022408963585,-0.0419013572071053,0.4176502150213895,0.0852948246390525,-0.0693783698994389,M1
1.7997644287396934,1.7643979916226151,0.3404684693206893,-0.0461211734412719,0.0259535702295085,1.855932203389831,-0.0421287497780836,0.3541746320015284,0.065240614261079,-0.0329747045790061,M1
2.0268848626534197,1.8439837447188152,0.3219361216875359,-0.0384746376493674,0.0226887788484556,2.2138972809667674,-0.0259386053391561,0.3093111465433006,0.0567548447987222,-0.0193354282464418,M1
1.9525691699604744,1.806261514527043,0.2963652524232526,-0.0401510074221756,0.0252427338777012,2.161559888579387,-0.0186192822319466,0.2728945163825924,0.060043639696501,-0.030066679087323,M1
1.3718079673135852,1.6027068089928915,0.2098047610400706,-0.0211063809836475,0.0319406883742686,1.5665236051502147,-0.0140494421279664,0.2246006445359644,0.0939134490281613,-0.0072119152696488,M1
