Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
1.5200000000000002,637,0.0057779798301292,1.6694441111692868,0.0062203928828239,0.003712118581569,0.0022332746556015,0.0135717652738094,0.137732417686814,0.6767286882142979,0.4911282855609897,-0.018797797188523,0.0223368648439645,0.0035002515021983,0.0298438613540654,0.0002827451389748,1.4474708171206223,-0.0108013469999795,0.7319978249064067,0.0101724718297814,0.0002827451389748,0.0022619608789682,0.0693060948843517,0.1045333333333333,5.403259332902962,1.2782613281482889,134,0.1066650008439002,31.646650082132165,11.40175425099138,0.00583102357832,0.1564107135344841,0.0084823537408209,24.06273851030644,0.0026907604742945,-0.0070746598716877,M1
1.3772954924874787,709,0.0056961361721429,1.6458894676607334,0.0056549026630818,0.0085004401169163,0.0021962016863034,0.0130062755197286,0.1727569895232907,0.4167251528177979,0.5468290725257248,-0.0247330590742948,0.0195094142109155,0.0035430639059999,0.0312005974218454,0.0016964706592261,1.387900355871886,-0.0206132217610488,0.815491418200269,0.0154543824444062,0.0,0.0025447057560086,0.1581266945431345,0.102272568917032,5.738029560423456,1.3755459086942488,141,0.547084453510409,68.20109458820534,13.038404810405298,0.0128334960283639,0.1357502994506803,0.0080931305506677,29.068883707497267,0.0078696959019902,-0.0097634225703199,M1
1.2440944881889764,622,0.0052596083734844,1.569990881725147,0.0050894124433398,0.0244993941591368,0.002361129270877,0.0124407857656478,0.0521274122297144,0.693814698151132,0.541739662468899,-0.004778892031252,0.0203576497733593,0.00329846622023,0.0340634709047195,0.0002827451389748,1.2985386221294362,-0.0128064805180924,0.6012250706289421,0.0270091943211853,0.0,0.0019792164675891,0.0792878773974496,0.1159111693223386,4.638151045975974,1.7684061630632455,151,0.0978427795917404,52.12706809687735,10.770329614269007,0.0106425441617044,0.1941178692772382,0.007456834479061,26.23719199728582,0.0123452830431617,-0.0101376872639301,M1
1.0829787234042554,594,0.0058265692277927,1.4658070587478895,0.0050894124433398,0.0104081838339879,0.002317560710778,0.0144200008362531,0.0882365188423908,0.6857944320661147,0.6525757535127923,-0.0070495779367362,0.0163992177695035,0.0028485084421931,0.0408637392485287,0.0011309805558994,1.1325581395348836,-0.009470607318349,0.6114020125890758,0.0347773922255987,0.0011309805558994,0.0019792160019278,0.0262754619218497,0.1427863286555002,4.078032954363152,2.287650458155647,156,0.2380112905149389,-80.06413975711268,10.198039027185567,0.0065488001446203,0.1888962604839779,0.0068653753440457,25.646242019635736,0.0170340720625534,-0.0090779840711259,M1
1.2009569377990432,555,0.0059772848133128,1.529799566502937,0.0050894124433398,0.0128010084503659,0.0028012881695997,0.0144200008362531,-0.0630050664669884,0.4456928821605617,0.6395694750244729,-0.0070267846801293,0.0189439244568347,0.0029883677254065,0.0354991618527251,0.0002827451389748,1.0915841584158414,-0.006145145977512,0.7116608883413739,0.0092656181888044,0.0002827451389748,0.002120588440448,-0.0731103610514483,0.143042741695474,3.8317619518202255,2.346167494471123,185,0.271929297026837,48.184386524986365,10.44030650891055,0.0100684607919035,0.1645400446888056,0.0069040755888652,26.56749297860671,0.0018470047241129,-0.0101370290554402,M1
1.4532967032967037,1298,0.0059276684118873,1.6621170319993963,0.0062203928828239,0.0040526326269592,0.0025389512255561,0.0144200008362531,0.3077243654848961,0.3432787158132471,1.007703630020842,-0.042381729631416,0.0262952968478202,0.0041431595555509,0.0294308675146587,0.0,1.6263008514664143,-0.032523563253474,0.6808438640070095,0.011115511210138,0.0,0.0028274510987102,0.3453325206358613,0.0853279428142065,11.884908544278003,2.408417391238567,199,0.5676333791607139,-20.679158988628227,16.55294535724685,0.0112312506772401,0.1851804295920916,0.0091563239940508,42.22630856908024,0.0087607732847515,-0.0307222980981077,M1
1.230096237970254,1351,0.0057297468226512,1.574294999234759,0.0050894124433398,0.0499636060188391,0.0024550783133039,0.0155509812757372,0.0614837944287809,0.8562892645159997,0.9740569598507136,-0.0038778546356242,0.0203576497733593,0.0032046855913823,0.0345207377657553,0.0016964706592261,1.2437050359712232,-0.0079877808060336,0.527873309112185,0.0272384214484845,0.0,0.0019792164675891,0.0972781136882975,0.1226312699538979,9.7521621187625,2.3568240181120097,198,0.1320529550982519,55.10702367961611,13.41640786499874,0.0065412724977025,0.1726663328549367,0.0072184767718449,33.00466167540113,0.0025181796619658,-0.0073993368312343,M1
1.9689174705251875,1082,0.0056858600196292,1.813994820622702,0.0070686279796063,0.005924209238602,0.0024942564272854,0.0130062755197286,0.3788741718851331,0.3610972599585551,0.7789628226892091,-0.0565534372556355,0.0288400016725063,0.0049181002896888,0.0254796262503029,0.0002827451389748,2.016666666666667,-0.0461496586952121,0.7355286638566183,0.0144032908032227,0.0002827451389748,0.0033929417841136,0.3570659699851514,0.0570690726706483,11.511685000936268,1.8599031648303777,208,0.9951868483622686,29.655133635123224,16.0,0.0135172425930086,0.1688330497250794,0.0106392652504032,35.85215543283734,0.0055103946156517,-0.0443490375519363,M1
1.3712480252764614,1433,0.0060441612301088,1.6284949320509876,0.0056549026630818,0.0074037013662696,0.0026128951305487,0.0155509812757372,0.2061977138690723,0.2204841187627556,0.8824475395958871,-0.0180364718160727,0.02092313952744,0.0034731249446204,0.0316771028569954,0.0011309805558994,1.4157024793388433,-0.0070451424319438,0.8753521870054244,0.0100279002299051,0.0,0.0025447057560086,0.1423527373365105,0.0968522345260289,11.986131329584168,1.6014290618104998,202,0.3091368958314142,-51.66918664234031,19.1049731745428,0.0068029180298125,0.1004135846578301,0.0083643624072464,42.4,0.0015779890206442,-0.0134200097808695,M1
1.065326633165829,503,0.0058548233520023,1.4617025476164769,0.0050894124433398,0.0139887603538071,0.0024783926555701,0.0130062755197286,0.040612242976868,0.6297657532110181,0.5796275118482299,-0.0086134600302453,0.0175301972776651,0.0028377617705723,0.0391015378399535,0.0,1.0054945054945057,-0.0042891410738888,0.6528435178407613,0.0278650923886387,0.0,0.0019792155362665,-0.0158561986058126,0.150548597257645,3.441290934220888,2.0034661579918587,220,0.1096109256102968,-66.68583519763274,9.433981132056603,0.0005895461611322,0.1849989892574334,0.0068415326724073,23.60224645528152,0.0030691886523733,-0.0087362053506918,M1
3.356894553881808,997,0.0067655253401026,2.164178026383603,0.0090478444471955,0.029352562863312,0.0034390317379289,0.0155509812757372,0.4162663273101406,0.621674470514285,0.8456906675128266,-0.0657593199001227,0.0356258861720562,0.0070707070427044,0.0155790721686858,0.0011309805558994,4.208641975308642,-0.0478912144794997,0.7119890682535589,0.0206626820363584,0.0002827451389748,0.0053721591830253,0.4564322033096794,0.0294447003030469,15.064377532486104,1.58645212315764,230,0.3589502480370939,-25.23772289958165,15.264337522473747,0.001284840076939,0.1247301835401624,0.0151097066524434,31.304951684997057,0.0073807511605929,-0.0524016996827389,M1
1.8222222222222224,1305,0.0063061284066568,1.799877868516816,0.0070686279796063,0.0012814443775967,0.0038736613514542,0.0257298052310943,0.4534428395811394,0.5412480283418225,0.9774499030318112,-0.0787667049552434,0.02968823723495,0.0052897787536863,0.0235843072702332,0.0011309805558994,2.063079777365492,-0.0741217967795441,0.6270104173129764,0.0370177942823861,0.0002827451389748,0.0039584310725331,0.4922281458296536,0.0536493827160493,14.2141629079415,1.9588819803421191,246,2.009397114313926,22.80635627831996,17.0,0.0099034098321555,0.1999598001711741,0.0108920788566601,40.49575141114116,0.0113497687595832,-0.0647221466452877,M1
1.50597609561753,1450,0.0059309554532219,1.6902043410827452,0.0056549026630818,0.0222468652818641,0.0031412892568329,0.0229023545980453,0.186846503101054,0.7032053466046293,1.0023314715945162,-0.0185401705543605,0.0229023545980453,0.0036017043714773,0.0290233423570536,0.0002827451389748,1.5327731092436971,-0.0121916816719482,0.6238482703831442,0.0220548385795132,0.0002827451389748,0.0025447057560086,0.1399534143698983,0.0967679878097172,11.908659174485363,2.067534966048703,234,0.6085735270796999,-70.48091187061722,17.0,0.01232236911776,0.1647529185150335,0.0082128683961968,40.79903304315996,0.0111766703314994,-0.0146617000255555,M1
2.224469160768453,1133,0.0055757338935509,1.9021964086931924,0.0062203928828239,0.013237789752571,0.0025176957183613,0.0124407857656478,0.4918517622597939,0.4444421293872682,0.6969667366938666,-0.0966170947579478,0.0327984355390071,0.0058790476026749,0.0221741355663777,0.0,2.860786397449522,-0.0556493702469849,0.7307584862971628,0.0135188559755059,0.0,0.004241176880896,0.4976981100539334,0.0488048002241031,12.691863136016764,1.5167675315562272,252,0.7123148379254568,-86.28049155104377,16.492422502470642,0.0128639606101428,0.1687551006713545,0.0112019974722125,36.86541500552261,0.0007428679202443,-0.0726958616505805,M1
1.2220447284345046,753,0.005761234033017,1.517145402011921,0.0056549026630818,0.010896466521274,0.0022197986660673,0.0130062755197286,0.1731692890098188,0.5153211094426747,0.6740643818629906,-0.0189108474026091,0.018378434702754,0.0032325177294598,0.0384880818308739,0.0011309805558994,1.2316865417376492,-0.0183242607786152,0.7487884871543519,0.0198571671408532,0.0002827451389748,0.0019792164675891,0.1128668485182494,0.1143486715185415,5.7275679981394205,1.9118895151561688,254,0.1824443145223429,41.83143654404519,12.16552506059644,0.0027669772147069,0.164860781056377,0.0076063320028411,31.13555968539953,0.0056160560187525,-0.0100885316976251,M1
1.2472406181015452,1078,0.0056586724954346,1.583867016668829,0.0050894124433398,0.0055222520010405,0.0022772217786733,0.0124407857656478,0.1790683469276809,0.4235428529723903,0.8488008743152022,-0.0189184289627628,0.0203576497733593,0.0033316825179504,0.0337911592571475,0.0016964706592261,1.3732227488151658,-0.0112347138383611,0.7242667265162172,0.0152939193462921,0.0002827451389748,0.0019792164675891,0.148225615630758,0.1179925100750941,8.072373327595415,2.0959918759214653,255,0.4901770814271549,-75.11589831044061,14.7648230602334,0.0051481424667917,0.1790435364034361,0.0074882869458213,36.0,0.0016353582387275,-0.0119673026802879,M1
1.8648351648351644,1043,0.0058663673826078,1.7928039230223876,0.0062203928828239,0.0141199886806316,0.0024969270713522,0.0115925502032041,0.3625920515559466,0.3956079639323793,0.6980977185303345,-0.0551210110430337,0.0262952968478202,0.0045922665424159,0.0252015909914261,0.0011309805558994,1.9756097560975607,-0.0372575828090324,0.7627003206364777,0.0075274963008329,0.0011309805558994,0.0033929413184523,0.3221431893336989,0.0642645815722738,10.178541730041616,1.4899987940971715,256,0.7306207111654702,-54.44762865334695,16.55294535724685,0.0144551899217266,0.1563275688239011,0.009758908657758,35.30090432487312,0.0041463394243162,-0.038540644052525,M1
0.888641425389755,595,0.0057962750760014,1.324247896021831,0.004241176880896,0.0086941358218847,0.0022735487423254,0.0115925502032041,0.074756996773445,0.6260909261699934,0.6259977082081605,-0.0084413874622056,0.0175301972776651,0.0027721799644221,0.048698964786881,0.0002827451389748,0.9498806682577566,-0.0021294540315093,0.718461302640336,0.023633366240419,0.0,0.0019792160019278,0.0441839062062347,0.1723180936602497,3.840527046704665,2.055870442473792,264,0.2765257486879315,-24.9251870742123,10.295630140987,0.0029093421106534,0.163353737771552,0.0064546673053859,27.613402542968156,0.0009626654473447,-0.0132149537963833,M1
1.9593023255813948,1403,0.0057938515594495,1.828558321718536,0.0062203928828239,0.041430080525972,0.0026734626068077,0.0135717652738094,0.4157469356458366,0.5790641016505214,1.013924022903666,-0.0671502752004833,0.0316674560308456,0.0050922000230372,0.0234340646500372,0.0011309805558994,2.215669014084507,-0.0440090344673684,0.612502191467888,0.0155982787180931,0.0011309805558994,0.0033929413184523,0.4128676520368137,0.0545009850884648,14.554588044295087,2.1618831555073967,289,1.1473271140418235,-37.13304433590825,17.46424919657298,0.0029982007783049,0.1267589362660821,0.0103739045219494,42.42640687119285,0.0037091555595166,-0.0581622860314678,M1
2.189149560117301,1560,0.0056187374693975,1.904778311042506,0.0070686279796063,0.0075607261743202,0.0024131945118709,0.0149854905903339,0.5602239538284306,0.4433019671134494,0.9664228447363712,-0.1098010201340705,0.0347776487469673,0.0065878322471288,0.0211901772430577,0.0,2.764570552147239,-0.0887061285382947,0.6883330540069014,0.0209807856949082,0.0,0.0045239217579364,0.6182303655832713,0.0425730557872739,19.2162069217884,2.0410700310700807,289,1.5581924683836288,-20.906816597471018,18.601075237738275,0.0027260633845324,0.1526063052164592,0.0123180813601207,45.635377408682366,0.0107401374151848,-0.0962413779263955,M1
2.448678549477566,1853,0.0058680270090944,1.956652742511482,0.0070686279796063,0.0048875549799101,0.002404769392571,0.0130062755197286,0.5501740567335206,0.4287140216007163,1.1677373748098034,-0.1116967977114238,0.036756869405508,0.0063837284865436,0.0198373445343993,0.0,2.671584348941629,-0.0821809103511291,0.6189173337865311,0.0085949221226393,0.0,0.0048066666349768,0.5271171424602756,0.0399410077861713,22.52149744873168,2.2663302150277547,294,1.846004211795686,-89.80421674004361,20.591260281974,0.0095137923652025,0.1934209326464583,0.0121540730969949,49.09096736593278,0.0113932533720502,-0.0853059367190759,M1
1.229665071770335,769,0.0060446323244308,1.5726298200059712,0.0056549026630818,0.0056285417566711,0.0023628902449928,0.0124407857656478,0.1237116922465609,0.5299798326317833,0.6709541880118195,-0.0114989386804885,0.02092313952744,0.0035086860745371,0.0344507358483687,0.0002827451389748,1.4549918166939444,-0.0057327829681293,0.734715762406823,0.0019692111093656,0.0,0.0019792160019278,0.2130302884775835,0.1067944618687504,6.375619811442448,1.6840344960750329,314,0.1272872569074665,21.2120607478005,13.038404810405298,0.0086461640720728,0.176692237128884,0.008290792992773,28.945662047211,0.0009083440041844,-0.0151389404894353,M1
2.0596840257460505,1962,0.0063163946220261,1.8601964499690968,0.0062203928828239,0.0155422597193683,0.0025488827719509,0.0149854905903339,0.5620492120960039,0.5029160692083322,1.3580248437356204,-0.1186654138799214,0.0336466692388057,0.0059730277253525,0.0217547517171509,0.0011309805558994,2.2847642079806527,-0.0953509970858885,0.6604168826689789,0.0321058185176111,0.0,0.004241176880896,0.5524990567463756,0.0485165959582713,22.00322567054536,2.404465456657797,320,1.5073084271224342,33.919755635478595,19.849433241279208,0.002604956682643,0.191487626274387,0.0112146919829487,49.04859535075753,0.0014760882527784,-0.1128976099689714,M1
1.8217299578059076,1102,0.0057992829952772,1.7933759139324308,0.0062203928828239,0.0115498669783222,0.0026243651517754,0.0135717652738094,0.4466167730191634,0.3391405511899291,0.8176989023340866,-0.0738698670695921,0.0282745119184255,0.004874981329887,0.0258611289145258,0.0011309805558994,2.0605060506050608,-0.0456369771276103,0.750209872432904,0.0210490354152327,0.0011309805558994,0.0033929413184523,0.4175602181130604,0.0637662678701775,10.804822196485476,1.972336320375205,335,1.0481938078695827,39.69855040991454,16.15549442140351,0.0103106958820082,0.1505312796483601,0.0098047388352862,38.0,0.0077996642631425,-0.0622720960651666,M1
2.4202898550724634,649,0.0056611857713303,1.966693658971224,0.0076341181993484,0.0184580130995836,0.0024216432793593,0.0124407857656478,0.3894431814508364,0.5077960433807456,0.5095067194197327,-0.0596873792217714,0.0316674560308456,0.0060358938800363,0.0198108473943382,0.0011309805558994,3.056201550387597,-0.0575283629457782,0.8258272987704213,0.0265265559806652,0.0011309805558994,0.0039584315381944,0.4824489131365413,0.0428891645662675,7.768705060705543,1.3090729471971176,332,0.3074480490573451,83.26911727960548,12.041594578792296,0.0043857445714339,0.1264305617114247,0.0119702697391456,27.577164466275352,0.007863804604985,-0.0380335840931361,M1
1.7416666666666665,1114,0.0065967362928043,1.7512728343285209,0.0070686279796063,0.0291056159824611,0.0034722961098528,0.0223368648439645,0.4536758019554024,0.7728765187161613,0.9565267624566332,-0.0817763150496949,0.02968823723495,0.004998781006313,0.0253911072530864,0.0,1.8788209606986896,-0.0708105143859498,0.6194232906580556,0.0179779766157314,0.0,0.0033929417841136,0.4465008017379621,0.0599229600694444,11.754280301742256,2.070933019273252,339,1.4557137431994616,59.75454467260364,14.0,0.004009483838915,0.1763331875804972,0.0105514185832515,31.765930640268973,0.007690753682963,-0.0667124566194339,M1
1.2783505154639172,710,0.0056656738089042,1.587821266479012,0.0056549026630818,0.0197213706179257,0.0024726015129969,0.0110270595178008,0.1638238408266938,0.5874617545213541,0.594895749934949,-0.0151042921108049,0.0203576497733593,0.0035039703439559,0.0341113512279417,0.0,1.6399253731343282,-0.0107284049256637,0.6699135337836458,0.0060539340519404,0.0,0.0025447057560086,0.1996066499813339,0.0984606936620965,5.765738574118586,1.618119649421081,339,0.2922059217464438,-42.98601376555054,12.529964086141668,0.0046031095710141,0.1802642070411326,0.0081207585550966,27.577164466275352,0.0057149210064345,-0.0060008836629025,M1
1.0103359173126616,527,0.0061990534963595,1.369224329979864,0.004241176880896,0.0217220097797938,0.002418177493115,0.0135717652738094,-0.0110161606346131,0.7133726771372662,0.6570996706141159,-0.0004505532668984,0.0155509812757372,0.0029444310582405,0.0471408635966054,0.0011309805558994,0.9510869565217392,-0.0079364441970761,0.538638808207865,0.0084065815563489,0.0002827451389748,0.0019792160019278,-0.0087631872802127,0.1532893990078053,3.5399689735204447,2.217747552608156,345,0.0491536443647501,-1.9732481102825628,8.94427190999916,0.0083384398841752,0.1817916828604207,0.0067172086784069,23.775914654268483,0.0148792868553462,-0.0050561615207506,M1
1.7175,916,0.0054374062915135,1.7450615218852987,0.0062203928828239,0.0070299947587471,0.0023171007823932,0.0124407857656478,0.3167293988751679,0.3042594292298339,0.5654902543174103,-0.052785868732006,0.026860786601901,0.0043689715857963,0.02682734375,0.0,1.838370565045992,-0.0354423567430356,0.8729668849683853,0.0035738633977279,0.0,0.0033929413184523,0.3072423177130932,0.07166015625,9.174231047625652,1.3118161670020838,346,0.1673820091225444,74.20899748944538,15.620499351813308,0.0032421637234548,0.1027225019557147,0.0100155360781939,33.63225702909764,0.0052322135338549,-0.0291355242523724,M1
1.105109489051095,856,0.0057655419253741,1.5101093886639918,0.0050894124433398,0.0189786744485359,0.002165091118512,0.0115925502032041,0.1281413813883481,0.4155537229997706,0.9282522499852348,-0.0141298127595696,0.0214886292815208,0.003092506033713,0.0383351389110886,0.0002827451389748,1.1523076923076925,-0.0164382913551484,0.7429376934045998,0.0286955381926056,0.0,0.0019792164675891,0.1427031522144356,0.1338547605093505,6.090330014732899,3.1306482204989234,350,0.236969852275965,-85.35146619703939,12.806248474865695,0.0037382303244598,0.1412982526924585,0.0071148715125384,34.2239682094289,0.0064282914121003,-0.0105630863117374,M1
1.7047619047619047,1310,0.0062780958637167,1.709799808391749,0.0062203928828239,0.0133216719754521,0.0026480624727131,0.0155509812757372,0.2845439791604216,0.6315000109806664,0.9228800919663628,-0.037777826370478,0.0308192167431116,0.0043098367664199,0.0273158299132325,0.0002827451389748,1.7154620311070443,-0.0403226734423566,0.7756701732559282,0.0124513512330584,0.0,0.0028274515643715,0.2924583114319638,0.0724547890781657,12.58696471125586,1.6722635449148802,354,0.3737210246360337,68.64236564195238,17.0,0.0018549838094633,0.1442933855590697,0.0096083700085922,36.20238057850011,0.0041626694115485,-0.0348655748032947,M1
