Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
9.538416763678695,1905,2.7857249406915603,0.0213451821370468,0.5137090621847815,0.4735886591808799,-0.0747959444418407,0.0065675759454069,10.114234449760763,-0.0678943037844252,0.8536995424216364,0.0063812276217243,0.498250717377192,0.01095569610818,1.2480962058320326,520,38.92836724751263,22.360679774997894,0.0008958903073032,0.1165336160258743,46.95742752749558,0.0023174454892496,-0.0553854478963652,M1
5.2931839402427645,1274,2.429254402462086,0.0016315702102543,0.1103313442619544,0.4408796875360637,-0.0131559534582441,0.0114080526609174,5.44007858546169,-0.0159066921865536,0.751332129902352,0.0128709241182221,0.1405305354482214,0.0295111508655749,1.5118138254729223,562,-48.78884481080554,17.26267650163207,0.00671088571384,0.1675620197551965,40.0,0.0085924266402519,-0.0159660391002255,M1
13.364293085655312,1133,3.02203266079038,0.0087877210195541,0.5417469643882921,0.5056723253163652,-0.1017544778003248,0.0050358013300143,15.353632478632475,-0.074512466642655,0.6483507434539053,0.0147226421859682,0.4953534984689949,0.0084380501426576,1.6826729314918298,568,-86.96460276112153,16.55294535724685,0.0111239122950079,0.1920335212521183,36.577146422998034,0.0082636168703601,-0.0837471454230643,M1
9.183496199782848,1068,2.7612609081822224,0.0057115453417272,0.3016494903744161,0.6565658498921814,-0.0482224678998907,0.006997711845749,10.243930635838147,-0.0370644743349187,0.7078708140432867,0.0203382049301144,0.2943478752399626,0.0147157470577347,1.389098327358634,574,-30.4207810990641,15.033296378372908,0.0011214500905797,0.1782349944134516,32.526911934581186,0.00586175244543,-0.0413288841881368,M1
12.182745098039216,1424,2.9691486291188705,0.0134032410597422,0.4730564084972512,0.6367331546947508,-0.0714994797016547,0.004913795567654,13.914332784184516,-0.0630509863616116,0.7676263096510887,0.0138876303067643,0.506820423959509,0.0077471741637831,1.3115195500425243,578,81.07458164334459,18.43908891458577,0.0062527294362535,0.1478708395133731,38.59312773275472,0.0024347115583577,-0.0517168982612355,M1
8.496770025839794,1716,2.734923196941508,0.002220066464416,0.4377432997760038,0.6705350121875077,-0.0630202326871047,0.0070909922156707,8.65179760319574,-0.0644335351678494,0.7466394743922096,0.0043323428615355,0.446773795820688,0.0142970174068064,1.2655278122046438,597,64.02603116492577,19.209372712298546,0.0031127856163816,0.1615230331106729,39.60099777013509,0.0044459057845084,-0.044000479478212,M1
6.850378787878788,1214,2.577067491193792,0.0070560396068941,0.214360871090137,0.5380970094113414,-0.033014760325298,0.0089482633618185,7.042000000000001,-0.0274315523508755,0.7917832962916408,0.008694197804817,0.2033671072994302,0.0205535468319559,1.3080235869994885,635,-86.69600786355365,17.0,0.002221542650092,0.1506127755075841,35.0,0.0026078553032598,-0.0248895906285521,M1
8.095723014256619,1128,2.685392477793104,0.0124628505629023,0.3885704712566832,0.5680445044398823,-0.0560597844389132,0.0073889682046697,9.651531151003168,-0.0431936593191072,0.7870229901025996,0.0164997739264718,0.4056353525037862,0.0143338753365051,1.4375078375474362,665,69.24724786069417,16.278820596099706,0.0079637487385348,0.1445437231042219,34.944216487080574,0.0060435033035987,-0.0478319986276296,M1
14.525229357798166,1018,3.0589628940380145,0.0115351304950668,0.5505949881143823,0.5148119391692811,-0.0924918642946992,0.0047596304162165,18.08253588516746,-0.0598537397873267,0.8113460042386177,0.0083177792335853,0.5102701471714471,0.0068583768201329,1.2970284335129876,737,-2.497600157313037,15.811388300841896,0.0169617655540197,0.1209257521043951,33.745753244948695,0.0052582785965913,-0.0700866555032749,M1
6.913246268656716,1244,2.5913679994223657,0.0145331279974462,0.2751922453107411,0.468297959770467,-0.0382807641849017,0.0089714234852996,7.319107662463629,-0.0323091326463591,0.8259275898315026,0.010409970446842,0.2514036666520127,0.0208408749164624,1.4384074371159277,738,-4.676219457650916,17.204650534085253,0.0055291147816071,0.1308400021985616,38.26290360820936,0.0012283947797667,-0.0260188164943701,M1
6.906161137440758,1226,2.5921513813255155,0.0051248262758373,0.2184684174522849,0.6061003451223438,-0.0333760631032343,0.0089672747875457,7.397397397397397,-0.0232407854617872,0.7542766964466461,0.0110682486968362,0.1992399022761275,0.0213687922553401,1.42415007584637,745,-40.56151940707402,16.278820596099706,0.0111424374200022,0.1595204241586155,36.700834043822425,0.0073409966263229,-0.0278277623069462,M1
12.564924114671165,1335,2.9832546959379034,0.0082904302186253,0.5886895747405441,0.4381405711950473,-0.1042809524406726,0.0050121237661682,15.779646017699116,-0.0785278286722375,0.7851153774694883,0.0191262674482961,0.6130211544012092,0.0072163577885903,1.3608544213346585,748,-61.87728172895159,18.601075237738275,0.0184491677569276,0.1447030980420114,40.0,0.0031734766517379,-0.0834074668295718,M1
12.938611589213998,1918,2.9932207184023065,0.0191666497804299,0.5201763909787707,0.4634936620920193,-0.0754422117406592,0.0048656171705925,13.407692307692308,-0.0610934002444706,0.8764161080103301,0.0018804687256719,0.4581465865282924,0.0079320642952105,1.2028255388271123,750,15.570222786344944,22.47220505424423,0.0118847800395158,0.0975146153671042,46.51021393199562,0.004821377585252,-0.0530058046169016,M1
12.163375224416518,1271,2.959011309923052,0.0100776884370958,0.3742697703900388,0.4421266508549889,-0.0534102710051148,0.0054141896140849,14.676691729323306,-0.0383595362081253,0.8412173368753547,0.009630363994981,0.3987228372273932,0.0094432214124783,1.3782320109007604,756,-58.2164915183384,18.35755975068582,0.0125992916161387,0.1228710575296288,38.69919361184282,0.0032511309289532,-0.0474664252183143,M1
12.812698412698412,1083,2.9906385522861085,0.0117392148231981,0.4358258848545532,0.3515739950935002,-0.0748310582371882,0.0050461757634009,15.818283166109254,-0.0475286627141645,0.8596748297681926,0.0075568415819258,0.4408052284290358,0.0081912600431118,1.3601386572371654,785,-88.15069405005602,17.029386365926403,0.0044353652759239,0.1145690716019133,36.28148500056405,0.004935454755454,-0.0490191239416449,M1
13.051242236024844,2181,3.023119937440965,0.0216306261249701,0.8301960729921123,0.688734633455591,-0.2027624547587592,0.0051152402969227,17.153473344103393,-0.1587421445880133,0.5294443178393499,0.0177021187237595,0.8200918014353608,0.0270299124690834,1.867028627360428,820,-25.55600650129764,22.360679774997894,0.0214071531495826,0.2029757204716898,47.37615433949868,0.0034452087406423,-0.1528309515422548,M1
8.995983935742974,1407,2.754401283859316,0.0049988118636272,0.2949659916263132,0.6126862540692632,-0.0353949267845466,0.0068247498407911,9.608340147179067,-0.0289584223333147,0.7496000796109955,0.0117470265563088,0.2877244020593466,0.01491975935872,1.3628740105081432,840,38.44629431418523,18.027756377319943,0.0079439221215055,0.158949055927133,36.94735961540873,0.0042821551108284,-0.0279209482588794,M1
13.582325581395349,1236,3.0236184484684783,0.0206791124655988,0.6041926365473257,0.5118696756963765,-0.1140061487922321,0.0049579291943387,18.78799612778316,-0.0809032070218276,0.7218917785746152,0.0216961926157535,0.6192575117901105,0.0072956192536506,1.8169065617051652,842,53.04835641541556,17.88854381999832,0.0119704247571764,0.1571161094635315,37.31203874480886,0.00343370449197,-0.0874468977680172,M1
13.445026178010473,1104,3.0170250058174464,0.0035178167760951,0.4784077150092645,0.6876701642124263,-0.0840067190211642,0.0050232743626041,13.934479054779803,-0.0780181714579024,0.7164406000956267,0.0164206382272299,0.4622276568708791,0.0086417587237191,1.3505645296123805,857,30.35010795613793,15.524174696260024,0.0082488570685388,0.1595212590574725,33.09380606699689,0.0029368705521755,-0.0615884125966079,M1
8.673020527859236,1535,2.729880684510619,0.0098222228932379,0.3621662412505407,0.7048224422671627,-0.0493857161012538,0.0071668130378239,10.527047913446676,-0.0405069338535544,0.659164486060194,0.0251078014258156,0.4073563802995504,0.0152150286805239,1.4780814284801198,884,88.35047048349257,18.35755975068582,0.0065805491430914,0.1855509050688917,38.55335232648071,0.006421947527069,-0.0448710015281438,M1
13.624767225325884,1221,3.028767123629837,0.0137606734843901,0.5090781143710527,0.4491438797141456,-0.0884913991621051,0.004832018809695,16.888015717092337,-0.0533039514002085,0.7759740569740005,0.0120594538122026,0.5068937285529678,0.0078332795827568,1.4167619023811608,901,-45.59566987321126,17.46424919657298,0.0162629819382034,0.1428914002115587,37.42050397371819,0.0042162183092123,-0.0649121144417999,M1
12.365553602811952,1884,2.967340222708486,0.014279802957089,0.5223524697224604,0.333797859365631,-0.0822976393170846,0.0051816528641739,14.181928441479682,-0.0654339266253152,0.902583670228726,0.0080265516072866,0.524128686397892,0.0075928780111804,1.1890459997980776,933,11.283513328119858,23.345235059857504,0.0014408810407716,0.0850942022763066,47.0,0.0038244963158635,-0.0640919220294384,M1
7.919317300232738,1479,2.68826660944101,0.0293642662920218,0.3347190171970728,0.6511032241962673,-0.0421083448924197,0.0072192700893527,8.959415584415584,-0.0283133958333074,0.723861936541137,0.0200416413348576,0.3065992137519643,0.0161848691650602,1.31388290826085,951,-37.95321248225795,17.029386365926403,0.0032267510344428,0.1228879018565921,37.476659402887016,0.0082203729673638,-0.0351495127648235,M1
12.017229002153623,1566,2.949526860973615,0.0073362367950617,0.5502950472968687,0.6634333961846486,-0.0840634918549417,0.0053351218485802,16.00679245283019,-0.0667601639616655,0.759555858567463,0.0119519667942794,0.6004224906350716,0.0076649785693929,1.7015614851637866,995,-85.3996055003415,17.26267650163207,0.0035477388769269,0.143489652999589,41.0,0.0077200162376786,-0.0733458877442463,M1
4.2560153994225205,1174,2.280171957234668,0.0157118727526112,0.161714430636571,0.5931936638498049,-0.0183201667624956,0.0134152799147852,4.382470119521912,-0.0215060287537992,0.7982361662254722,0.0073286992402953,0.1640107761624531,0.0360734066312744,1.383246681829705,62,12.85797970088083,16.0,0.0029567424307395,0.1371556940651573,37.27538134015605,0.013263809981741,-0.0173503473813007,M1
7.1700913242009126,991,2.62391425040303,0.0158874346166988,0.6362070980140296,0.3856742351101083,-0.131750443549995,0.007265345902872,10.373508353221958,-0.0860162659610415,0.7555493297855589,0.0050838795942123,0.6672910979762753,0.0115197764850607,1.266129676211597,70,27.53255494195845,16.1245154965971,0.0171846063911723,0.1544520686188157,34.64823227814083,0.0030088567998,-0.1088321070823393,M1
9.425442291491157,1307,2.7836790589339566,0.0156202064984871,0.6202451430679566,0.3908419905237955,-0.1197094516818562,0.0060041191314584,11.798758865248228,-0.076882299541889,0.8790385681381185,0.0057155606692241,0.6115594342476415,0.0083475931691896,1.1901408731381764,114,-77.88233046668307,18.601075237738275,0.008816491096207,0.0949905990414902,38.45172473550615,0.0041850646419678,-0.0893927119988924,M1
8.943954659949622,1743,2.7672925918624127,0.0084153034271348,0.7548204915134631,0.4234764835626424,-0.1664028864971947,0.0064097793886617,11.299934512115255,-0.1329582202293843,0.8302552474381725,0.0116783216268436,0.752776694428821,0.0097733949203408,1.5087678458350788,141,68.55304219665128,20.12461179749811,0.0092745277810537,0.1222267991126678,45.66386137082712,0.0069233666851298,-0.1224579437715198,M1
4.29535864978903,1047,2.280435556312264,0.0090341763131979,0.2091738257463909,0.6508051495131402,-0.0321640683898651,0.0128920831182087,4.62780269058296,-0.026005920378993,0.7725593558353613,0.0156507119791338,0.2434712567539219,0.0296610452384767,1.2063287107234395,141,80.91061754663106,15.297058540778355,0.0108234736843804,0.1388145157688904,31.0,0.0029478448053229,-0.0164070804679186,M1
6.171775898520085,2053,2.516694657503887,0.0174189913156912,0.4840375393376274,0.4971574890777153,-0.0720468124137763,0.0082094573025379,7.097909790979097,-0.0517491438187254,0.8390899129034328,0.0069553507031211,0.4762459531857468,0.0164325478592404,1.2109644025602804,159,-39.9679384201466,23.259406699226016,0.0129301242666594,0.1231398132000146,47.40464112299554,0.0035478045940621,-0.0554627382111656,M1
5.239800166527893,1327,2.402679491407566,0.0139323380488031,0.3588945398485529,0.5077531378262594,-0.0479109869719484,0.0106782449710516,5.628070175438597,-0.0409447794478042,0.8488264888603722,0.007449607085184,0.3607395936545233,0.0216319872213066,1.2570334430161842,157,-53.63688952693784,18.24828759089466,0.0130164008616838,0.1114576906266513,37.71961334331558,0.0060708207869907,-0.0435557931895586,M1
9.014218009478675,1630,2.746470505003411,0.0078928507334146,0.7062979649825474,0.5311471125404298,-0.1476623188955815,0.0065107807706026,10.727019498607245,-0.1218924793489688,0.7878846799689357,0.0096136643758381,0.7018409109455073,0.0095765401239222,1.39535223556749,162,14.106541617607313,20.223748416156685,0.0162664883528019,0.1465459221081349,42.251854137803136,0.0008550350000361,-0.1075579634408858,M1
6.927056827820188,1315,2.6043568092678,0.0075550161855979,0.5963821008693233,0.3824828864372123,-0.109357773742919,0.0071632475273986,8.312062937062937,-0.0812125505334843,0.8384222212986326,0.0081176194624491,0.5982034164439194,0.0116474981673202,1.3613893519142135,169,43.50319786165184,18.788294228055936,0.0134605302222695,0.1197888650029453,39.30732213939906,0.0037548447965918,-0.0791078250982381,M1
10.65655339805825,929,2.892564007891978,0.0033896340107157,0.5390408595289744,0.3138496264773424,-0.1041977778407427,0.0053281800405185,13.606451612903223,-0.0744834978562709,0.873712276691605,0.005896834976504,0.5582993538866288,0.0086637819304364,1.238131747916804,176,-62.03289871875589,16.1245154965971,0.008925686437363,0.0991786111546133,33.0,0.0006249815110779,-0.0689909294570766,M1
5.779577464788732,1567,2.481342645869428,0.0129398574179046,0.5649158177910901,0.5043760366899731,-0.0973245654839423,0.0084564383688106,7.836615609044494,-0.0721245878246627,0.8361971360435876,0.0015878014337883,0.5872499383253527,0.0203781491767506,1.2339980589645498,204,2.4062061237385457,20.09975124224178,0.0164717023079717,0.1213011447536605,40.77533060818632,0.0047995242785366,-0.0787020162094482,M1
8.687274909963985,1829,2.720566975336559,0.0182607423390862,0.7458818554993742,0.5565269153183061,-0.1495521380041113,0.0069796941066783,10.284132841328416,-0.1262766970705336,0.6861388118210409,0.0065480194711497,0.7434482242764325,0.0098016397435324,1.4531223232405202,226,32.53415168604546,21.095023109728988,0.0064173336373694,0.1829826261949207,45.34389959817341,0.007022703699139,-0.1170524468409702,M1
4.814159292035399,1140,2.3750401285166167,0.0119608746859809,0.4329135441048529,0.6381808340832941,-0.0601641753037316,0.0113880020063063,5.902515723270441,-0.0425556933150932,0.7481923097928277,0.0168297869884153,0.4176030317385125,0.0238811396041145,1.3224283571469195,226,-40.8256728630584,16.1245154965971,0.0031907262316968,0.1608268396351191,33.944310513195234,0.0033388110214054,-0.0503131533802184,M1
4.551658767772511,1167,2.3262113383246925,0.0112662276681529,0.3190839121395444,0.6572885191775651,-0.0405864034750725,0.0122380064244664,5.017171717171717,-0.0375327593867309,0.7459809841836483,0.0177100526176719,0.3413920272984883,0.0273309224860178,1.423189811425475,245,-79.52204020343356,15.297058540778355,0.0016555363678563,0.16048508221127,33.52014319778482,0.0044786755269476,-0.0310261332458705,M1
5.545154185022026,1032,2.4321363012709623,0.0082333288472445,0.3424406894703035,0.6638325914881884,-0.0440965083025723,0.0103641113919999,6.359537572254335,-0.0385848093911626,0.7675383089648175,0.0126935617203781,0.3370415068675386,0.0212034728017233,1.1695257892280968,260,-12.142649556423017,15.524174696260024,0.0063258035379473,0.1336889628523859,30.64378206603005,0.009390283263983,-0.0325378554007529,M1
4.3063127690100425,1541,2.293325092768961,0.0119766521624787,0.3985836959356223,0.4024506137420588,-0.0541256081570046,0.0114730594854264,4.931292008961913,-0.0493317763311532,0.8424483204967306,0.0027746532786436,0.4370106643052303,0.0277884415480157,1.408136181700945,274,-77.37243260074881,19.697715603592208,0.0045579795135954,0.124996099960951,42.587591740987534,0.002107816970889,-0.0535350175057711,M1
9.312287847929394,1610,2.7843700226887727,0.0030952602771719,0.541958308289884,0.1233240106482912,-0.0885607536812516,0.0061059950669586,11.090331686661962,-0.0615743663851878,0.9401144470507004,0.0031985536182944,0.5117391126103347,0.010378485055046,1.1511481757620816,288,87.72986306548613,21.470910553583888,0.0032234369611214,0.0545948140998904,44.50390500816316,0.0017694583020937,-0.0553644679995173,M1
7.015582034830431,1212,2.605800380000924,0.0123645629127432,0.5140170370474271,0.4530633359102365,-0.0856166235883177,0.008134153942547,9.748054474708171,-0.0499903243318411,0.820721742481255,0.0059489732056445,0.5363087338509331,0.0124831867432984,1.2438682567223502,305,-53.49763128055668,18.43908891458577,0.0173934218011105,0.129891243699541,36.6824208579532,0.0034455207350391,-0.0636450956675343,M1
