Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MeanIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,CellType
18.45119047619048,0.010653952883134,3.2412346193534614,0.0300416676327586,0.0036788347151553,0.0220541190356016,0.4085349710339093,1.0334334296640009,-0.0648005271825917,0.0718172639608383,0.0156386077082943,0.0037650046168051,0.0036756864283233,20.545340050377835,-0.0466936025838261,0.0036756864283233,0.0096133314073085,0.3070409000788853,0.0081646825396825,37.206713659456,0.1614214012020095,0.0393721837666201,-0.0513794405693607,M1
18.97655172413793,0.0107256722288554,3.254795049737408,0.0350603945553302,0.0047265496781295,0.0231851004064083,0.3695056233932297,0.9760361728258432,-0.0807858090097713,0.0718172639608383,0.0183027048620876,0.0039067802806973,0.0019792160019278,26.130563798219587,-0.0646988894733161,0.0019792160019278,0.011592548340559,0.4465126169187326,0.0123405469678953,37.08654693281278,0.750143180890962,0.045172407957141,-0.0770209857614332,M1
13.891064871481028,0.0136429204602435,3.035961709574595,0.026578040793538,0.0080420141851936,0.0409980453550815,0.5649406815952647,2.0600809894967824,-0.0960988587108018,0.0718172639608383,0.0163462959711824,0.0051098023219937,0.0025447062216699,18.62799740764744,-0.0596268512049676,0.0025447062216699,0.009330591186881,0.5717263639542509,0.009124494935497,66.4535867238883,0.2485749287585331,0.0373125136012848,-0.0627049848143754,M1
24.69497523000708,0.0106975155368704,3.4481916951822265,0.0243160799145698,0.0036611853347504,0.024033335968852,0.471184347451927,1.5511397528462112,-0.074906792421157,0.0718172639608383,0.0191866059511323,0.0028278622780704,0.0039584320038557,32.25611510791367,-0.0453739477115087,0.0039584320038557,0.0149854905903339,0.4352477232527708,0.0071492645633584,62.74114346131682,1.0332302215089515,0.0396844677174679,-0.0554981913650002,M1
19.33333333333333,0.0108400832921747,3.234876343579224,0.0288400016725063,0.0035967664708376,0.024033335968852,0.5716394856941872,1.3441703282296658,-0.0972529699892353,0.0718172639608383,0.0200800925969662,0.0042895465447306,0.0039584320038557,27.74735249621785,-0.0594580972165186,0.0039584320038557,0.0183784328401088,0.5720004327893368,0.0215439080149242,69.69186710007489,0.769354036206865,0.0455800308044963,-0.0726290390242898,M1
18.773743016759774,0.0110189813743567,3.2413737807159597,0.0242453939281404,0.0044328734066527,0.0245988257229328,0.2694376610147376,1.1569930443074554,-0.0624375108504767,0.0718172639608383,0.0174155557546149,0.0037877153761009,0.0022619611117988,30.649921507064366,-0.0466835218325277,0.0022619611117988,0.0121580362319946,0.4645250201544376,0.0067881776473892,30.379832667997107,0.0611232253356775,0.0374597196892689,-0.0543145265399917,M1
14.931354359925788,0.0113880648173757,3.108683353925338,0.0234678462147712,0.0047915273809649,0.0231851004064083,0.321265251078379,1.2754632595460862,-0.0613159511374232,0.0718172639608383,0.014540368706767,0.0045707215028085,0.0033929413184523,23.992047713717696,-0.0354858559896774,0.0033929413184523,0.0081996098160743,0.4278756870920489,0.0099162366920119,39.00242801452987,0.5862655723545379,0.0330529050970592,-0.053139119168678,M1
17.964530892448515,0.0116660638712346,3.202915301059494,0.0245988257229328,0.0037579836891464,0.0197921600192785,0.4088495969323853,1.1666063871234655,-0.0731516847633591,0.0718172639608383,0.0158946430740749,0.0039025347459259,0.004241176880896,24.690276110444174,-0.0636353786386695,0.004241176880896,0.0107443146407604,0.3921633631550061,0.0068283333944252,35.619382632896304,0.8761930785372342,0.0363463088090778,-0.0600997285628912,M1
18.730913642052563,0.0193637572487609,3.1518127600084607,0.0404325537383556,0.0214813145377111,0.0718172639608383,0.3845981693057658,1.917011967627332,-0.1246871654864925,0.0718172639608383,0.0205694008731017,0.0053196186432913,0.0028274513315409,29.40242261103634,-0.0900660506539572,0.0028274513315409,0.0118753015995025,0.5510166396489441,0.0725335643271235,48.14216458215378,1.112665628007346,0.0530784615018233,-0.0900620174623282,M1
14.483751846381097,0.0184296391369026,3.0635890855588057,0.0335052963346242,0.0195167666990194,0.0718172639608383,0.5509068834607445,2.340564170386642,-0.1100632928338168,0.0718172639608383,0.0201948527138076,0.0051198479525488,0.0045239222235977,24.19670846394984,-0.07371097174358,0.0045239222235977,0.0189439244568347,0.6721126162211182,0.0426814035332697,71.94534593587741,1.1009143928624905,0.0487104576410815,-0.0944400691125594,M1
12.023726448011164,0.0116303978656513,2.98649985505833,0.0288400016725063,0.0037209387097919,0.0234678462147712,0.6784052640448651,1.4770605289377272,-0.1304580497980476,0.0718172639608383,0.01916824736064,0.0050103848051304,0.0048066671006381,18.003657644476956,-0.1012550943751438,0.0048066671006381,0.0147027447819709,0.7112132659537099,0.0219521507054578,68.40198369929567,0.8517574171187003,0.0435404097385714,-0.0940694525367018,M1
15.576808721506442,0.0152271930635305,3.1158633068231403,0.0308192167431116,0.0108506992059435,0.0491976514458656,0.5204468871013921,1.8881719398777927,-0.1080232780915995,0.0718172639608383,0.0207723877294732,0.0048086231518278,0.0019792160019278,25.2303664921466,-0.0963874647804628,0.0019792160019278,0.0183784328401088,0.6787473595485851,0.0407467578709356,52.207473994931206,0.9388681679299868,0.046489291179814,-0.0942646214005995,M1
15.53852140077821,0.0116780864411354,3.130721054062544,0.0342121608555316,0.0038342123006269,0.0223368648439645,0.4295826202062432,1.3896922864951191,-0.0636012145408361,0.0718172639608383,0.0167156017469397,0.0041845303384052,0.0033929413184523,21.19885900570497,-0.0433669754587194,0.0033929413184523,0.0104615688323974,0.4857320614331176,0.0080743084679556,61.72806729516015,0.255789762864278,0.0438409568857671,-0.0434639089404062,M1
16.75745784695201,0.0115863359072706,3.189188327588808,0.026578040793538,0.0039072730984595,0.0217713750898838,0.5473524822704621,1.0543565675616264,-0.1051404207646821,0.0718172639608383,0.01776796496608,0.003935110693465,0.0039584320038557,22.316939890710387,-0.07957958869144,0.0039584320038557,0.0113098081201314,0.5442866748690299,0.0091514548962807,34.07135313749313,1.0415472477288408,0.0388942387414305,-0.0879244830142722,M1
21.43859649122807,0.0121054948365266,3.34668979580411,0.0223368648439645,0.0042500167531412,0.0245988257229328,0.3373061316225622,1.3679209165275097,-0.0652453637447859,0.0718172639608383,0.0170315388942764,0.0031737160691818,0.0039584320038557,31.11433172302737,-0.0505971239317004,0.0039584320038557,0.0110270585864782,0.390287764536305,0.0068984901337163,27.66576231829822,0.683899626355823,0.0349315180786593,-0.0526225769607715,M1
27.578635014836795,0.0111233797129038,3.499379437316332,0.0288400016725063,0.0044065077721788,0.024033335968852,0.4494559449300787,1.0122275538742542,-0.0844977151423468,0.0718172639608383,0.0187561279644334,0.0024625345827444,0.0016964706592261,32.483024691358025,-0.0539982441735715,0.0016964706592261,0.014137253165245,0.2513497240317201,0.0066193239352288,33.809248206205666,0.3480671173455441,0.0426884447048051,-0.0553829300010078,M1
12.560798548094374,0.0120357721288864,2.9424239926082008,0.0195094142109155,0.0039184970226874,0.0217713750898838,0.4002654898615058,1.335970706306398,-0.0652080993082327,0.0718172639608383,0.0136828523919048,0.005676598735286,0.0039584320038557,15.271497584541065,-0.061009569982874,0.0039584320038557,0.0087650977075099,0.4745758064671693,0.0101663038000533,36.23491872660816,1.2670738435896955,0.0296764281135201,-0.0476351201246933,M1
19.220828105395235,0.0130271095684484,3.268903908351808,0.0263659828342497,0.0065837406830316,0.0401498079299926,0.3477935489915565,1.237575409002602,-0.0628986760474699,0.0718172639608383,0.0162074887369552,0.0035919340073334,0.0045239222235977,28.083557951482483,-0.0444933654851654,0.0045239222235977,0.0106029454618692,0.3776686373434249,0.0066261655612562,33.59605844318867,0.795553773956175,0.0374537998251824,-0.0573393331675822,M1
19.00754716981132,0.0116544006086769,3.201190172005961,0.0262952968478202,0.003984841129327,0.024033335968852,0.7053535778463544,1.4917632779106498,-0.1531381753754545,0.0718172639608383,0.020943788699034,0.0047937249580641,0.0031101964414119,24.76820673453406,-0.0950834075740687,0.0031101964414119,0.0183784309774637,0.627745715757722,0.0325792808828764,64.51791409030557,1.87524879760382,0.0439794915407672,-0.1030817386894093,M1
20.862937062937064,0.0106914271734547,3.322650046442905,0.0295468647964298,0.0040943566299906,0.0231851004064083,0.3288412948794434,1.486108377110213,-0.0480216615334281,0.0718172639608383,0.0195199719871631,0.0036836619011231,0.0045239222235977,30.186366932559825,-0.053447307713963,0.0045239222235977,0.0161164700984954,0.5198173373969028,0.0102699398503594,69.14532039919868,1.8948676887178175,0.0444664439866229,-0.0340299140461508,M1
19.69574582660205,0.0152484446275047,3.2443835539374857,0.0251643154770135,0.0143714794468704,0.0718172639608383,0.6382011501433984,3.049688925500959,-0.1171521516989048,0.0718172639608383,0.0202040398238063,0.004377584855204,0.0025447062216699,26.05160932297447,-0.0733982176563766,0.0025447062216699,0.014985492452979,0.5905446684556945,0.0219906108514291,85.69863419467583,3.881844195119393,0.0410434071813581,-0.0897363828098935,M1
15.813987022350396,0.0169135018592832,3.1446210981494804,0.0376051031053066,0.0177951916981654,0.0718172639608383,0.5691227569110475,2.148014736128971,-0.1018134371183123,0.0718172639608383,0.0191309284351188,0.0045307989297653,0.0028274513315409,20.78931527464259,-0.0804776911305857,0.0028274513315409,0.0152682363986969,0.5818752422027691,0.0307318602181446,75.44657848007046,0.7025381988661217,0.0495706823127926,-0.0606262428248385,M1
18.479564032697542,0.0108555066242311,3.258996740172022,0.0288400016725063,0.0031609359168284,0.0203576497733593,0.4605123406916699,0.9661400895565748,-0.083614915100525,0.0718172639608383,0.0185115034177379,0.0035768971338486,0.0048066671006381,26.220116618075803,-0.0574003348621963,0.0048066671006381,0.0138545101508498,0.5139171575353573,0.007074631187402,35.02081107441336,0.2675509568505717,0.0423468090379847,-0.0638479214639348,M1
26.966964285714283,0.0126000326463013,3.507323091265958,0.024033335968852,0.0087526878517547,0.0497631430625915,0.4956947249717989,2.192405680456432,-0.0835293830785413,0.0718172639608383,0.0221308395095677,0.0027309742283339,0.0,31.521400778210115,-0.0632661091437951,0.0,0.0186611767858266,0.4580061151711522,0.0157896205357142,57.441651370812906,1.3338758213096369,0.0421435446594372,-0.0464865601969288,M1
21.58857142857143,0.0113036583187868,3.344872072036903,0.0257298052310943,0.0038556737085195,0.0231851004064083,0.3722726968634707,1.0399365653283894,-0.063116140997442,0.0718172639608383,0.0192782230197476,0.0031573068008366,0.0039584320038557,38.71406003159557,-0.0541149307067279,0.0039584320038557,0.0158337242901325,0.4931240356879308,0.0078581632653061,32.95055140228942,0.3054742891385863,0.0414472344682885,-0.0734962550090249,M1
11.79179810725552,0.0141747888132303,2.931852349541244,0.0262952968478202,0.0075009917291292,0.039584320038557,0.5043744217166434,1.6017511358950287,-0.0959236738380073,0.0718172639608383,0.0162489910065575,0.0054048537370632,0.0028274513315409,23.04367816091954,-0.0587890666768343,0.0028274513315409,0.0110270604491233,0.6254905717651774,0.0078704026200767,40.1939159326721,0.3198247561133669,0.0378473784676761,-0.0790307060912296,M1
24.802985074626868,0.0119752555220115,3.436845673588918,0.0274969628080725,0.0043694359512376,0.0279917661100626,0.5883332280777701,1.1855502966791391,-0.1196660594124731,0.0718172639608383,0.0181400542325634,0.0029076554631234,0.0039584320038557,25.2921875,-0.0915361749811382,0.0039584320038557,0.0124407820403575,0.3342449197731776,0.0084395188237914,31.81448143720627,0.8770590066877485,0.0401191443092134,-0.0576516857956955,M1
23.09662576687117,0.0112290207224969,3.4024545890219327,0.0285572558641433,0.004111126482053,0.0234678462147712,0.2703606044460574,1.021840885747224,-0.0720155915939182,0.0718172639608383,0.0192617494784839,0.0028627180844858,0.0033929413184523,31.596375617792415,-0.071415550126321,0.0033929413184523,0.0147027485072612,0.4393000573379464,0.0089084082953818,31.552093936596066,0.4348723874045205,0.0423518039417396,-0.0572463255208179,M1
18.64237516869096,0.0119634909435696,3.2518749859310896,0.0217713750898838,0.0044117512413354,0.026578040793538,0.280985307422922,1.3040205128490925,-0.0648759866081595,0.0718172639608383,0.0170830024499765,0.003617527813699,0.0039584320038557,25.125547445255474,-0.0761370491864145,0.0039584320038557,0.0120166670531034,0.4800051775079546,0.006629258706821,29.32066937163472,0.325198043382145,0.0346990170078517,-0.0517047421198432,M1
19.6445945945946,0.0114600132995595,3.247088022123049,0.0245988257229328,0.0039063264126655,0.0214886292815208,0.5126023271850719,1.1001612767577171,-0.1074637168653226,0.0718172639608383,0.0184965437322246,0.0039193944262447,0.0036756864283233,32.93423019431987,-0.0654307783415421,0.0036756864283233,0.0132890231907367,0.5161656123202174,0.0082669831994156,31.68668065778911,1.5917852545704338,0.0381767236840832,-0.0858704838579797,M1
18.11916264090177,0.0123900363627725,3.168952270989406,0.0429772585630416,0.005732978095339,0.0404325537383556,0.5331772747818144,1.4496342544443903,-0.1155857718262965,0.0718172639608383,0.019686049012777,0.0050129941227255,0.0025447062216699,25.90270727580372,-0.0558309251039631,0.0025447062216699,0.0110270641744136,0.508387049658279,0.0669356344372097,74.39391854451969,0.429244199290682,0.0543021303244669,-0.0808161289349333,M1
16.178698224852074,0.0116618503816425,3.1497914381455683,0.0214886292815208,0.0034482624460675,0.0192266684025526,0.5676745248815682,1.1895087389275432,-0.1066851921066986,0.0718172639608383,0.0166655429017579,0.0040064008404618,0.0048066671006381,20.601503759398494,-0.0774660032023371,0.0048066671006381,0.0130062773823738,0.5101432553848587,0.0063303105633556,34.14599765185267,1.1526934397326831,0.0354948000539009,-0.0661271865914138,M1
29.355511420059585,0.0111741637716673,3.4955172529005853,0.0274262763559818,0.0042812935425065,0.024033335968852,0.4530071712782059,1.653776238206774,-0.0768014247387659,0.0718172639608383,0.021829313815273,0.0032807508367575,0.0025447062216699,36.791139240506325,-0.0699089976634502,0.0025447062216699,0.02092313952744,0.4415726140145156,0.036166398270695,53.10123138083145,0.2313340646649351,0.0456588403962437,-0.0494692985573723,M1
25.79315960912053,0.0109467007121757,3.4535405463830107,0.026860786601901,0.0044876264915394,0.0251643154770135,0.5038164173860782,1.0399365676566958,-0.1025533954447119,0.0718172639608383,0.0184228799726199,0.003021406518226,0.0016964706592261,28.284745762711864,-0.0671428350890154,0.0016964706592261,0.0138545129448175,0.3155685845442662,0.0065305732686818,29.75157292000949,0.6180679456970417,0.0403137844444573,-0.077557538545153,M1
23.34195933456562,0.0097923197253786,3.133263735890271,0.0339294150471687,0.0040245198429739,0.0206403937190771,0.5127402104648414,1.0673628500662744,-0.1295426682446377,0.0718172639608383,0.0216489557035573,0.0067991641055773,0.0022619611117988,29.450389105058367,-0.084406702375154,0.0022619611117988,0.0130062811076641,0.5216961370217472,0.1112879722291505,61.75464622257277,0.8887438229303827,0.0515051261239139,-0.1029240536511098,M1
16.749132947976875,0.0117056481866166,3.1592025420865344,0.0262952968478202,0.0037090297885381,0.0214886292815208,0.2473702957873811,1.17056481866166,-0.056692830492953,0.0718172639608383,0.0141155452674006,0.0043954366978765,0.0053721573203802,20.15036674816626,-0.0390372033102669,0.0053721573203802,0.0087651014328002,0.2652024877805609,0.0093969060108924,33.92376006627455,0.0957938655072487,0.0351906224753885,-0.0412273972301515,M1
19.827067669172934,0.0118262237630599,3.313968503653621,0.0195094142109155,0.0040574521364993,0.0254470612853765,0.6619531088467084,1.4309730753302574,-0.1390959138708071,0.0718172639608383,0.0180813708077175,0.0034616947328088,0.0033929413184523,30.53445850914206,-0.0653970138882288,0.0033929413184523,0.0115925520658493,0.5224171570929246,0.0082160287937889,31.13334848731756,1.2966184492684338,0.0335850576993716,-0.0879617071267051,M1
11.22397476340694,0.0115815696659163,2.9104578016910945,0.0223368648439645,0.0032527733583335,0.0223368648439645,0.4417433167625423,1.1929016755893826,-0.0758679313492488,0.0718172639608383,0.0142507054451136,0.0057506481823427,0.0056549026630818,17.563395810363836,-0.0571383844795676,0.0056549026630818,0.008199606090784,0.5510204171898359,0.0112732073493947,33.4747608602047,0.3330442681237979,0.0316097836262556,-0.0586594338427663,M1
19.40124902419984,0.0106762082479132,3.282576377054445,0.0254470612853765,0.0042280892176944,0.0231851004064083,0.481998985776747,1.4626405299641192,-0.0859106266079394,0.0718172639608383,0.0216976030231294,0.0038239669373119,0.0039584320038557,30.93556485355648,-0.0685248748486509,0.0039584320038557,0.0206403955817222,0.6488382671525179,0.0244399470797904,62.71230357885361,1.0921026526124438,0.0448265215002527,-0.0640465486087263,M1
26.1517571884984,0.0114309814333874,3.4460028179353586,0.0324450032785534,0.0048117167362918,0.0251643154770135,0.6302965651588458,1.0402193104382604,-0.1522542885011663,0.0718172639608383,0.0210940507018978,0.0033661221740417,0.0022619611117988,28.79736408566721,-0.0883467740558108,0.0022619611117988,0.0189439263194799,0.4139690069211806,0.0394359440231093,35.851233827648684,0.4927414786843283,0.0485131716206342,-0.0733912640629789,M1
20.13496143958869,0.0112026594334134,3.29865282534379,0.0243160799145698,0.003645959198554,0.0189439244568347,0.4618746863147087,1.0642526461742818,-0.0802945015029291,0.0718172639608383,0.0176160758845573,0.003579089569474,0.0039584320038557,26.15564738292011,-0.0593113945342482,0.0039584320038557,0.0131476484239101,0.4526256295967175,0.0060236186649572,33.102668213658035,0.8618203532630874,0.0378316208156091,-0.0625702213093893,M1
22.664201183431956,0.0115792130796625,3.37813999285482,0.0245988257229328,0.0044627215056115,0.026860786601901,0.447496347713507,1.2273965864442289,-0.0896214431430394,0.0718172639608383,0.0163540488492991,0.0029991937361846,0.0033929413184523,24.67987804878049,-0.0651397015671905,0.0033929413184523,0.0107443146407604,0.2756496242374147,0.0067301127411505,29.21916399803013,0.0971432889071888,0.036028562266375,-0.0579158140323605,M1
25.84249084249084,0.0104740962586542,3.467522995227053,0.0330811813473701,0.0046727280813233,0.0257298052310943,0.2569110438919974,1.654907208867371,-0.0437586419986696,0.0718172639608383,0.0179380259645102,0.0028634710562201,0.0016964706592261,29.77613104524181,-0.0377693957719646,0.0016964706592261,0.0113098062574863,0.2619989811986759,0.0073308376605079,66.72728400072083,1.1873886775285485,0.0435556684077812,-0.0314183553317501,M1
17.958806818181817,0.0122628784843124,3.244848798863237,0.0285572558641433,0.0043312666116159,0.0229023545980453,0.5448482440500885,1.091396185103804,-0.1258203319360786,0.0718172639608383,0.018210460483441,0.0036281216196687,0.0025447062216699,21.524812030075186,-0.105438118350802,0.0025447062216699,0.0121580436825752,0.5218976758326918,0.0117137057722107,32.943482817616314,1.0286405735995754,0.0408728074660252,-0.0688979162208197,M1
18.572237960339944,0.0112069885669784,3.261536237975264,0.0217713750898838,0.0041496644245798,0.0206403937190771,0.395144782167779,1.2327687423676252,-0.0882674270853776,0.0718172639608383,0.0181769693850838,0.0036083950930921,0.0016964706592261,27.89622641509434,-0.0794324550712238,0.0016964706592261,0.011592548340559,0.5433247142730706,0.0087884903979648,28.05284030549228,0.2952671563061463,0.0348050127859705,-0.0793640721660891,M1
18.868778280542987,0.0119549030058302,3.255144805138221,0.024033335968852,0.0044805503347951,0.0279917661100626,0.2979031397696525,1.23135500960052,-0.0754679261420834,0.0718172639608383,0.0169087861738658,0.0036310435513548,0.004241176880896,29.01335559265442,-0.0726139692935529,0.004241176880896,0.011027056723833,0.4507488941975104,0.0074504799019039,26.82827112171799,0.5197514061266896,0.0353468657730144,-0.0675575141884413,M1
21.145348837209305,0.0110215696357009,3.3316405656578656,0.0220541190356016,0.004465899420035,0.0251643154770135,0.2527740092714527,1.1352216724772006,-0.0586648901519339,0.0718172639608383,0.0168019667002047,0.0033549827225617,0.0031101964414119,33.8015625,-0.0528659925914462,0.0031101964414119,0.0107443165034055,0.387359048236499,0.0069928001622498,27.40676770475693,0.156363299640955,0.0339192669613328,-0.0588564120410932,M1
18.2,0.0122881930151451,3.255614504467089,0.0277090221643447,0.0058376037296262,0.0370396114885807,0.584855996566403,1.548312319908291,-0.1142812679319288,0.0718172639608383,0.0193739741729439,0.0036832813831832,0.0039584320038557,25.47116165718928,-0.0587300248626337,0.0039584320038557,0.0152682363986969,0.5832622794098664,0.0134484468968937,60.1472397511825,1.0682083778410765,0.0427182100505557,-0.0720174865672389,M1
16.91100123609394,0.013716083849431,3.165194186591883,0.0322329439222812,0.0077579060454533,0.0412807874381542,0.3055215343277873,1.3167440495453775,-0.0626690329703814,0.0718172639608383,0.0156582580445831,0.0041153244510533,0.0028274513315409,21.639068564036226,-0.0565102734626395,0.0028274513315409,0.0096133351325988,0.3780158144483619,0.0083233890670622,37.62715567508712,0.1649794230120737,0.0411675663841215,-0.0524422845813147,M1
16.23798882681564,0.0112306363880634,3.1589905489242787,0.0223368648439645,0.0047209258352538,0.0251643154770135,0.4965599035199217,1.123063638806343,-0.0959561644913441,0.0718172639608383,0.0159590840311644,0.0042693844218466,0.0019792160019278,23.48341232227488,-0.0589878882621729,0.0019792160019278,0.0093305874615907,0.4881855364344774,0.0085184607221996,33.571742369793355,1.2174902064939923,0.0336053477175108,-0.0862071266687833,M1
18.642045454545453,0.0120247926391746,3.2377620493047625,0.0299709811806678,0.0049150520743239,0.02968823723495,0.4284355009316234,1.0461569596081972,-0.0880855412131923,0.0718172639608383,0.0186735572970598,0.0035110955349579,0.004241176880896,26.727272727272727,-0.0769350305849828,0.004241176880896,0.0132890194654464,0.4997448179306001,0.0081161625129132,35.304969863034785,0.0569006728400625,0.0440761171823155,-0.0698861634865235,M1
21.469428007889547,0.0095736970559249,3.1933082893048006,0.0361913777887821,0.0033780334122651,0.0175301972776651,0.3775546637586988,1.0243855849839747,-0.0937662460857426,0.0718172639608383,0.0215370438807812,0.0056523331847149,0.0019792160019278,32.05608465608465,-0.0689256333049904,0.0019792160019278,0.0124407894909381,0.5422689924181575,0.0785691638559185,57.99215674260631,0.7798215216736398,0.0519642981564572,-0.0826441389159925,M1
10.389380530973453,0.0121472690941854,2.853649075650133,0.0248815705999732,0.003930428100563,0.026860786601901,0.414330274221763,1.275463254889473,-0.0691704903047878,0.0718172639608383,0.0124859237522616,0.0056473443588634,0.0022619611117988,12.291919191919192,-0.0534848118545879,0.0022619611117988,0.0073513761162757,0.4347432109987482,0.0116012062392619,37.30030232924037,0.6218961317081906,0.0328926828300179,-0.0433528529124732,M1
18.260095011876487,0.0118863832287709,3.246596746297694,0.0274262763559818,0.0041516989458785,0.0231851004064083,0.6938824063857103,1.212411089334637,-0.1481955342676925,0.0718172639608383,0.019902310679411,0.003828871220479,0.0025447062216699,25.222081218274116,-0.0850898310376609,0.0025447062216699,0.016823336482048,0.5923426001817497,0.0155776597965482,41.21236410690472,0.6875845845295231,0.0432448731447058,-0.0921876123564828,M1
17.944055944055947,0.0118083860191964,3.246132578433084,0.0251643154770135,0.0038102513100108,0.0220541190356016,0.5017788534758221,1.5468985685147345,-0.0735059933267166,0.0718172639608383,0.018037489330376,0.0036808524206751,0.004241176880896,24.886805090421973,-0.0496808704925486,0.004241176880896,0.01215804181993,0.5381293126882855,0.010258942929578,67.10192145174369,0.707752574215304,0.0391493123989169,-0.039326537746095,M1
17.874659400544957,0.0105108554547635,3.180713968420162,0.0421290248632431,0.0040485375599951,0.024033335968852,0.524518485609175,1.145683244569227,-0.1119376409818327,0.0718172639608383,0.0199843310622332,0.0047743926508115,0.0022619611117988,23.88403041825095,-0.0688088790001361,0.0022619611117988,0.0138545148074626,0.526154833141189,0.056200663091352,64.42064969963394,0.2391990637530325,0.0528038112292081,-0.0817773683710368,M1
25.23796423658872,0.0112271154264234,3.4442892218838903,0.0245988257229328,0.0041898237226334,0.0197921600192785,0.4458255615947697,1.190074235200882,-0.0852467097581214,0.0718172639608383,0.0163348937237973,0.0027693231403152,0.0031101964414119,26.868194842406872,-0.0529381707210645,0.0031101964414119,0.011592548340559,0.1774712774659868,0.0060517019879703,31.307519455440342,0.260460257948011,0.0364464720086616,-0.0461553467733557,M1
12.511425462459195,0.0149976963817188,2.469593737767242,0.035131081007421,0.0133627107128467,0.0562662780284881,0.1027844203443034,2.084679797058925,-0.073984509020686,0.0718172639608383,0.0235060247840289,0.0142270376065591,0.0019792160019278,48.0679012345679,-0.0698634500023604,0.0019792160019278,0.0,0.7882042404202294,0.2647458265299961,54.15332657075487,0.3094889505076313,0.053670293925426,-0.0639890262539902,M1
23.988310308182783,0.0094474934045977,3.2272121454485614,0.0373930437490344,0.0035740255613105,0.0195094142109155,0.4255706127372457,0.9825393140781672,-0.1078768587999026,0.0718172639608383,0.0219761185573731,0.0057364443340669,0.0033929413184523,33.275706214689265,-0.0723075571133515,0.0033929413184523,0.0087651014328002,0.4791515703587042,0.1043822510025624,55.443209540331736,0.072520899516254,0.0528533932700969,-0.0689116173198751,M1
19.069651741293534,0.0118508269392455,3.2848394263155587,0.0233264733105897,0.0044652784540122,0.0229023545980453,0.5114663460034227,1.2324860016815364,-0.1060793502234152,0.0718172639608383,0.0188891971600757,0.003404421002625,0.0039584320038557,24.736462093862816,-0.1114678146729888,0.0039584320038557,0.0115925520658493,0.5600484563001042,0.0103517789713675,26.31678537139669,0.1489153881718371,0.0368582428170822,-0.0881629377002424,M1
22.146502057613173,0.0158795348782217,3.3830205392366244,0.0257298052310943,0.013397856891559,0.0718172639608383,0.4155934006478765,2.842436743201688,-0.0687589771871691,0.0718172639608383,0.0201479781950006,0.0032129942881842,0.0025447062216699,34.42405618964004,-0.047608906116015,0.0025447062216699,0.0166819579899311,0.5326380499685809,0.0114738606919676,58.11034368467517,1.8890013267116637,0.0420784530663831,-0.0396412912042881,M1
19.685064935064936,0.0110270598387906,3.018450424127653,0.036474123597145,0.0037321606945477,0.026578040793538,0.5782849228301576,1.1357871633954346,-0.1524987465918763,0.0718172639608383,0.0217755281672684,0.0079648908929047,0.0028274513315409,21.727272727272727,-0.1217123975055358,0.0028274513315409,0.0079168677330017,0.5774772628908728,0.1472593513989618,54.96141189942136,0.8362430607953623,0.0531028134293926,-0.1058104949299251,M1
14.844190140845068,0.0113848700493046,3.105911759447599,0.0279917661100626,0.0040231410409621,0.0223368648439645,0.539987431564905,1.2864903155714271,-0.0947767447211087,0.0718172639608383,0.0160614111528629,0.0045710355143227,0.0045239222235977,17.045496750232125,-0.0700297407507219,0.0045239222235977,0.0093305893242359,0.5094260742331198,0.0092603929031938,47.91681635286659,0.5712859424797982,0.0383334530822932,-0.0505901683722687,M1
25.95483870967742,0.0107375827252066,3.41835238686885,0.0319501981139183,0.0039471096653522,0.0231851004064083,0.3126373212911199,0.9019569489173592,-0.0778500866419789,0.0718172639608383,0.0204723452019001,0.0034178242308767,0.0016964706592261,33.171875,-0.0749649439318582,0.0016964706592261,0.0169647075235843,0.3972974726465231,0.0221917273673257,33.70321898953989,0.8297539728532114,0.0476034166518925,-0.0724842138569544,M1
17.35114503816794,0.0118084092654528,3.2044315067273224,0.0254470612853765,0.0049157548062717,0.0277090221643447,0.4899907915653543,1.098182061687112,-0.0909374795198807,0.0718172639608383,0.0177337523340009,0.0036955156592852,0.0039584320038557,20.83758389261745,-0.0825362657465706,0.0039584320038557,0.0135717615485191,0.5196199288034242,0.0062188813135727,35.014590620063245,0.7477532289689697,0.039430845292864,-0.0709313847879703,M1
