Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
12.008955223880598,1122,2.95926811793261,0.0142682347728234,0.4690419812368814,0.316656540437521,-0.0799854632740953,0.0051163814065928,17.110301768990634,-0.0661220603188842,0.9129416069868836,0.0073271242964677,0.5536226499314089,0.0080458404494938,1.0987856087625958,270,-7.125028038323187,17.69180601295413,0.0005931781386213,0.0757896319740635,36.38551092681544,0.0073960640144245,-0.0789756541310668,M1
11.714757709251105,1022,2.943449991208503,0.0192796209076137,0.5441114251882474,0.6217880564841709,-0.1000683660501705,0.0054056911932279,20.857814336075204,-0.10132199155491,0.7996439030740267,0.0149240757694535,0.7169178814877439,0.0121648731782103,1.179042521271828,270,-52.57591615994011,15.524174696260024,0.0053997885806639,0.1223961875857229,32.08493881822236,0.0070133114903642,-0.0744500359743923,M1
17.109414758269722,908,3.1926722822300784,0.0530551028721198,0.4712081974159351,0.8464219582581912,-0.0970357683860714,0.0041373239073493,22.90542420027817,-0.0741697203216284,0.5149136490285631,0.0271489376054122,0.4582020501550158,0.0085861676022505,1.805696502641624,268,-85.7098274850352,11.31370849898476,0.0070599473764095,0.128694251069648,30.158904780715336,0.0084109543251173,-0.0659683606626212,M1
27.47398843930635,814,3.52220331470951,0.0110721306648777,0.4003427167145216,0.6553171390413143,-0.080178803776463,0.0025820573140365,32.597579425113466,-0.0615011385120397,0.6397477774711872,0.0569369114579448,0.2598892177194036,0.0076629272611848,1.3993157121721824,270,0.3108558098018523,12.206555615733702,0.00174089439751,0.1863434260797616,29.89237103599924,0.0045679555112622,-0.0541871287226531,M1
24.12162162162162,1492,3.4335576535127905,0.0305750051920883,0.538225034681087,0.8047430058249073,-0.0936311100342314,0.0029612883827902,30.75699440447642,-0.042115704861169,0.6055487453939925,0.0159417448688419,0.4187144691107881,0.0111212000288576,1.428956901694176,284,-37.32420368192924,17.08800749063506,0.0074262445344932,0.1621634608119517,35.500812558414665,0.0073944620396083,-0.0575455421302656,M1
12.548387096774192,1099,2.9740722849310117,0.0244489101795843,0.3407386976888457,0.5480508821947895,-0.0572374948021336,0.0050041224262872,16.044257112750262,-0.04515172983271,0.840414570368735,0.0073964207930461,0.3952887193412448,0.0105049061849635,1.0921147544297076,273,66.63868743037139,17.0,0.0099010795352323,0.1209557473808286,33.54101966249684,0.0011416272233545,-0.0368727544853973,M1
20.33255451713396,1411,3.316039675016794,0.0129264888737824,0.5497242139881836,0.4483477953129378,-0.1015367824561948,0.003567455506308,27.740710156895133,-0.0588670755620309,0.8135935435802778,0.0335831955733008,0.531427470656215,0.012343084306247,1.1596930897894244,279,-57.41698932553422,18.97366596101028,0.0115209636097812,0.1277965572118856,39.2913579659804,0.0041287055542358,-0.0578472858238149,M1
15.935357492654258,1137,3.1373776667489293,0.0063188806302175,0.3743048914392716,0.1974825479795679,-0.067032581577691,0.0042911268238644,17.57333333333333,-0.0474469205600476,0.9367099351888344,0.0076399797824111,0.3262232766495705,0.0081903915905072,1.0902765512270935,282,43.57247995685359,18.35755975068582,0.0013879388785907,0.0565335424241058,37.0,0.0026304767102707,-0.0489697441165392,M1
19.93522267206477,840,3.303646229739005,0.012535987342178,0.5705523542187695,0.2922630579713057,-0.1120541530625478,0.0033447274915531,25.31526390870186,-0.073305201602537,0.9280942421653166,0.0141519725280558,0.4867563030537244,0.0073031119270198,1.0592303346030356,289,-47.98483916721617,15.811388300841896,0.0061676611594614,0.0647668759540931,31.06321098861283,0.0068831550383751,-0.0766479998448225,M1
20.26205083260298,1264,3.316138412666905,0.0065545613834253,0.5183873166846491,0.1813436805733148,-0.0883080660672422,0.0036073693762867,25.381386861313864,-0.056539572755195,0.9602222309919533,0.0032730119934811,0.4737491250150543,0.0192840205825263,1.081290672151774,288,27.56518627536113,19.209372712298546,0.0014144247018478,0.0371411725884861,38.89087296526012,0.005790473978782,-0.0510297922400649,M1
20.16819973718791,853,3.2947757257906667,0.0058818120538517,0.4216051437928164,0.6520208594888944,-0.0950755876831948,0.0037360565561674,30.821378340365687,-0.0779218914847038,0.7294791744996268,0.0190086652454506,0.5400477065763589,0.0071418580918322,1.17198653418042,291,76.69351825951371,13.601470508735444,0.0091039364129913,0.1565535118932363,28.0,0.0075835562894518,-0.0581755508859318,M1
18.181428571428576,814,3.234089382689441,0.0234613413336135,0.5148263679159861,0.5260577293315201,-0.1054367577257576,0.0037983379501385,25.73731343283582,-0.0634129267205456,0.6946494567120792,0.0134076967674233,0.5246598984498017,0.0065602040816326,1.39364557292198,295,61.090538134569925,12.083045973594572,0.005908814374015,0.1498009624720214,31.07340934881385,0.0054863133166164,-0.0591529369466422,M1
18.45119047619048,945,3.2412346193534614,0.0163455665919162,0.4085349710339093,0.3575173133837686,-0.0648005271825917,0.0037650046168051,20.545340050377835,-0.0466936025838261,0.9203034897524572,0.0086298955118944,0.3070409000788853,0.0081646825396825,1.0861115494279017,292,-40.579221934904304,16.401219466856727,0.0031459398347228,0.0698114524800247,32.526911934581186,0.0016428822357364,-0.0513794405693607,M1
18.97655172413793,821,3.254795049737408,0.0042715004739,0.3695056233932297,0.5274268681464028,-0.0807858090097713,0.0039067802806973,26.130563798219587,-0.0646988894733161,0.8510261690057034,0.0142744560464567,0.4465126169187326,0.0123405469678953,1.0957844385399058,290,-57.911907871427054,14.7648230602334,0.0135990047789813,0.0945720321430022,29.399110399937143,0.0036155133533573,-0.0770209857614332,M1
13.891064871481028,1781,3.035961709574595,0.0158058558618562,0.5649406815952647,0.3982514021053255,-0.0960988587108018,0.0051098023219937,18.62799740764744,-0.0596268512049676,0.8954861305308878,0.025009901759794,0.5717263639542509,0.009124494935497,1.3365463270086564,311,39.653390183970814,18.97366596101028,0.0041574377646697,0.0603498837101792,47.0,0.0061979842013297,-0.0627049848143754,M1
24.69497523000708,1581,3.4481916951822265,0.0258265437833973,0.471184347451927,0.768858792942447,-0.074906792421157,0.0028278622780704,32.25611510791367,-0.0453739477115087,0.5848319930930541,0.0433875709020513,0.4352477232527708,0.0071492645633584,1.5165660026514065,313,37.8684082441389,15.033296378372908,0.0072304845248777,0.1458060056851165,38.64090176665267,0.0057254541299333,-0.0554981913650002,M1
19.33333333333333,1529,3.234876343579224,0.0164542048765338,0.5716394856941872,0.569030683998875,-0.0972529699892353,0.0042895465447306,27.74735249621785,-0.0594580972165186,0.816603718078886,0.0113447944201994,0.5720004327893368,0.0215439080149242,1.0898928609291505,334,-53.54958122702918,19.79898987322333,0.0171082134834348,0.1279652053027384,39.59797974644666,0.0044758507062022,-0.0726290390242898,M1
18.773743016759774,811,3.2413737807159597,0.0477049774076438,0.2694376610147376,0.8757854305442999,-0.0624375108504767,0.0037877153761009,30.649921507064366,-0.0466835218325277,0.5243169747029679,0.0335894972393737,0.4645250201544376,0.0067881776473892,1.4999767826541877,332,-80.61046265471523,10.816653826391969,0.0045148811328629,0.1495062941869809,24.11553075363285,0.0018911101430748,-0.0543145265399917,M1
14.931354359925788,1180,3.108683353925338,0.014186363007789,0.321265251078379,0.5897504970188036,-0.0613159511374232,0.0045707215028085,23.992047713717696,-0.0354858559896774,0.8325522609062557,0.0090947501070275,0.4278756870920489,0.0099162366920119,1.086203934023687,331,-82.39309996054125,17.0,0.0138806577075772,0.1033146342362197,32.93573508993532,0.0058509695254941,-0.053139119168678,M1
17.964530892448515,980,3.202915301059494,0.0098486711912534,0.4088495969323853,0.2253299482344515,-0.0731516847633591,0.0039025347459259,24.690276110444174,-0.0636353786386695,0.9452731310144024,0.0031320647246507,0.3921633631550061,0.0068283333944252,1.103384281843579,341,-86.84501418592636,17.029386365926403,0.0048589024640881,0.049477681728559,34.293056128466255,0.0042885564050881,-0.0600997285628912,M1
18.730913642052563,907,3.1518127600084607,0.0143663703783384,0.3845981693057658,0.6462478745621552,-0.1246871654864925,0.0053196186432913,29.40242261103634,-0.0900660506539572,0.7718954798172033,0.0168921092302416,0.5510166396489441,0.0725335643271235,1.1802382839839511,353,-44.71582330168495,13.601470508735444,0.0030143919948024,0.1089895823115287,29.923648545390336,0.0041053890007521,-0.0900620174623282,M1
14.483751846381097,1477,3.0635890855588057,0.0124766411949316,0.5509068834607445,0.5487806209870228,-0.1100632928338168,0.0051198479525488,24.19670846394984,-0.07371097174358,0.7377696381223363,0.016266081288087,0.6721126162211182,0.0426814035332697,1.208724758525871,366,-71.5733782444943,19.235384061671343,0.0105513378070048,0.1668162239772869,38.01315561749642,0.0087728743613519,-0.0944400691125594,M1
12.023726448011164,1571,2.98649985505833,0.0197270822154927,0.6784052640448651,0.4357170797788446,-0.1304580497980476,0.0050103848051304,18.003657644476956,-0.1012550943751438,0.8862469316698895,0.0054831702943696,0.7112132659537099,0.0219521507054578,1.0990022885660733,361,-32.891387741825206,20.615528128088304,0.0094468164342356,0.0909197766009376,41.6,0.0073723576577387,-0.0940694525367018,M1
15.576808721506442,1123,3.1158633068231403,0.0297737651892603,0.5204468871013921,0.8186643677631219,-0.1080232780915995,0.0048086231518278,25.2303664921466,-0.0963874647804628,0.5638201927198689,0.0355015670438898,0.6787473595485851,0.0407467578709356,1.4839235835802946,364,82.40474562857747,12.36931687685298,0.0113853367614407,0.1717065947552942,32.02834788891164,0.0184768198061854,-0.0942646214005995,M1
15.53852140077821,1408,3.130721054062544,0.0187712850236893,0.4295826202062432,0.3368889721178358,-0.0636012145408361,0.0041845303384052,21.19885900570497,-0.0433669754587194,0.9391954073224852,0.0037633243551985,0.4857320614331176,0.0080743084679556,1.0836438105490778,385,-83.32977498934008,20.223748416156685,0.0033056739010602,0.0550719816248414,40.0,0.0031583842556603,-0.0434639089404062,M1
16.75745784695201,876,3.189188327588808,0.0183714029636834,0.5473524822704621,0.4140229988323363,-0.1051404207646821,0.003935110693465,22.316939890710387,-0.07957958869144,0.8679827557883288,0.0200416349620386,0.5442866748690299,0.0091514548962807,1.0755561682144346,383,-30.29484781215648,15.556349186104043,0.0027700503135914,0.1081404452523644,31.11269837220809,0.0055683799132709,-0.0879244830142722,M1
21.43859649122807,792,3.34668979580411,0.0052213909000437,0.3373061316225622,0.6973529688471879,-0.0652453637447859,0.0031737160691818,31.11433172302737,-0.0505971239317004,0.564769296865116,0.0504874332551613,0.390287764536305,0.0068984901337163,1.6976041832772886,385,87.76830580162357,11.31370849898476,0.0107258913301542,0.1700198419459315,31.37593724818825,0.0175500280206846,-0.0526225769607715,M1
27.578635014836795,792,3.499379437316332,0.00339689269181,0.4494559449300787,0.6674330467092098,-0.0844977151423468,0.0024625345827444,32.483024691358025,-0.0539982441735715,0.6889446851649169,0.0314693512578636,0.2513497240317201,0.0066193239352288,1.1896303072674803,391,-4.482989021549067,13.038404810405298,0.0021720274638178,0.1805997949098172,29.0,0.0065628310060775,-0.0553829300010078,M1
12.560798548094374,1221,2.9424239926082008,0.0152026729949457,0.4002654898615058,0.6637123339436467,-0.0652080993082327,0.005676598735286,15.271497584541065,-0.061009569982874,0.7779028965056922,0.0033992183088638,0.4745758064671693,0.0101663038000533,1.1377419217097606,388,-60.83213299430909,16.97056274847714,0.0024404048190974,0.1383483380513117,33.54101966249684,0.007487322560859,-0.0476351201246933,M1
19.220828105395235,897,3.268903908351808,0.023685926925988,0.3477935489915565,0.53649492377088,-0.0628986760474699,0.0035919340073334,28.083557951482483,-0.0444933654851654,0.8467651872969053,0.0068012069082014,0.3776686373434249,0.0066261655612562,1.1290209515819167,397,-59.55071593628052,15.231546211727816,0.0053320497751032,0.1166747645223587,29.96331089849718,0.0023465432878415,-0.0573393331675822,M1
19.00754716981132,1467,3.201190172005961,0.0132334124213384,0.7053535778463544,0.5932204441951547,-0.1531381753754545,0.0047937249580641,24.76820673453406,-0.0950834075740687,0.8229004062126015,0.006528572575354,0.627745715757722,0.0325792808828764,1.1467552369855476,406,-0.7979827650869483,18.110770276274835,0.0101043133490696,0.1113593062886604,38.0,0.0118603226636789,-0.1030817386894093,M1
20.862937062937064,1555,3.322650046442905,0.0487281851865072,0.3288412948794434,0.8652883573603791,-0.0480216615334281,0.0036836619011231,30.186366932559825,-0.053447307713963,0.5203383684791533,0.0328024321721263,0.5198173373969028,0.0102699398503594,1.3670015613262625,402,68.58830931155062,14.866068747318506,0.0069446122522853,0.1699986437809798,32.543061145646426,0.0070667400538013,-0.0340299140461508,M1
19.69574582660205,2088,3.2443835539374857,0.0484143658829666,0.6382011501433984,0.8746670512302045,-0.1171521516989048,0.004377584855204,26.05160932297447,-0.0733982176563766,0.4448217133953202,0.0307820041386073,0.5905446684556945,0.0219906108514291,2.0421491353713703,410,27.100194684273283,17.26267650163207,0.0115302915301078,0.1223530714446664,40.63556738708132,0.0170548624121377,-0.0897363828098935,M1
15.813987022350396,1522,3.1446210981494804,0.0144552259777351,0.5691227569110475,0.3381887435178931,-0.1018134371183123,0.0045307989297653,20.78931527464259,-0.0804776911305857,0.9478194541600536,0.0166317323723136,0.5818752422027691,0.0307318602181446,1.1343840968050598,420,5.486717589992629,20.09975124224178,0.0050265179531597,0.0428455154790939,42.55720132498593,0.0009176011883395,-0.0606262428248385,M1
18.479564032697542,827,3.258996740172022,0.0209052434497674,0.4605123406916699,0.4388737412026762,-0.083614915100525,0.0035768971338486,26.220116618075803,-0.0574003348621963,0.8899795789444016,0.0145180667660868,0.5139171575353573,0.007074631187402,1.0639934116496144,431,-74.4266515708727,15.524174696260024,0.0118857319826693,0.0874257312508873,30.0,0.0009426497566,-0.0638479214639348,M1
26.966964285714283,1363,3.507323091265958,0.0202922858312495,0.4956947249717989,0.8033560657592288,-0.0835293830785413,0.0027309742283339,31.521400778210115,-0.0632661091437951,0.4388171238796773,0.026522715533028,0.4580061151711522,0.0157896205357142,2.505013095189643,448,-68.27254521479642,12.206555615733702,0.0116446412758396,0.0939303310003371,37.92852797302768,0.0096991152569846,-0.0464865601969288,M1
21.58857142857143,795,3.344872072036903,0.0164162276400637,0.3722726968634707,0.7088133682825004,-0.063116140997442,0.0031573068008366,38.71406003159557,-0.0541149307067279,0.6801184590055205,0.0170290429126513,0.4931240356879308,0.0078581632653061,1.1979359301401928,434,-61.31110107061324,12.806248474865695,0.0113178477651409,0.146692760419153,26.342563197953048,0.0021304424267206,-0.0734962550090249,M1
11.79179810725552,1062,2.931852349541244,0.0196506532387994,0.5043744217166434,0.7563532286532566,-0.0959236738380073,0.0054048537370632,23.04367816091954,-0.0587890666768343,0.6591564685766366,0.0240593208783153,0.6254905717651774,0.0078704026200767,1.3148851586854815,442,-65.05827445724036,13.892443989449804,0.0137600216886657,0.1470659360986449,30.86652342006202,0.0163735577763854,-0.0790307060912296,M1
24.802985074626868,793,3.436845673588918,0.0383225032761563,0.5883332280777701,0.8404080332046858,-0.1196660594124731,0.0029076554631234,25.2921875,-0.0915361749811382,0.6006418554283071,0.0251885430104313,0.3342449197731776,0.0084395188237914,1.2738731818773852,449,0.1383952086600992,11.40175425099138,0.0050413436100879,0.1569970453310158,23.0,0.0055354277617367,-0.0576516857956955,M1
23.09662576687117,745,3.4024545890219327,0.0060327645594095,0.2703606044460574,0.6426151806645041,-0.0720155915939182,0.0028627180844858,31.596375617792415,-0.071415550126321,0.6956007218663426,0.0374420856733886,0.4393000573379464,0.0089084082953818,1.2454969801783389,453,-81.43620192918507,12.727922061357855,0.0103192130609666,0.1604436024927084,28.125767963371448,0.0033723980258589,-0.0572463255208179,M1
18.64237516869096,845,3.2518749859310896,0.0615213101703943,0.280985307422922,0.8761781093748964,-0.0648759866081595,0.003617527813699,25.125547445255474,-0.0761370491864145,0.5268772048583871,0.0228419787355437,0.4800051775079546,0.006629258706821,1.574369713969852,454,84.04075244237114,10.63014581273465,0.0033137954071478,0.1345255452632594,24.354115685437485,0.0046468859760016,-0.0517047421198432,M1
19.6445945945946,830,3.247088022123049,0.0147791108227249,0.5126023271850719,0.6799812791815694,-0.1074637168653226,0.0039193944262447,32.93423019431987,-0.0654307783415421,0.721078646268666,0.0330999422870894,0.5161656123202174,0.0082669831994156,1.153135087850116,461,-64.9058291917903,13.92838827718412,0.0034764507227534,0.1298091595814674,28.558039915855858,0.0075015269341047,-0.0858704838579797,M1
18.11916264090177,1370,3.168952270989406,0.0197992823247073,0.5331772747818144,0.4835867823526668,-0.1155857718262965,0.0050129941227255,25.90270727580372,-0.0558309251039631,0.8588253584754083,0.0067837064838172,0.508387049658279,0.0669356344372097,1.1181803060531497,469,-41.94878581380787,19.1049731745428,0.0126604802087431,0.1096214057441615,38.18376618407357,0.0028354709374034,-0.0808161289349333,M1
16.178698224852074,962,3.1497914381455683,0.0195868427145474,0.5676745248815682,0.6410383142907536,-0.1066851921066986,0.0040064008404618,20.601503759398494,-0.0774660032023371,0.7987758781868936,0.0109261783807831,0.5101432553848587,0.0063303105633556,1.1306571352375936,472,-11.226827967158696,15.0,0.0037922346642475,0.1329065629946707,30.0,0.0084875142983325,-0.0661271865914138,M1
29.355511420059585,1163,3.4955172529005853,0.0283685777959127,0.4530071712782059,0.8318464341584653,-0.0768014247387659,0.0032807508367575,36.791139240506325,-0.0699089976634502,0.5145425056232866,0.0423781622678199,0.4415726140145156,0.036166398270695,2.0443880241702685,501,41.560700419714806,11.31370849898476,0.0162443654037809,0.098121534054009,33.01174309971759,0.0006419314483433,-0.0494692985573723,M1
25.79315960912053,738,3.4535405463830107,0.0375084562875297,0.5038164173860782,0.826373368088404,-0.1025533954447119,0.003021406518226,28.284745762711864,-0.0671428350890154,0.5768046247547592,0.0286731757996254,0.3155685845442662,0.0065305732686818,1.3521848880195355,493,-3.120678761543434,11.31370849898476,0.0051013940799683,0.1577210476835228,26.0,0.0060662155160591,-0.077557538545153,M1
23.34195933456562,1199,3.133263735890271,0.0152954196015922,0.5127402104648414,0.468101555148954,-0.1295426682446377,0.0067991641055773,29.450389105058367,-0.084406702375154,0.8274331783942873,0.0206366125199496,0.5216961370217472,0.1112879722291505,1.1238069533450945,487,-67.56285966126055,17.4928556845359,0.0054253538129228,0.1310203990650939,36.5902467038165,0.0066153696072474,-0.1029240536511098,M1
16.749132947976875,964,3.1592025420865344,0.0194244599137051,0.2473702957873811,0.4580751235793496,-0.056692830492953,0.0043954366978765,20.15036674816626,-0.0390372033102669,0.8813095337907544,0.0064688467342358,0.2652024877805609,0.0093969060108924,1.0900376844458413,488,73.1335205838177,16.1245154965971,0.0134917865882202,0.093965051676008,32.0,0.0031533813151742,-0.0412273972301515,M1
19.827067669172934,927,3.313968503653621,0.0358778489980109,0.6619531088467084,0.874859731891829,-0.1390959138708071,0.0034616947328088,30.53445850914206,-0.0653970138882288,0.4529794534153945,0.0368881811106287,0.5224171570929246,0.0082160287937889,1.6344063176703,506,-43.72483575065949,9.848857801796104,0.0060537255525325,0.1253726583664959,25.94216019678538,0.0072473863850805,-0.0879617071267051,M1
11.22397476340694,1059,2.9104578016910945,0.0269139917835446,0.4417433167625423,0.410438737767557,-0.0758679313492488,0.0057506481823427,17.563395810363836,-0.0571383844795676,0.9249425381761308,0.0062707066021257,0.5510204171898359,0.0112732073493947,1.0817623030008872,508,70.9269148739997,17.46424919657298,0.0028345445035716,0.0648987181315458,33.988233257996804,0.0023491386637256,-0.0586594338427663,M1
19.40124902419984,1399,3.282576377054445,0.0358095506877532,0.481998985776747,0.8217535605196057,-0.0859106266079394,0.0038239669373119,30.93556485355648,-0.0685248748486509,0.5414659494657602,0.0269915976505735,0.6488382671525179,0.0244399470797904,1.4522010493174216,509,88.49555489221136,14.560219778561036,0.0093317602901386,0.1650779468278715,33.0,0.009316843426746,-0.0640465486087263,M1
26.1517571884984,739,3.4460028179353586,0.0116230990267055,0.6302965651588458,0.7677728728923815,-0.1522542885011663,0.0033661221740417,28.79736408566721,-0.0883467740558108,0.6749813655375073,0.0215920964890768,0.4139690069211806,0.0394359440231093,1.1611283963325811,514,7.424908339405538,12.041594578792296,0.009573803471342,0.1637267135425197,24.0,0.0096336163891212,-0.0733912640629789,M1
20.13496143958869,875,3.29865282534379,0.0240926299296667,0.4618746863147087,0.4652921207944916,-0.0802945015029291,0.003579089569474,26.15564738292011,-0.0593113945342482,0.897595892546695,0.0240207721731397,0.4526256295967175,0.0060236186649572,1.1069730685618973,530,-68.37582010381047,15.0,0.0077416277584313,0.0805144583649181,29.96331089849718,0.0015764009230233,-0.0625702213093893,M1
22.664201183431956,811,3.37813999285482,0.0583439822611848,0.447496347713507,0.8774583122579378,-0.0896214431430394,0.0029991937361846,24.67987804878049,-0.0651397015671905,0.5236294476573108,0.0223251644502804,0.2756496242374147,0.0067301127411505,1.5548850298515913,548,7.4578903195078174,10.63014581273465,0.0032460391502331,0.1342328986517435,23.987764465174685,0.0100408095063957,-0.0579158140323605,M1
25.84249084249084,1532,3.467522995227053,0.0502272068381702,0.2569110438919974,0.846977614209266,-0.0437586419986696,0.0028634710562201,29.77613104524181,-0.0377693957719646,0.5452159259571226,0.0218676629642911,0.2619989811986759,0.0073308376605079,1.7842707697125877,543,-74.31654200987619,16.0,0.0100753673522906,0.1467175778492211,35.30166493481308,0.002452605208376,-0.0314183553317501,M1
17.958806818181817,806,3.244848798863237,0.0168977969621313,0.5448482440500885,0.5053390557364211,-0.1258203319360786,0.0036281216196687,21.524812030075186,-0.105438118350802,0.8759190402273919,0.0089209941425793,0.5218976758326918,0.0117137057722107,1.0575833395779006,544,-12.964676422555014,14.866068747318506,0.015261328047758,0.0872496871325831,29.0,0.0008807841895733,-0.0688979162208197,M1
18.572237960339944,806,3.261536237975264,0.0381017158519991,0.395144782167779,0.8287279042725795,-0.0882674270853776,0.0036083950930921,27.89622641509434,-0.0794324550712238,0.5257331316888018,0.0321794332483809,0.5433247142730706,0.0087884903979648,1.6024086821076169,549,-84.08922971864932,11.31370849898476,0.0149843536683769,0.1648810565039961,27.854300726557774,0.0077092099179277,-0.0793640721660891,M1
18.868778280542987,759,3.255144805138221,0.003439782273249,0.2979031397696525,0.7215735364522261,-0.0754679261420834,0.0036310435513548,29.01335559265442,-0.0726139692935529,0.558606251129473,0.0532004697244302,0.4507488941975104,0.0074504799019039,1.509336335807562,551,-87.29617918972092,11.40175425099138,0.0024656026611817,0.1926582577653897,28.43717589657899,0.0052701811886125,-0.0675575141884413,M1
21.145348837209305,808,3.3316405656578656,0.026248096076109,0.2527740092714527,0.6825043370868665,-0.0586648901519339,0.0033549827225617,33.8015625,-0.0528659925914462,0.6375930395431542,0.0356346418549771,0.387359048236499,0.0069928001622498,1.4972007036256805,566,-5.638361321992906,11.6619037896906,0.0046330486166445,0.1498511761028967,30.920310052948885,0.0105708915724729,-0.0588564120410932,M1
18.2,1408,3.255614504467089,0.008231343477931,0.584855996566403,0.6003901405062902,-0.1142812679319288,0.0036832813831832,25.47116165718928,-0.0587300248626337,0.7437903047294339,0.0458466691413975,0.5832622794098664,0.0134484468968937,1.1891752047876802,571,30.46049378541364,17.46424919657298,0.0025783587495469,0.1449737557395468,38.758680242207,0.0029757935283727,-0.0720174865672389,M1
16.91100123609394,914,3.165194186591883,0.0143340524446398,0.3055215343277873,0.3714567527070772,-0.0626690329703814,0.0041153244510533,21.639068564036226,-0.0565102734626395,0.9126151363293324,0.0021239441267314,0.3780158144483619,0.0083233890670622,1.0710224447892178,573,14.896503652666802,16.0,0.0049979184752073,0.0722610875021827,32.0,0.0045807648312347,-0.0524422845813147,M1
16.23798882681564,999,3.1589905489242787,0.017371677027629,0.4965599035199217,0.3472100018157134,-0.0959561644913441,0.0042693844218466,23.48341232227488,-0.0589878882621729,0.928449765991582,0.0087347336694116,0.4881855364344774,0.0085184607221996,1.0670689175814363,577,-71.19324393383965,16.76305461424021,0.0057197893867777,0.0625021034368458,33.6816154528282,0.0035028022756578,-0.0862071266687833,M1
18.642045454545453,801,3.2377620493047625,0.0113941590358154,0.4284355009316234,0.3265451305463473,-0.0880855412131923,0.0035110955349579,26.727272727272727,-0.0769350305849828,0.8907116815134195,0.010066355476783,0.4997448179306001,0.0081161625129132,1.0741879303330548,576,47.25857283476907,15.0,0.0057273818212534,0.0928980977873359,30.14153604450097,0.0035920952830476,-0.0698861634865235,M1
21.469428007889547,1116,3.1933082893048006,0.0096789417063673,0.3775546637586988,0.7243821623738979,-0.0937662460857426,0.0056523331847149,32.05608465608465,-0.0689256333049904,0.6851182892596149,0.0265877787220266,0.5422689924181575,0.0785691638559185,1.1554698703170545,578,-79.69111063461324,15.297058540778355,0.0060521577774225,0.1781521146119345,30.619450831632648,0.0074533250552045,-0.0826441389159925,M1
10.389380530973453,1134,2.853649075650133,0.0213652295101743,0.414330274221763,0.6067094754949671,-0.0691704903047878,0.0056473443588634,12.291919191919192,-0.0534848118545879,0.8153569701770403,0.0082439824963606,0.4347432109987482,0.0116012062392619,1.0727347184590357,585,38.26572128858752,16.55294535724685,0.0092302776564878,0.128410709374576,33.00466167540113,0.0038509195410632,-0.0433528529124732,M1
18.260095011876487,953,3.246596746297694,0.0148036871942764,0.6938824063857103,0.5941608332731452,-0.1481955342676925,0.003828871220479,25.222081218274116,-0.0850898310376609,0.8046401101675134,0.0150563125123972,0.5923426001817497,0.0155776597965482,1.1092144903979262,592,-18.334794494654304,15.0,0.0065971374046921,0.1355463645104203,30.31187483639969,0.0032932405519347,-0.0921876123564828,M1
17.944055944055947,1714,3.246132578433084,0.0238236367582365,0.5017788534758221,0.6199953975645809,-0.0735059933267166,0.0036808524206751,24.886805090421973,-0.0496808704925486,0.8098306250709347,0.0107291775628228,0.5381293126882855,0.010258942929578,1.1098274210495016,600,-47.77846696820299,20.248456731316587,0.0012211050794424,0.1329583972243647,40.6,0.0017571137811762,-0.039326537746095,M1
17.874659400544957,1220,3.180713968420162,0.0180072260529571,0.524518485609175,0.4047050490342645,-0.1119376409818327,0.0047743926508115,23.88403041825095,-0.0688088790001361,0.8740936606376591,0.0205050307335062,0.526154833141189,0.056200663091352,1.090444596970922,597,-83.87299324888403,18.43908891458577,0.0111625583514464,0.1025537411560949,37.476659402887016,0.0029813079913153,-0.0817773683710368,M1
25.23796423658872,859,3.4442892218838903,0.0202481471654634,0.4458255615947697,0.7750513618444005,-0.0852467097581214,0.0027693231403152,26.868194842406872,-0.0529381707210645,0.5836247432910912,0.0386312423004297,0.1774712774659868,0.0060517019879703,1.448741577760495,611,-0.630669187383081,12.727922061357855,0.0137180167827385,0.1766624237078075,29.81708225431496,0.012625264497949,-0.0461553467733557,M1
12.511425462459195,1009,2.469593737767242,0.0477183290405038,0.1027844203443034,0.9538366724743564,-0.073984509020686,0.0142270376065591,48.0679012345679,-0.0698634500023604,0.3394184149637462,0.0411755558989501,0.7882042404202294,0.2647458265299961,1.9495948472866824,595,87.38154436386264,10.44030650891055,0.0101768934520755,0.1147869723642202,21.0,0.0092042771199658,-0.0639890262539902,M1
