Texture_Contrast_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
5.608333333333333,2.455928568854213,0.6294595623944652,-0.1420615924923953,0.0092357638888888,6.93121693121693,-0.0700825423556913,0.4987412048508638,0.0193263888888888,-0.0779988590911868,M2
6.179437439379244,2.5115985762818305,0.6067046232709453,-0.1269144042018719,0.0083362807047843,8.916076845298281,-0.0519998045066343,0.5264210134213863,0.0205948289730291,-0.0777376868792204,M2
4.295409181636726,2.285554459026319,0.2801422895863726,-0.0652309111930784,0.0116449044149673,6.301518438177875,-0.0484371021996848,0.4216053071765591,0.026159258329648,-0.0534388951088337,M2
5.389140271493214,2.42944646549314,0.3987956194125537,-0.0814208982191937,0.0102656500764647,6.987893462469735,-0.0450004119564879,0.4001716002693644,0.0222277389897831,-0.0458205691550297,M2
8.514376996805112,2.7332165849891314,0.6448711483037893,-0.1493331031321701,0.0062625808282562,14.332185886402756,-0.1040611890169767,0.7065080208955281,0.0090628157886678,-0.1195204187444977,M2
3.676126878130217,2.198308834933452,0.3765311030617154,-0.0566214456204466,0.012366545491481,4.596014492753623,-0.039614064122872,0.3704126929575903,0.0326267206613136,-0.0424308681940388,M2
4.008097165991903,2.228882811179957,0.3458458998271617,-0.0635100951957683,0.0132080134456833,5.690476190476191,-0.0390270193363224,0.4016824241000634,0.0280532380468455,-0.0385334244501449,M2
10.58176943699732,2.87467458140953,0.4178135977518942,-0.0834901576121917,0.005301751783041,16.398561151079136,-0.0658947115208513,0.5278632429294813,0.0114318366408153,-0.0768848287331876,M2
4.441812564366632,2.3208559961627984,0.4915874085565221,-0.0872108045438063,0.0103478103346693,5.035897435897436,-0.0698524469730477,0.4770753314430006,0.0252444473670534,-0.0520875383943249,M2
6.026970954356846,2.5040870571874043,0.4537774137066296,-0.0906711394758851,0.0086091379926309,7.953020134228187,-0.0643717079493945,0.4006754658567872,0.0208222138048587,-0.0541761867162653,M2
4.333913043478261,2.277169444488438,0.2399665374509567,-0.0433596061823625,0.0141174333123293,4.08,-0.0389961635168151,0.2238366487336772,0.0377497164461247,-0.0222978897486832,M2
7.924548352816155,2.6734213907891284,0.7239444517739528,-0.1580590942594263,0.0066141118331288,13.981920903954808,-0.0952624446629125,0.7258227340596313,0.0084891714220858,-0.1178635006483125,M2
7.418524871355061,2.6118411985727823,0.3748451447741736,-0.0616972205323547,0.0088058045236827,9.731977818853974,-0.0481523857044579,0.3279186020461701,0.0251096681563686,-0.0603280256088684,M2
7.911538461538461,2.6851847951663963,0.205348131517144,-0.0531442652614641,0.0073178624260355,11.74375,-0.0551675591950484,0.3372902778121986,0.0176849112426035,-0.0492127950427705,M2
3.8394793926247286,2.2194245245967807,0.3665630511380463,-0.0598651659166312,0.0120008323360462,5.405762304921968,-0.0464515936619808,0.4755499937815662,0.029644129286047,-0.0614400231231802,M2
5.304307974335472,2.4167444651351024,0.5734699700191315,-0.1066599868009149,0.0092151482859551,8.122926829268295,-0.0767220639544584,0.6690206298263159,0.0139479669086543,-0.0621632614092587,M2
5.621527777777777,2.4731870207752498,0.47843814357929,-0.0891199548332961,0.0093672839506172,7.051188299817184,-0.0567564028926748,0.4559554750466005,0.0216215157214506,-0.0536826455423173,M2
4.472072072072072,2.2794131006504927,0.3199804068608721,-0.0681887818896316,0.0120812915956497,7.8352713178294575,-0.0429928025130806,0.4880187976575781,0.0282022563103644,-0.0504510155709355,M2
4.387374461979915,2.29081756359172,0.5091867128998645,-0.1195236673059345,0.0101944055186653,5.515197568389056,-0.070098370031375,0.4894719545938798,0.0264208773406832,-0.0576118269952368,M2
7.515873015873014,2.6158335674898705,0.2576583596099275,-0.0529962953044481,0.0085196404950869,8.258064516129032,-0.0649718639383268,0.2124213824802668,0.023831175988914,-0.0409224515194051,M2
9.305084745762713,2.7759771257898693,0.5217112584477336,-0.0999578298618092,0.0063674773750774,12.158751696065128,-0.0667858384662757,0.4756808352281844,0.0128788741587893,-0.0651561252990614,M2
5.214859437751004,2.4118336161524025,0.4881895882484378,-0.1052587423705031,0.009075651134391,8.046336206896552,-0.0947971912813789,0.6306699313088671,0.018260794180739,-0.082423884620154,M2
3.125468164794008,2.091622325273138,0.4002495058942267,-0.0764555943373364,0.0139932714237906,4.245472837022133,-0.0541203447184394,0.439258263545707,0.0397221170166505,-0.0516825839180221,M2
6.55977229601518,2.5640374433727104,0.3219331883252471,-0.0813353237228466,0.008609287790936,9.09418837675351,-0.0403667990476463,0.3336473977308025,0.0192957883404325,-0.0681669903564096,M2
6.440071556350626,2.548750738653677,0.4682997876708747,-0.1060899335261047,0.0086295121743401,7.717601547388782,-0.0834678400149851,0.4798040191886246,0.0170090341492762,-0.0635752893002816,M2
5.552462526766596,2.452385598362988,0.2986836678715241,-0.0594929461841536,0.0102747090426759,7.57345971563981,-0.0513469712926851,0.3749841608039034,0.0257968077252864,-0.044994346083074,M2
3.151923076923077,2.1186090642222624,0.3755013277811404,-0.0606307896344911,0.013416027653665,3.995884773662551,-0.0657987550756894,0.4872762044674693,0.0330954142011834,-0.0515713527835634,M2
8.632061068702292,2.7185434556172536,0.5627772461193457,-0.132045044986439,0.0064058022434105,11.951257861635218,-0.1210511294257443,0.6436373343002182,0.0104993881475438,-0.0886841903264788,M2
6.740076824583867,2.571996602378772,0.6765493115085784,-0.1490423562493844,0.0073918262999976,9.091152815013409,-0.1179714306683903,0.6985947858278581,0.0101949141010654,-0.0889408543467089,M2
7.8493543758967,2.6619261440270163,0.6261303474294615,-0.1246733415014122,0.0068618200787084,12.271874999999998,-0.070693265627039,0.5656610325497909,0.0117988756898287,-0.1036085930820961,M2
8.482695810564664,2.713855337263252,0.539586450317044,-0.1361924656429164,0.0064442543625975,11.256756756756756,-0.0724830219061797,0.4889466188919954,0.0152869433080845,-0.0703682010408739,M2
12.14308943089431,2.963441301226365,0.4776809132465724,-0.0872901009571299,0.0053836544040732,12.935264054514482,-0.0819357499907238,0.4477407345949337,0.0109022407297243,-0.0493498355941247,M2
6.764595103578155,2.556426122792505,0.6349111554861178,-0.1533079171627039,0.0083298095851667,12.926829268292682,-0.1242872157090246,0.7495380374549444,0.0127996425037505,-0.1156835152327314,M2
5.128654970760233,2.395560481238068,0.5716995525167039,-0.1220653208261731,0.0091221590448883,10.694980694980696,-0.0866112364400149,0.7604264657163045,0.0121856297664238,-0.1127736860779891,M2
4.750265674814028,2.3710761660054915,0.659518815041086,-0.1435722710551794,0.0092844461002369,6.0,-0.0975790043432706,0.6229273766735213,0.0226362846859503,-0.1057870038835744,M2
7.221276595744682,2.637932567978171,0.3583536048356764,-0.0671873234940286,0.0079285750213771,7.83747178329571,-0.0327676625036632,0.1473191424762483,0.0257378904481665,-0.0360271953016519,M2
11.26910994764398,2.9331804623058253,0.7557246711025366,-0.1753615041285322,0.0053153947021031,20.006637168141594,-0.1094633310278567,0.7652094346162243,0.0131575340588251,-0.1361173251867902,M2
5.393805309734514,2.3860642555941305,0.4116373059516821,-0.0894600876587353,0.010378564405113,8.663438256658596,-0.0539953725982357,0.532371463004772,0.0172120957005247,-0.0516311253738339,M2
3.641544117647059,2.1727449919849624,0.3491102337262742,-0.0574296904258331,0.015617850810718,3.5809523809523816,-0.0294249306175239,0.1764652389396613,0.0406320961288927,-0.0283623358960332,M2
4.1,2.2089102470144963,0.4373485287097148,-0.103790385702556,0.0122115425690973,4.996987951807228,-0.0974748108727577,0.4617056927337972,0.0334606481481481,-0.0702917829009763,M2
11.775351014040565,2.920176476539638,0.4324841759164463,-0.0846418715356823,0.0056315042952667,16.3695652173913,-0.0511311125145869,0.3466488236144052,0.013289735957613,-0.0514673034727776,M2
5.80674846625767,2.488578301657422,0.4147371170508533,-0.0696270638625267,0.0093525969854174,8.168859649122806,-0.0412280335221975,0.456844217003081,0.0232073929098657,-0.0519923546701166,M2
8.01525054466231,2.671854500777714,0.374833195752159,-0.0750492879112244,0.0075475132881409,10.397163120567374,-0.0640724551187558,0.415799516389698,0.0153051295560586,-0.0688732617467865,M2
4.921146953405017,2.3870498491731755,0.6022395013133884,-0.1303181526019483,0.0092612417747415,6.715968586387435,-0.0878536801801162,0.6234491908331423,0.0167599479851377,-0.1007673480564356,M2
5.1334231805929935,2.3650471024508546,0.6282222911735128,-0.1414158809064875,0.0092369343903821,8.486725663716815,-0.0859485804794555,0.673217986158225,0.0153606120269396,-0.0759146978944941,M2
6.158050221565731,2.500148356462092,0.7076601014752001,-0.1648798085188272,0.0075574786547415,9.492822966507177,-0.1228276097903053,0.7302829698380172,0.0113837439917613,-0.1042702560763964,M2
16.05691056910569,3.1185719488437,0.5067616184977735,-0.100792993779465,0.0047557908725496,22.08034188034188,-0.0483887829542762,0.2886983664702138,0.0118976799524092,-0.0659591969308583,M2
7.067961165048542,2.595242868106901,0.504318127464129,-0.0828595944390707,0.0076767950253407,8.684133915574964,-0.0619881801558874,0.4590182568396153,0.0144246029074274,-0.0513386733598189,M2
5.455497382198953,2.427969807498662,0.4767680698056113,-0.0900609500896287,0.0091147974859059,5.435398230088495,-0.0951148734407532,0.484462775189023,0.0183900904275894,-0.0458922239152509,M2
6.755102040816325,2.5639848162807035,0.4417357915180386,-0.0847805155613725,0.0082254946351845,8.127710843373496,-0.0768888722614409,0.4265608750830709,0.0167548500881834,-0.057323784800434,M2
6.930099857346648,2.608576940159605,0.4597697578344419,-0.0828777247595907,0.0077424557927866,12.05873261205564,-0.0615061227017759,0.5952903119232472,0.0187270681174845,-0.0762601704680921,M2
5.385869565217392,2.4453316132885363,0.3293466983927224,-0.0484623712205594,0.009955208989708,7.962605548854041,-0.0336070575456444,0.4302661218121424,0.0254572306238185,-0.0304832742790524,M2
5.657314629258518,2.4884280254496964,0.0510813020632583,-0.0462557146068756,0.0093812028421126,8.154867256637168,-0.0409801106789065,0.3627310318682643,0.0261324251709832,-0.0308762626371921,M2
5.459051724137932,2.4292432805437483,0.5268024008174655,-0.1285363089104245,0.010701106037473,5.906542056074766,-0.0448894349832465,0.3031849629881945,0.0228476144470868,-0.0482818292664157,M2
8.31551901336074,2.7110669074637688,0.7037543766625886,-0.1546046431585584,0.0065746129370727,12.852585258525854,-0.1004020984200736,0.7193057525213008,0.0092634745529079,-0.1141040216628851,M2
5.215730337078652,2.4015737082477946,0.511502038621816,-0.0875845752518559,0.0096045517385415,7.1979082864038615,-0.0713019724019641,0.561771830457044,0.0178016243740268,-0.0562172617429682,M2
5.954907161803714,2.5103021011208817,0.3425587981541246,-0.0504606765223601,0.0092111859599768,7.440709617180206,-0.0456037116747558,0.4236137235033113,0.0192751342481517,-0.0494081024384035,M2
4.466666666666667,2.3219148902633107,0.4583416710629281,-0.1015087529229339,0.0109399176954732,6.250614250614252,-0.0614292969778459,0.4709635306999099,0.0286395061728395,-0.0834544254910861,M2
4.873150105708245,2.3564232719220923,0.3944987588089236,-0.0797640484676642,0.0109265984238767,5.233853006681516,-0.0633553257642318,0.3598434639904058,0.0265253945621712,-0.044480006000216,M2
5.29795918367347,2.4257596653855265,0.3397523624613299,-0.0718982949966905,0.0098604097251145,6.222462203023759,-0.0602141335102069,0.3798375537505983,0.0227176176593086,-0.0426792678201872,M2
5.904805914972274,2.4847593043680503,0.7506146760404245,-0.1840344430039272,0.0082219454020454,11.548022598870055,-0.1320162423481757,0.8187264193202475,0.0115039924012833,-0.1389062181624811,M2
7.15028901734104,2.617447748164846,0.1693055816408905,-0.0555496536079392,0.0080469824978194,8.767932489451477,-0.0451436493219943,0.1050611898773851,0.0279049305578758,-0.0483150590559702,M2
5.0413625304136245,2.3771504142502704,0.4829189258853543,-0.1042080167877281,0.0124832762060371,7.3456464379947235,-0.0723012813947872,0.529018506494584,0.0194351205593147,-0.0538358470016501,M2
6.51991150442478,2.555782611715027,0.3711188698987778,-0.0654970738380924,0.0087946502379895,7.306603773584905,-0.0621631795888513,0.3263044391378915,0.0186902850653927,-0.0525189174113665,M2
10.083132530120483,2.8089466661093097,0.7122337687706619,-0.1569064484018514,0.0056324808629438,12.638166047087978,-0.1182790228001015,0.6846264240775695,0.0078327768906953,-0.0997438370939354,M2
3.1295681063122927,2.114395645633111,0.1927145674917964,-0.033364719051051,0.0144370900199711,3.723518850987432,-0.0285878486941383,0.2150814907090243,0.0491771613999845,-0.0252967363902979,M2
5.279835390946502,2.411383069696095,0.4599625221972556,-0.0936658141509132,0.0106554535648532,5.8539823008849545,-0.0665103164646851,0.3904481668124917,0.0215181459465867,-0.0446264398961438,M2
7.273422562141492,2.6199782752355825,0.4195101747403657,-0.0882763062749633,0.0080863083758943,9.246987951807228,-0.0754030087787202,0.3817598054936119,0.0177202417293961,-0.0629582412842066,M2
6.50880626223092,2.5594436210087794,0.3441170370433982,-0.0498542146352539,0.0077942320009535,8.16115702479339,-0.0550010636767701,0.3724023127807798,0.0184148345020124,-0.0426164197800958,M2
6.906633906633907,2.58359928788838,0.5632096597868462,-0.1103452537942052,0.0077302937663298,9.51948051948052,-0.0709489464428032,0.5567523212275588,0.0134554087256789,-0.0653416782951991,M2
10.692482915717536,2.8056457488625064,0.6263656507093482,-0.145409638278021,0.005578773534822,19.86898395721925,-0.0905143047965338,0.6253871263535346,0.0083748008779531,-0.1226842932089143,M2
6.054931335830213,2.483137200486192,0.4869483843316133,-0.0851234541109477,0.0082498918936985,7.701179554390564,-0.0572401581314857,0.483603341009351,0.0180431451945991,-0.0573633945122586,M2
9.452272727272726,2.7950480780217983,0.3109356274187673,-0.0503438398965552,0.0064253902662993,13.605985037406484,-0.0581969856682436,0.2835990110318376,0.0133471074380165,-0.0575938787577349,M2
6.127083333333334,2.506125893246009,0.2916702629328241,-0.063735106978348,0.0090387731481481,7.666666666666668,-0.0444004708866869,0.2857661451796888,0.0234592013888888,-0.0471900350946299,M2
7.193211488250652,2.6281393826038952,0.4178189664004259,-0.0940578042820194,0.007639861160346,10.402298850574711,-0.0773801279080924,0.4514812239673011,0.0154680991758073,-0.0812960791855257,M2
6.580745341614907,2.5771081503087454,0.5168643149530469,-0.0934020331077169,0.0077809618231814,9.341021416803954,-0.0594857178561775,0.4913715089087773,0.016427317618919,-0.0693166958887216,M2
11.40030674846626,2.8851825767984582,0.5608682363709189,-0.1215688740082332,0.0050048564293317,19.677419354838708,-0.073613716567977,0.6563592387371472,0.0074711129511837,-0.0671046824116974,M2
6.28733031674208,2.5304927883504846,0.3477819021989316,-0.0770856164098496,0.0092755858579654,7.086206896551723,-0.0611045179740805,0.3059242506219219,0.0224606375790831,-0.051343361307963,M2
3.994967649173257,2.2612117442092328,0.4521932571090886,-0.0665457545781276,0.0124658034028171,5.586707410236821,-0.020927086709599,0.4143122170905133,0.028330424455044,-0.043261606948935,M2
4.595706618962432,2.337142368848414,0.3961199220974196,-0.0638264282168329,0.0114774815043448,5.607954545454545,-0.0397291072680932,0.3366554351724722,0.028136110675529,-0.037257946621213,M2
3.010504201680672,2.0620156981731905,0.3473448247001545,-0.0671642518224127,0.0158741359404882,4.259423503325942,-0.0627714538711779,0.4689880101374584,0.0371155815267283,-0.040803452435741,M2
2.45362563237774,1.9605039467742795,0.2511652891129958,-0.0363597329382717,0.0191043057139363,2.7240143369175622,-0.0377503471101411,0.2750748290746322,0.0522580755241732,-0.0252784344749312,M2
8.371308016877638,2.701453472225872,0.2107622577955378,-0.0435753508476435,0.0068107917769908,11.256756756756756,-0.0470069118309211,0.2274327362825228,0.0190407520162367,-0.0385242184052343,M2
4.740384615384616,2.3662496136299382,0.4554675932137947,-0.0858251319611356,0.0102396071808723,6.443155452436195,-0.0822663150271207,0.5100402340816963,0.023678341186354,-0.0798533684391334,M2
5.104922279792746,2.416034824445004,0.5029007954629271,-0.0901525342053384,0.0096180224636903,8.082857142857144,-0.0408923995957923,0.5275070185921339,0.0185650957072673,-0.087674581935715,M2
7.477333333333333,2.6465087039254147,0.3888005214662015,-0.0800786250210243,0.0074799012345679,9.994301994301996,-0.0521759199323532,0.4171349034752669,0.0170097777777777,-0.0443628412985915,M2
4.753507014028057,2.346499775303424,0.3021086351000109,-0.0514564258055489,0.0115899523384332,4.803837953091684,-0.041126665403833,0.2765799838157231,0.0296886357886112,-0.026216844448316,M2
4.879834254143647,2.37407236229882,0.4052153525647535,-0.0679469070819586,0.0105862558081442,6.136627906976744,-0.0491745172334243,0.4536570904174799,0.020942393394585,-0.0448127148729598,M2
4.533697632058288,2.3190738758129146,0.2182643875067373,-0.0464472822418868,0.0118388459228735,4.772030651340997,-0.0465212347897812,0.2743079905670659,0.0389713371886622,-0.0497034975067409,M2
5.700763358778627,2.4568884723608733,0.4597212787858841,-0.0845841293810248,0.0094880769703915,6.935170178282011,-0.0448395376319989,0.3847800495039508,0.0247747800244741,-0.0428040506677778,M2
6.385416666666667,2.519612026810805,0.2116429662750049,-0.0364672727240263,0.0099965454931972,7.607305936073058,-0.031481395002722,0.1817973263258864,0.0288064236111111,-0.0430852033763112,M2
5.181425485961123,2.387325147537438,0.3615416388261324,-0.083315555178667,0.0113809158766218,7.369411764705881,-0.0603478418798788,0.4367255202204351,0.0227621531098246,-0.0469068198322895,M2
7.44776119402985,2.632826818589254,0.3274553231922907,-0.0618902867840764,0.0080217048577803,10.10657596371882,-0.0402453996370322,0.2847452395251271,0.0173076136224148,-0.0326630184940116,M2
5.564315352697096,2.449921316969053,0.2865536241938853,-0.0393715046470822,0.0106929325083547,7.068493150684932,-0.0448015060420056,0.273800335033217,0.0249802000654258,-0.0529064556993854,M2
5.379098360655737,2.4294086177562533,0.3390543668833385,-0.0722181820283863,0.010533778776781,7.1002227171492205,-0.0432267679787603,0.4177197295510435,0.0198892266863746,-0.0498567668423989,M2
7.748169838945828,2.668006395977246,0.5012557828639191,-0.0937014453625727,0.0072373916217679,9.594090202177297,-0.0585644429305972,0.4125292684092296,0.0164344711236492,-0.0635036295330189,M2
6.131465517241379,2.529601959536869,0.4519267729631243,-0.099411943313367,0.0083484323120029,9.016393442622952,-0.0607688615710223,0.4651240482469372,0.0222623736623067,-0.0697754439115172,M2
7.442176870748299,2.638478631515059,0.5439501046538533,-0.1240844286756189,0.0070674358649936,12.02709359605911,-0.1009222353333073,0.5848722489248684,0.015525938266463,-0.0808690701462744,M2
6.72258064516129,2.5357499379328368,0.3540446568420559,-0.0627228688867982,0.0095378019400614,7.646924829157173,-0.0379946059278125,0.2466735974278098,0.020353798126951,-0.0483317817841798,M2
5.310280373831777,2.433692498873868,0.3356190033030174,-0.0470853671516477,0.011295576518085,5.568665377176015,-0.0296503175686558,0.1918293644875172,0.0273491134596908,-0.0221990488499053,M2
5.437861271676301,2.437717876097243,0.4041667663494582,-0.0708373229289994,0.0092715520481806,8.818897637795274,-0.0415871946758695,0.5287038185818227,0.0190544705803735,-0.0560783623471903,M2
13.984496124031008,3.040747485638712,0.3909377801385646,-0.107808060329079,0.0046079457285734,12.153645833333332,-0.1306960506119271,0.3791300295665905,0.0099019156167164,-0.05962825974939,M2
4.546139359698682,2.337234629207435,0.5287494648167672,-0.1060066299125495,0.0110468490757406,5.724899598393574,-0.0521796920111405,0.4384182196866471,0.0269842283152634,-0.0640024007956474,M2
6.727891156462585,2.547441554525516,0.3379617766860733,-0.0608666385243811,0.0086725181380186,8.516539440203562,-0.0527121429016161,0.3106116626470453,0.0187087684658141,-0.0628804242890811,M2
4.9340206185567,2.3736644282792554,0.3306963879449291,-0.0493525372490607,0.0110234126836888,6.71655328798186,-0.0427627095274936,0.3798267145197983,0.023653948347327,-0.0405360156703618,M2
9.762599469496022,2.7753273009934256,0.4432516295721473,-0.0889155933834,0.0068340533917443,17.6273381294964,-0.0676838648419285,0.5093389209573065,0.0137999634135187,-0.0635477451786017,M2
6.423157894736842,2.549215626685432,0.366139868504033,-0.0630062533976958,0.0090924981626999,7.9375,-0.0507635866380281,0.3480800023211752,0.0189562326869806,-0.0416775892022365,M2
6.242424242424243,2.4579581163298214,0.3700092694482241,-0.0645619577965183,0.0090629236083781,7.0827586206896544,-0.0448519072192918,0.2861432033997459,0.0211202938475665,-0.0368287648126933,M2
5.119293078055965,2.4218102978286185,0.5255004790118889,-0.098893775524995,0.0099440083540413,7.32182103610675,-0.0568372920324768,0.5339586435893475,0.0219937055489641,-0.0695085304983954,M2
6.46812749003984,2.570820637242064,0.306500357556799,-0.0796752206403,0.0078421339936988,9.21030042918455,-0.0760383259922489,0.4664353016869383,0.0204381676481325,-0.0614741515461371,M2
7.426652892561983,2.6288655761175344,0.6063319683191719,-0.1195825591727644,0.0074666933975302,10.54515050167224,-0.0802621820278886,0.5907107340364545,0.0133913325592514,-0.0878410248636008,M2
9.520408163265309,2.769980969867897,0.4880367164610235,-0.1046424078800971,0.0065071643163455,13.815934065934066,-0.0912188860976922,0.5109670587102694,0.0114958610995418,-0.0968840774240734,M2
4.927958833619211,2.355308115224928,0.4055413847313935,-0.073651173677455,0.0106777391847044,5.908088235294118,-0.0607421938267902,0.4173140581903548,0.0249375531423494,-0.0389802799948817,M2
6.687417218543047,2.546304107166563,0.4585064359256197,-0.0827193699295021,0.0085913378250953,9.415714285714287,-0.0459076322395132,0.4580503477858427,0.0173395903688434,-0.046768502173592,M2
4.032315978456015,2.2500838894596527,0.3352680979183198,-0.0490618300253891,0.0127228228150793,4.9654510556621885,-0.0412744413731485,0.3062942569272324,0.0306592446712157,-0.0387580950806922,M2
4.792013311148086,2.387923790521448,0.2941393570098594,-0.0594988240468813,0.0103755588224346,6.489473684210528,-0.0393447744661754,0.351302731388485,0.0348088737295854,-0.0366357059996473,M2
6.914236706689536,2.581493128143757,0.5384595848749637,-0.1001102589923689,0.0077183255745812,8.770985401459853,-0.0457060648835353,0.4055198674780512,0.0172490136485734,-0.0531413809828702,M2
6.416901408450704,2.535282144281699,0.4664504748092279,-0.1079635086034988,0.0079435787040098,7.814241486068111,-0.1212649182656356,0.5553442921490654,0.0176631620710176,-0.0780364202315634,M2
6.448873483535528,2.528048912768227,0.1683628645802513,-0.0379762369014377,0.0094432554501109,7.586466165413533,-0.0463238338806222,0.1988427156367495,0.0298306846204445,-0.038556368920652,M2
6.171945701357466,2.5178351766555536,0.2401652805685698,-0.0480289156047705,0.0092346366554511,7.91566265060241,-0.0549992459914851,0.3275917065390782,0.023607215249483,-0.066635939834079,M2
8.031784841075794,2.680093233370358,0.473456597770331,-0.08956843862037,0.0081096893178275,8.886543535620053,-0.043795169852874,0.2511105295677168,0.0188724362001661,-0.0552866221393529,M2
6.153910149750415,2.523455761442812,0.5804810326719587,-0.1057502196398385,0.0079040752283166,7.518867924528301,-0.0896154805648174,0.5782607279869276,0.0137596518282064,-0.0579152956107831,M2
9.489825581395351,2.7675832293870783,0.5653621926187345,-0.1196373170203819,0.0063366797992176,12.02874432677761,-0.0825215028004611,0.5457138651440417,0.0100561114115738,-0.0709403278543266,M2
6.071236559139784,2.5215952246141558,0.3779993249958565,-0.0604384768900889,0.008825080934212,7.715700141442715,-0.0458541314180131,0.4289153242179628,0.0211259972251127,-0.030769725193957,M2
4.2234375,2.2624448143474245,0.4951235610982172,-0.0882848739388512,0.0118870077327806,5.203642384105962,-0.0942548461123641,0.5234873086819829,0.022296142578125,-0.0495452731110803,M2
7.131964809384163,2.6046169715796017,0.4349598119554806,-0.0738058640232135,0.007601291719792,11.611727416798733,-0.0551598255448361,0.563226787245861,0.0142972626654397,-0.0630562629103808,M2
3.0608214849921014,2.0775561230709783,0.5046411521088757,-0.0907670943159758,0.0144205605843933,3.8522537562604335,-0.0612972977777811,0.5158241345347132,0.03938091637155,-0.0838251882812855,M2
5.667235494880546,2.4613801521592857,0.3414927021594909,-0.0507216872079414,0.0097591766421921,7.3327239488117,-0.033239966487997,0.316087806590608,0.028934524572214,-0.0453016194941505,M2
4.937402190923318,2.378643238063618,0.3373064648441221,-0.0610666196877509,0.0104410663832295,6.341924398625429,-0.0173876440857233,0.2944552807146113,0.0271404115879418,-0.0299151148071391,M2
7.820224719101124,2.6201867778434296,0.3012689541435694,-0.0937226383805994,0.0072911829576584,14.706624605678234,-0.0773955377726016,0.6142495508483292,0.012088120186845,-0.0569152790625688,M2
6.360189573459716,2.502605984691416,0.3059879428355646,-0.0649226245717522,0.0088416197996909,7.486215538847116,-0.055004389183301,0.3785700804543732,0.0171941331057253,-0.0527050134923712,M2
16.563579277864996,3.161915302728584,0.4685146368836531,-0.0913675511531788,0.0038918613198649,21.55892255892256,-0.0544233605949835,0.3357168897198478,0.0098787733907715,-0.0583616094191717,M2
8.974474474474475,2.729612563825995,0.522639383770662,-0.099629580901587,0.0067652737822908,11.43859649122807,-0.0541199889437464,0.4606538154000171,0.0121732092452813,-0.0620677600744878,M2
10.088,2.8145677562493727,0.3337941760995412,-0.0849056679921471,0.0068613055555555,13.446064139941692,-0.0860511263837316,0.3664342457111898,0.0125724444444444,-0.0746356498532284,M2
4.795008912655971,2.3526786849462047,0.2749045799781264,-0.0434615654655954,0.0106268938731977,7.11439842209073,-0.031488775336874,0.4329756295511422,0.0217668983003994,-0.0731856667466758,M2
7.651542649727767,2.657538287814984,0.3758079611060452,-0.070144674104478,0.0084231021051387,8.566793893129773,-0.045910088398479,0.2594454326938401,0.023045049258731,-0.055130297693785,M2
8.205164992826399,2.7090930357344254,0.6243058171585634,-0.1117204181095028,0.0063147088305722,12.768029739776953,-0.0807145773291495,0.6735653605818686,0.0103656992768763,-0.0723144443308598,M2
5.163141993957703,2.3965607954192176,0.4770752252099593,-0.08345688045732,0.009244237990503,9.524956970740105,-0.0662601146405491,0.642314099335663,0.0149756756510072,-0.0708037976167274,M2
5.756933115823818,2.477634953222795,0.5978150016696603,-0.129451651573386,0.0088979792773925,6.930390492359932,-0.0950501016709979,0.597498147063306,0.017904616932211,-0.0937894491282353,M2
6.5139116202946,2.5630592543513,0.6721004359264687,-0.1374436226891853,0.0074024099079668,11.528896672504375,-0.0786369634232954,0.6767852534816993,0.011100031876053,-0.1305322880094473,M2
7.734475374732334,2.650191544785525,0.5093325242778712,-0.1293033943706641,0.00664881420428,13.48,-0.0875652761015168,0.604161132413749,0.0118621296810017,-0.1064518935152784,M2
5.601265822784811,2.4632422497013784,0.3224212149796694,-0.0723005827664782,0.0100018396861851,9.701388888888888,-0.0585454396633602,0.4490344739270186,0.0233358258113906,-0.0479619383657722,M2
5.669444444444444,2.4570603530645165,0.5037753031076028,-0.0974309004269358,0.009072680898491,7.062264150943395,-0.0517303820348969,0.4592199404407893,0.0192326817558299,-0.0481383001103521,M2
4.236024844720497,2.300360236913625,0.4788388887819403,-0.0905938177073071,0.0096796676501345,6.731285988483686,-0.0606668140774174,0.5935156186372283,0.0211781637928115,-0.0745785374438272,M2
4.282674772036474,2.270427822665779,0.3816444671229724,-0.0776804736872053,0.0118432838655305,6.418367346938775,-0.0544314971052568,0.4482300155510814,0.0347003446013987,-0.0643727783152216,M2
6.925155925155925,2.5661688247400507,0.3630841251649281,-0.0762977289956117,0.0089698014022338,8.308390022675738,-0.0404887830050662,0.3355594551392696,0.0205847139319072,-0.0407649457568536,M2
13.570743405275778,3.016550846696808,0.3622562255398123,-0.088246500368158,0.0050601026733814,14.529262086513995,-0.0570212013733428,0.155656757984407,0.0123182029915635,-0.0834376043769683,M2
3.5620437956204376,2.166011033247208,0.3948585177477556,-0.0684236905600554,0.0137355371047134,4.652173913043478,-0.0518114100163446,0.4833160251363342,0.0315763359795407,-0.066617439836544,M2
