Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MeanIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,CellType
8.120491174213354,0.0168005329511699,2.712250788833515,0.0277090221643447,0.0045753752380533,0.0333639234304428,0.7354617517673497,2.08326608594507,-0.1628302249148955,0.0718172639608383,0.0160226711585442,0.0065996708754743,0.0107443146407604,10.790513833992096,-0.1210797606096616,0.0107443146407604,0.0113098081201314,0.730572971128415,0.0098217761833044,57.61101563740522,0.8667757091314487,0.0399798859385185,-0.1130754154590053,M1
6.650668764752163,0.015669782309472,2.588475579145896,0.024033335968852,0.0029277220424438,0.0231851004064083,0.5208849755194921,1.8647040948271751,-0.0883521125289288,0.0718172639608383,0.011414226225504,0.0076123189132641,0.0081996088847517,10.412201154163233,-0.0602746615546096,0.0081996088847517,0.0070686303079128,0.5845640164373807,0.016273574831888,44.418128095567226,0.4399165917367487,0.031863793468843,-0.0643426098761773,M1
9.035750766087844,0.0157044721323819,2.7741558250994625,0.0274262763559818,0.0029923006101785,0.0243160799145698,0.5442740605213353,1.6489695739001036,-0.1044790246173314,0.0718172639608383,0.0123226013227215,0.0062784380732606,0.0096133342012763,13.148796498905908,-0.0569100917092295,0.0096133342012763,0.0072100013494491,0.5030460845163779,0.0132851161417343,38.06116954702884,0.4328838161782243,0.035014875388251,-0.0653944434331092,M1
3.134640522875817,0.0161044405020297,2.1001736667769584,0.0197921600192785,0.0026314325997849,0.0229023545980453,0.3671675831042259,1.5138174071907995,-0.060243658347822,0.0557007864117622,0.0066450520665144,0.0142003502926224,0.0101788248866796,4.74022346368715,-0.038504358172453,0.0101788248866796,0.0039584301412105,0.4468623359706674,0.0473450382331581,20.88836154062301,0.5846332971746574,0.0243454097210058,-0.0403821900018972,M1
5.091027308192459,0.0153524586237332,2.385688654682294,0.0217713750898838,0.0027656642849126,0.0248815715312957,0.459723871492028,1.4431311106309297,-0.0853176848950276,0.0576800033450126,0.0088580365205269,0.0105342736395366,0.0096133342012763,6.158113730929264,-0.0785242298314696,0.0096133342012763,0.0059376470744609,0.4726343112852518,0.0215621253346094,24.42154471669346,0.7392767228254186,0.0281354201805224,-0.0512624687121446,M1
5.907894736842105,0.0164382164527116,2.4987094369285896,0.0231851004064083,0.0043687516412943,0.0282745119184255,0.4848840371242681,1.4301248313859105,-0.0879169019872702,0.0548525527119636,0.0097417124031292,0.0095884791474299,0.0087650986388325,7.6872791519434625,-0.0566886602018966,0.0087650986388325,0.0070686321705579,0.4671015869808891,0.0176281704466759,21.24122759513557,0.7049697169388727,0.0305190051654246,-0.0527380698679487,M1
7.198037466547724,0.0152087114310186,2.597926868530616,0.028345197904855,0.0027828207335179,0.0214886292815208,0.474073935647464,1.7337931031361222,-0.0771387724551049,0.0718172639608383,0.0124013480416997,0.0076306179477042,0.0098960800096392,11.89448669201521,-0.0493410016076867,0.0098960800096392,0.008058238774538,0.5889999268225481,0.0126758557137639,45.32715377118439,0.9495370868231768,0.0368813293500279,-0.0619054708566184,M1
22.637626262626263,0.0191104717692998,3.3914228195993905,0.0282745119184255,0.0086076738951103,0.048349417746067,0.7182863534096652,2.7901288783177733,-0.1569797348989502,0.0718172639608383,0.0186904392743506,0.0029045191131777,0.0087650986388325,22.101152368758004,-0.0753513701703542,0.0087650986388325,0.0158337280154228,0.4275658976648072,0.0103680428017549,42.52797708194703,1.6804108509642657,0.0435291474738454,-0.0722843150349036,M1
5.577350859453994,0.0156506159387174,2.4586372286658587,0.0260125510394573,0.0029481987271143,0.0243160799145698,0.5317680114979643,1.643314673565328,-0.0979890920138585,0.0678588300943374,0.0101639743110732,0.0085548916093228,0.0096133342012763,6.814102564102564,-0.0716752148871931,0.0096133342012763,0.0070686303079128,0.5402909570531691,0.0162893956882635,36.14698504004628,0.8062331310729033,0.0328608954909511,-0.0611345150358272,M1
8.724470134874757,0.0159589937546207,2.695447674634881,0.024033335968852,0.0029732082644207,0.0271435305476188,0.6503443159575698,1.260760506615043,-0.1531878100650128,0.0718172639608383,0.0129449376779486,0.006569955378442,0.0107443146407604,12.188524590163937,-0.0954557566253579,0.0107443146407604,0.0096133332699537,0.5703489998409406,0.0104840715619558,20.44982382655144,0.2794345644153904,0.033745583872197,-0.085803055147785,M1
3.3210191082802547,0.0154933347773638,2.137058830376077,0.0172474533319473,0.002666498351585,0.0277090221643447,0.335387044126298,1.595813482068479,-0.0554788634194751,0.0528733357787132,0.0059771233253445,0.0141350189310987,0.01046156976372,4.295774647887323,-0.0260746856148194,0.01046156976372,0.0031101964414119,0.306625562150505,0.053581078339892,19.0406222557649,0.2412129360324636,0.0212506944818804,-0.0257700133692413,M1
6.355403348554033,0.0154238560980604,2.5328696305730887,0.026578040793538,0.0027680787169649,0.0234678462147712,0.3901612365227496,1.9896774366497996,-0.0573466356297524,0.0661623626947403,0.0103194144544622,0.008090742967344,0.0098960800096392,10.093525179856115,-0.0339159389386407,0.0098960800096392,0.0070686284452676,0.487848183108835,0.0156571079743031,47.986937277019024,0.2171717894452976,0.0331859870518803,-0.0406154554546953,M1
6.39413680781759,0.0163310858791312,2.55166274860758,0.02092313952744,0.0029747278709275,0.0248815715312957,0.4497380918291747,1.355480127967894,-0.1081915921321806,0.0701207891106605,0.0102017918175753,0.0079277827411205,0.01046156976372,9.775684931506849,-0.0661515703090795,0.01046156976372,0.0070686284452676,0.4997943619056151,0.0170930195545841,20.76169181335717,0.4020912284314477,0.0291596795131421,-0.059800386069412,M1
5.021311475409837,0.0154287784628696,2.3740761585810546,0.0234678462147712,0.0028428594690094,0.0229023545980453,0.5012429963335225,1.820595858618617,-0.0845230766237622,0.0718172639608383,0.0091767436584364,0.0095307980980896,0.0093305893242359,6.87230371009491,-0.0488449924643355,0.0093305893242359,0.0053721573203802,0.5155526141628074,0.0236801263101316,39.38752684462816,1.140439674199045,0.0293498709721521,-0.0650961780711222,M1
10.027292576419214,0.0149289425741881,2.840516377831948,0.0274262763559818,0.0027763787852637,0.0226196106523275,0.5933290445910067,1.492894257418811,-0.1093621192655849,0.0718172639608383,0.0162916650875823,0.0054599679122312,0.0090478444471955,16.643586833144155,-0.0728239209277376,0.0090478444471955,0.0121580362319946,0.6703434507832701,0.0086001411109627,40.73537282925099,0.723066893354098,0.0396644331346163,-0.0812411841792607,M1
15.086538461538463,0.0153183434276452,3.0898736207036204,0.0260125510394573,0.003127801003572,0.0254470612853765,0.4021586671827166,1.2101491307839751,-0.0779756832216773,0.0718172639608383,0.0146278680029005,0.0042032118212067,0.0098960800096392,16.570858283433132,-0.0695469561802106,0.0098960800096392,0.0108856875449419,0.3701791061851252,0.0083080621301775,23.243062858469784,0.0828758398423875,0.0382917015790276,-0.0696654025348686,M1
11.06125,0.0144603934557158,2.9126076955770457,0.0282745119184255,0.0026273540494548,0.0231851004064083,0.5006045700550287,1.4171185586601496,-0.0976805778171813,0.0718172639608383,0.0180328666363035,0.0051075484764542,0.0090478444471955,20.31700680272109,-0.0739004287724774,0.0090478444471955,0.0139958821237087,0.6942201355427384,0.00882109375,38.65719603467733,0.4423270613054083,0.0435819571980578,-0.0560912149514257,M1
6.56387665198238,0.0152463184655174,2.5445523812110684,0.0254470612853765,0.0027480021846316,0.0254470612853765,0.4356013890819082,1.966775082051754,-0.0703031257283409,0.068707063794136,0.0115207375056173,0.0077404623134249,0.0098960800096392,11.461089494163424,-0.0425998868886721,0.0098960800096392,0.0084823556244373,0.5734956855008653,0.0139273030720565,43.214482312090695,0.3513882160946793,0.0345163596741938,-0.0558543472326836,M1
5.90527950310559,0.0162899748379872,2.5053181846312262,0.0223368648439645,0.0031555582355693,0.0257298052310943,0.3330455929648197,1.433517785742879,-0.0586909726787116,0.0593764744699001,0.0091827454589906,0.0087102096273291,0.0101788248866796,8.375420875420875,-0.0359393823156043,0.0101788248866796,0.0067858807742595,0.4246703514125658,0.0182248466494348,21.65573189035058,0.705210258371764,0.0295439725652804,-0.0426427924184488,M1
7.303664921465968,0.0186694941469742,2.6100948740712013,0.0254470612853765,0.0075811075308994,0.0441082380712032,0.6736277341028871,2.5390512039884925,-0.1393383116425048,0.0718172639608383,0.0145956778797665,0.0071694015383141,0.01046156976372,11.26820276497696,-0.0956861439371228,0.01046156976372,0.0107443146407604,0.7204357974802896,0.0088775283328612,47.00722514651716,0.2068370049308328,0.0368684118796213,-0.0917216752676461,M1
7.529126213592232,0.0158851352153402,2.644541831515434,0.0271435305476188,0.0033356625484674,0.0245988257229328,0.5154414737345174,1.5726283863186836,-0.0880430936041524,0.0718172639608383,0.0128978020244746,0.0070136903569827,0.0076341181993484,12.350461133069828,-0.0685938035684063,0.0076341181993484,0.0081996098160743,0.616376282773997,0.012068173249128,32.62511177640408,0.3645128936620812,0.0356948706525208,-0.0864291728037042,M1
5.204400283889283,0.0151880884499061,2.420431779991495,0.0277090221643447,0.0022901429940707,0.0217713750898838,0.4401166730062357,1.9288872331380844,-0.0700100835163968,0.0599419623613357,0.0097652748014819,0.009754882857263,0.01046156976372,7.418154761904761,-0.0361050721338923,0.01046156976372,0.0059376470744609,0.5116953284590936,0.021317133443578,51.07875528000295,0.2914082251386231,0.033232762055955,-0.0294168309958975,M1
4.419413919413919,0.0147380895743315,2.3311225393306416,0.0175301972776651,0.0024696326153339,0.0243160799145698,0.3321159193194772,1.2969518825411797,-0.0535999023273142,0.0528733357787132,0.007646675440074,0.0117844827420965,0.01046156976372,5.953307392996107,-0.0412282286618022,0.01046156976372,0.0050894133746623,0.4131227728977699,0.0300034214869379,14.705573921091856,0.5756039683962965,0.0234165189826303,-0.0385878444652613,M1
7.92969696969697,0.0193081806992759,2.666823941788684,0.0285572558641433,0.0076243846157885,0.0398670621216297,0.4792782264225399,2.1432080576196317,-0.0791151061247506,0.0709690228104591,0.0116573135697307,0.0071233778225467,0.0087650986388325,10.242656449553,-0.0656717094743934,0.0087650986388325,0.0073513761162757,0.4914963441892738,0.0140877869605142,34.28878410626203,0.271684835884568,0.0361696034876181,-0.0688839272026472,M1
10.770382695507486,0.0158741191872173,2.8882180967495605,0.0260125510394573,0.0033653806997342,0.0234678462147712,0.4080018608255499,1.3334260117262602,-0.0722674824639108,0.0672933384776115,0.0120918413586796,0.0055829606995947,0.0081996088847517,9.943972835314092,-0.0905763198804989,0.0081996088847517,0.0079168658703565,0.3723862386705736,0.0110575552116411,23.990358408540487,0.2839215665529677,0.0344689057593972,-0.0472220095987508,M1
8.361161524500908,0.0151751812523867,2.675074779162028,0.0223368648439645,0.0030821605642749,0.026860786601901,0.5884397582039516,1.1988393189385531,-0.1283035934457315,0.0670105963945388,0.0125745488297204,0.0069276374396691,0.01046156976372,10.965250965250966,-0.0956643555766229,0.01046156976372,0.0101788248866796,0.5491879607260324,0.0109419929446872,20.94575885124505,0.8048679036178862,0.0328303430270298,-0.0868519469981508,M1
6.872413793103449,0.0157440760195618,2.594648348413756,0.0253763748332858,0.00350373584928,0.0257298052310943,0.4914565522327762,1.2910142336040735,-0.0868800450571549,0.0610729455947876,0.010280831231867,0.0076351270731416,0.0081996088847517,7.969424460431655,-0.0643421106833763,0.0081996088847517,0.0073513723909854,0.4107142401973886,0.0167672413793103,22.055816300213337,0.0317942471330922,0.0324827927838193,-0.0581583541306935,M1
14.232692307692307,0.0148865306400693,3.0169112045949773,0.0231851004064083,0.0022178378078411,0.0203576497733593,0.617157432172666,1.1909224512055516,-0.133034799184792,0.0718172639608383,0.0148874406717898,0.0046065129734957,0.0107443146407604,21.858316221765914,-0.0600379633467473,0.0107443146407604,0.0108856875449419,0.4451463679262367,0.0083598372781065,21.977213046513494,0.2712835730238693,0.0355043829507487,-0.1071775603273434,M1
4.547651006711409,0.0156001550469385,2.3369506149573613,0.0231851004064083,0.0025962960685688,0.0223368648439645,0.469929225929116,1.435214264318347,-0.0782487868497841,0.0576800033450126,0.0093356130454304,0.0103641657470384,0.0098960800096392,6.098885793871866,-0.0632813263413807,0.0098960800096392,0.0067858844995498,0.543959028113789,0.0202855727219494,25.995869637466967,0.3066473514341387,0.0306555066479563,-0.0613509675042948,M1
13.13290113452188,0.014952227385605,2.991758003998531,0.0282745119184255,0.002757534568889,0.023750590160489,0.4090692296589515,1.270939327776432,-0.0744698626712671,0.0718172639608383,0.015580478803947,0.0046725164721562,0.01046156976372,16.4253859348199,-0.0830524767321843,0.01046156976372,0.0110270604491233,0.5215749139582896,0.0077648684359148,27.80939666554332,0.2780073278915395,0.0396710366127579,-0.0556930351393121,M1
4.600464576074332,0.0156525504296121,2.334717259073555,0.018378434702754,0.002312810393221,0.0231851004064083,0.5592597480204077,1.6122126942500472,-0.1250323915779492,0.0704035386443138,0.0100300965919277,0.0098443117271066,0.0115925502032041,7.212514757969303,-0.0934937404207005,0.0115925502032041,0.005654901266098,0.6578186585508454,0.0251206967022383,25.786638136021796,0.3871390058273543,0.0260998361700625,-0.0734025026019046,M1
6.737265415549599,0.0151952701790999,2.5831370145848904,0.0251643154770135,0.0026691531250496,0.0214886292815208,0.3323899839465111,1.413160126656294,-0.0623341977927766,0.0672933384776115,0.0103146874225558,0.0079161589887846,0.0096133342012763,9.932761087267524,-0.0526367413506437,0.0096133342012763,0.0065031386911869,0.4731097965932348,0.016679664196537,26.660037877969444,0.138336840943226,0.0318899974616859,-0.0568558619712628,M1
15.152954808806488,0.0144284836482256,3.114424995992526,0.0327984355390071,0.0030976933965334,0.0231851004064083,0.636883507631715,1.4428483648225665,-0.1421263713925292,0.0718172639608383,0.0189787476205053,0.0044319380681828,0.0076341181993484,24.65260545905707,-0.0755035712231416,0.0076341181993484,0.0155509822070598,0.5988044316598667,0.0268781326827512,46.03345111291856,0.5041491850994713,0.0472622701364666,-0.1081004609326621,M1
7.26207906295754,0.0159226804867051,2.6153917004135883,0.0251643154770135,0.0032846809198617,0.0260125510394573,0.3768338522234349,1.4171185633167624,-0.064384720357622,0.065879613161087,0.0100876705082738,0.0076820847323117,0.0098960800096392,10.38915470494418,-0.0390114703170032,0.0098960800096392,0.006503140553832,0.4008574843470717,0.0161858050243414,24.906169852241877,0.4968665985070201,0.0318493220616903,-0.067625158014062,M1
6.018828451882845,0.0152160796942641,2.517312761156682,0.0242453939281404,0.0028138985728462,0.023750590160489,0.3689789873209323,1.5672562085092068,-0.0622162059355244,0.0636176541447639,0.0090303939813914,0.0085957273120636,0.0098960800096392,6.898249452954048,-0.0500770089534722,0.0098960800096392,0.0053721573203802,0.3929815787574501,0.0214249137795206,31.86650649178773,0.3749182436062575,0.0298655168620316,-0.0549211921522394,M1
7.880758807588077,0.0156131236005451,2.661148678892258,0.0254470612853765,0.0028955473794243,0.0229023545980453,0.4243199197996942,1.42079424764961,-0.0795588235764782,0.0718172639608383,0.0111230153566889,0.0072289157606948,0.0098960800096392,10.091822094691535,-0.0725808212502602,0.0098960800096392,0.0070686284452676,0.4749803310643952,0.015503705172553,27.47604029905051,0.3379962329557071,0.0328268103931308,-0.0630013548500455,M1
8.726679104477611,0.0158719358344872,2.718336896093804,0.026578040793538,0.0032410555668803,0.0243160799145698,0.6091438717594466,1.761784877628088,-0.1178849282834695,0.0718172639608383,0.0133445659579394,0.0070988875391924,0.0084823537617921,10.420642648490752,-0.0964202688142685,0.0084823537617921,0.0087650977075099,0.5938676220476992,0.0111135379538872,42.8002605997026,0.4341505729529097,0.035996855003955,-0.0650832968813998,M1
9.281701444622794,0.0156436052237605,2.770176577314034,0.026578040793538,0.0034779545994548,0.0277090221643447,0.6640445744841409,1.8146582059562208,-0.1357510662351394,0.0718172639608383,0.0148562775970992,0.0062500459891504,0.0084823537617921,12.806913996627316,-0.088802329567711,0.0084823537617921,0.0096133351325988,0.6520973288456202,0.0095644746978453,51.86563469003886,0.4949274106688044,0.0376383415747742,-0.0893898400329421,M1
20.68279569892473,0.0146015165948573,3.322125542733642,0.02968823723495,0.0028114566305355,0.0229023545980453,0.4552631221176046,1.182722844183445,-0.0906334785226402,0.0718172639608383,0.0174383621573414,0.0032736132583071,0.0096133342012763,17.204710144927535,-0.1001021280774378,0.0096133342012763,0.0127235278487205,0.3585560065171536,0.008156048868848,28.210894737392664,0.2722017249855432,0.0431359246749123,-0.054535004090262,M1
18.924713584288053,0.0156452301889657,3.2806752378161104,0.0295468643307685,0.0039103747788546,0.026578040793538,0.3686223826574173,1.314199335873127,-0.0813622708982752,0.0718172639608383,0.0181258356883904,0.0034538537127128,0.0081996088847517,33.964093357271096,-0.0603728301541115,0.0081996088847517,0.014137253165245,0.4908872877744601,0.0106423158622204,29.914999800734225,0.6061085103719428,0.0428581659036306,-0.0971713954269362,M1
9.498559077809798,0.0157300536624259,2.786874891421515,0.0270021581090986,0.0031005998737379,0.023750590160489,0.5405675789834619,1.4157048296183348,-0.0969733318729675,0.0718172639608383,0.0137973257939301,0.0059154453004808,0.0096133342012763,12.69922480620155,-0.0843239303883094,0.0096133342012763,0.0101788248866796,0.5741372945062728,0.0090971189861222,29.12444426584989,0.2201109538149671,0.0370069177456796,-0.0594893487235037,M1
14.095945945945946,0.0151253106011139,3.0704666337286315,0.0282745119184255,0.0032698895184858,0.0229023545980453,0.6293217551042324,1.3764032647013664,-0.1247627327594812,0.0718172639608383,0.0168348038604986,0.0045039548045462,0.0076341181993484,21.22238372093023,-0.0764916301004971,0.0076341181993484,0.0127235278487205,0.5575706940207317,0.0079236669101533,35.09291109442711,0.6763151037497942,0.0415792785478994,-0.1195939319344795,M1
9.194563662374822,0.0155287433541222,2.7801363513016804,0.0274262763559818,0.0029962605805859,0.024033335968852,0.3388208762556452,1.382058158516884,-0.0677796278245623,0.0718172639608383,0.0116027015172218,0.0060552214539424,0.0084823537617921,12.087289433384385,-0.046243360790885,0.0084823537617921,0.0076341181993484,0.3885417964647895,0.0137238769466292,27.870752550661564,0.2275101214422242,0.0351903441296231,-0.0556962935361286,M1
15.099173553719009,0.0146076854655583,3.100469463576402,0.036474123597145,0.0025180098756938,0.0203576497733593,0.5813641989605742,1.694491514004767,-0.1109178418612308,0.0718172639608383,0.0195996363191802,0.0048639942361989,0.0081996088847517,24.807726075504824,-0.0732289443546835,0.0081996088847517,0.0138545148074626,0.6143163687108084,0.0347039136670992,68.4947238592431,0.2847033047506379,0.0513838888666489,-0.07848774516143,M1
6.437435367114789,0.0153525163903116,2.541237982542837,0.0271435305476188,0.0031575077957478,0.024033335968852,0.5454505898525519,1.5966617045924067,-0.0927066810384871,0.0639003962278366,0.0109453569068735,0.0078932885913962,0.0081996088847517,8.074154852780808,-0.0607907020322506,0.0081996088847517,0.0072100013494491,0.5337835789074532,0.0145376536351085,37.07325814012438,0.0449615713126842,0.0342953359298097,-0.05887351196102,M1
11.89952718676123,0.0197808486409485,2.9461957899567626,0.0342121608555316,0.0134786064631337,0.0706862807273864,0.4975488394678969,1.9780848640948532,-0.1265993086726274,0.0718172639608383,0.0203904064532715,0.005762998675607,0.0093305893242359,17.1090458488228,-0.1334488464110135,0.0093305893242359,0.0144200064241886,0.7296422702269124,0.0584379837812763,48.36100925691426,0.780915585884326,0.0511756711713378,-0.0718750459333353,M1
15.119547657512117,0.0140598377412451,3.099444447548265,0.0288400016725063,0.0026174753616174,0.0217713750898838,0.3281719388862125,1.1810263702645898,-0.0663319657842412,0.0718172639608383,0.015454852712637,0.004428347569566,0.0081996088847517,20.777391304347827,-0.0580721673604269,0.0081996088847517,0.0101788267493247,0.4290336780896807,0.0082197822847314,27.70336729194969,0.4030328322838316,0.039239897014093,-0.0418973632380187,M1
9.281755196304852,0.0156151096038904,2.790472907115742,0.0243160799145698,0.0033542210189277,0.0254470612853765,0.5858300982339191,1.5146656315773726,-0.1074485672230178,0.0718172639608383,0.0135998883906642,0.0061967587417021,0.0098960800096392,12.824162679425836,-0.0753699347372019,0.0098960800096392,0.0087650995701551,0.5913651215277758,0.0108953058579436,33.71085298527032,0.1471794021200963,0.0344339662770891,-0.0771080104635066,M1
9.729898516783765,0.0151161720365786,2.818158547280745,0.0285572558641433,0.0030770342750313,0.0260125510394573,0.5896140230924121,1.7988244723528624,-0.1038992132208801,0.0718172639608383,0.0147628437958757,0.0057945708764221,0.0096133342012763,13.768412438625203,-0.0659765687112376,0.0096133342012763,0.009330591186881,0.6192878455167016,0.0094447704729119,54.242390281520784,0.395519740779113,0.0387169095514067,-0.0624380033143467,M1
8.596280087527354,0.0166188250521867,2.7344410230121654,0.024033335968852,0.0035244305662804,0.0291227474808692,0.5452593529014428,1.7117389803752303,-0.1012743327279615,0.0718172639608383,0.0128907663966272,0.0068077256946459,0.0084823537617921,13.511627906976743,-0.0739629699331372,0.0084823537617921,0.0062203910201787,0.6001440668861455,0.0172253637795728,32.873361862264574,0.2766679843424676,0.0323556711242761,-0.0745672816289934,M1
10.424556213017752,0.0157446006981089,2.825687818476297,0.0254470612853765,0.0030560623227063,0.0243160799145698,0.5110338573439108,1.4485032642260194,-0.1054382575160596,0.0718172639608383,0.0135813815374445,0.0059964719532601,0.0087650986388325,12.84375,-0.0829399797731561,0.0087650986388325,0.0093305893242359,0.5226778692438477,0.0098911102552431,27.45822733081877,0.0455225580773108,0.0352933513249598,-0.0605519638485437,M1
8.79585062240664,0.0159994741291578,2.77390316621788,0.0291227474808692,0.0033298068323785,0.0262952968478202,0.5500392775802528,1.8559389989823103,-0.0988376967449005,0.0718172639608383,0.013955211495034,0.006145777596585,0.0096133342012763,14.25629887054735,-0.0634681201797574,0.0096133342012763,0.0076341219246387,0.6182297674035289,0.0127294640243797,50.22854065522552,0.4959454247344396,0.0378226962765252,-0.0711761250474347,M1
10.134589502018844,0.0159020828656279,2.8548514131252,0.0220541190356016,0.0031349101013924,0.0254470612853765,0.4758758092755851,1.44708954077214,-0.1016216137014098,0.0718172639608383,0.0136752304865079,0.0058715029657154,0.0098960800096392,13.67948717948718,-0.0966728795555691,0.0098960800096392,0.0090478472411632,0.5789027396660212,0.0132397667598347,27.429952752776444,1.063368013334117,0.032693626642165,-0.0854729786399553,M1
10.852983988355168,0.0156844120807527,2.8694615776362924,0.0272849034518003,0.0037023712439107,0.0243160799145698,0.5444799584381411,1.3959126751869917,-0.1077662905544596,0.0718172639608383,0.0141260409197334,0.0053991644094142,0.01046156976372,14.376923076923076,-0.0868881570383915,0.01046156976372,0.0098960809409618,0.53091664752703,0.0090885206443643,29.174772922880948,0.1936129258125259,0.0371180317084999,-0.0800032380104583,M1
7.54524886877828,0.0163449530837812,2.6481257123429502,0.0195094142109155,0.0028760647059013,0.0251643154770135,0.4276347197813716,1.6181503552943468,-0.0826057305615154,0.0718172639608383,0.0102027071844278,0.0075310659536816,0.0107443146407604,11.26556991774383,-0.0404680566066066,0.0107443146407604,0.0059376470744609,0.4597812694464023,0.0210395722855797,27.00385586824268,0.2596960603162951,0.0270579718118664,-0.0770290550882086,M1
21.70337477797513,0.0153992649553934,3.1265203884884847,0.0336466692388057,0.003075267083822,0.0226196106523275,0.4684784252541093,1.2627397263422608,-0.1292200488684415,0.0718172639608383,0.0211555677914138,0.0064011607730909,0.0096133342012763,31.913627639155468,-0.0963205700727851,0.0096133342012763,0.0130062811076641,0.5187633107808699,0.1015367433408314,33.37777962256223,0.2523644368654601,0.0515885311013326,-0.0753578981018777,M1
10.293413173652697,0.0148749933096355,2.854971670756409,0.0277090221643447,0.0033343031681728,0.0282745119184255,0.3227985735630875,1.294124417938292,-0.0606403232465443,0.0718172639608383,0.0123846879198452,0.0057396858877332,0.0087650986388325,11.312302839116718,-0.0691531257473216,0.0087650986388325,0.0081996098160743,0.3974926220796884,0.0123379737530926,27.526651671156287,0.4232558007384782,0.0360296487842359,-0.052674599557908,M1
6.311425682507584,0.0152437683875457,2.520330096469743,0.0248815715312957,0.0028171316629757,0.0262952968478202,0.4934592656328872,1.585351912304759,-0.0817813297452495,0.0706862807273864,0.0107218343072907,0.007698377397416,0.0096133342012763,8.831223628691983,-0.0538867857209001,0.0096133342012763,0.0077754920348525,0.5305190047639124,0.0138428681114095,36.13793728593737,0.4184346812380896,0.0327633157624092,-0.0500199305527019,M1
9.601328903654483,0.015907131986191,2.8113060181893097,0.0248815715312957,0.0027187890443423,0.0226196106523275,0.6712920287230473,1.654341726563871,-0.1468122556437812,0.0718172639608383,0.014562355367549,0.0059846451510904,0.0093305893242359,12.955294117647057,-0.088051261413525,0.0093305893242359,0.0096133351325988,0.630079501856781,0.0096920686428528,36.46196306403726,0.5541342087064159,0.0358524710560838,-0.0937628637134772,M1
10.549608355091385,0.0145552273515773,2.867317912215732,0.024033335968852,0.0028714505291588,0.0226196106523275,0.6270225224572846,1.6738511454313991,-0.1304294269153711,0.0718172639608383,0.0147623791267002,0.0057621105000839,0.0087650986388325,13.145251396648044,-0.0802419107635934,0.0087650986388325,0.011309802532196,0.5741123464704467,0.0103228599281473,32.936131270602345,0.6215738532471261,0.0371320532926745,-0.0652428822995541,M1
4.39911797133407,0.016342124561421,2.292499026470934,0.0214886292815208,0.0026944738762209,0.0226196106523275,0.4777900994639308,1.699580954387784,-0.0816394415865569,0.0692725554108619,0.0084632261871502,0.0102929160112173,0.0107443146407604,6.038732394366198,-0.0723860001248779,0.0107443146407604,0.0048066666349768,0.5263896003142983,0.0302158028515199,27.053053515963256,0.4389328601462653,0.0269721371046493,-0.069564821536333,M1
15.04866562009419,0.0153169858472785,3.107023620578441,0.0248815715312957,0.0029846698696105,0.024033335968852,0.6258542906825275,1.332577768713236,-0.1310166272693939,0.0718172639608383,0.0168393992643367,0.0041307838802898,0.0098960800096392,18.51239669421488,-0.071438990337959,0.0098960800096392,0.0132890213280916,0.5414595031921394,0.0068561176432896,28.712484686635435,0.4425504341413217,0.0390115281068416,-0.0647053686942011,M1
6.570613409415122,0.0160870665907859,2.5620862577698142,0.0251643154770135,0.0032277210810308,0.0262952968478202,0.645151894376795,2.0108833238482475,-0.1291268904376323,0.0718172639608383,0.0128182588950605,0.0079484650143359,0.0084823537617921,9.902962962962963,-0.0951345794575926,0.0084823537617921,0.0079168640077114,0.6731939528240417,0.0149979344771378,52.46053060144186,0.5294785031682148,0.0341985206006791,-0.0988529019873992,M1
9.463075586446568,0.0154656707630332,2.78914858138568,0.0262952968478202,0.0028578102606603,0.0229023545980453,0.6315597147018435,1.7940178085118532,-0.1261467063833772,0.0718172639608383,0.0132055245401483,0.005976930699262,0.0096133342012763,11.037300177619894,-0.0728458293362156,0.0096133342012763,0.0090478435158729,0.5270913134155315,0.0102789022653213,47.08243546448648,0.1875822348782841,0.0366685634458617,-0.0541057462959711,M1
12.775647171620328,0.0206428108314991,3.00036401596903,0.0291227474808692,0.0101687167306792,0.0475011803209781,0.5900070824197877,2.4152088672854006,-0.109486599865493,0.0718172639608383,0.0139534223508995,0.0051648900707864,0.0073513728566467,13.437371663244353,-0.078298478388805,0.0073513728566467,0.009613336995244,0.4394294415631464,0.0096336899698395,45.30481677735224,1.1443554308578814,0.0390558765322002,-0.070865867622838,M1
