Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
8.164222873900293,401,2.660627497016053,0.0181749485600635,0.1909090196563851,0.7819046548832891,-0.0687133843813054,0.0070247060461296,16.79794520547945,-0.0774604523992756,0.6688893972398027,0.0213384686049197,0.5489362268242455,0.0112658129875044,1.2237220955371382,569,-82.71129725356674,8.48528137423857,0.0046196236509168,0.103952735729576,17.552318724813816,0.0129261102577627,-0.0788811083010936,M2
9.816283924843423,569,2.756089731258853,0.0179212111899335,0.5455897643967559,0.5476385462257732,-0.1120363777280864,0.0066633740746974,11.541125541125542,-0.0870252547383583,0.8225209187238819,0.0206662184222679,0.470810009661546,0.0108328502752341,1.0995676562083712,581,15.669213453025364,12.083045973594572,0.0153201374744705,0.119195814286192,24.14953415699773,0.004720242643556,-0.0702669150004977,M2
13.465240641711228,459,3.0041475857440085,0.0090444070739495,0.4316793178127818,0.669398280453818,-0.0864433942677843,0.0050213001158168,16.41477272727273,-0.061981948621642,0.7286055787799831,0.0080423009398295,0.2602053160969201,0.0104521147301895,1.1947065037411206,585,5.983070191508317,9.219544457292889,0.0077216351112085,0.1549756922715295,21.0,0.0092291840255648,-0.0607031812541856,M2
10.982905982905985,417,2.8959126242005717,0.02369493804108,0.4031667166271474,0.4778375726116895,-0.1037190751197668,0.0053514333411106,14.504672897196262,-0.1254639607419385,0.8495054242473006,0.0283393111633524,0.4842631471723667,0.0106452058019009,1.10758982618858,581,81.42970358215784,10.295630140987,0.0092412615853052,0.1126448266918463,21.572774865200245,0.0063337999299194,-0.0924038350235577,M2
7.610027855153204,433,2.6499140173718505,0.0089824784894615,0.3166643686877398,0.6583569656914078,-0.0644303288476492,0.008250808489844,8.783625730994151,-0.0580684146295553,0.7450171930680073,0.016565111366274,0.2950371676937922,0.0166122236792079,1.1644110817125912,586,52.36215144778587,10.0,0.0093539235443824,0.1440369673434146,19.677398201998148,0.0114790843322024,-0.0578064904822257,M2
12.75595238095238,597,2.9482984663763414,0.0199847756999652,0.4959414774467254,0.678206367227724,-0.1195836881536614,0.0050499881022367,17.05508474576271,-0.0715651940432853,0.787198930178631,0.0038914914341861,0.377003202547658,0.0097041131267321,1.11245812538612,602,-1.2769024328984644,12.0,0.003379435450596,0.1303888393836533,23.0,0.0081812337202351,-0.05585850829919,M2
9.261333333333331,447,2.7732131846582915,0.0011797320963164,0.3582958164049648,0.3165044868669429,-0.1025266087572296,0.0065331215758695,13.494219653179188,-0.0795189947857365,0.8828664705752662,0.0051469339030973,0.4282915514452006,0.017792,1.071972000881845,596,64.00761431370125,10.770329614269007,0.0086252387553642,0.092290411360185,22.45217138719549,0.0064719303915675,-0.0665133205818561,M2
11.708881578947366,706,2.9091478326278475,0.0200855147794206,0.5370240996368545,0.5808012986119624,-0.1135865927933055,0.0051355313274529,15.528998242530756,-0.0741555285468427,0.8266079255976364,0.0083637514661494,0.4664844052133128,0.0091109764542936,1.1104238205863373,626,-10.4987688491219,13.0,0.0047327414161347,0.1215353907609741,26.0,0.0121820844891975,-0.0634949914126096,M2
18.2421875,599,3.191956140645512,0.0174366150309872,0.6314323150209978,0.5375709218149658,-0.1412039020157284,0.0035827932595546,26.24180327868853,-0.1237096926462608,0.8348354454199449,0.0028457203095408,0.639642192234939,0.0080375671386718,1.1063055022756945,625,38.325355489023465,12.083045973594572,0.0090006848379323,0.1025541717285312,24.74755299641451,0.0113511545476598,-0.090148957234159,M2
9.355218855218856,687,2.770084765787201,0.0252831528990493,0.5411419838956154,0.5541141315867159,-0.1116285662097095,0.0068777969793331,11.709386281588449,-0.0679383791044283,0.8477207592791837,0.0017920114420018,0.4233198620345671,0.0110263691913523,1.0693721479595248,635,-32.67834903305289,13.41640786499874,0.0076040218134098,0.1149942370950196,26.348259320698386,0.0013234742583388,-0.0646708133330715,M2
10.227397260273971,442,2.849125586458473,0.0035185913785364,0.5490495121069737,0.6039081218534964,-0.1465724034012598,0.0057162188222567,13.560117302052785,-0.0788290562713479,0.6863071692352951,0.031439901502246,0.4115558833938783,0.0113304559954963,1.5140838701271122,632,74.7709374802939,9.486832980505138,0.0095355425354465,0.169331012861983,20.72493512124505,0.0200939101164331,-0.1050824569111115,M2
8.42716049382716,480,2.7041022846638167,0.0145608641863956,0.23259419679876,0.6215330679823373,-0.066730951711372,0.0074178621780216,10.926829268292682,-0.0619676562125506,0.7963534953694263,0.0036969305216715,0.3380002868754004,0.0152598689224203,1.2432670375931925,635,-78.23384056507864,10.0,0.005055836819614,0.127458148643646,22.7788601687669,0.0023039487467101,-0.0604255096551122,M2
11.789940828402363,419,2.912526342210205,0.0077151252016713,0.3339312962620806,0.7490225593412817,-0.0831720776879702,0.0059257343215988,11.49390243902439,-0.0529437272561616,0.6908660892532729,0.0253034749578017,0.0819734031078908,0.0140007352683729,1.1537440085903636,643,21.62713340097579,9.219544457292889,0.0091246834490395,0.1610237485867344,18.01244780317403,0.0094776970700116,-0.0492753184621485,M2
5.893617021276597,485,2.501626276031017,0.0067075309801606,0.2253811830645042,0.7444523570536569,-0.0769105651026216,0.0083995141462069,9.603133159268928,-0.0641357399097967,0.7026487340198488,0.0254717731035659,0.5130217418861305,0.0201113290746608,1.124060308973858,646,81.17186215835426,10.0,0.0082079915661757,0.1575434965630398,19.0,0.0142880636244639,-0.0639423534862565,M2
10.219761499148213,671,2.8377673805616705,0.0220942362571762,0.5467049204446331,0.5747729322352307,-0.1098738177112516,0.0055678695281846,13.824909747292416,-0.0845862693494871,0.8335060824558969,0.0159413324954749,0.5145893188402649,0.0094146600535741,1.0815619259791838,651,66.31262382178468,12.727922061357855,0.0125827761090971,0.1139089632630973,25.985348602027877,0.0094084766836481,-0.0683766226102255,M2
10.063333333333333,678,2.7888194071839214,0.0132610213112228,0.3955600433601101,0.7545188777375804,-0.0801888424207452,0.0063696829793782,17.57677902621723,-0.0650073289709679,0.7005025162488943,0.0070872219526184,0.6037675550069446,0.0092916666666666,1.1975896788112634,664,-75.62773473040642,11.180339887498947,0.0035558459784945,0.1508942137336359,23.66035263239793,0.0062552772935768,-0.0622734810224511,M2
7.671052631578947,452,2.6652427236100538,0.0202946050501084,0.4240761194433721,0.5986598060009729,-0.0912927899829825,0.0074890735610957,10.548022598870055,-0.0479613382691219,0.7676249211656286,0.0286489796929191,0.3577268039907118,0.0161530470914127,1.1821036299027468,670,42.948899493223045,10.295630140987,0.0118753737177106,0.1106592461163381,21.321224040720423,0.0035300552159105,-0.0834432873680661,M2
5.850666666666665,447,2.492973506096996,0.0113520273614641,0.3097953275480288,0.6110316688949271,-0.0657907761261426,0.0092100861678004,6.9914040114613165,-0.0780796072963468,0.7649144605174288,0.0160666515862337,0.3412508667224991,0.0204088888888888,1.2044963084004623,669,85.84142943430557,10.04987562112089,0.0113105019700189,0.1548905709332572,21.92645048267573,0.0085623842381355,-0.0537080870171617,M2
10.332185886402756,688,2.837282514716147,0.005107638921232,0.5654831787415666,0.7613909522837423,-0.1101085469692824,0.0056168446048592,13.029197080291972,-0.0617644246148281,0.6986881569460208,0.0197734841601084,0.4636826175693017,0.0095612348582922,1.1665343903947891,677,-8.445509491671173,12.0,0.0075936646571872,0.1623392956860502,22.960634822345103,0.0055341876953677,-0.0701827181123995,M2
5.216666666666666,498,2.427140314507258,0.0100018240765085,0.3582866461828055,0.518106763340542,-0.0766500086113597,0.0103910558306162,7.5165394402035615,-0.0361104637999499,0.8101357120675413,0.0148925205628976,0.3667087498206401,0.02187641723356,1.1641854760971877,679,30.509320545653317,10.770329614269007,0.0061652634397213,0.1348822797888165,22.80789337049785,0.0083181556715718,-0.0367645916911683,M2
7.51685393258427,428,2.6202316269615333,0.0110446780985479,0.4131922187142261,0.7283311666608548,-0.088621195878466,0.0088177835204274,8.35190615835777,-0.0657883855329131,0.6744387687458535,0.0304898035649589,0.4084381100938374,0.0154691642469385,1.1536209244113615,691,43.46034218489746,9.486832980505138,0.0080316789107734,0.1745072089484215,19.55604828154819,0.0058399956934434,-0.0667381725118536,M2
7.216666666666666,696,2.629799385439757,0.0325288615905387,0.4063197795451387,0.8269438299506444,-0.0776862622090047,0.0073875048058439,14.791907514450864,-0.0575839750126077,0.4901408866900847,0.0350484533025531,0.5658676380893489,0.0128347222222222,1.500761474998164,697,-46.1969623860488,10.770329614269007,0.0140577740812263,0.1697962253117015,23.57749938304231,0.0105101553833725,-0.0758093478993642,M2
5.422680412371134,563,2.4107641183829327,0.0229923144178177,0.1360769330825961,0.4437641275256158,-0.034265076169701,0.0108817437060912,7.244343891402717,-0.0407844275225105,0.859430586617463,0.0173387627327706,0.3033123998431377,0.0259389945796577,1.0786005776975784,702,-54.53382833603219,12.36931687685298,0.0052598652618202,0.1108567209542646,25.0,0.0032376278018801,-0.0416823467621961,M2
4.950338600451468,527,2.384779839622833,0.0161330832096159,0.3401890212552563,0.4700902017540196,-0.0544185949843993,0.0114901254010706,5.163461538461538,-0.0421515117314306,0.8617632567722069,0.0323368771634409,0.2460680448541468,0.0266931296465204,1.0975328982350874,713,-17.396118320693358,11.40175425099138,0.0061577684911811,0.1031749359099548,23.25510696599781,0.0025165504395477,-0.0370517279419719,M2
4.909926470588236,622,2.357303590917146,0.0034362148003609,0.2233186797199255,0.6924906810594618,-0.0423574244481647,0.0123939719574742,5.515503875968992,-0.0527995083461621,0.701696460209601,0.0189087517549665,0.2574562957901846,0.0298679444204152,1.1126087163541687,709,62.50424316923678,12.041594578792296,0.0040819217682841,0.1645883120804751,24.14039396301674,0.010064596505602,-0.0383463270696841,M2
4.150326797385621,540,2.272040923090118,0.0169353462962183,0.4380389207677014,0.5789883160734051,-0.0884521294782845,0.0122922323129203,5.038812785388128,-0.0853647622022965,0.8088815931258682,0.0269449763049024,0.4376615229079995,0.0280518888746493,1.106940873763769,715,53.18663127272846,11.180339887498947,0.0050972481719627,0.1312679130909792,23.33452377915607,0.0105931097453076,-0.0536396712271275,M2
9.962264150943398,451,2.8166548742175745,0.0427147467784566,0.4125127126673739,0.7009631690663445,-0.0927102735087144,0.0062073119407543,11.29483282674772,-0.0630094131136357,0.6879793412452663,0.0158806187129064,0.2058306363242525,0.0151008783719967,1.372116162044089,714,-53.633226255097824,8.94427190999916,0.0067238680334036,0.087445229089861,21.356752087536783,0.0063303940381341,-0.0619538455217497,M2
6.071258907363421,526,2.497773846662856,0.0374437330213231,0.4699574212455417,0.8729702492774416,-0.0995346330795783,0.0097993809051287,6.398568019093077,-0.034486083630658,0.5409966317073356,0.0255882562911475,0.1561975111152927,0.0225653206650831,1.413771658377851,735,20.50404130386161,9.0,0.0093960242972603,0.1431151542737209,17.708754896942924,0.0088059073361186,-0.040238933778657,M2
10.741472172351884,671,2.852007818261937,0.0246924950659443,0.6787299975972405,0.8145680475562385,-0.1594212343774967,0.005865708662763,10.30925925925926,-0.0965322590151198,0.5989532371130384,0.0223459025379943,0.4535111194488949,0.0107252561652092,1.3792162691168968,744,18.496514925367972,11.0,0.0175305639318631,0.1498827400132998,22.72591369526584,0.0119090636318363,-0.070425687634808,M2
9.229461756373938,431,2.7812083280188107,0.0063675622776412,0.442104242642039,0.7656800168584029,-0.081060155078014,0.006867205061878,8.621387283236992,-0.0811689410439413,0.7024666329262872,0.0205337604147537,0.3244483447699801,0.0138994775658259,1.1526596778513114,729,35.39659652568694,9.219544457292889,0.0086304708020173,0.1538677192634914,18.4,0.0056215661650594,-0.0569977040444493,M2
8.14088397790055,437,2.6943223418413957,0.0234930647211166,0.4310969736908835,0.6062461069698312,-0.0804024426657105,0.0072951038722622,11.052469135802468,-0.0502001606705205,0.7897683026873419,0.0218472812361651,0.2840873592545191,0.0153421751472787,1.0501776171614967,730,-30.904379162091903,10.63014581273465,0.0062744443398568,0.1475418309212112,20.50609665440988,0.0021414214963317,-0.0579877888585783,M2
7.242647058823529,500,2.60854411230164,0.0317355368205775,0.3241737359499145,0.7298756140372874,-0.0528612458037513,0.0087465133112068,7.346733668341708,-0.0580081390915471,0.6050573753672106,0.0095185512553538,0.2604758106142393,0.0194366349480968,1.3374130905618875,740,20.09571010283241,10.0,0.00807882347736,0.1579120647215938,22.0,0.0037962791260334,-0.0472669245966071,M2
13.13715277777778,672,2.979791777455401,0.014847810634817,0.6073680599662522,0.5822854540256885,-0.1320401600045754,0.0050173524278837,20.168539325842698,-0.0716487854275225,0.7947692161241484,0.0130912541817443,0.4835149840593354,0.0090512876157407,1.161742538813932,740,-22.25012363631089,12.529964086141668,0.0085768536469618,0.1405279689753207,25.93067681338071,0.0101862837849824,-0.0885534338288346,M2
5.496519721577727,509,2.436173010093211,0.0134362561162394,0.2552564702475914,0.5380768232867275,-0.0645289989931588,0.0111059547183632,7.551020408163264,-0.0495228757150516,0.8355060322254311,0.0112913938582699,0.3298996101949834,0.025605482313295,1.0989585713035963,740,-55.90545708402899,11.31370849898476,0.0197825891858124,0.1096732317801293,22.62741699796952,0.0080611656361027,-0.0429835980912301,M2
7.935400516795865,465,2.6342789598740883,0.0119197113411962,0.3440655718070596,0.634495952270505,-0.0852315885940931,0.0074073445220135,12.002881844380404,-0.0631147648928667,0.7367987107295384,0.0165128816854112,0.4017883276250018,0.0188289966548484,1.1326853981050062,748,-37.362457969152544,10.770329614269007,0.0056783233332382,0.1546676576979576,22.02946429891788,0.001647994999477,-0.0512006887402246,M2
11.724867724867725,642,2.9345323811084367,0.0148292938000712,0.3815432702657758,0.7651603092170333,-0.0817875055436665,0.0049052224780694,15.284644194756554,-0.0799007379005973,0.6361243484202136,0.0265824624638149,0.5392501154497865,0.0081262500427697,1.1525162988385005,751,67.08964145001703,11.40175425099138,0.008919182060243,0.1810498863720718,22.45217138719549,0.0093383446007981,-0.0610339722220482,M2
6.532066508313539,499,2.556879067780573,0.017134672001652,0.3762289063698724,0.4393550245683423,-0.0897319381313867,0.0083200304615249,9.143222506393862,-0.0492859091735072,0.8726964086695895,0.0065268596189828,0.4024312570131419,0.0199643423361411,1.0834835633333746,749,-17.220529929251416,11.40175425099138,0.0039816170877228,0.1021709268462503,22.98222099258087,0.0102680514531204,-0.0511989464935508,M2
17.471571906354512,370,3.151570905701427,0.0146295638095244,0.5652479074631415,0.6236611625907142,-0.1743427049742125,0.0041584865178867,24.26595744680851,-0.1025346918969018,0.8041936597621173,0.0184790083784857,0.4255261555119436,0.0079529311752664,1.0624407119913573,752,15.938758713282382,9.486832980505138,0.0160928815620138,0.1156611553995762,18.0,0.0019615466294289,-0.1186759022618071,M2
8.676795580110497,418,2.751790190341258,0.0095416010538428,0.2589688432641865,0.7660706580152735,-0.0713732345825012,0.0065263146347791,12.090032154340836,-0.0612041537559227,0.6839324039438254,0.0219722323585988,0.4567201875464519,0.0130719453008149,1.166709892681588,753,-85.1749223654049,9.0,0.0056458946833739,0.1632236648171627,17.59069164167323,0.007009874348038,-0.0604210739780352,M2
11.467741935483872,382,2.877544842173709,0.0105369194362701,0.3101083604195185,0.5482169211612524,-0.076058524876399,0.0057529591571279,14.577854671280278,-0.0539359404992041,0.8417704783471102,0.0053190310668505,0.283669344551437,0.0122476586888657,1.1209602969426589,761,21.771614583931285,9.433981132056603,0.0088271613542783,0.0985729458974887,19.64538562794297,0.0113334219325993,-0.0750329147271068,M2
6.761786600496277,474,2.5508248594185505,0.0151971285126909,0.4687290181408204,0.5934446116666784,-0.092452659834196,0.0084752327865614,10.557692307692308,-0.0679815742464797,0.797246425633378,0.0156002931087733,0.467675014548141,0.0141463835132289,1.0859482443034378,764,-68.12887847981256,10.816653826391969,0.0110228386959596,0.1384446287009451,21.70607855311148,0.003136865662059,-0.0715438784047467,M2
10.315457413249211,392,2.826256295603361,0.0162645194341643,0.4982613576214311,0.6389195916147149,-0.1200267634241834,0.0061876743710907,16.43448275862069,-0.085703216518831,0.7920002937056106,0.0206988219981108,0.3773792977520328,0.0125884425160962,1.102608122063194,764,2.756089297704396,9.055385138137416,0.0053630671157717,0.122517373426262,18.24335495461293,0.0011612469134169,-0.1087642665465201,M2
5.531250000000001,491,2.4527287030092744,0.0028080240568362,0.3575490495625137,0.6929542755804058,-0.0713309388345883,0.009859210634451,9.139650872817954,-0.0499820540593154,0.7140070382746498,0.0173207549621827,0.527366909373429,0.019123867418639,1.123382262220386,766,56.49848413725049,10.63014581273465,0.0056817496589947,0.1720818448748829,20.52390726033348,0.0049155997777592,-0.0630536589793419,M2
8.355844155844157,451,2.7037697406516674,0.0108065772844108,0.314449207512726,0.6198582823275695,-0.0765470496710074,0.007224264523505,15.311572700296736,-0.0677669488176525,0.7891332122192565,0.0069850914666604,0.4709275987414641,0.0125990892224658,1.1207628420391027,774,-70.90835974938312,10.04987562112089,0.0077105239881561,0.1314253154020178,20.30349723569809,0.0102564037973605,-0.0959342804434012,M2
9.86376021798365,457,2.8061167184611566,0.0379648029102107,0.2952045006011353,0.8415792452333979,-0.054333018043304,0.0064229491028664,7.854054054054055,-0.0716844091954991,0.558653802174059,0.0297153966431122,0.1725770971752009,0.0142513494049254,1.2656451583586237,785,31.66373451992109,8.48528137423857,0.0162731373997736,0.1601872452394053,17.902190907996662,0.0098238526123329,-0.0358513361551253,M2
4.518167456556081,704,2.316466393745469,0.0310436449285601,0.3734483632460965,0.8400672366049196,-0.0637911921841765,0.0111861318878232,7.591474245115453,-0.0548911844856109,0.5797934278742267,0.0379252296507005,0.6218944417200578,0.0174374639683145,1.3552695580049208,784,-86.19489664234686,10.816653826391969,0.0045863463328951,0.173859613397896,22.032450704046934,0.0047825169793072,-0.0480718184653027,M2
11.416230366492146,463,2.889158058962138,0.0161840618954897,0.2139998138322612,0.5906267803364633,-0.0558663448457436,0.0056384297457732,14.675141242937856,-0.0369628887143156,0.8314123246329378,0.0069067914781791,0.1148318227646662,0.0129450947068336,1.0598543419230937,789,-7.618788857401999,11.0,0.0148036022715869,0.111284765649954,20.0,0.0072248527388972,-0.0787031591482192,M2
7.661333333333333,438,2.621628477109829,0.0215396262249012,0.3169324476953688,0.6800596676719828,-0.0668158193638463,0.0079253055555555,9.942942942942942,-0.054674871947967,0.7525069869486679,0.0203341102915401,0.3244283389261287,0.0165262222222222,1.1036957525099595,800,-86.61561522468807,10.198039027185567,0.0038408614336394,0.1456666252770665,20.0,0.0065741455391559,-0.0534045184643392,M2
5.243181818181818,521,2.371607164005764,0.016910119899656,0.1870829558111882,0.8036768737685139,-0.0319936323064369,0.011870121671258,9.819843342036554,-0.0450892238967231,0.596256112946045,0.0302722291675463,0.4147895527124938,0.0199664256198347,1.3019656593943385,806,-60.02154068194307,9.848857801796104,0.0132582492306148,0.1318509390700335,19.225383861327312,0.0105996698108154,-0.0488409118309526,M2
10.676156583629892,643,2.885186768385441,0.0189232801429502,0.5372733215882233,0.5268443067946057,-0.1157715428304962,0.0054008393848907,15.20532319391635,-0.0781910102705435,0.7774862557119749,0.0278746240757876,0.5368134413112967,0.0096345031091298,1.0978203293770912,816,52.24322727233477,13.0,0.0149105512681477,0.1392020301156646,26.0,0.0062471502132333,-0.0738950361412163,M2
19.91967871485944,582,3.2536337188894984,0.0292681536467554,0.532650212729632,0.6063646549011024,-0.1116175374799523,0.0033660658051221,32.06843267108168,-0.0767608922967461,0.823361572262072,0.0142585830440075,0.4746341594142302,0.0066914243318656,1.0892577146500977,822,-38.60455618099447,12.041594578792296,0.0087892560376068,0.1243184803876721,24.00980191995124,0.0069197731242971,-0.088465502026237,M2
9.676222596964584,676,2.790265188098369,0.0108288321279494,0.403381587658219,0.6575823156579111,-0.0831846207243975,0.0059211492283104,13.857142857142858,-0.069822094951491,0.7369091885624744,0.0215181968568762,0.5390979869568193,0.0100668564392334,1.1055942173481708,831,-68.06953470847918,12.206555615733702,0.0068214679992347,0.1630524323156695,25.55328918623382,0.0108527644604408,-0.0820557569098527,M2
10.601769911504425,649,2.849336472333081,0.0123684231875999,0.4153758900137373,0.4710697715753332,-0.0714815782611608,0.0056760737306858,15.72813688212928,-0.0525616704587324,0.8707402155248901,0.0214391660129772,0.4604412318013403,0.0094353512412874,1.085350883856525,840,-79.3287911522633,13.0,0.0144615063133412,0.0921139578317362,26.65520587052368,0.0016690473554115,-0.0552110873149694,M2
19.82397959183674,482,3.2311365307357915,0.0046347424835788,0.6035013750381769,0.7428988739091709,-0.141329656024168,0.0036389789111415,30.10410958904109,-0.0797922907760979,0.6997736152364292,0.0208491588700274,0.3630199338038672,0.0076725843398583,1.1283113735462296,845,-20.604901910254988,10.0,0.007192047446523,0.1649702632341753,19.86940118494455,0.0068180235520733,-0.1244682570861248,M2
4.849137931034482,558,2.357308345422441,0.0108952872943819,0.3669793799182938,0.6527989685036243,-0.0821128732692647,0.0103478683825072,7.990697674418604,-0.0549649873351142,0.7079967272143369,0.0283000171763509,0.5149131675984298,0.023493237217598,1.5624009042810345,857,11.262841405499856,10.0,0.0018948951470526,0.1329279826101882,23.297785346046453,0.0050055691575929,-0.0756779632228784,M2
8.117166212534059,432,2.6780450479689897,0.0042188241877624,0.1982745887775213,0.6481133000645211,-0.0502834769134584,0.0076154367138783,13.743034055727556,-0.0694782392928558,0.7586751494146073,0.0147804433486033,0.3471297081173986,0.0149603902323129,1.1091932509124642,858,-68.27510773687517,10.0,0.0078308354819588,0.1250893509443497,19.887921252979304,0.0071020816758702,-0.0526124973983302,M2
6.435768261964736,475,2.518051062035526,0.0074362262991759,0.3449584385591219,0.5358661417567039,-0.0715690470750682,0.0094475426624069,8.554016620498615,-0.045803318263818,0.7858008713886766,0.0241026614847862,0.3053187544109501,0.0199861683025715,1.144939120103753,865,-38.529113188502045,10.63014581273465,0.0034881901589942,0.1462603297782686,21.830113287700687,0.0087771387553396,-0.0628179314860251,M2
10.415041782729809,414,2.840934618295216,0.0366133587502166,0.2768034395267006,0.8700335717471188,-0.0939655275752126,0.0059093894731679,25.686006825938566,-0.0774880015119327,0.528707293400559,0.0399862112608052,0.6052360663331123,0.009361348841179,1.4483720769889332,876,-84.60664512513688,8.06225774829855,0.0035586753482109,0.1647382849133047,17.0,0.0075714223903196,-0.0934895444546495,M2
8.155940594059407,491,2.67033532964288,0.0203698217433592,0.3911953271427905,0.6471999413538857,-0.098743330428463,0.0075992090236251,8.130890052356023,-0.0681209804431122,0.7623909956889816,0.0288292794542547,0.2515353118204612,0.0160584746593471,1.0791143220800137,889,-3.633491531982331,11.0,0.007581320268445,0.1558411875843308,21.0,0.0037869726617598,-0.0699896618239002,M2
12.423005565862708,611,2.945663156580097,0.0111821330305369,0.3797992350249494,0.6943256405538287,-0.0799973118303373,0.0050730592518736,20.204545454545457,-0.0594582861265447,0.736520105877571,0.022795085261228,0.5249838772088211,0.0082352050282079,1.1409900980677834,883,-85.17494219302965,11.40175425099138,0.0053920496213532,0.118204133832473,22.996079494799705,0.011345483288495,-0.0742841502020318,M2
8.10914454277286,402,2.6931905487454357,0.0237342530042944,0.2101450502792027,0.4902615478132355,-0.0753565286364032,0.0071455463608333,11.470588235294118,-0.0573189792655927,0.8699971026571082,0.0141747076481602,0.3964973427480979,0.0170551944379182,1.0651911279405366,886,84.51334953954265,10.295630140987,0.0138293383967498,0.0968640142582221,20.0,0.0085619738045721,-0.0564339650063806,M2
8.239242685025818,660,2.6916144289006647,0.0185793121881662,0.3809973331012112,0.4881949667462228,-0.0624576515297087,0.0073298247599057,12.052631578947368,-0.0469430587359749,0.8733805019896136,0.0313906042535778,0.4686807881356516,0.0118630410503583,1.1098283597787848,899,78.89457443479581,13.0,0.006369272613895,0.0955970179426036,25.841920943474392,0.0021474259430553,-0.0509279477796389,M2
8.448398576512455,650,2.7208052532879003,0.0050629812423258,0.5496547196724614,0.5463236786203836,-0.1171402848732031,0.0065684872403801,11.101313320825517,-0.1020494883497494,0.791850648303958,0.0079500641821638,0.5592279184151356,0.011064006281582,1.1302441009972208,912,48.6497490611746,12.083045973594572,0.0107547773855619,0.1250023692755874,26.54124785758646,0.0149656795843953,-0.0625191968950106,M2
5.660287081339713,505,2.4673879387649427,0.0174906931485278,0.3065625054756087,0.6778181041915792,-0.0544452016549693,0.0101816134144263,7.678851174934725,-0.0319902906829801,0.7433363816083899,0.0164671489491628,0.2598791245962564,0.0211218836565096,1.1323444091346568,912,-13.573403294586733,10.63014581273465,0.0073376534207274,0.1447363954391383,21.0,0.0064813784202367,-0.0317399202542628,M2
8.968051118210862,378,2.71549740437532,0.0155562287941582,0.4075869233548467,0.4233213901854391,-0.1017269822499677,0.0073173258250058,11.568421052631578,-0.092268056274281,0.854546072702101,0.0212674084648399,0.4456749935093593,0.0122793945023425,1.079194870545736,916,88.77162739082463,10.0,0.0115600388555985,0.1104313327863921,20.571825392998065,0.0044596225805755,-0.0874748217278781,M2
17.690839694656493,618,3.2021277077253543,0.0117144818050473,0.6203326350217184,0.6552104387600431,-0.1388285092734174,0.0036290655178486,27.48254620123204,-0.0642320311844245,0.7551459104091464,0.0149662301596939,0.4471319374557083,0.0067431239438261,1.0942348831411657,922,-13.300410780489262,12.0,0.0071147303430796,0.1550124971351526,23.0,0.0051796152033079,-0.0836533170571001,M2
13.494464944649447,633,3.040085147256024,0.0063040660472846,0.535381058872192,0.5713281516045192,-0.1060779574658509,0.0047113968395155,17.708333333333332,-0.0695205655962323,0.8166850859408503,0.0189944146106566,0.3782038472361324,0.00895106275786,1.1127847134642732,926,-23.81695682315316,12.206555615733702,0.01435385379049,0.1134540633935299,25.3505610075246,0.0049573992960975,-0.075711207044097,M2
11.932409012131718,679,2.8949017374089205,0.0141434773489277,0.5906460377820358,0.7195686116414335,-0.1216198783803807,0.0051815095478127,17.97748592870544,-0.0533534645783737,0.7035410710696154,0.0191502454722573,0.4545704674383584,0.0087946679322017,1.1739328556935409,936,-23.34842202426266,12.16552506059644,0.0096665613462895,0.1433082639314973,24.596747752497688,0.0097029618472446,-0.0919831424010237,M2
10.863768115942031,414,2.888247747113572,0.0240108191225665,0.4071357617306378,0.5362151328725671,-0.0877173101123066,0.0060222642302037,11.146788990825687,-0.0698934513927753,0.884431495839526,0.0099275190130858,0.2268107813333389,0.0136483931947069,1.0178627116773726,926,46.20054229746662,10.44030650891055,0.0166359828596067,0.0794591860380418,19.79898987322333,0.0063779029002228,-0.0496239111461804,M2
10.769938650306749,392,2.885789467879881,0.0172798160231056,0.2860342703550234,0.4331207654232264,-0.1000178874612271,0.0055820164006925,17.631399317406142,-0.0881372742269642,0.8727297517113477,0.0102139053766459,0.4084684722397719,0.0109008619067334,1.074987659781715,932,-74.53834446067096,10.198039027185567,0.0036798981806476,0.0952097961654116,21.0,0.0098401177605015,-0.0846721343359154,M2
6.942028985507246,486,2.5725509372594098,0.0230517124519412,0.401540746456218,0.5702647875483671,-0.0818923154007818,0.0087362654131109,9.065040650406502,-0.0538761705555243,0.8206822529725318,0.0075554618805433,0.3275772036467289,0.0170307358398095,1.0681917548642146,943,-58.74833797529897,11.180339887498947,0.0120245991974785,0.1115940097289498,22.003735672872544,0.0055847755858223,-0.0389224887790269,M2
