Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
15.501811594202897,642,0.01628751543431,3.104554168225424,0.02968823723495,0.0123655897391164,0.0041658490745779,0.0274262763559818,0.3846409828043441,0.6717294072670871,1.319288750179112,-0.0750035008497655,0.0718172639608383,0.0145528842915341,0.0043826739476622,0.0084823537617921,20.95418326693227,-0.0639878719551425,0.7623987170435369,0.0131485549716324,0.0084823537617921,0.0093305855989456,0.3423476550689847,0.0088561357908002,25.57655851449817,1.110890169263476,188,0.1234861031777496,-39.64972422229414,12.083045973594572,0.0042994467885316,0.1440800662282492,0.0398388761908071,23.955952088143736,0.0040038413362122,-0.0738694941168241,M1
17.111926605504586,634,0.016843019595629,3.1683310567341936,0.0289813745766878,0.0068694636668363,0.0039042949479889,0.0302537269890308,0.361706737148834,0.3684046870468252,1.3305985480546951,-0.0669881850361612,0.0718172639608383,0.0152821371544004,0.0038933645073572,0.0090478444471955,21.199612403100776,-0.0623827742786859,0.8903341045808133,0.0047504328069035,0.0090478444471955,0.0098960828036069,0.3643444493774959,0.0086642538506859,25.240657361224294,1.0972374951435526,196,0.4221158059694793,19.29341657554479,13.41640786499874,0.0069032864768194,0.0863839982923231,0.0398117623994074,26.38560213449752,0.0066036614796924,-0.0579870836668821,M1
16.99663865546219,673,0.0193548901223166,3.176121236534476,0.0342828473076224,0.0068727948879018,0.0078364529161733,0.039584320038557,0.2369989765770379,0.5794092138694822,1.664520550519228,-0.0633976632317386,0.0718172639608383,0.0170657465541131,0.0040291691061303,0.0090478444471955,30.832720588235297,-0.0518249102181964,0.7782712173046997,0.0139304112545691,0.0090478444471955,0.0121580362319946,0.4968263122216694,0.0079867241014052,30.93373020272702,1.204087410672605,220,0.0683800807472876,88.65770623933507,12.649110640673518,0.0111272799264344,0.1266752824984291,0.0459639378940966,25.0,0.0018805442602668,-0.0576172711441051,M1
21.524590163934427,639,0.0165388002472965,3.3515901714648253,0.0291227474808692,0.0258030034794701,0.0038313482439201,0.0251643154770135,0.29648705207248,0.4263127438379702,1.3065652195364237,-0.0602150219955464,0.0718172639608383,0.0159833173860669,0.0031169856897558,0.0090478444471955,29.009633911368013,-0.0520551331236476,0.8990056011997448,0.0063987711248393,0.0090478444471955,0.0110270604491233,0.2790194848230065,0.0073224707283652,25.634238517843187,1.0694455474177171,224,0.2137172917663927,9.74976182943714,13.341664064126334,0.0032448037919942,0.0844463176454427,0.040116179214152,26.79703493077324,0.0027178960300929,-0.0578291487839647,M1
12.974226804123711,677,0.0167095471661901,2.972268928951938,0.0313847102224826,0.0264116487653453,0.0042874986820154,0.0274262763559818,0.2288444483145685,0.5104690361855018,1.370182867627591,-0.049333794882863,0.0718172639608383,0.0120999776663015,0.0049567480576689,0.0059376475401222,14.737614678899082,-0.0592547723043468,0.8781859377480976,0.0107081331437026,0.0059376475401222,0.0067858844995498,0.1846343191375546,0.0133205795869203,25.86750329984352,1.1039611387405663,229,0.2266137737478342,-18.64615911376304,13.038404810405298,0.0014727874127632,0.096376022365113,0.038209015213949,26.246904579397548,0.0049959084779157,-0.0502574608999268,M1
15.824803149606296,589,0.0193065023926251,3.1042318252751318,0.0305364727973938,0.0243361941542761,0.0084231156378068,0.0449564754962921,0.0622865802304405,0.4622161946570824,1.641052703373134,-0.0572480562598065,0.0718172639608383,0.0139598574682801,0.0044684313745358,0.0076341181993484,22.80472103004292,-0.0726978860303618,0.7699273610030415,0.0356035966227466,0.0076341181993484,0.0081996116787195,0.3047504634713734,0.0099432698865397,22.928085033781823,1.3264027856695184,232,0.4121996405514737,-71.27970972287942,11.180339887498947,0.0127558957875971,0.1279601658899987,0.0389271392763698,25.614449047363877,0.0092290270232464,-0.0689202514542636,M1
16.44264943457189,712,0.016708890403,3.153621656975711,0.0308192167431116,0.0147700889156564,0.0050166384087749,0.0356258861720562,0.2130719380509505,0.2980874945903309,1.4035467938520014,-0.0570323200570513,0.0718172639608383,0.0137775146374291,0.0041063721570041,0.0073513728566467,21.104631217838765,-0.0541128905085221,0.9511689771758454,0.0120167418897771,0.0073513728566467,0.0084823556244373,0.2415342620377708,0.0089074827552908,28.00929762935266,1.0752264430419525,240,0.019737587779577,8.556694205225542,14.0356688476182,0.0013401401670478,0.0436679316929931,0.0393389011648211,28.41788997424396,0.0044785911059635,-0.0456075221701342,M1
16.646962233169127,699,0.0159631766356438,3.171506334706902,0.0291227474808692,0.0142520052705208,0.003896211218765,0.0257298052310943,0.1588596716035874,0.6843195629938886,1.3249436607584355,-0.0509967190989455,0.0718172639608383,0.0142695660747737,0.0039341527149538,0.0090478444471955,26.09403254972875,-0.0446745605290984,0.7626197342469199,0.0161310206668567,0.0090478444471955,0.0090478444471955,0.2927315429276076,0.008485201452757,26.79858296830207,1.100648983417566,248,0.1574626012470515,-48.75397566409158,12.727922061357855,0.0039931657898726,0.1498208308862861,0.0383384591821202,24.748737341529164,0.0047125989333852,-0.0681942744520181,M1
25.19288389513109,627,0.0161236302420214,3.428864957321367,0.0340001014992594,0.0266508502376929,0.0044255411758762,0.0294054914265871,0.2865470969381771,0.5969306530149358,1.2737667891196909,-0.0555502845799783,0.0718172639608383,0.0159638651873104,0.003188981963277,0.0070686279796063,26.423694779116467,-0.0706504433975237,0.8487610969935874,0.0038759407348993,0.0070686279796063,0.0098960772156715,0.0732875823034507,0.008132390691411,27.20234294096008,1.089913404784563,261,0.4566530127264216,-25.45798065839277,12.083045973594572,0.0109535577139335,0.1033449260880708,0.0433849169712282,24.14039396301674,0.0060674648468544,-0.0516688756075636,M1
12.966722129783692,685,0.016778509496007,3.0015674074144187,0.0308192167431116,0.025356116738806,0.0035417458735265,0.0274262763559818,0.1633517964428439,0.3546419263665338,1.375837778672576,-0.0513634837920114,0.0718172639608383,0.013782849481309,0.0048377235437262,0.0096133342012763,20.434704830053665,-0.0457159257765299,0.9596317835423398,0.0046943648043491,0.0096133342012763,0.0087650977075099,0.3952470473605751,0.0107101032389168,27.207997979596257,1.0358252483857224,262,0.261916282049547,-84.75126143101802,14.0,0.0025310371511437,0.0363981575807528,0.0397197050797025,27.0,0.0088417066916776,-0.0622558743931371,M1
22.347551342812007,726,0.0161804263424571,3.375392550056899,0.0336466692388057,0.020891315254017,0.0048934693398471,0.02968823723495,0.3720394690645633,0.6245718852862391,1.359155812766403,-0.0745631753492168,0.0718172639608383,0.0176214401669613,0.0028679685114965,0.0062203928828239,21.15686274509804,-0.0741924999052224,0.8073117113342604,0.0147426683798086,0.0062203928828239,0.0130062773823738,0.3330667413064742,0.0088534998465143,33.55449491785839,1.090418591978757,262,0.1665686273996794,44.47189410116975,13.41640786499874,0.0122852901592349,0.1276692084985378,0.0462183125590335,26.16295090390226,0.0038268548716174,-0.0509934605538696,M1
20.05532786885246,566,0.0153323255727688,3.2940233115921207,0.0322329439222812,0.0273995278276613,0.0031612114750443,0.0226196106523275,0.3204509617847294,0.5156100789319391,1.1499244179576635,-0.0940576857371801,0.0718172639608383,0.0181781395089718,0.0034645347846057,0.0087650986388325,29.270270270270277,-0.0768919827699353,0.8661701710578151,0.0028399449197691,0.0087650986388325,0.0135717652738094,0.4283961811902989,0.0088517871539908,25.83951145131141,1.084837012427278,265,0.5671850596467152,-66.94284211375167,12.16552506059644,0.007748614510965,0.1049457335550476,0.0456528470871226,24.352799090236253,0.0038625097958014,-0.0766538293535519,M1
17.223439211391018,1025,0.0156415701002895,3.205048128616108,0.0360500048846006,0.0102040094060662,0.0041324900787512,0.0344949066638946,0.4702881457280502,0.3230328286240834,1.611081720329821,-0.0713669273536648,0.0718172639608383,0.017794266163696,0.0039831860203674,0.0096133342012763,22.68584579976985,-0.05206129459703,0.8736209232967467,0.0076645051349841,0.0081996088847517,0.0121580399572849,0.4834726669824919,0.0108131420434301,48.73875631112605,1.133132108549912,274,0.3190666286409321,-19.35129335178184,16.97056274847714,0.0063683637308687,0.1029220036321802,0.0475500061571961,34.435446853496764,0.004571855378537,-0.0442397519786406,M1
20.29636363636364,646,0.0166540369621397,3.2894220109652634,0.0289813745766878,0.0086616682112716,0.0041525427890393,0.0282745119184255,0.3361521526942609,0.6890741183392337,1.34897699393332,-0.0674900379676152,0.0718172639608383,0.0153328476006486,0.0036027746617522,0.0090478444471955,21.08785046728972,-0.054790238768588,0.7752240771903065,0.0136211140246777,0.0090478444471955,0.0098960809409618,0.2677808362192926,0.0078049586776859,25.47335658594966,1.1234180376656846,278,0.6055688600445333,26.249184265084207,11.6619037896906,0.002103172098774,0.1219106666472636,0.0394324405355257,23.70232056149777,0.000719186951008,-0.0554407098413672,M1
17.875685557586834,631,0.0174908280973853,3.232269593363034,0.0333639234304428,0.0078323195073955,0.0063582425217907,0.036756869405508,0.0918999608710397,0.2643741205830953,1.3817754196934402,-0.0542114331947108,0.0718172639608383,0.0152863861290174,0.0037711991661411,0.0059376475401222,22.686888454011743,-0.0686434879957159,0.915787131359184,0.0125510231013618,0.0059376475401222,0.0096133332699537,0.2981941828186522,0.0092594139882155,27.108754240442067,1.0830042865291936,298,0.1153859653914668,-62.74252930333662,13.152946437965904,0.0032095867823389,0.0717421051025447,0.0429615756583867,27.0,0.0074022671812576,-0.0577490969139025,M1
18.011538461538464,872,0.0160533055920708,3.235049927507033,0.0381705947220325,0.0231638066901564,0.0039771130587307,0.0308192167431116,0.2838894612503295,0.5761496595916481,1.5090107256546617,-0.0655609044837918,0.0718172639608383,0.018102066144535,0.0037782403689073,0.0087650986388325,30.04854368932039,-0.0422027617552175,0.8387872054773684,0.0082304131665849,0.0087650986388325,0.0127235315740108,0.4679091129514567,0.0172526298487836,43.38215003628284,1.0990171660417076,308,0.1359107471457264,-75.19439384627466,14.866068747318506,0.0132761316541842,0.1151393485953984,0.0497501720599573,29.40918223956593,0.0046684517319933,-0.0576634348103785,M1
13.95924764890282,722,0.0166260708491642,3.0590218456035068,0.026578040793538,0.0217951933016118,0.0041663945057285,0.0257298052310943,0.2089608121183,0.5882338236102713,1.429842093028128,-0.0682316518394218,0.0718172639608383,0.012649705071525,0.004580990801841,0.0090478444471955,17.993243243243242,-0.0492363029460566,0.8148733086305043,0.0118987602262293,0.0090478444471955,0.0090478435158729,0.2630799423332428,0.0097716708758758,25.9814495658502,1.1040171870026514,312,0.5156122640713149,84.68665039145505,13.341664064126334,0.0052344893628701,0.135329330218488,0.0359853872103188,26.475678243654844,0.0013753507534776,-0.0543342319909363,M1
22.14104882459313,640,0.0173190336179318,3.3603785290910846,0.0333639234304428,0.0248330447356261,0.0049414074409397,0.0339294150471687,0.3683595290131511,0.5813882576724754,1.3682036558166146,-0.0752496842114136,0.0718172639608383,0.0162726732030347,0.0033247084349147,0.0090478444471955,19.977443609022554,-0.0744421858170218,0.8318878516087366,0.0046339924187213,0.0090478444471955,0.0110270604491233,0.237484988292441,0.0081684973300327,28.25330656860024,1.0677745387498767,325,0.5926813581764637,41.92804982342162,12.727922061357855,0.0066493371168002,0.1235844532397691,0.0441457915134378,24.748737341529164,0.003341796722718,-0.0613243321071748,M1
14.121212121212118,645,0.0170649209095141,3.0569215230050792,0.02968823723495,0.0192035810797134,0.0047065777531895,0.0330811813473701,0.3728989542814124,0.3590654361709987,1.3481287518516183,-0.0771955226207661,0.0718172639608383,0.0147904104979666,0.0042321088138558,0.0096133342012763,18.109615384615385,-0.0723597143303025,0.942577257913478,0.0055729550132836,0.0096133342012763,0.0093305855989456,0.4444328047815207,0.0089587285246297,25.501348332501948,1.0594972167440635,324,0.0268517227678257,-58.86429579964029,13.601470508735444,0.001677065555017,0.0503270390939883,0.0395369741589177,26.87005768508881,0.0047209994783689,-0.0674581517201514,M1
22.83910034602076,659,0.0168091975385323,3.3960464056592565,0.0330104948952794,0.0207480802756516,0.0043955045987482,0.0294054914265871,0.1267118294558868,0.6045931531044799,1.3447358030825851,-0.0557414792406781,0.0718172639608383,0.0187981476829691,0.0030232912710492,0.0081996088847517,28.457564575645755,-0.0634660612434635,0.8166371868865946,0.0087253151562108,0.0081996088847517,0.0156923532485961,0.3966676986861154,0.016036386058596,31.854631278663877,1.068881219458095,333,0.2591639299658562,70.95285102502835,12.529964086141668,0.0066559024925082,0.1296818179923888,0.0483378319858328,24.81691581048756,0.0059475216121514,-0.056349323618001,M1
23.82764811490126,653,0.0170405658597989,3.4128129002240266,0.0322329439222812,0.0118911999776954,0.0054196850231457,0.0330811813473701,0.4416935394994692,0.6517625272534533,1.3973264005035162,-0.0749928323515645,0.0718172639608383,0.0165328958503793,0.0030271280001,0.0065031377598643,27.24806201550388,-0.0586869143405324,0.7561952895794557,0.012749286603859,0.0065031377598643,0.011027056723833,0.217749774451748,0.008572146888467,28.09751417580992,1.0865854443249918,413,0.2399686419130175,-22.70456737023502,12.649110640673518,0.0055538254950274,0.1554435557422822,0.0430283524897548,24.98116937874229,0.0036918934350533,-0.054700375019415,M1
22.86578171091445,778,0.016408967046902,2.9650159823664706,0.0415635332465171,0.0243882195281123,0.0042100688665015,0.026578040793538,0.4520935317085801,0.6340953401492329,1.4275801330804825,-0.1506814091070882,0.0718172639608383,0.0204998454759362,0.0090705451734988,0.0081996088847517,32.41587301587302,-0.1009146170737931,0.8135870593793015,0.0054973290830358,0.0081996088847517,0.0042411759495735,0.4147886184744001,0.1860016881161841,43.05360081605613,1.1059441287876306,416,0.1685662807894745,-42.89467646819166,13.45362404707371,0.0023925050485031,0.1260344780160913,0.0553388185296351,26.82368999275801,0.0097757442838194,-0.1230301095361675,M1
15.448398576512457,658,0.0168716085438684,3.113183432119995,0.0294054914265871,0.0130363239472608,0.0044307371679814,0.02968823723495,0.2900248602934344,0.6854343244003227,1.3834719005972147,-0.0520143311990446,0.0718172639608383,0.0126973263566231,0.0043543534114688,0.0087650986388325,14.214936247723132,-0.0661961571124309,0.7686161655373734,0.0140382769251258,0.0087650986388325,0.0084823574870824,0.142104515442979,0.0104054533250592,24.84509690664709,1.135838436059823,422,0.215756388598328,32.33604301287819,12.041594578792296,0.0014771874413798,0.1350763447324289,0.0377585059371536,23.70232056149777,0.0019101123445953,-0.0508895093214713,M1
17.272887323943664,658,0.0172405564112634,3.188797951725742,0.0308192167431116,0.0240606782235755,0.0043267408958015,0.0277090221643447,0.2900642621758951,0.3866865160985849,1.4137256257236004,-0.0569116170189276,0.0718172639608383,0.0139927994582578,0.0039547078224487,0.0081996088847517,20.721189591078065,-0.0481544796347441,0.9276585416589476,0.002096442005897,0.0081996088847517,0.0087650977075099,0.2140532710346966,0.0091205242015473,26.242706052958965,1.0783287160246502,419,0.0945198658864481,26.69951409484981,13.892443989449804,0.0041973610736837,0.0626566849410021,0.0398825319953783,27.0,0.007503677343076,-0.0564983402052971,M1
12.246017699115043,655,0.0167413039454891,2.958276137780268,0.0293348054401576,0.030826890068923,0.004207583645868,0.0279917661100626,0.3120875181708902,0.4603382553311737,1.35604561958462,-0.0607242392763365,0.0718172639608383,0.0130990240382275,0.0052023501342521,0.0081996088847517,16.61895910780669,-0.0491857538103786,0.908735733865992,0.003448788113607,0.0081996088847517,0.0080582369118928,0.3937150062644909,0.0104283812358054,24.527856875211,1.069868933873373,427,0.3835037634124433,31.327563014440653,13.41640786499874,0.0032996308467663,0.0767536113976882,0.0374471097331465,26.38560213449752,0.0029255069734935,-0.0693578936268658,M1
23.241726618705037,797,0.016183187211916,3.3882232724533794,0.0381705947220325,0.0262177846880124,0.0039504867374537,0.026578040793538,0.4273732169186487,0.5097398585121926,1.4403036618605256,-0.0753981817230922,0.0718172639608383,0.0181269510911548,0.0033225513094775,0.0062203928828239,25.111278195488723,-0.0516495726328725,0.8852380975706292,0.0068992832345615,0.0062203928828239,0.0124407857656478,0.3115049420553868,0.0148553387505822,39.63945276197046,1.069525936888065,434,0.4632728143311095,15.79939498092688,14.317821063276352,0.0144066463677975,0.0868900119422755,0.049735825297328,28.558039915855858,0.0038851172159204,-0.0540088248923712,M1
16.554901960784314,582,0.0166783374495422,3.1648752376329097,0.0340707879513502,0.0334618114563716,0.0034594992943387,0.0254470612853765,0.3102809772733648,0.5565950962804459,1.3009103210642934,-0.0734074405503684,0.0718172639608383,0.0165925423010994,0.0040681774855398,0.0098960800096392,25.586956521739133,-0.0577980677005032,0.8738507252781423,0.008592145536158,0.0098960800096392,0.011592548340559,0.4611086786629285,0.0098596693579392,25.84742831345648,1.057428935882848,434,0.0670787114918083,-81.9131142006902,12.0,0.0057584587668697,0.0954278080820664,0.0444113888547362,23.0,0.0019899004261856,-0.0609356494134204,M1
20.042424242424243,927,0.0158366418117177,3.2527951553569645,0.0381705947220325,0.0046320755279504,0.0039780577330172,0.0327984355390071,0.3737307539908582,0.6957610780514999,1.5361542557366192,-0.0681380719773972,0.0718172639608383,0.0192791423866489,0.0043004306474465,0.0070686279796063,32.85336856010568,-0.0538045752376966,0.7279027063535388,0.0180909232966919,0.0070686279796063,0.0166819654405117,0.4656765993994286,0.0445406795224977,47.74773498484865,1.1152923145412583,444,0.3397938308003274,-53.49757028128224,14.7648230602334,0.0038538514603974,0.1642896324463384,0.0515078047301495,28.284271247461906,0.0021431418700002,-0.0823097827957323,M1
15.645951035781543,621,0.0151580762747046,3.127643645233615,0.0303244134411215,0.0350881503332875,0.0043658231260211,0.0333639234304428,0.4862222059147276,0.5573873078920617,1.167171873152256,-0.1006967632398213,0.0718172639608383,0.0153219327452223,0.0040279828487704,0.0087650986388325,18.07878787878788,-0.0797738476682893,0.8696220779976187,0.0044414329837664,0.0087650986388325,0.0093305893242359,0.4103026879425029,0.0090331641610009,24.84566242340952,1.0534565872867283,443,0.1704050371397786,-25.33396958744384,12.806248474865695,0.0047532421197229,0.0994806504734147,0.0400091182341538,25.043961347997644,0.0014522374967528,-0.0819355772083938,M1
20.582230623818525,619,0.017290401237109,3.2952097171520185,0.0327984355390071,0.0285184069008897,0.0046414194518341,0.0305364727973938,0.4737442305758057,0.6005248161177842,1.365941697731614,-0.0992029791218815,0.0718172639608383,0.0162244308417725,0.0038120380606711,0.0087650986388325,23.521384928716905,-0.0565020326174984,0.8373696817888927,0.0009656147604031,0.0087650986388325,0.011592548340559,0.2813886365184618,0.0083565310301206,27.421753089874983,1.0648750413765815,457,0.343203031544146,-18.012840562864827,12.36931687685298,0.002970275174209,0.117473194705675,0.0443000857671647,24.253562503633297,0.0029076532007759,-0.0741780486106124,M1
13.22012578616352,740,0.0163309683209691,3.004397342951668,0.026860786601901,0.0231237499687917,0.0033328172142443,0.0243160799145698,0.4632077553792513,0.6442754259600864,1.4207942439243195,-0.0849078472078142,0.0718172639608383,0.0130983638546331,0.0047129132813108,0.0081996088847517,14.809446254071664,-0.0659209150611169,0.8039225794402906,0.0072752838490655,0.0081996088847517,0.0087650995701551,0.344513785650687,0.0097775997784897,26.59585473127663,1.1442827011434618,466,0.2586612938248568,15.638941170106811,13.152946437965904,0.0045622104764821,0.1279780082647408,0.0359403442314549,26.63263594346788,0.0078941279972025,-0.0494723590371644,M1
