Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
9.004597701149425,982,2.770408453424172,0.0035247968813883,0.5701296341321598,0.3123043306172737,-0.0980391004870589,0.005853596588212,14.282112845138055,-0.0627131799391362,0.8937132897224205,0.0200321686219951,0.638328541881757,0.0097126436781609,1.1713079366748582,185,44.190894355406726,16.0,0.0069761066890082,0.0787973494744661,33.83671196973898,0.0108023529955644,-0.0809576841088031,M1
7.72668513388735,1191,2.646467151681621,0.0066299455178179,0.5817405488007694,0.5971604775129845,-0.1096032540202239,0.0075504071345917,12.822596630327055,-0.0656176923025322,0.8027677595445097,0.0164285220381724,0.6314226702690924,0.013333742579221,1.1086271581160545,198,-67.86300929049797,17.46424919657298,0.0183675588178091,0.1217950309070471,34.46882649583533,0.0062295975688442,-0.0954453170197308,M1
7.40701381509033,1053,2.6093285911566904,0.0134267861504242,0.5449195383541883,0.5466639688163553,-0.0981271528013075,0.0071225479557738,12.628117913832202,-0.0474160293223964,0.800672155108081,0.0052208562682076,0.5989043387242284,0.012747309089636,1.159791551860773,202,-46.77199714645222,16.401219466856727,0.0059375473673418,0.1452894744554247,32.52136750295558,0.005852503162382,-0.1008494715237779,M1
12.149621212121213,615,2.949912126312313,0.0015632716606007,0.4499537732477421,0.3525629939760545,-0.1004013255441475,0.0047312912873382,19.869918699186996,-0.0756238995224362,0.8814868168680853,0.0189939097907777,0.5742502554313702,0.0079344582185491,1.0971762623901515,203,-64.68787981689697,12.727922061357855,0.0138333192475914,0.0911639705415429,26.183042682964317,0.0032988036002115,-0.0747324668327698,M1
8.017781541066892,1337,2.6891995270756013,0.0300469779092257,0.5362252743241394,0.823488290272566,-0.1092886116658379,0.0068070717686734,11.905693950177936,-0.0570962531192778,0.6201534686014254,0.0208480563761281,0.5090604230661011,0.0123999739023388,1.3606270461606134,236,-17.76491850206417,15.0,0.0051265645806073,0.1548117278838143,32.18398129887377,0.0138317163710745,-0.0913894961989666,M1
15.38225255972696,685,3.1076002688947164,0.01770635095823,0.5539037710692548,0.6892539474331421,-0.1113212081877311,0.0047903151733045,22.285451197053405,-0.0540787515097835,0.6982939056393807,0.0164217923497314,0.4295620583785385,0.0090129180304954,1.1523930302707188,223,-14.32988265426564,12.0,0.0097471888551135,0.1591638190349551,24.384206356792813,0.0042908546193144,-0.0685081238501331,M1
8.598848368522074,607,2.7356360032416527,0.0092177545095498,0.4612911536265334,0.2789908552201244,-0.0894970289735392,0.0067651755658181,11.529774127310064,-0.0748249069016916,0.9077908931207616,0.015656471134661,0.4667936205665304,0.0118497205654267,1.077753773813935,223,-16.740552861828984,12.649110640673518,0.0052732009787691,0.0763262660795081,26.499947000159,0.0059140972745678,-0.0612932147173106,M1
15.247582205029016,605,3.0584683989437536,0.0255397006442536,0.6016887811667948,0.536926426420476,-0.1267143378201085,0.005013134392625,18.109278350515467,-0.0880305965005072,0.859983442412959,0.0092617536702133,0.4566552223051393,0.0088537126481074,1.1379273411433972,225,6.733774334436533,12.083045973594572,0.0030766412260267,0.1071432473190292,24.710633027411188,0.0003111428304637,-0.0845837069791033,M1
9.085152838427948,1021,2.76042694055352,0.0103037996476368,0.6086025876923301,0.3644647687107422,-0.1135792777157648,0.006050355706434,13.719075144508668,-0.0803061952726486,0.8558824599600732,0.0082119494945257,0.6350739469401984,0.009712105032322,1.1440427854495776,228,82.47782410006882,16.76305461424021,0.0084030120905927,0.1124928308578652,34.0,0.0068474317204905,-0.086880281379036,M1
3.098966026587888,776,2.083732575538732,0.0192124449632277,0.5692391228644905,0.4583597765451564,-0.1367174284132433,0.015273697929271,3.9751552795031055,-0.0675674414066419,0.8790337070413577,0.0132265154517841,0.5307811845483603,0.030227194875297,1.073741098170535,239,5.87716652417829,14.317821063276352,0.0096913115598446,0.0939760143199368,29.40918223956593,0.005611847327788,-0.095069530804593,M1
9.18860759493671,894,2.751617255653628,0.0133534472703858,0.5495308791035242,0.5652495947833795,-0.1048013134458222,0.0062703034752314,14.168707482993195,-0.0621503748345227,0.8224538677696789,0.0179512694045068,0.4859981897121949,0.0106473321583079,1.1279418308312126,243,-52.565655606414325,14.7648230602334,0.0158406082892761,0.1193196770054449,29.75824156727797,0.010417643946121,-0.0869169890132934,M1
6.029702970297032,696,2.5066739680067323,0.0104063379015796,0.6184444444444464,0.3994723705322045,-0.1311504602564065,0.0088305794275797,7.673796791443849,-0.0437667013622922,0.86316653559787,0.0278795011372886,0.3931197412777165,0.0182103606400244,1.083678466330368,245,-8.88375369451562,13.341664064126334,0.0060975796819271,0.1066375954058503,27.0,0.0024608696676799,-0.0500440922282212,M1
5.542895442359249,885,2.445646312626236,0.0042853581215998,0.3755316862796823,0.8956972961999731,-0.0642045724373348,0.0095302459857398,7.020053475935829,-0.0319311294178866,0.4322765409375122,0.0181185198690924,0.3669202268095783,0.0263092166262964,1.8294778369084468,248,31.043700808857995,9.433981132056603,0.0033548424165504,0.0518918422389233,25.22988989494117,0.0071379768542101,-0.0394607859264884,M1
10.868120456905505,1063,2.881909909547373,0.0222574104966415,0.571650625047028,0.6110313388246447,-0.107049338282261,0.0054513079057191,16.93866374589266,-0.0757183592225065,0.8004117454352695,0.009569702845157,0.6396958400761635,0.0085419072666867,1.0926250341144494,261,80.90256100115612,16.0312195418814,0.0065688396868201,0.1384074694948982,32.0,0.0064931645629175,-0.0712054536978058,M1
13.05153617443013,1126,3.025760755748097,0.0056194738219383,0.5457168556120701,0.3039079637096859,-0.0895639331937566,0.0046868253773874,20.083160083160084,-0.0595331857305424,0.8604129424721194,0.0083592860162654,0.6112751586671372,0.0083991352358014,1.188407064365274,263,-89.62720994835159,18.027756377319943,0.0114769681044871,0.1103083287406635,36.53177372922479,0.0031975485266535,-0.0564023787193619,M1
11.679558011049725,624,2.918770214266194,0.0147384898513228,0.3883284419486459,0.3792095322800843,-0.0770528951450228,0.0053716401096203,17.081510934393634,-0.0670011537134366,0.9200918729900018,0.0054155180440134,0.4349357652203816,0.0105901664920009,1.0563423888014487,254,-83.41649806812224,13.341664064126334,0.006712523584521,0.0655371873580781,26.0,0.007811808547978,-0.0566718591028987,M1
6.138483965014577,789,2.5160207269934043,0.0164173087269745,0.3326250658030455,0.4155367514774418,-0.0626033145628279,0.0079037276217352,9.036923076923078,-0.0500932298435745,0.8124498720622811,0.001854673998034,0.4843320169166119,0.0184404457326454,1.115237707774691,260,-25.09661591335553,14.866068747318506,0.0136852607078757,0.1287478980171998,29.698484809834994,0.0022156871321474,-0.0410138373897907,M1
12.967370441458732,604,2.9851113255836523,0.0128283237416612,0.5079048798079098,0.6173766743014895,-0.1093664299168449,0.004670711921491,21.59832635983264,-0.0827218502039437,0.7285152691614082,0.015713433008114,0.5889591471722907,0.0070973065970137,1.2612221616739134,284,82.22945740487545,11.704699910719626,0.0089558962822316,0.1481713757088782,25.399250997214704,0.0023509612817127,-0.0762317434037322,M1
4.485849056603773,733,2.2998851939329925,0.001806897507953,0.2918969184761726,0.5313385879122098,-0.0424491528272068,0.011779861028704,4.966216216216217,-0.0296132744724584,0.8049931143063388,0.0285569352664453,0.3055077072229416,0.0288284680194612,1.1259736680825356,287,-3.4790900038122974,13.152946437965904,0.0139006481827224,0.1280820895231439,26.66746793667982,0.0038380927716982,-0.0364372023787817,M1
10.407574391343552,1235,2.8653819961279647,0.0135664717082471,0.5876977677844801,0.5343849521693476,-0.1174369864884111,0.0056864902955579,14.776930409914204,-0.0750490614483816,0.8250416262577444,0.0101859629527619,0.5788150111521208,0.009394811367929,1.1265563917749186,292,-27.127686674351747,17.804493814764857,0.0162520104188076,0.1110006972735632,36.125828318505214,0.0030115244258253,-0.08296650053736,M1
9.549662487945998,1158,2.7875444830912754,0.0142362891470489,0.5988135634474486,0.4623537187352113,-0.1201140295360335,0.0058019071925395,15.217038539553757,-0.0814941029171864,0.8409597372708658,0.0046067226945263,0.6447766609239044,0.0088848571978548,1.1846434033744262,301,-26.650897274763835,17.11724276862369,0.0039483644449792,0.1254160084098736,36.22476468719066,0.0048520147049239,-0.0915545565171131,M1
7.860097323600973,927,2.656664492052011,0.0083746642131137,0.4782378416627868,0.4386021690895848,-0.0784090008359566,0.0072092002685252,10.13144329896907,-0.0625391462746999,0.8661968753513904,0.0072325898716603,0.4934801910299618,0.0147317385049816,1.1200457235469434,298,-62.11244646578503,16.0312195418814,0.0169002519967136,0.1003893036132064,32.2,0.0055489976012964,-0.0544187173778858,M1
13.951267056530211,604,3.0217574485314094,0.009527807652695,0.6635917680799529,0.518804990305934,-0.1517071651785681,0.0047833981405984,15.403726708074537,-0.1256221505334519,0.8157982195444082,0.0349133726189471,0.6075668685388279,0.0070943006205138,1.2523909809857945,295,23.22821908890513,11.40175425099138,0.0060078433110815,0.1241688757575755,25.93838853899756,0.0054149137627172,-0.0752979442196041,M1
6.637561779242176,686,2.5562974542169616,0.0161585233735485,0.4177114676613043,0.6603023056513097,-0.0866478241861261,0.0073295793373989,12.934664246823957,-0.0536441629545172,0.7550859551860772,0.0159409464378158,0.6109143049194451,0.0129054496008945,1.1619539490027904,298,-81.9222679804143,12.649110640673518,0.0029003096821978,0.135357481641163,25.614449047363877,0.0053002285528622,-0.0727355589668571,M1
12.23962040332147,936,2.9825976787242303,0.0238226789662071,0.470472738313572,0.6242993440602767,-0.083472966625306,0.0048928159924854,19.43846153846154,-0.0684341800995216,0.8316484395478803,0.0035961935244045,0.6256943293904901,0.0084493188620542,1.0839071701766927,294,-78.00916303170841,14.866068747318506,0.0057145278602136,0.1108576888808703,29.04292219250275,0.0044144554447463,-0.0553959033714579,M1
10.01644398766701,1080,2.8495728727954357,0.0255146228529442,0.5208234781180264,0.5356744241991162,-0.0939723347447646,0.0056751169383567,17.59016393442623,-0.0747753438956533,0.8471787706491074,0.0053512513583099,0.6460438094065001,0.0097324577571828,1.1219548217813706,303,-76.49255495130167,16.55294535724685,0.0029070742349603,0.1162364683964187,33.20391543176798,0.0039955788423199,-0.0645214978653019,M1
21.43538767395626,580,3.333772054251102,0.0111502639049948,0.5695070343661578,0.5715230670645497,-0.1440144433830561,0.0033871765414846,33.45670995670996,-0.0737964354312625,0.821484733240903,0.0110289587760098,0.5235631861794173,0.0124699121375128,1.136478707951904,303,79.16790018744526,11.180339887498947,0.0110167520509228,0.1161212981450937,24.0,0.0131811241432415,-0.0977179529185348,M1
10.91336270190896,783,2.9056003319105117,0.0020374068071221,0.6235081826683532,0.4257327885875612,-0.1420822502720413,0.0054422912613892,11.15962441314554,-0.1347790782645912,0.7758339015779241,0.0359934855685824,0.5866911261761827,0.009559881059425,1.2957051229698398,309,26.364064365528733,13.601470508735444,0.0151923608090639,0.1313170329349063,28.76,0.0095785313386895,-0.0645092524915049,M1
15.298745724059293,986,3.1328740783068287,0.0214440133000125,0.5516108462538466,0.6526137610125605,-0.1051353939856409,0.004166334585567,25.131288343558285,-0.0498811970536916,0.783634335851395,0.0149947159121608,0.5586765843558346,0.0092916792891699,1.1058199794164731,322,-46.270696049412734,15.556349186104043,0.0043531363362631,0.143940225901991,29.698484809834994,0.0064513549029909,-0.0768469200773368,M1
5.697761194029851,897,2.4874291057545754,0.0195895601525947,0.6025123454130226,0.5493941489394571,-0.1296621408288334,0.008410268087355,9.30106100795756,-0.0974780876151599,0.8366482028394848,0.0081149082595535,0.6957196180835606,0.0170849731442291,1.1076841051369346,321,81.14209217574528,15.264337522473747,0.0150216392273752,0.1143729426519566,30.0,0.0042105404860322,-0.1112831530165193,M1
7.724381625441696,351,2.635549188401275,0.0231210136594705,0.5271323308466612,0.503809435448427,-0.1384531988411418,0.0081555463318684,13.3203125,-0.0829955412935373,0.8075866414747628,0.0075170109300386,0.5169743495248121,0.016700171059696,1.1937320257219386,324,-61.35778032946337,8.48528137423857,0.0044998709456932,0.1148781201117089,19.44024374649343,0.0120644604673164,-0.1184767064098119,M1
6.356534090909091,794,2.5148659967999203,0.0178220185394709,0.4908340045568868,0.6715923628110922,-0.0795496248753012,0.0085971296326188,7.82370820668693,-0.0759744076386204,0.7224221599677596,0.0174874512994608,0.5347922021876018,0.0148764365960743,1.2552219589922151,329,67.94319457324752,12.806248474865695,0.0091372340878904,0.1245921724452839,27.72724292099739,0.0103690684266339,-0.0476903710215049,M1
17.859922178988327,601,3.203725807637396,0.0292462886552112,0.4912565108018207,0.4784143391934427,-0.0989014024060942,0.0037517894148007,26.947698744769877,-0.0657282829922515,0.9045063871136736,0.0148803168240912,0.4318973164621346,0.0073146451876637,1.0744936753566878,336,-30.41824819685368,12.529964086141668,0.0111991711845488,0.0764301312771213,24.961508830135312,0.0074640005495729,-0.0938205433212361,M1
12.281326781326785,917,2.9858624464537256,0.0192418269417666,0.5057158812056674,0.385733322237722,-0.0855459877075025,0.0048946652191801,17.459424083769633,-0.0614538930543973,0.910733746117117,0.0217112298695921,0.5447414430952822,0.0086485580957325,1.1342533533604446,329,-61.85206342780694,15.264337522473747,0.0002385918666684,0.0741156364280734,32.49977375486862,0.0014708596314494,-0.0649901323793683,M1
7.6,624,2.659804499326306,0.0094507496550264,0.2030236534355089,0.7713230993021549,-0.0692308418478967,0.0071715227992835,20.14141414141414,-0.0602302431527066,0.6762309264896915,0.0259065434346655,0.6494594074955217,0.0123528934339745,1.1512356601663052,330,-89.05522316598127,11.0,0.0128329918496625,0.1631130417529136,21.751716441274077,0.0047048530037098,-0.0649722418314694,M1
8.082427536231883,1208,2.723129996851722,0.0237155692499432,0.6733752765875565,0.7648795286000076,-0.1714568271424558,0.0063707984018348,20.18853255587949,-0.1264866910701025,0.565468150750028,0.0236351910694996,0.8363156104446946,0.0091945790012602,1.4292488371997527,337,-86.4667039450015,15.231546211727816,0.0045970312131743,0.1978037109333805,31.09208955324305,0.0120020242542105,-0.1462831859016019,M1
18.13581599123768,1030,3.244260028762806,0.0315249559128472,0.550266884086438,0.5001938881196825,-0.0970519638177652,0.0039160050191545,24.887871853546912,-0.0509929018929777,0.892741137561074,0.0066317895545734,0.449782365379255,0.011114256888152,1.086155170472875,342,-3.213401204595998,16.76305461424021,0.0117432012694581,0.084147432410057,33.0,0.004602713428389,-0.055642760773471,M1
15.120051085568328,893,3.132476748120633,0.0094450194559953,0.6879002849196001,0.5760334439119227,-0.1537830892322413,0.0041411655519694,29.78125,-0.0782887565705964,0.8016384968202237,0.0087377388898101,0.6742304234479781,0.0208640181115629,1.249165124215985,354,-34.63622786279305,14.7648230602334,0.011785316957471,0.1301783530457588,30.857738089497097,0.0044182477988957,-0.133912567080245,M1
8.554978354978354,1275,2.733246473785832,0.007844668384392,0.5587601292650368,0.2152774292089961,-0.1003123535472404,0.006723899788619,11.919384057971016,-0.0706108872012602,0.9357660330719064,0.0044598849311215,0.5782619149580946,0.0131995277449822,1.0815662510194008,359,60.935757020734826,19.4164878389476,0.0032852366732962,0.0574099321982534,39.0,0.0021573499177606,-0.0575076395900913,M1
10.606753812636168,1029,2.8621387780313032,0.021632632622105,0.5659834005864904,0.3792169593159017,-0.1046157946735874,0.0059974749342394,13.736540664375717,-0.065969982214561,0.9345831476466322,0.0027238841913642,0.511800098021579,0.0108890929889263,1.0508421731843614,367,-26.45259525626932,17.204650534085253,0.0025949687059353,0.0564408433232293,34.0,0.0020658543993585,-0.0698721228382147,M1
6.782131661442007,734,2.5817797713603534,0.022689894457468,0.6473019550635711,0.4560315251678056,-0.1383795419883085,0.0072466796010346,8.739202657807308,-0.0907540953020877,0.8986612537193435,0.0074103503875182,0.5764407472560632,0.0136852526999538,1.0503096080882592,362,2.717735613956956,14.0,0.0107317208253059,0.0812139602755111,27.0,0.0105992937548514,-0.0849991677027137,M1
5.913432835820895,768,2.4785288025562595,0.0066183952481072,0.4156686055272628,0.2693091626704935,-0.0702857165613291,0.0090954513185248,8.053543307086613,-0.0543285588858244,0.881897437881728,0.0270129770638377,0.5018183496989198,0.0192203163288037,1.2120393781113596,373,60.321943260077,14.317821063276352,0.0066119248119194,0.0958999606305206,30.315939368181898,0.0013869260392536,-0.0400679815497807,M1
9.966499162479062,691,2.8263871750281817,0.0227714838345108,0.5746734022004438,0.4837800319207757,-0.1343274114656237,0.0060891946255931,13.325581395348838,-0.0771503284668982,0.8952946481088536,0.0247501317220036,0.4867143824879885,0.0131155498317943,1.0838389034271505,383,-2.530702255437132,13.0,0.008462510207185,0.0814046564767174,26.0,0.0086511925906523,-0.0689655895803889,M1
8.03961267605634,1270,2.692737809817566,0.0049407198060332,0.6714677188934087,0.3691054019265836,-0.1400279989779634,0.0066412309642647,10.954755309325948,-0.1103664928659633,0.7176985965303703,0.0165194627688728,0.7091875724108028,0.0097791856774449,1.492445135975712,398,66.91609032631158,18.24828759089466,0.0131863698448591,0.1827114544341437,38.85308534291583,0.0093828003209352,-0.1041218728508233,M1
4.509615384615384,597,2.3198394375212543,0.0197145721272035,0.3068445806350645,0.6036270475638437,-0.0655158280327174,0.0114470742932281,6.310126582278481,-0.049062451945838,0.6966990229360562,0.0272529259378118,0.4255958430360846,0.0270894970414201,1.304100417535728,385,76.84701504551539,12.0,0.0023377190658351,0.1624565556776757,24.0,0.0061844908577152,-0.0555820140321876,M1
11.98890942698706,627,2.944125428348123,0.0230454173788676,0.5076559075894987,0.4317512121604823,-0.1186926201132955,0.0050791308522005,16.37109375,-0.102434715621999,0.88702354949883,0.0049191282718081,0.5858193548844042,0.0087091406685094,1.1333472642025142,392,36.357955864093945,13.038404810405298,0.0017787145630187,0.0925220735840884,26.6,0.0042061503177788,-0.0755941993988237,M1
12.92744479495268,1062,3.022551452083376,0.0242821076706897,0.4678372491572182,0.5305645362743944,-0.0871164727787938,0.004661354943241,17.05811403508772,-0.0765413551613966,0.8709295932047598,0.0116248258556406,0.5998195360291995,0.0088506094088794,1.1087041151922483,395,59.05882292527544,16.1245154965971,0.01078313804053,0.0958488178238003,32.19937887599697,0.00432305725737,-0.0616328993220167,M1
8.961201501877346,898,2.764614799548456,0.0131704473326621,0.6496015580561182,0.3353157654489,-0.1327723123054025,0.0059938360280253,13.030423280423278,-0.1024288667099191,0.9003090152290155,0.0146698687300068,0.656266076364301,0.0093514891110759,1.0719215355339158,395,76.51146086653908,15.811388300841896,0.0011779941241829,0.0794932982083173,32.0,0.0026487074262419,-0.0994370704509603,M1
5.367029548989114,740,2.414547277027302,0.0160648983119106,0.4909528349210351,0.5981060784111432,-0.1111851399494806,0.0088829801977472,9.49009900990099,-0.0660482154792288,0.7902802823856966,0.0166120140798227,0.6271685597428991,0.0179877082784091,1.3344587990488186,398,43.28492686896936,12.529964086141668,0.0045897436114131,0.1241469812047135,28.284271247461906,0.0102427450328935,-0.0881599714313631,M1
5.457735247208931,726,2.406286277832458,0.0026109921619938,0.5397269708715446,0.4828284624075569,-0.1089345262902679,0.0094877313648954,8.074074074074074,-0.0636864975362103,0.8725353420951668,0.0116231774720856,0.5717290052611875,0.0160061964393367,1.2120145336559656,394,21.294932548115025,13.41640786499874,0.0137394369959166,0.080467824223176,28.306348586087157,0.0007705742408768,-0.0765943079019798,M1
