Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Zernike_4_2,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Texture_InfoMeas1_Nuclei_3_02_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
1.2809160305343512,748,1.5741311423257836,0.0081951443795888,0.4546267613077374,0.2268459679955176,-0.0956668570538043,0.0337208834935407,1.5317073170731703,-0.0514897374411452,0.9406216997241807,0.0027648955203066,0.438731504295983,0.0784662898432492,1.1086580352384037,828,-33.636550078470755,14.866068747318506,0.0013097784420248,0.0528872730638204,30.0,0.0134431987484916,-0.04347739400002,M1
1.5454545454545456,1194,1.6955776319340257,0.0008754607468944,0.5560368914742695,0.278741417390047,-0.1221386676077122,0.0278078573192312,2.2155085599194364,-0.0664853220464895,0.5449552727872509,0.0294486459574649,0.5940078557946198,0.0535927404419935,2.2351644821643832,838,-10.322878701316816,16.0312195418814,0.0095767516182723,0.187979798152384,40.99337605923602,0.0113317275726354,-0.0889524579870497,M1
1.3606102635228847,822,1.6044843613737343,0.0100811223529803,0.2897998782468172,0.3712373109762709,-0.0389992704989908,0.0322780014878175,1.4868035190615834,-0.0198079378932669,0.872729911059596,0.0069937659331045,0.2477941938897336,0.089284992911294,1.3303372171866792,846,24.24634909989036,14.7648230602334,0.0063053244251053,0.098045197074943,31.625109343425304,0.0066771215384523,-0.0245473045082487,M1
1.6846026490066224,1378,1.754506495353103,0.019673359533118,0.661084169497512,0.6106374240457997,-0.1632218126967404,0.0231080599535108,2.211111111111111,-0.1370280492626452,0.5435725094791615,0.0261947373066823,0.7063399280065271,0.0535389758124643,2.210454418014885,861,25.414667298776497,16.278820596099706,0.005828852072644,0.1895363042179242,40.855090306962055,0.008156725339702,-0.1254777518291409,M1
2.569767441860465,687,1.9832498163612844,0.0129249347867349,0.4735703493756707,0.53640606492645,-0.0846025108472897,0.0173744273889666,3.5737410071942444,-0.0572084299182631,0.7782166968265628,0.0124894518414839,0.5362861072902335,0.0373892120396022,1.1198742931715846,845,-82.69123765056533,13.341664064126334,0.0162680907820117,0.150901001374322,27.0,0.0044463063244401,-0.0577084261265573,M1
1.4025875190258752,1444,1.6295893446045564,0.0615424324692954,0.4411708456307605,0.8777429666697868,-0.0758271912272136,0.026725441272886,1.8374183006535945,-0.0513941373200264,0.4785418799056676,0.0266919852833737,0.5124709160262695,0.0671150054789887,1.766931517610872,848,87.5221556601239,15.231546211727816,0.0029554592708874,0.1692387126287593,32.0,0.0083905607321139,-0.0575663796560993,M1
1.8867735470941884,1119,1.803080298358441,0.0030533780563885,0.5582422124076919,0.5269028465467992,-0.1199149858634106,0.0246850790759876,2.349628055260361,-0.0439952296244144,0.8271417123997457,0.0024412309521212,0.4699624746877954,0.0500028112336898,1.3553670713714894,854,-17.188928719378787,16.55294535724685,0.0142550817053804,0.1089829470094657,35.52282769049661,0.0038862306214626,-0.088431770766988,M1
1.3987240829346093,719,1.6266056445464117,0.0035649389543975,0.3569448142984679,0.2354376385943923,-0.0576274236000167,0.0292308234065662,1.7768313458262353,-0.0350513096736563,0.8780798345197821,0.0045200143598256,0.4138291085097142,0.0723388506062895,1.1816249551195122,863,-58.90207548672306,14.142135623730953,0.0055631198686639,0.1017850896989644,29.0,0.002931406026101,-0.035112095728395,M1
3.117647058823529,759,2.0988474121602985,0.0127255489296155,0.4969548918812095,0.4963063643686239,-0.0911562341714348,0.0158360139894608,4.560581583198708,-0.0453912143372143,0.8462465926972788,0.0086487433805939,0.5286163240238441,0.0326228646697105,1.1983915419741369,865,-36.00670475716486,13.45362404707371,0.0067431866270346,0.1151816557126743,29.25873193587536,0.0033920427896262,-0.0756443070001476,M1
1.7736131934032986,767,1.7674933163146964,0.0148746194184993,0.469564651737652,0.4403491674084965,-0.0892910304336992,0.0246485674925877,2.139498432601881,-0.0531038509214498,0.8435039924472516,0.0184631793260454,0.4442843002027242,0.0558240370069837,1.1638112570682602,877,15.75206118281606,14.317821063276352,0.0058490078794668,0.1214621939823569,29.698484809834994,0.0037141399672444,-0.0366524816729789,M1
1.827586206896552,1069,1.810216413722596,0.021639157165556,0.6730849732141861,0.7541480884083973,-0.1707735116952523,0.0210173590545245,2.8442982456140347,-0.1262844953788729,0.6726443966745457,0.0182098272588758,0.7330842555809477,0.0468630745898068,1.4408610756117746,880,67.29195717568099,14.866068747318506,0.008785008377178,0.1554673557036528,30.857738089497097,0.0119770291599851,-0.1356062321817644,M1
1.773431132844336,1357,1.7765012880823174,0.0111349152367827,0.5036077022304801,0.3942607802653405,-0.0927669459809659,0.0240026373896927,2.034863945578232,-0.0680311699154434,0.771250251146856,0.0106291277881782,0.4932779357859622,0.0517708393528121,1.218114957780719,893,82.17643173034594,19.209372712298546,0.0206681320060576,0.1571212013861598,39.56339589926485,0.0075482822331832,-0.0595803254770353,M1
1.3190104166666667,880,1.5784993920220003,0.0065492119574955,0.3613904037601881,0.6512636227032444,-0.0554523568467385,0.0334427675692672,1.3919463087248325,-0.0431565221826833,0.7480077053383237,0.0100347196155261,0.3444799314470316,0.0850236680772569,1.2587646492494406,901,27.26054953083637,13.601470508735444,0.0073126808549835,0.1620804506063714,29.038900322821505,0.0076058779795664,-0.0235461893738302,M1
1.6186974789915969,1065,1.716079298976158,0.0075103083193695,0.5085138782249625,0.4890976574170853,-0.0933028219753342,0.0258953526944546,1.8447893569844789,-0.0837189094170227,0.8343475633257356,0.0197131216403678,0.532162937046991,0.0543217286914766,1.294832835727452,913,79.2055416617975,16.1245154965971,0.0139547695695223,0.1165956712040591,34.027844576892,0.003658524980538,-0.0595416245179289,M1
1.145952109464082,1014,1.5299772045830382,0.0147372876170376,0.3084734699041868,0.7060865190602317,-0.0413313628742855,0.0326619258602913,1.2691387559808611,-0.0406855390241232,0.7056870584376489,0.0166343243817972,0.33778275162937,0.1016929539778112,1.5538399851502465,912,-31.198944827283743,13.41640786499874,0.0053011927203576,0.1529150911871754,31.81980515339464,0.0110852849604341,-0.0255439096047529,M1
1.5807754442649435,1377,1.7027038161030112,0.0118512249968712,0.5520480141045995,0.5701844304675574,-0.1188447566272221,0.0250996056488003,1.8906379453189728,-0.0701048513065908,0.8056354111537948,0.0066901350602964,0.5255745963053698,0.0590854758182591,1.1947133085110424,922,21.95801940053879,18.97366596101028,0.0179082017285244,0.1310556222861498,37.65429794653134,0.008250074452008,-0.0580690506083553,M1
2.104651162790698,1156,1.8311006271729733,0.0051107589190775,0.5369706089802705,0.5924610294288927,-0.1032461303045542,0.0226550387596899,2.7586912065439675,-0.0599608243992519,0.7581811503391573,0.0166216954433145,0.5301436963276854,0.0418295737936422,1.4664263353227105,916,-55.84357841457348,14.866068747318506,0.0052201646481076,0.1488872822218654,36.06244584051392,0.0105926539874359,-0.0941113993979375,M1
1.24357034795764,1486,1.5748591123343485,0.0167103949383388,0.48910107968863,0.6506409337800929,-0.0990359689767496,0.0311014104952611,1.4367445608380338,-0.0659641228537851,0.7338398057239949,0.0090418421211185,0.4783673093206913,0.0818835098335854,2.0089715432735247,920,-56.49209809357082,18.027756377319943,0.0067841782327631,0.1464572829673268,37.56594202199647,0.0032420403109257,-0.0843133249384411,M1
1.16125,902,1.5223279113036223,0.0144943454993063,0.3048120474232691,0.5527173752075388,-0.042794931321019,0.0349056760204081,1.4536912751677855,-0.0354851992399498,0.7751399563346993,0.0061076915578041,0.4003489626932683,0.09057890625,1.2504614178980011,919,-75.7865431849231,15.0,0.0119187516229158,0.1262063081119728,30.78182171258234,0.0050326160434069,-0.0441702019800773,M1
1.4066985645933017,947,1.6348826648972965,0.0071945774733712,0.3261753917972645,0.4476604243468619,-0.0449016949240715,0.0312508614168865,1.6712158808933004,-0.0266080591323397,0.7896672197264768,0.0181903752269896,0.3614498992620325,0.0761000206039239,1.2097004000823015,926,35.930716728340535,15.652475842498529,0.0138588545279115,0.1531429563238218,32.64659247149693,0.0017074054294627,-0.0247540140046223,M1
2.440293529019346,1699,1.958773057916348,0.0353192849215137,0.7316071776269754,0.7577086631542281,-0.1953180135445929,0.0181028296778189,3.052809749492213,-0.1374116537612446,0.5523946374444083,0.0137739835913309,0.7025695885714014,0.0427245025703148,2.275391060507668,957,23.10264571563595,14.866068747318506,0.0043049553529939,0.1531275591144296,42.63543699558946,0.0086976496897373,-0.1268673570149902,M1
1.3606965174129353,901,1.5941810688353124,0.0068534046719585,0.4008279959703237,0.658951739478443,-0.0689456862361801,0.0297596456633361,1.9162162162162164,-0.0374897619348906,0.7330924922052838,0.020901116461827,0.48709420090408,0.0719242716764436,1.205130813397985,937,-71.80802058904997,14.422205101855956,0.0052013477911867,0.1683112169707929,30.0,0.0056884974264643,-0.066336064560168,M1
1.9561403508771928,1166,1.8029011467905411,0.0071540247503783,0.6469694769876814,0.4288226949805588,-0.1467233855731606,0.0216699830473765,2.593152064451158,-0.1069081257512182,0.6746679845881822,0.0225863295181966,0.6662794132125631,0.0379285744141597,1.3719308615123829,948,43.51566896692383,16.1245154965971,0.010800013174862,0.1711415571154025,35.80427273309634,0.0088598762437998,-0.1050179651029918,M1
1.8004587155963303,1465,1.7841933129655974,0.0152260979839172,0.6447848578815205,0.5168133738533215,-0.161311700599935,0.0228749684370002,2.065934065934066,-0.1101160237170808,0.7054825767916086,0.0143374578696485,0.61150962362906,0.0438865976489072,1.685093702130922,956,-15.022993562048407,18.027756377319943,0.0125585409694445,0.176679358620579,42.33853710436782,0.0071864986189935,-0.1012143135184663,M1
1.4121447028423773,877,1.6406114696801275,0.0109153226591727,0.3882865064402653,0.3540316306330138,-0.0622680917717586,0.0291126459748011,1.6356050069541028,-0.032758264059778,0.7814073343126225,0.0201955233239787,0.3573291672791546,0.0800432666306111,1.23811044797216,951,-43.98934177860909,15.524174696260024,0.0085600319061613,0.1628211228444565,31.939004367700637,0.0022053002501879,-0.0411852722639666,M1
1.817575083426029,1008,1.7999169833832256,0.0171136295771161,0.5378422119512581,0.5277241727671039,-0.109949720431688,0.0238514496172347,2.339371980676329,-0.0633210931382292,0.6120293090572456,0.0243484050818664,0.5414419347165517,0.0482745010214043,1.5386002666686176,954,-87.487858247853,15.033296378372908,0.0045917529500642,0.2133585381128858,32.0,0.0047240876016075,-0.0605580281609013,M1
2.7724137931034485,993,2.053889330091013,0.0119358065569744,0.6386869183275196,0.1583714373057153,-0.1526096015564187,0.0174900251023913,3.8809234507897927,-0.0791676287499877,0.7968792608058559,0.0263404857819687,0.6138088316541152,0.0332844497291584,1.5587995320665764,955,-75.44654891480702,16.1245154965971,0.0109003925544689,0.1300372018549168,34.716779474341564,0.0141285596659563,-0.0874390408184787,M1
2.1374122367101305,1130,1.8669065842842292,0.008774718557434,0.6320841610221846,0.5408938526862134,-0.1575467651869847,0.0209144388993135,2.538542766631468,-0.1015374098848204,0.7886001334013306,0.013320739378826,0.5981790075795553,0.0389996468844849,1.4923927720385437,958,-34.97549066370596,16.97056274847714,0.0093305098353252,0.1446582130964827,34.4499311002067,0.0049325530502195,-0.1121573487452288,M1
3.215297450424929,1175,2.1134207141162205,0.0105604596681787,0.643971398283616,0.4164008325775838,-0.1439232468083472,0.0152724718316659,4.46046046046046,-0.0979536588094823,0.8314313109180668,0.0175475632284155,0.6695498805657459,0.0284356132649594,1.3739485978444272,961,-88.39853172697208,17.72004514666935,0.0061542810554584,0.129939198573668,35.8172649791722,0.0057962114652036,-0.0958849508426665,M1
1.05956678700361,1247,1.4717314117833973,0.0209960346503931,0.3161230450428618,0.535120060611364,-0.0474299671259802,0.0345919160291415,1.1517436380772856,-0.0359447266642123,0.8247205414510116,0.0107695764416764,0.330275758387047,0.1195982777046488,1.7153948701594652,973,-61.75834149538606,16.492422502470642,0.0022409988858222,0.1270732424730648,37.78318815201667,0.0034552248909112,-0.028921002645644,M1
0.9791356184798808,762,1.4515394803497037,0.0147343914066568,0.3622507130275446,0.620213164959759,-0.0729373933793504,0.0393266544411153,1.2415999999999998,-0.0373171565184252,0.7931656180317409,0.0096042964057071,0.4281817456626953,0.1108983855313043,1.337141941614415,962,-88.81675091374137,12.16552506059644,0.0057773154201606,0.1359673382144486,27.0,0.0012004259399434,-0.0424415226541608,M1
1.9731437598736177,727,1.8298586224437083,0.0150834028636297,0.4240247152895571,0.5657995457007012,-0.0753366196916392,0.021624277182553,2.59552495697074,-0.0249141373219571,0.7679689433718745,0.0165905208343545,0.3791907745932266,0.055550564153246,1.1592714240286994,972,-38.07835224831583,13.892443989449804,0.0073065229877369,0.1615356512226196,27.64906125414196,0.0071605176440442,-0.0497467812339894,M1
1.452755905511811,863,1.6545534338831211,0.0126306547778276,0.4752206566882249,0.561808567437112,-0.0878038047562863,0.0295037708130971,1.543448275862069,-0.0899721735725889,0.8169559309341603,0.0056822065108193,0.5036614890084711,0.0674406348812697,1.3016492783098936,977,63.62112495643477,14.317821063276352,0.0110621681617535,0.1269653549251176,29.516097302997224,0.0049761772510118,-0.0480988672518824,M1
2.063739376770538,817,1.8309948690375195,0.0063691987110856,0.5810732634457635,0.6881807173310236,-0.1373261426201566,0.0233958984196393,2.7522658610271904,-0.0575761250986565,0.7110974103387695,0.0044090224908616,0.51052324907739,0.0420996878235119,1.3345636471293054,985,-37.61785232153524,13.0,0.0032670052584774,0.1700762539948054,26.87005768508881,0.0028268073325444,-0.0959765325625126,M1
2.6279069767441863,786,2.0047725467140363,0.0144243540018327,0.5558013645063248,0.381110538397981,-0.1082917521737161,0.0177784842376267,3.435736677115988,-0.0789899081235999,0.8169520670708881,0.0242382687197097,0.5758728011194547,0.0325534917522985,1.190248716710714,990,-32.11356663559395,14.866068747318506,0.0140015187570643,0.1386930661967509,30.0,0.0005288939439829,-0.0571930580826906,M1
2.8636003172085647,1395,2.04431669666143,0.0100786343482409,0.6271943772539785,0.3226641764764531,-0.1422702487171301,0.0148744713035507,3.5650372825186416,-0.1069356842410644,0.8495481012654621,0.0266553469870979,0.6436147563292832,0.0295125339518187,1.206043739168249,1001,-25.01905055053148,19.1049731745428,0.0072858064814297,0.1118628984860177,40.57042592159293,0.0093246079130147,-0.0934983181538903,M1
1.5463786531130876,915,1.6939256959468187,0.0108152189431985,0.5292351008916005,0.4806718585050221,-0.1117283791656029,0.0264947465749141,1.8023715415019763,-0.0842560208475186,0.656549555743775,0.0328000261800301,0.5306055287137943,0.0618443932453836,1.551733232123438,995,-28.96717212973665,14.866068747318506,0.0051624611543776,0.2012664323421235,30.92103648388212,0.0074147578884897,-0.082609595840795,M1
3.1292947558770345,1245,2.122659149436555,0.0042691288306616,0.721994239988038,0.46795188680786,-0.1820534831960115,0.0139823503279124,4.779482262703739,-0.120261781879986,0.723589803347126,0.0142692870899391,0.7359788971608351,0.0292204447874326,1.7117093296746153,1000,-58.53215052411193,17.0,0.0031981502594789,0.1726864181603576,37.63110415600372,0.0128484927638605,-0.1326374775118611,M1
1.1777003484320556,667,1.5306384694647064,0.011350743953078,0.198869028469161,0.3365255924529404,-0.0217209758915275,0.0356856206690489,1.1988950276243096,-0.0101907523515426,0.8953159040588992,0.016733758550904,0.1040237927005544,0.1217220677682137,1.139751038817574,1000,-38.505742731665485,13.45362404707371,0.0056692192584537,0.0871124033651374,27.486582092394663,0.0061434592162258,-0.0068596146162801,M1
1.434131736526946,764,1.6564252673037878,0.0227311676383676,0.2460478747299276,0.4451726947628368,-0.0280013269907866,0.0283192970346731,1.7417322834645668,-0.0195220779188993,0.8695371237643105,0.0075900031756071,0.3196529075688875,0.0813997005988023,1.1517310882647007,1011,58.242788688697615,14.212670403551895,0.0038133802749807,0.1056088699149134,29.573940852177444,0.0025361865666062,-0.0129943689623646,M1
1.1533333333333335,682,1.531835679336795,0.0059505660204217,0.2015753815022416,0.7243223113008999,-0.0263705632590806,0.0343243764172335,1.5437616387337056,-0.0248674394796739,0.675758264209635,0.0214151938441279,0.3702201499215808,0.0911055555555555,1.188197694109477,1009,-65.10418755263281,12.083045973594572,0.0040767818299281,0.1833014629110813,24.14039396301674,0.0048335953055812,-0.0306552295374056,M1
1.455298013245033,700,1.6512972160926935,0.0250402196623643,0.4177168239263955,0.4981814060323222,-0.0744106226698569,0.0290255909828516,1.778169014084507,-0.0361570674698328,0.8590044793557421,0.0095231023062492,0.3890491306381666,0.0708055567738257,1.0936588963512432,1014,-9.00900991709797,14.0,0.0087806039497247,0.1077933803170369,27.783428854605383,0.0067013459826595,-0.0473062018527547,M1
0.9517014270032932,1040,1.4385182042068894,0.0160475271314604,0.2520486092442783,0.5165681196154218,-0.0326658878281077,0.0393509007349963,1.0126874279123417,-0.0187779118590228,0.8340247662925612,0.0035719312075422,0.2268464929518386,0.1419864059350227,1.6430995154057055,53,25.57236724725117,15.556349186104043,0.0021283242299687,0.1190273085854829,35.0,0.0023975871514198,-0.0147570548071473,M1
1.237265415549598,848,1.5832403738150165,0.0179898978190224,0.4094247188538664,0.4562425590256764,-0.0756301324671768,0.0323419566131622,1.5597122302158275,-0.0345275827258147,0.8375717865029801,0.0051934061693378,0.4024746832449688,0.0891600600881196,1.307839353599969,48,-61.43158287294757,14.866068747318506,0.0037473577483389,0.1255183894791064,31.04348745240372,0.0054226394382732,-0.0593087490373098,M1
1.3166109253065774,1011,1.6008206099287623,0.0103351988970299,0.4027818187576386,0.4137762666280677,-0.0684048072900122,0.0324549576507448,1.3767772511848342,-0.0580529979425826,0.7663342647341932,0.0022995989467639,0.4017881016278694,0.0810524117925601,1.5576637692443709,50,62.19727500894074,15.524174696260024,0.014566038227048,0.1492299263784205,34.60569095038916,0.005294385299667,-0.0419277179798891,M1
2.222049689440994,1429,1.8955617286298516,0.0098316639402482,0.608103361868772,0.4801709095355714,-0.1314082098101461,0.0198432315481145,2.859349593495935,-0.0711796799235918,0.8074004596104181,0.0069545646603363,0.5746236673294193,0.039083296362023,1.281711279672338,75,-26.60382037762613,18.867962264113206,0.004351437805999,0.1453490127515907,39.69217053131497,0.0086830510428733,-0.092954915567218,M1
1.0142487046632125,885,1.4664103699924982,0.0212560817269082,0.2727732162220081,0.4224352052236307,-0.0362082434083072,0.0385489468770227,1.0327868852459017,-0.028591338847321,0.8503507930089127,0.0210305718933726,0.2357609790233645,0.1339759121050229,1.3699538608217774,58,58.21312136520342,14.212670403551895,0.0069224827336745,0.1124995415520675,32.64659247149693,0.0082577878398964,-0.0133808826160195,M1
1.284389489953632,748,1.5743337705324918,0.0179486287124803,0.3582003555156,0.5256726586231327,-0.0613501848872543,0.0330549559154636,1.5827814569536425,-0.0345723110258686,0.8394366909979615,0.0084058073661817,0.3746505608182633,0.0835564930519888,1.126725033781904,89,-33.71584201266588,13.92838827718412,0.0124559446439083,0.1218796065102816,28.454401086237443,0.0001318742789076,-0.044426142249757,M1
1.1766712141882674,1616,1.5551409236238876,0.0129075483879269,0.343521719701782,0.4087076621913037,-0.0498127994985739,0.033805676958484,1.278014184397163,-0.0352724637371592,0.8776540643728437,0.0160175643478792,0.3299642321693753,0.1037974907358982,1.2506865394740332,102,-12.010959376241916,20.396078054371134,0.0094177276717853,0.0981545796732802,42.44441426014491,0.0011999263944009,-0.0288596703407854,M1
2.065217391304348,882,1.8403900642606583,0.015811379397403,0.6040213967921115,0.4369047153688197,-0.1316390317018938,0.0216710382585147,2.7934782608695654,-0.0756441636001452,0.8430145859841748,0.0186881435612619,0.6018040568736038,0.0393353327097546,1.3379579315485943,106,-88.27999657740102,15.264337522473747,0.015788070712235,0.1111900870133846,30.93778901264319,0.0085114558192119,-0.0857950552015929,M1
1.1843191196698764,819,1.5136663084666824,0.0075569836467072,0.1748982804193508,0.7076498906656822,-0.0224218132434936,0.036777178840812,1.358433734939759,-0.0298341443987255,0.6962604293726987,0.0269999559264321,0.2955176611006742,0.0993644624987465,1.2961379046672146,108,-80.61369299499657,13.41640786499874,0.0056670947509359,0.1601393234644786,28.0,0.0062209007248999,-0.0255444788950196,M1
1.3286764705882357,1519,1.6079848698813457,0.0113603911783818,0.5321602570083944,0.4486156501643216,-0.1165956462456896,0.0307363754325259,1.5876052027543994,-0.0919384825931034,0.8056958770023895,0.0178389154218961,0.5598851717074109,0.0680479563148789,1.5709422932867012,123,-12.424469638589542,19.209372712298546,0.0036175276716518,0.1442561309660429,41.79970555656325,0.0031612931386128,-0.0962281189571428,M1
0.9647390691114244,830,1.388153364826945,0.0255091714876353,0.1788131752459749,0.8354101817906006,-0.0208740404176819,0.0427961382179862,0.9405646359583952,-0.0238133653501202,0.4816722069873222,0.0226633892373372,0.1704169503470872,0.1439670486849513,2.1847280014032937,141,58.451646562273964,10.295630140987,0.019954922312735,0.1517052407966465,26.520539670041483,0.0067978386651133,-0.0151164916782679,M1
0.9945945945945944,659,1.4103399255212177,0.0290623779302918,0.1874210844145173,0.7978716566173119,-0.0204367996740628,0.0418296675053431,1.0341555977229602,-0.0108685761619155,0.5805421733918943,0.0204780408162953,0.1508916247692676,0.1446165084002921,1.80186581447976,147,58.47816325379588,9.219544457292889,0.0053767932454344,0.121171625279405,23.46912865872953,0.0074802830515763,-0.0158004340164878,M1
1.235054347826087,844,1.5733351626779404,0.0099140197421292,0.2711857570746567,0.4556711683720824,-0.0345027074343748,0.0327302338113884,1.3309557774607703,-0.0263866903858193,0.8164084641539674,0.0264709763685669,0.262903274674364,0.1011692905245746,1.2323582050136586,154,17.360280664369323,15.231546211727816,0.0175561719144864,0.1243152613248945,31.18246548697126,0.0093182060558758,-0.0221596887645855,M1
1.285493827160494,734,1.5909323312633346,0.0117726661220893,0.3539819074344805,0.7477595183025576,-0.0669637684049133,0.0311083009449779,1.4700000000000002,-0.0418113069533959,0.6521687549445984,0.0259155459453139,0.3588985745819161,0.1093273700655387,1.3738147094865174,152,80.90367875155667,12.36931687685298,0.0018820373184501,0.1852187488135449,25.190831301316283,0.0010904475209732,-0.0236098213090203,M1
1.937931034482759,977,1.7845467367954972,0.0183219025217641,0.6265089914962573,0.5371822309675967,-0.1448215054912682,0.0232878847932355,2.5073891625615765,-0.1036651550541123,0.798893221244962,0.0099564513882983,0.6438631820055757,0.0410549610252345,1.285726909829368,160,-58.225157078100025,15.620499351813308,0.006467577024356,0.144875732250664,32.19937887599697,0.00605450834017,-0.1045409216321866,M1
0.8996235884567128,919,1.3863894457800532,0.0214702424092438,0.1013898491742458,0.7170171110621608,-0.0112262425995939,0.0424786260200273,0.8715846994535519,-0.011234484212851,0.658825932072333,0.0093436050619483,0.0885464807018574,0.1625047818906848,2.0413272609553217,186,-45.66882944553559,12.0,0.0049640384939874,0.1634459095132821,30.405591591021544,0.0040424992228237,-0.0068222698975821,M1
0.907936507936508,716,1.413412269609268,0.0133825999137595,0.0914276999623494,0.5691801269358095,-0.007335908662971,0.0406609557403208,0.9846153846153846,-0.0155745114187902,0.7895214587465044,0.0069715246453287,0.1933238121247659,0.1570445956160241,1.1449528103342144,189,83.76959529755139,13.341664064126334,0.0067880012071778,0.1469819533804202,26.671794378793027,0.0040951110839879,-0.0082567053626129,M1
1.5016042780748662,1076,1.6519531854325935,0.0080492789068429,0.5043842032737853,0.621473505361393,-0.1017938334162094,0.0315292670300983,1.6995515695067265,-0.0639611507201966,0.65323143458781,0.0227387450051091,0.4733074896626635,0.0619056878949927,1.6768010095161523,202,-19.007761047441868,15.620499351813308,0.0072055098145861,0.1944199843133166,33.081894817345066,0.0039809605182781,-0.0783128186303632,M1
1.219298245614035,784,1.5299228433711587,0.0207429542520147,0.3328426725618071,0.6564772502864058,-0.0480035471888397,0.0374360201999475,1.5152979066022545,-0.0384555457193266,0.5829384346594881,0.0051067298640512,0.4225031585085337,0.082508293150029,1.5680106942888676,219,-71.91309111276753,13.0,0.0025655590187003,0.1921500431869471,28.04460732476032,0.0039014371211773,-0.0397537883475817,M1
0.9398359161349132,1225,1.4031542646564554,0.0323293518919112,0.2156184235149655,0.7948216440117138,-0.0227354787719535,0.0415534581805151,0.9500978473581212,-0.0267253297153131,0.5967254192517357,0.0214382790657622,0.2379616712589733,0.1371408224468988,2.137826646933948,222,89.71855517407086,13.92838827718412,0.0138504708963749,0.1813560492273455,33.63866728793692,0.0080735804533748,-0.0205423366681568,M1
0.805352798053528,556,1.3376769445024237,0.0139484675456601,0.1087774915791571,0.4639962683836079,-0.0146997743779323,0.0468796656425192,0.7926509186351706,-0.0179314058115498,0.5898327671654521,0.018614926886114,0.1587581818575347,0.1733532242882767,3.66186100384271,233,-56.15505884279262,9.848857801796104,0.0126352253848547,0.1695204374494651,29.22130413558942,0.0062332897771689,-0.0073657389194805,M1
0.861111111111111,542,1.328279871597496,0.0226122576243404,0.0775444717032151,0.5337211024600159,-0.0052620668917488,0.048738854595336,0.7989949748743718,-0.0070676550172514,0.615744783325409,0.0119111135092753,-0.0082439299830596,0.1836446544924554,2.3342518668957246,241,6.553940840041787,9.0,0.0014877074932248,0.1613645319706965,27.574350900541734,0.0139554209895853,-0.003244949096675,M1
1.0670967741935484,882,1.4577589216743136,0.0091325978466831,0.264530710104623,0.4959361214970523,-0.0390984951428456,0.0388325586773037,1.1819407008086251,-0.0044549856678825,0.8457976001134471,0.0122540446026545,0.1714182106356607,0.1303525494276795,1.1721949836505066,239,39.57670532848356,14.866068747318506,0.0134774557323996,0.1078733181225006,30.785860890500217,0.0078452237712064,-0.0113285911369343,M1
0.992063492063492,880,1.4638741033186062,0.0083163713823618,0.0969505594228131,0.5323140886951958,-0.0090918183343427,0.0393110261937422,0.9833795013850416,-0.0062213606930624,0.794636632893668,0.018518775944539,0.0598761092467064,0.1670655916687663,1.4653458809929911,240,-5.777257020560938,14.422205101855956,0.0154346386689063,0.1268799666327727,31.622776601683796,0.00213094359202,-0.0078368635454681,M1
1.450313339301701,1245,1.6639701231504838,0.0147076692001945,0.545999172940146,0.3578777941283717,-0.1121550683063106,0.026533044415973,1.7527985074626866,-0.0714351678522952,0.828550222315511,0.0124022577512806,0.5379781482154787,0.0642099112839818,1.5305969314637804,260,64.72437816307054,18.35755975068582,0.0140185804404868,0.1272558388207526,39.0,0.0038638595853724,-0.0774628171246097,M1
0.8399390243902438,782,1.3724700178972284,0.0047462110239641,0.2404471122119695,0.3168035315013913,-0.0388704575439189,0.0429553237986648,0.894230769230769,-0.0124202706898779,0.7921446818200714,0.0206094372430866,0.1702635852878883,0.177914466835217,1.7266795134373785,259,34.32288788435613,12.806248474865695,0.0025326155371699,0.1451804929631586,31.454916383705143,0.0038223651756152,-0.0109953820425404,M1
1.1501877346683351,903,1.5155619657157426,0.0183254459450477,0.2397936924391741,0.4083733848165335,-0.0289659250703583,0.0355282421332711,1.2614379084967322,-0.0256220264503515,0.8714604863353083,0.0086076883804863,0.2619301182620975,0.1147531097225725,1.166553067815787,276,75.38131173950615,15.297058540778355,0.0044291022495081,0.1052429087125838,31.81980515339464,0.0060169496908496,-0.0211684086904854,M1
0.9782135076252724,1517,1.452324882597817,0.0091439263386048,0.2252996209268807,0.5515432660742722,-0.0261931511469218,0.0374844469647241,1.0841546626231997,-0.0123697630349643,0.8303307944920141,0.0113248766336251,0.2225316796861647,0.1424362477447473,1.4166051906189,286,-84.00533457908799,17.029386365926403,0.0124621359289342,0.1131748818993702,39.81514980313592,0.0077317453326603,-0.01544462710252,M1
