Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,Texture_InfoMeas1_Nuclei_3_01_256,Texture_SumEntropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,Intensity_MADIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_03_256,CellType
0.0718172639608383,0.0201880019158124,0.0113098053261637,0.0344949066638946,0.2223133756804687,-0.1649268531918716,4.089539496241599,-0.1998253162794709,0.8075200766324997,3.369612235679789,0.0142899408284023,23.20769230769231,0.8687110146334093,3.3113629570357856,0.0185855931938304,0.2386574455450166,0.0081996098160743,0.03018304053694,-0.1954086183143866,-0.1733963712000517,6.488048702221701,0.0029851333409824,-0.148842688401414,NT
0.0718172639608383,0.0244175791024015,0.0101788248866796,0.0443909838795661,0.4319051874644647,-0.199602914165654,4.354389049337904,-0.195758590313282,0.9522855849936604,3.5806301888185503,0.0373961218836565,35.95614035087719,0.8960474395292892,3.7871367509518383,0.2163542527010444,0.2581892326736162,0.0171060785651206,0.0287693152204155,-0.2387305462205306,-0.245284451278488,5.9908300556509495,0.0021950073706889,0.1221766326307362,NT
0.0718172639608383,0.0218011373163838,0.0135717652738094,0.0327984355390071,0.0245348694589191,-0.2897378728312835,4.30116521259019,-0.2761648254721579,0.8284432180225849,3.2356747817601894,0.0113703923900118,19.155172413793103,0.849834634773382,3.383257008592508,0.2252254418660561,0.2503319232418826,0.0091892182826995,0.0277090221643447,-0.1746928926652321,-0.1973392365208805,6.691960469557042,0.0032847388513213,0.0368569075625023,NT
0.0718172639608383,0.0215756278962661,0.0113098053261637,0.0429772585630416,0.1648836809857328,-0.2042315198569777,3.865910296323353,-0.1663666721649712,0.8414494879543781,3.095391964109154,0.0172569444444444,15.65,0.8240612252490692,3.1797017122834923,0.0712089614981961,0.3083451036286762,0.0079168640077114,0.0294054914265871,-0.1655188311388708,-0.1698618468864733,6.298336121136105,0.0047299168975069,-0.0228398919175797,NT
0.0675760880112648,0.0195543956731192,0.0087650986388325,0.0344949066638946,0.1212242544527211,-0.1622911920405169,4.005806831517091,-0.1326104403130511,0.8603934096172452,3.0832068184545864,0.0176315424128835,14.680272108843536,0.7992979054071687,3.0961727383359365,0.0990815474533833,0.3050913344134443,0.0073513723909854,0.0303950998932123,-0.1502699240054666,-0.1418577771153772,6.268781422373243,0.0043307572462091,0.0487080311122039,NT
0.0675760880112648,0.0213621382013355,0.0110270595178008,0.0339294150471687,0.0521793852299406,-0.173863260705336,3.665352110272471,-0.2476754048445293,0.8117612516507506,3.1651686699076205,0.0169880624426078,19.96969696969697,0.8681285257126383,2.960927021482016,-0.2211279600450517,0.2688778123857597,0.0077754911035299,0.0288400016725063,-0.2023445051378414,-0.1740214127763096,6.223292382947914,0.0048209366391184,-0.1996192657372003,NT
0.0633349120616912,0.0207739125212861,0.0101788248866796,0.036756869405508,0.1029365437595291,-0.1667391211583852,3.812028041599911,-0.1961676832551645,0.7478608507663012,3.0711126376498954,0.017578125,15.666666666666668,0.7949472448011351,2.9669776976943467,-0.0663042996617605,0.2873153164547387,0.007634119130671,0.0267901001498103,-0.149875430126612,-0.236135380099065,6.1691978861562085,0.0050799271914648,-0.0849207217058487,NT
0.0718172639608383,0.0198516840066172,0.0079168640077114,0.0350603945553302,0.2238257905132924,-0.2798201603263293,4.134317660523615,-0.2394532064431832,0.7543639922514558,3.2637382321080315,0.0122718141322386,21.88785046728972,0.8791235987579857,3.095155709441121,0.0681258692370025,0.2303634984134632,0.0096133351325988,0.0275676492601633,-0.2013066015225927,-0.2098118187830911,6.621714299222408,0.0033577791332342,-0.1029079634048301,NT
0.0718172639608383,0.019941385421488,0.0079168640077114,0.0387360826134681,0.1938389941773439,-0.2588827385589212,4.387483611390297,-0.3228414314158755,0.7178898751735687,3.589537399676764,0.009233751657994,39.22222222222223,0.9158264243263948,3.636715899977181,-0.0624463652757893,0.1589545420306296,0.0137131344527006,0.027638335712254,-0.2329840330138801,-0.2770835485809604,6.919612554357485,0.0021971866175677,0.0104139872268834,NT
0.0718172639608383,0.0204848846187815,0.0098960800096392,0.0404325537383556,0.2705815557981395,-0.2137488991136791,4.045665537450612,-0.2137348601374299,0.8193953847512603,3.135118775003689,0.0186368859523125,18.262711864406786,0.8117082343100477,3.219104567686868,0.0696576842236237,0.264409970641739,0.0076341181993484,0.0289813736453652,-0.1572162970892416,-0.1606754794516829,6.303099297731852,0.0042530046369647,-0.0843406955833466,NT
0.059659220278263,0.0211789562766041,0.0087650986388325,0.0370396114885807,0.2007252613966904,-0.1746423823771271,3.770660159885935,-0.1642634771451233,0.8895161636173725,2.7847476828120445,0.0217535003906015,10.4031007751938,0.7582635825008988,2.750143977935393,0.1284310369132217,0.3234866173360051,0.0067858807742595,0.0288400016725063,-0.1334480338308166,-0.1323429661010391,5.9835488853660985,0.0068315361907337,0.0703828032786345,NT
0.0718172639608383,0.0203130050856424,0.01046156976372,0.0421290248632431,0.0996174823092534,-0.2591255327197942,4.380972901091085,-0.2383196864006492,0.7718941932544112,3.2927516173172755,0.0099173553719008,23.22727272727273,0.8785164021229949,3.367011305177797,0.1566783840511556,0.1940561976641275,0.0101788230240345,0.02968823723495,-0.1952050413243456,-0.228678660304018,6.830185254587471,0.0032412261624047,-0.0585251373846615,NT
0.0619211792945861,0.0196935265909793,0.0081996088847517,0.0401498079299926,0.1596026749414797,-0.1110744438602988,3.7990372771415006,-0.1581961699065478,0.8468216434121132,2.830118683226609,0.0204985390796201,11.060810810810812,0.7501321047961302,3.049044104667006,0.1412048073190913,0.3297745485129641,0.006644507870078,0.0296175507828593,-0.1292855467523362,-0.1213197661584744,5.984145809706655,0.0063634077358008,0.0103076093971977,NT
0.0718172639608383,0.0189513639841032,0.0098960800096392,0.0339294150471687,0.3344033850991081,-0.2306685654229628,4.156033539558818,-0.1833213629912861,0.7201518313959241,3.174855500197657,0.0126050420168067,20.100840336134453,0.8725286014977128,3.305905785732964,0.1097461046231618,0.2200266731702034,0.0107443183660507,0.0282745119184255,-0.1956431648156198,-0.1872554962367392,6.60609300333911,0.0042952817431355,0.1407523670576551,NT
0.0718172639608383,0.0188675058149808,0.0093305893242359,0.0294054914265871,0.1686433379552958,-0.2327179134851519,4.198917478117531,-0.2071378824505969,0.6980977151542902,3.3435699152931915,0.0127152423469387,22.678571428571423,0.8761151934525175,3.5579657548543158,0.064795029422402,0.2309060949732578,0.0104615688323974,0.0277090221643447,-0.1994293341865316,-0.1888091655893249,6.587276881952742,0.0029277552433715,0.094472882783643,NT
0.0639003962278366,0.0218774040229618,0.0115925502032041,0.0313847102224826,0.0419477069793876,-0.1625272472153779,3.760674269683761,-0.1422221078169016,0.8750961609184742,2.785341367447656,0.0210355029585798,9.26923076923077,0.7596658919890423,2.824996453619679,0.1749422617589857,0.3570812171006519,0.0056549031287431,0.0288400016725063,-0.1335929110910666,-0.1556722373927478,6.011667313695456,0.006153436661821,-0.0852116547553578,NT
0.0718172639608383,0.0197847181146866,0.0087650986388325,0.0316674560308456,0.1533314343566926,-0.2228784194242606,4.171266978902887,-0.2219473837230055,0.7518192883580923,3.242616593133656,0.0127949617346938,21.142857142857142,0.8783585798775415,3.4617150821115628,0.1220280854613744,0.2258259571406064,0.011027056723833,0.0275676492601633,-0.2012411487887394,-0.2135550481505233,6.597732940673184,0.0037249491209226,-0.0500811360767938,NT
0.0718172639608383,0.0194258753802966,0.0067858826369047,0.051176868379116,0.0480576179296017,-0.1943399255641326,4.290279320249192,-0.170245907141012,0.8547385167330503,3.548333872180285,0.0116,30.72,0.8649204412850376,3.5710886031660625,0.139551501178887,0.2103743354041254,0.0121580436825752,0.0335052963346242,-0.1861145601355154,-0.1930312015956041,6.718321234873663,0.002507109879963,-0.1186879585671138,NT
0.0718172639608383,0.0219318517357916,0.01046156976372,0.0458047091960907,0.1037306115586007,-0.2661866621045459,4.311227461501803,-0.2576515001116409,0.8114785142242908,3.477952563831668,0.0104058272632674,31.774193548387103,0.8956535593301145,3.553901880287079,-0.0136940824964725,0.1801303582145258,0.011733922176063,0.0309605901129543,-0.2141537924637887,-0.2326596025232033,6.756637977658384,0.0024693422037485,-0.0850828972734795,NT
0.0718172639608383,0.0229787726106273,0.0144200008362531,0.0327984355390071,0.1341305292793417,-0.249576060341982,4.312260479847119,-0.2443853997451557,0.8502145865932107,3.2401715416864887,0.0114026063100137,20.185185185185183,0.8495527577032765,3.2978524068045765,0.1501833617279332,0.2271381539424211,0.0084823546931147,0.0281331394799053,-0.1742259495562371,-0.2085025107707542,6.702584349462129,0.0032854363545858,0.0296520332392172,NT
0.0624866709113121,0.019132420205726,0.0093305893242359,0.0361913777887821,0.0361448824787453,-0.1726965091568733,4.00977521434665,-0.1523516127801135,0.7461643880233169,2.8638168774685964,0.0154437869822485,12.076923076923077,0.8165059999809013,3.0007698064659056,0.2489641519292935,0.2570138191627875,0.0079168602824211,0.0274262763559818,-0.1605286720105679,-0.1489118227779825,6.29467204462618,0.0061603980262484,-0.1383124661874877,NT
0.0718172639608383,0.0199755609438226,0.0115925502032041,0.0347776487469673,0.2193562184257839,-0.2535948195058098,4.246954437639559,-0.2815176247446548,0.7390957549214363,3.4327949621583054,0.0119274376417233,29.419047619047618,0.8799791039388776,3.413459297369293,-0.0569786596841224,0.2012420130815134,0.0115925502032041,0.0262952968478202,-0.1990083125195812,-0.2153888921010986,6.736824655922402,0.0027818920735422,0.086937627753086,NT
0.0718172639608383,0.021511554617334,0.0087650986388325,0.0347776487469673,0.108351855839314,-0.346581425751223,4.57298389398222,-0.2828564630182028,0.7959275208413601,3.3805759823113384,0.0171921232527293,24.41414141414141,0.9181333379771248,3.6266225730410064,0.3958819601273947,0.241157260279531,0.0147027485072612,0.0294054914265871,-0.2507884437348109,-0.2579053529405578,6.456307222785499,0.0028630692611218,0.0321775383898263,NT
0.0718172639608383,0.0179341194729897,0.0073513728566467,0.0370396114885807,0.2052229816501095,-0.1800609018212546,4.2726683840472965,-0.1692454673412769,0.7532330178655684,3.4294155752286306,0.0123182029915635,26.05755395683453,0.823555625713396,3.431653350346715,0.107919711391942,0.267126981265775,0.0104615688323974,0.0330811813473701,-0.1565630246478738,-0.1878115416901945,6.675862115608814,0.0030621310958566,-0.0067297700191551,NT
0.0718172639608383,0.0217996491352096,0.0093305893242359,0.0373223572969436,0.1175445255265337,-0.2122887808564322,4.058494141493245,-0.1789785490267596,0.8719859654083848,3.303418953207716,0.0116528092718568,22.1031746031746,0.8261591416421398,3.2777656500267423,-0.0288518908902789,0.211445714072423,0.007634119130671,0.027355589903891,-0.1593486079661733,-0.1613500833171124,6.626865368295452,0.0033231924143413,-0.0725623248577309,NT
0.0718172639608383,0.0197985848115587,0.0093305893242359,0.0330811813473701,0.0956370741944988,-0.1872536908885196,4.198163041992218,-0.1563200686498937,0.8711377317085862,2.980159330018399,0.0144888888888888,15.586666666666664,0.8690627772595862,3.240500009117693,0.2662995723742027,0.2419470327436166,0.008199606090784,0.0302537269890308,-0.1961923348519312,-0.1726238993188831,6.470793004228843,0.0055152970144659,0.1245474707402229,NT
0.0661623626947403,0.0205528779576222,0.0098960800096392,0.0344949066638946,0.0507901182740972,-0.1528283015971614,3.810592406837728,-0.1579613350511367,0.8632208742201328,2.8194925037022043,0.0174070573408947,11.195652173913045,0.7068040878437234,3.046397813841645,0.0760590479781065,0.2932276676559731,0.005654901266098,0.027638335712254,-0.1056414135173765,-0.1632364832269413,6.2070757224514725,0.0060503162267497,0.0643609103302596,NT
0.0718172639608383,0.021899283287071,0.0098960800096392,0.0435427501797676,0.1225940302073832,-0.1685053197481526,3.8323951146465176,-0.150296571291062,0.919769898056984,2.9394055457837758,0.0201733241505968,13.613636363636363,0.80573441914567,3.030397959485109,0.0649903524556432,0.2842301615602883,0.005796275101602,0.0294761778786778,-0.1596608960473355,-0.1390677765159448,6.037385469781897,0.0052587700220538,0.2247457242937079,NT
0.0718172639608383,0.0225190782609085,0.0073513728566467,0.059659220278263,0.1615331137636905,-0.2142413749096925,4.313938359355178,-0.2571579821770524,1.0133585217408836,3.7412012412777447,0.0116688855822695,45.57522123893805,0.8940426158405186,3.8313273522956415,-0.0869280996921961,0.2036115604391934,0.014419998973608,0.0255884327925741,-0.2154914781812386,-0.250662601549546,6.649750812271991,0.0014795181109721,-0.0105889343403629,NT
0.0718172639608383,0.0186956595493162,0.0084823537617921,0.0342121608555316,0.2507503396758729,-0.1848390184420028,4.012079612229888,-0.1870220774841216,0.7665220415219665,3.04556600783003,0.0185303886719888,15.053435114503818,0.806172751339576,2.805425083799288,0.1059196500263055,0.3228723570658235,0.0060790199786424,0.0263659828342497,-0.1542824918040789,-0.1418673656418045,6.278172759731099,0.0048757724021855,-0.1123268840853673,NT
0.0718172639608383,0.0192648771445493,0.0087650986388325,0.0347776487469673,0.114754170804822,-0.2554489733882778,4.458271795009147,-0.2657740195836326,0.7128004543483257,3.4132782652658333,0.0106051679151586,25.28440366972477,0.9150512884024832,3.5018066537217774,0.2671178402221054,0.2151324903551826,0.0121580399572849,0.0282745119184255,-0.2349260053518051,-0.2093000562200425,6.821955283607956,0.0030640882192546,-0.1224177718464152,NT
0.0718172639608383,0.0189439234905876,0.0073513728566467,0.0308192167431116,0.0792025160306687,-0.1914081098305359,4.161462575226584,-0.1761237777652356,0.7577569396235049,3.1294267066715715,0.0135253772290809,20.029629629629632,0.8630830061085598,3.299340775600728,0.1156805364444986,0.1880646796227858,0.0083409789949655,0.0295468647964298,-0.1911380711596227,-0.1973793874735953,6.464365483319337,0.0036034639338219,0.032297147830026,NT
0.0718172639608383,0.0169243153982928,0.0084823537617921,0.0291227474808692,0.1432524947916812,-0.2880896157950599,4.482352974325797,-0.2819593819424342,0.5923510389402509,3.545413615559991,0.009067738457014,32.79207920792079,0.9197450988306098,3.4023129318205587,0.1048361199717409,0.1978672385824672,0.0145613756030797,0.0258004916831851,-0.2366773159357811,-0.2551402436641886,6.967375467793206,0.0025183561114126,-0.0399978247274102,NT
0.0718172639608383,0.0197615918476839,0.0113098053261637,0.0342121608555316,0.1673026979660798,-0.2556345012161954,3.918302352206279,-0.1805162142501904,0.7311788983643055,3.0637060493720227,0.0132641291810842,19.75490196078432,0.8456596916007416,3.1656490426517863,-0.0495354377149494,0.1911383946830114,0.0086237266659736,0.0253056888468563,-0.1773036654638281,-0.1588328630779194,6.454650837965961,0.0041098618579472,0.0349359068375859,NT
0.0557007864117622,0.0222022242045828,0.0135717652738094,0.0353431403636932,0.1859378121909565,-0.1342902264339105,3.6117677994568,-0.1388025343795698,0.9324934165924788,2.7181993770304675,0.0212130177514792,8.692307692307693,0.7251510083209319,2.792240930813206,0.0950978821964083,0.3430327466345566,0.0053721591830253,0.0267194136977195,-0.1186596897675436,-0.1207216006155265,5.91562153438361,0.0066324786324786,0.1066068504145244,NT
0.0661623626947403,0.0209938254673033,0.0098960800096392,0.0347776487469673,0.1528929858633701,-0.2066538888909838,4.0955931792517015,-0.171170197846449,0.8397530186921358,2.996864580075866,0.0154738296977345,13.775193798449614,0.8153562465398657,3.1336514901202266,0.1925700367553152,0.3149395815399728,0.0080582369118928,0.0267194141633808,-0.1558885487289577,-0.163539805655061,6.465187019504141,0.0049426116218977,-0.0110681849481401,NT
0.068707063794136,0.0193163193194422,0.0073513728566467,0.0294054914265871,0.1116899269723948,-0.1509530875836067,3.927837405662128,-0.1610919211680249,0.7919690920971334,2.9402865388975146,0.0162426035502958,13.738461538461538,0.7764332974880813,3.179404259709127,0.0894544884113082,0.2554956524392883,0.0069272555410861,0.0281331394799053,-0.1353426678346234,-0.1302328439238077,6.3612430324497335,0.0054765690307987,0.1397210616380574,NT
0.0661623626947403,0.0175170468513009,0.0081996088847517,0.0260125510394573,0.2853128071308156,-0.1639994333714461,4.173075730920627,-0.1580951996614913,0.7532330146059394,3.082452625181946,0.0134002972839061,17.26174496644295,0.830965126956115,3.065955064161347,0.1767637493179586,0.2061473618708755,0.0104615725576877,0.0234678462147712,-0.162375256986293,-0.1737051497627654,6.636415030375503,0.0045333571338405,-0.011104929702987,NT
0.0718172639608383,0.0200277798188229,0.0113098053261637,0.0404325537383556,0.1975823371944472,-0.2928400620938871,4.474923785104223,-0.2644080219714319,0.7210000734776258,3.3589798489083784,0.0107650903498654,26.166666666666664,0.9248733568199418,3.637952268527792,0.2517511444108364,0.2013689965815807,0.0155509784817695,0.0260125510394573,-0.2522492017852039,-0.2601044913879904,6.6990507094700815,0.0030070471510531,0.0318050264201313,NT
0.0718172639608383,0.0208995769369519,0.013289020396769,0.0333639234304428,0.1105151011720252,-0.2706989474651484,4.260348082634221,-0.2552110503074794,0.7523847697302699,3.377565171349344,0.010734403230949,25.38144329896907,0.901142893238573,3.6553048936284656,0.087897398292008,0.2285626312280408,0.0113098062574863,0.0279210805892944,-0.2212905930200235,-0.2505154599404913,6.718167223496603,0.0030977589971763,0.0334444284256404,NT
0.0718172639608383,0.0188792961250458,0.0098960800096392,0.0316674560308456,0.0539706141427299,-0.2705677386651949,4.3458115715933365,-0.292796804690728,0.6607753643766046,3.4398444044126832,0.0114784205693296,28.424242424242426,0.8956970041028802,3.46837758151382,0.0586275410899656,0.1960081931385902,0.0124407857656478,0.0274262763559818,-0.216216213706898,-0.2618936286337996,6.686083105077043,0.0025838281525346,0.0222145439529393,NT
0.0503286309540271,0.0210988997053858,0.0118752950802445,0.0311019625514745,0.0631546890147031,-0.1333067012964583,3.6688556279367694,-0.1034592876602482,0.7806592890992761,2.6672183248279526,0.0231844072623709,7.971698113207546,0.695141943826955,2.939172429702116,0.1478734891331751,0.3795102000318426,0.0065031368285417,0.0252350019291043,-0.1065183684920346,-0.1065828416733853,5.867381157185528,0.0076884794501638,0.1103696648985484,NT
0.0718172639608383,0.0216501981374763,0.0087650986388325,0.0585282370448112,0.1143996425781353,-0.2263158490119687,4.358174928434578,-0.2375991139526093,0.909308321774006,3.419726442794542,0.0132370264740529,25.574803149606296,0.8723110479397177,3.4892339898962086,0.1522266341118546,0.2262716683765466,0.0118752941489219,0.0299709811806678,-0.1959179588622693,-0.2356085241046714,6.588506419976878,0.0029567704564772,-0.0655150320048233,NT
0.0593764744699001,0.0207636422501542,0.0127235306426882,0.0381705947220325,0.2717402483897567,-0.1546170401558211,3.703774590853591,-0.1576465676982895,0.8097820477560163,2.658557829035752,0.020992,8.256,0.7351362252485272,2.869044213154576,0.1644428323444854,0.3572280494068729,0.0062203938141465,0.024810885079205,-0.123042927503249,-0.10114736588393,5.9298298616070735,0.00753775,0.2063875408059759,NT
0.0650313794612884,0.0204156478866934,0.0110270595178008,0.0350603945553302,0.1924450115423965,-0.1832451578601446,3.923888339137573,-0.1632857485745304,0.7962102675810456,3.0448932602158703,0.0136710273420546,14.228346456692917,0.7561047765392529,2.9799341514028725,0.082918895373814,0.280513928172408,0.0067858844995498,0.0251643154770135,-0.1229937100366997,-0.1257644349385395,6.470038848657063,0.0045430399502774,-0.0409616186408054,NT
0.0718172639608383,0.0203655029440091,0.0076341181993484,0.0333639234304428,0.1110824101777707,-0.2618109718409294,4.4047949203967205,-0.2302285457692987,0.7331581059843302,3.595271787720699,0.0114127423822714,36.60000000000001,0.8923836632472932,3.6000034094451685,0.0231485246604577,0.1593213328215021,0.0138545110821723,0.0308899031952023,-0.2108318144110583,-0.2700183390725798,6.752265771877715,0.0022277299897944,-0.0226473330043178,NT
0.0718172639608383,0.0193545768880063,0.0081996088847517,0.02968823723495,0.0793552700944909,-0.1779060874656086,4.4162318875081645,-0.2209777449376069,0.812892229296267,3.1621608670185464,0.0121705188368931,18.77483443708609,0.8521799966044303,3.359395319458109,0.2842925893014613,0.2502722154000082,0.011027056723833,0.0302537269890308,-0.1753130288019994,-0.1843984517949961,6.7413510145018245,0.0042309948742346,0.0876531573986839,NT
0.0718172639608383,0.0217456706503236,0.0087650986388325,0.0429772585630416,0.197025325365623,-0.1877584532500162,4.448578024387352,-0.1886618051008065,0.956809508614242,3.3321371148260157,0.0117377731529656,21.580645161290324,0.8624284026241419,3.4538572376257264,0.276734056169157,0.2545720273703043,0.0110270604491233,0.0327984355390071,-0.1834498603173967,-0.153500835382768,6.742032996232225,0.0030593708654131,-0.1212832992335719,NT
0.0718172639608383,0.0205507432678487,0.0087650986388325,0.036756869405508,0.2786146839622905,-0.2095603108316541,4.459822400542639,-0.2367146419608088,0.8425804739817977,3.337127169802321,0.0095274168172017,26.06106870229008,0.8867098972750646,3.4031461517501302,0.2123638208017382,0.1858967409194771,0.0121580399572849,0.0302537269890308,-0.2002656780895461,-0.2429479400414031,6.933125555068616,0.0028822681590884,-0.0450592134069934,NT
0.0718172639608383,0.0211037821136415,0.0084823537617921,0.0344949066638946,0.0901659749100548,-0.2200263568294335,4.263840836128575,-0.2753418972122419,0.759736156091094,3.335856186704103,0.0128975591715976,25.03846153846154,0.8867548390186221,3.4375430748771234,0.0578805652382668,0.209397115228936,0.0110270604491233,0.0285572558641433,-0.2088040582493768,-0.2105334737105835,6.619669617984767,0.0030692192955137,0.0307851587041742,NT
0.0718172639608383,0.0223876139960992,0.0110270595178008,0.0381705947220325,0.0763042576723471,-0.1929660986699196,3.936891531579467,-0.2031532840067914,0.8731169458478689,2.985914279020407,0.017020292154141,13.138211382113823,0.814380544263941,2.995291748538673,0.1145008241635828,0.2952406258603551,0.0067858807742595,0.0309605901129543,-0.1602136214563093,-0.155585721007094,6.248727616023751,0.0047894661772102,0.0206815184953849,NT
0.0698380470275878,0.0192973546218127,0.0101788248866796,0.0305364727973938,0.0406666906193347,-0.2325984489368925,4.007140602033582,-0.1582196063772442,0.771894184872508,3.0345881606999017,0.0157396449704142,14.7,0.8671608284291232,3.011216051255566,0.2330265089477176,0.263587754979191,0.008482351899147,0.0295468638651072,-0.1998053462321407,-0.1762879018479368,6.280678271298366,0.0045983379501385,-0.141636451286406,NT
0.0718172639608383,0.0190754328139646,0.0079168640077114,0.0426945127546787,0.0270887339857758,-0.1986201504877255,4.439782730813308,-0.1985942384479957,0.8202436110004783,3.391055735176653,0.0131747919143876,24.248275862068965,0.8658724223637675,3.4565944979426737,0.1935754304822204,0.2748922518023089,0.0104615688323974,0.0329398065805435,-0.1866626373382714,-0.1787514114093703,6.728445103671007,0.0031602003945968,0.1157311657701055,NT
0.0681415721774101,0.0212203840701243,0.0115925502032041,0.0350603945553302,0.0882314617553226,-0.1959000661003233,3.8118262077025857,-0.184457002640703,0.8275949787348509,3.148235555250477,0.0152739304401354,18.83333333333333,0.7899957262074631,3.0973652018159425,-0.145197929119363,0.2313945589853089,0.008199606090784,0.0294054914265871,-0.1420794777916787,-0.2220460133162621,6.397179185541432,0.0041807735713552,0.039701762884647,NT
0.068707063794136,0.0206621438503647,0.0084823537617921,0.0313847102224826,0.2682808456226114,-0.1469723167545879,4.063479697174696,-0.2022735769013729,0.8058236101642251,2.894606750516972,0.0132953466286799,12.64957264957265,0.7880121585174574,2.941201773198697,0.1964061963412262,0.2415270468995223,0.0079168640077114,0.0258711786009371,-0.1394046713346617,-0.1594636940741131,6.473973296977036,0.0051079288241018,-0.2225408864659828,NT
0.0559835322201252,0.0202473094914017,0.0124407857656478,0.0325156897306442,0.1174458993542911,-0.1691791183483758,3.607676086675477,-0.1242000757525383,0.8301396891474724,2.7508815819293133,0.02203369140625,9.0703125,0.6920878295915853,2.8357698846192245,0.0238538618426886,0.3359489841934695,0.0053721582517027,0.026860786601901,-0.1060816631940172,-0.0890973014923912,5.82000772039029,0.0069080946180555,-0.0658460759859778,NT
0.0718172639608383,0.0192266688437054,0.0067858826369047,0.036756869405508,0.122217075060489,-0.2286717770122626,4.359145440217008,-0.258263431812433,0.7306134160608053,3.434300452156928,0.0107750748776389,29.735042735042736,0.8558029224178715,3.5760223045999977,0.0359285904609644,0.1713203349478685,0.0137131381779909,0.0253056888468563,-0.1767698276107379,-0.2179646210923921,6.798348292530236,0.0026549412159185,0.1063829787234044,NT
0.0718172639608383,0.0217790163902414,0.0098960800096392,0.0373223572969436,0.0445509795474119,-0.2273448812577567,4.2654820999688425,-0.2543251457240998,0.8058236064389348,3.072988022242842,0.0156131638750946,16.36697247706422,0.8952866941135387,3.232517482760088,0.2816708901908348,0.2552157135000779,0.0098960790783166,0.02968823723495,-0.2265106166567517,-0.1908925398808944,6.330860558718225,0.0046677101011624,-0.0455518871098333,NT
0.0718172639608383,0.021488629231179,0.0093305893242359,0.0514596104621887,0.0749159658418055,-0.2383378626107153,4.093888254648487,-0.2469423892496249,0.7950792815536261,3.33483237713149,0.0140589569160997,26.133333333333333,0.8957676338920199,3.3721173750069937,-0.087335552385482,0.1867509082713372,0.0100374519824981,0.0299709811806678,-0.2240625178861348,-0.2701453005162673,6.426104152061065,0.0035361586924705,-0.0772357723577244,NT
0.0718172639608383,0.0224707968238937,0.0124407857656478,0.0381705947220325,0.0786827798807333,-0.2002913407925208,4.157805409135269,-0.2065442210446682,0.8538902793079615,3.026086687616578,0.0155817174515235,13.956140350877192,0.810410837597692,3.118227717130188,0.2424742982798668,0.2990592343228707,0.0073513761162757,0.026578040793538,-0.1549806189399528,-0.1707370506619487,6.365172689999815,0.0046573034617939,-0.2013634336315587,NT
0.0718172639608383,0.0223439333261922,0.0098960800096392,0.0418462790548801,0.1722266255872793,-0.2018720405577581,4.152611209782796,-0.2365239331878171,0.893757333047688,3.2445522119376333,0.012416,20.072000000000003,0.855217897254386,3.2239797857290933,0.11241012666109,0.2465145199579277,0.0098960809409618,0.0299709811806678,-0.1795372994867789,-0.178109270791231,6.664466261280102,0.0036130747922437,-0.0592321411808843,NT
0.0681415721774101,0.0293445087348421,0.0118752950802445,0.0443909838795661,0.19381703472638,-0.1904716624011786,4.182181520263814,-0.2009263338445633,1.4965699454769492,2.925130253829547,0.0141818400336518,12.30232558139535,0.8801044153157827,3.009468384077317,0.3762866260958327,0.3045528140820256,0.0090478472411632,0.0299709811806678,-0.2064689898975727,-0.1828812464686316,6.470740632067505,0.0054567367078634,0.0418955787270614,NT
0.0718172639608383,0.021097136207689,0.0084823537617921,0.039584320038557,0.2239365756345412,-0.2046049242786053,4.13316786250779,-0.2568450197232504,0.822788312099874,3.0970216313019634,0.0142299107142857,17.57142857142857,0.8412305516763012,3.1753824306426486,0.1148520576991053,0.2597061610687073,0.008482351899147,0.0302537269890308,-0.1726221769531291,-0.2029331714579382,6.509689463589176,0.0046060581434789,-0.2808061833037206,NT
0.0718172639608383,0.0197623961016927,0.0098960800096392,0.0359086319804191,0.1639794338206938,-0.2480509458266123,4.542881218306622,-0.2369358786563382,0.750971051864326,3.32240995369088,0.0100189035916824,28.53043478260869,0.9089272361797432,3.68887120719352,0.2237155451314427,0.1391065299721905,0.0132890194654464,0.0281331394799053,-0.2261747713264583,-0.2417900748901142,6.860634564281928,0.0029726290654504,-0.052543313689133,NT
